,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,0.0,1,0.0,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,4.419467672194405e-07,0,0.0,1,0.0,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,9.253375261554705e-07,1,9.961295800113708e-07,0,0.0,0,0.00015963454139623413,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,1.6707222972546137e-06,0,3.319326457184416e-06,0,0.0,0,0.00023057052566736045,0,0.0,1,0.0,0,1.0
7,7,49948,34,28,1,2.675538508898747e-06,17,7.617108269371194e-06,3,0.0,4,0.00030892671680169114,2,2.6563549907341742e-05,2,0.0,0,1.0
8,8,49941,41,8,1,4.550615504584569e-06,5,1.7036070552218172e-05,2,6.6408644799895156e-06,1,0.00040475278173278157,0,0.0001416427867027002,0,0.0,0,1.0
9,9,49857,123,84,2,7.6388755579779e-06,56,3.4398826912879924e-05,12,2.378906121136973e-05,4,0.0005187734629773244,6,0.00038015498311685583,6,0.0,0,0.9915966386554622
10,10,49821,155,37,5,1.4407477954419734e-05,28,7.386748540798781e-05,3,6.295380223795932e-05,3,0.0006991781235507189,2,0.000940234698273612,1,0.0,0,0.9915966386554622
11,11,49640,321,174,8,2.672017040820078e-05,113,0.00014364035097782878,22,0.00013345589580204465,23,0.0009736320240186682,11,0.0019055011833231258,5,0.0,0,0.9831932773109243
12,12,49451,482,176,15,5.0285437612523466e-05,116,0.00027364531072281454,22,0.0002786324059413246,17,0.0014479347757725427,15,0.003501979209424464,2,0.0,4,0.9831932773109243
13,13,49034,831,375,26,9.14223666178921e-05,234,0.0004948463778745202,51,0.000540775321129379,49,0.0022631392276678984,26,0.005834228177286588,12,0.00023922063020952685,3,0.9747899159663865
14,14,47898,1716,928,43,0.0001622611018135279,607,0.0008752173787334992,123,0.0010309415488359323,75,0.0036763890685312956,81,0.009259461705522186,34,0.000976552093125486,8,0.9411764705882353
15,15,46741,2453,818,81,0.0002900150605062903,553,0.0015634451965748962,93,0.0019168881875893632,78,0.006376483943809675,58,0.014728883359261953,27,0.0029055431298010332,9,0.9243697478991597
16,16,45244,3268,948,133,0.0005061392827076895,637,0.0027151061893417837,125,0.0034103974423150786,75,0.011052839142816953,75,0.023315157714267735,29,0.006878009072513827,7,0.907563025210084
17,17,43158,4168,1097,197,0.0008523052500741527,742,0.004549577614489591,129,0.005742339487085709,101,0.018688521313037262,78,0.03645918222144029,40,0.013791887591504912,7,0.8739495798319328
18,18,40366,5089,1196,275,0.0013730725605192312,821,0.007276965913305854,140,0.009170731889982062,103,0.030220015478361065,90,0.05581056833947645,34,0.024506430208072177,8,0.8319327731092437
19,19,36793,5920,1197,366,0.002112688470448686,801,0.011101123155306352,154,0.013925129710534143,108,0.046578032898471865,97,0.08274508349421918,29,0.03971992270117586,8,0.7983193277310925
20,20,36793,5921,1,0,0.0031091155416754744,0,0.016201661543578345,0,0.020211583587040196,1,0.06858034488090604,0,0.11830354514974695,0,0.05989575867184564,0,0.7983193277310925
21,21,36793,5922,1,0,0.004361705385658021,0,0.0225599802324707,0,0.02800377016659436,1,0.09617723009759879,0,0.16225921713539213,0,0.084794397594561,0,0.7983193277310925
22,22,36793,5923,1,0,0.005847372457519703,1,0.030055121743390922,0,0.037150966220469296,0,0.12886296199126937,0,0.2135701068048807,0,0.1137833854494745,0,0.7983193277310925
23,23,36793,5924,1,0,0.007510386694410473,1,0.03840615088209236,0,0.04731222666870712,0,0.16541480452749616,0,0.27021632091766773,0,0.14570315399211553,0,0.7983193277310925
24,24,36793,5925,1,0,0.00927739163903015,1,0.04724710076636929,0,0.05804610368256018,0,0.20422532987002953,0,0.3296771713504142,0,0.1791334980355775,0,0.7983193277310925
25,25,36793,5926,1,0,0.0110685081077832,1,0.056181396751615556,0,0.06887478373638849,0,0.24354411785905228,0,0.38928819472460896,0,0.21258687942317914,0,0.7983193277310925
26,26,36793,5927,1,0,0.01280644889158355,0,0.0648266258565869,0,0.07933799328409076,1,0.281677313962861,0,0.4465262420034015,0,0.24466260695395528,0,0.7983193277310925
27,27,36793,5928,1,0,0.014422957667747371,1,0.07284626741850697,0,0.08903274782848122,0,0.3171296292329967,0,0.4992059686178917,0,0.2741526963126585,0,0.7983193277310925
28,28,36793,5929,1,0,0.0158627639864777,1,0.0799686845563212,0,0.09763338084825257,0,0.3486898690752212,0,0.5455927009583958,0,0.30010211613748927,0,0.7983193277310925
29,29,36793,5930,1,0,0.017085262210332228,1,0.08599537482504314,0,0.10490306114624887,0,0.3754687195515974,0,0.5844462727509588,0,0.3218314100951403,0,0.7983193277310925
30,30,36793,5931,1,0,0.0180645972386469,1,0.0908010460814529,0,0.11069249028004949,0,0.39690010649398677,0,0.615013246783373,0,0.33893123294957045,0,0.7983193277310925
31,31,36793,5932,1,0,0.018788565218746903,1,0.09432804248491275,0,0.11493342008228835,0,0.41271730352379554,0,0.6369841593668533,0,0.3512379095034358,0,0.7983193277310925
32,32,36793,5933,1,0,0.019256811478237584,0,0.09657731133915795,1,0.11762786878073511,0,0.42291350844819303,0,0.6504299685153171,0,0.3587977754217436,0,0.7983193277310925
33,33,36793,5934,1,0,0.01947863925234932,0,0.0975986552744171,0,0.11883529723861255,0,0.42769465982775035,0,0.655728869551236,1,0.3618264022051742,0,0.7983193277310925
34,34,36793,5935,1,0,0.019470792019375384,0,0.09747791701745229,0,0.1186592769470205,0,0.4274302872687159,1,0.6535182404815363,0,0.3606671815891673,0,0.7983193277310925
35,35,36793,5936,1,0,0.019255294549138668,0,0.09632729752677363,1,0.11723472105717665,0,0.4226134978614987,0,0.6445798770353942,0,0.35575231344441727,0,0.7983193277310925
36,36,36793,5937,1,0,0.018857534519117116,1,0.09427594108666498,0,0.11471636148664424,0,0.4138066631899353,0,0.6298033177157543,0,0.3475680701095573,0,0.7983193277310925
37,37,36793,5938,1,0,0.018304648574951503,1,0.09146020486106599,0,0.11126884825116129,0,0.4016118925879983,0,0.6101109047776665,0,0.33662530545259217,0,0.7983193277310925
38,38,36793,5939,1,0,0.017624141610066285,1,0.08801797447930183,0,0.10705861798157665,0,0.3866353235991031,0,0.5864188296358149,0,0.32343551509006274,0,0.7983193277310925
39,39,36793,5940,1,0,0.016842833752519378,1,0.08408267021461338,0,0.10224751716750002,0,0.369464812523278,0,0.5596057585349826,0,0.30849229803151523,0,0.7983193277310925
40,40,36793,5941,1,0,0.015986048585658847,1,0.07977957938194188,0,0.09698805985500904,0,0.3506530669461411,0,0.5304907236266282,0,0.2922577790973145,0,0.7983193277310925
41,41,36793,5942,1,0,0.015077048423814927,1,0.07522329511536102,0,0.09142013714031674,0,0.3307062000411759,0,0.49981860263834405,0,0.2751533873663971,0,0.7983193277310925
42,42,36793,5943,1,0,0.01413667852243909,1,0.07051617350895098,0,0.08566896583222493,0,0.3100767621502451,0,0.46825173756898436,0,0.2575543149500431,0,0.7983193277310925
43,43,36793,5944,1,0,0.01318318441025872,1,0.06574760519116671,0,0.07984405675746654,0,0.2891603774914296,0,0.43636642503231127,0,0.23978697455702558,0,0.7983193277310925
44,44,36793,5945,1,0,0.012232167108245179,0,0.0609939202577122,1,0.07403899178995242,0,0.2682951991792227,0,0.4046531731959602,0,0.22212881131821416,0,0.7983193277310925
45,45,36793,5946,1,0,0.011296606758009692,1,0.056319764925919905,0,0.0683318169143954,0,0.2477634898845183,0,0.37351977227460226,0,0.2048098870784797,0,0.7983193277310925
46,46,36793,5947,1,0,0.01038706117868216,1,0.051777161734324915,0,0.06278588208103268,0,0.22779473306700088,0,0.3432963695325366,0,0.1880157312097377,0,0.7983193277310925
47,47,36793,5948,1,0,0.00951181850222148,1,0.047407441539336334,0,0.057450984100310284,0,0.20856977592445164,0,0.31424187496447964,0,0.17189103199154676,0,0.7983193277310925
48,48,36793,5949,1,0,0.008677147763436614,0,0.04324152506825291,1,0.05236469418638677,0,0.1902255962366706,0,0.2865511485600574,0,0.1565438206973918,0,0.7983193277310925
49,49,36793,5950,1,0,0.007887492095059722,1,0.039302239735296375,0,0.04755377557983917,0,0.17286036852883158,0,0.2603625327320032,0,0.1420498729050763,0,0.7983193277310925
50,50,36793,5951,1,0,0.007145766480128264,1,0.03560390624544009,0,0.043035618137519806,0,0.15653857890362705,0,0.2357653930564329,0,0.12845711607216204,0,0.7983193277310925
51,51,36793,5952,1,0,0.006453551051698551,1,0.03215454637482683,0,0.03881963546823762,0,0.14129600183590135,0,0.2128074165438501,0,0.1157898881319622,0,0.7983193277310925
52,52,36793,5953,1,0,0.005811338305870314,1,0.02895622939449739,0,0.034908586009755,0,0.12714440619831469,0,0.19150148943996928,0,0.10405293864731674,0,0.7983193277310925
53,53,36793,5954,1,0,0.005218727916030334,1,0.026006291013091397,0,0.03129979247549663,0,0.11407590227498048,0,0.17183203673269243,0,0.09323510232285193,0,0.7983193277310925
54,54,36793,5955,1,0,0.004674605760045164,0,0.02329835592804467,0,0.02798624456073593,1,0.1020668773105912,0,0.15376075414058252,0,0.08331260516159245,0,0.7983193277310925
55,55,36793,5956,1,0,0.004177265599178081,1,0.020823253377903948,0,0.02495923818376746,0,0.0910814951957844,0,0.13723170161013565,0,0.07425198716813716,0,0.7983193277310925
56,56,36793,5957,1,0,0.00372460930020414,0,0.018569806635693305,0,0.022206461205922214,1,0.08107475723640944,0,0.12217575658020542,0,0.06601264321770374,0,0.7983193277310925
57,57,36793,5958,1,0,0.0033141932149499316,1,0.01652549466789583,0,0.01971602384545895,0,0.07199513662330095,0,0.10851444681633379,0,0.0585489964840964,0,0.7983193277310925
58,58,36793,5959,1,0,0.0029434212277866354,1,0.014676993636441791,0,0.017472966780469272,0,0.0637868101863184,0,0.09616319775493248,0,0.05181232754569474,0,0.7983193277310925
59,59,36793,5960,1,0,0.002609587165876364,0,0.013010610560728799,1,0.01546169375853483,0,0.056391518174850504,0,0.08503403920987257,0,0.04575228777534818,0,0.7983193277310925
60,60,36793,5961,1,0,0.0023099343628163707,1,0.011513619319404774,0,0.013665194290579854,0,0.049750086950152914,0,0.07503782204324905,0,0.04031812857635136,0,0.7983193277310925
61,61,36793,5962,1,0,0.002041763528823336,0,0.010172859500864384,1,0.01206582470812612,0,0.04380365129027486,0,0.06608599791607701,0,0.035459679058567894,0,0.7983193277310925
62,62,36793,5963,1,0,0.0018023972392369465,1,0.008976907978159858,0,0.01064586109825648,0,0.03849461307871818,0,0.05809201530726511,0,0.031128104363365074,0,0.7983193277310925
63,63,36793,5964,1,0,0.0015892989227413081,1,0.007913750736019725,0,0.00938797372364949,0,0.033767371957206783,0,0.05097238328504426,0,0.0272764754588926,0,0.7983193277310925
64,64,36793,5965,1,0,0.0014000500984511477,1,0.006972028058086969,0,0.008275592969878409,0,0.029568861464801845,0,0.04464745157936843,0,0.023860179172076623,0,0.7983193277310925
65,65,36793,5966,1,0,0.0012323907075284962,1,0.006140375259505386,0,0.0072931646952468145,0,0.025848921574048975,0,0.03904195177477206,0,0.020837194762895486,0,0.7983193277310925
