,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,3.689368322745215e-08,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,1.2293800053449366e-07,1,0.0,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,3.1900876668494686e-07,1,0.0,0,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,6.801161259254279e-07,1,0.0,0,0.0,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,1.2733758556256252e-06,1,0.0,0,0.0,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,2.163118187177509e-06,1,0.0,0,0.0,0,0.00015963454139623413,0,0.0,0,0.0,0,1.0
7,7,49969,13,7,1,3.402652037848724e-06,2,0.0,1,0.0,2,0.00023057052566736045,0,0.0,1,0.0,1,1.0
8,8,49962,20,8,1,5.065738931547706e-06,5,9.961295800113708e-07,1,3.3204322399947578e-06,2,0.00030892671680169114,0,2.6563549907341742e-05,0,5.980515755238171e-05,0,1.0
9,9,49766,216,197,1,7.330118220117787e-06,138,4.315456037195787e-06,21,1.4384854785680934e-05,19,0.0003905855934913353,11,8.851568688801671e-05,6,0.00019928415511708523,2,0.9916666666666667
10,10,49689,284,75,7,1.532209556840877e-05,55,3.18551559067944e-05,9,6.799889206819974e-05,7,0.0005494847598417572,2,0.00036250490878487286,2,0.0005769226661124444,0,0.9916666666666667
11,11,48790,1106,835,13,3.2796424105062574e-05,553,0.00010033581190253031,101,0.00018894950063126292,82,0.0008221567604171699,70,0.0009588274012907005,23,0.001241956400379837,6,0.9666666666666667
12,12,47681,1957,891,40,8.405022318628172e-05,590,0.00032693856954609126,104,0.0005377258967664275,82,0.0017569381658410687,72,0.002605365829481678,36,0.0026212134008511585,7,0.925
13,13,46626,2616,743,84,0.00019959455128203287,484,0.0008572772820836874,95,0.0013063971032726946,73,0.004048022264283188,56,0.006510674708028936,28,0.005247771183507248,7,0.9083333333333333
14,14,44909,3531,1054,139,0.00041706842003374204,728,0.0018828864246734453,104,0.002743492803099303,99,0.008571976059459967,83,0.01410166473732131,31,0.00986121208914042,9,0.8833333333333333
15,15,42114,4667,1345,209,0.0007840835972563562,880,0.0036112377508299436,186,0.005145622704615391,123,0.016424782433203916,108,0.027080114486606417,37,0.017385682861375738,11,0.8083333333333333
16,16,39301,5443,1074,298,0.0013500434582942506,732,0.0063077355429822,147,0.008824568433677859,95,0.02877745466206671,73,0.047117165643342444,23,0.028840575151327853,4,0.7916666666666666
17,17,35698,6139,1090,394,0.002157160937162668,715,0.010187864017710409,127,0.014027628136321314,102,0.046513664897284646,92,0.0752707830267809,43,0.04478989565836435,11,0.7333333333333333
