,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,3.689368322745215e-08,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.2293800053449366e-07,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,3.1900876668494686e-07,1,3.319326457184416e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,6.801161259254279e-07,1,7.617108269371194e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,1.2733758556256252e-06,0,1.4047681812184061e-05,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,2.126224503950057e-06,1,2.2448588381303934e-05,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
7,7,19977,26,20,1,3.2797140373142303e-06,15,3.242395272536895e-05,1,5.532211272843088e-06,2,0.0,2,0.0,0,0.0,0,1.0
8,8,19976,27,2,1,5.26324173004709e-06,1,4.4438912356298485e-05,0,1.601561386127644e-05,1,1.4167188241446292e-05,0,0.0,0,0.0,0,1.0
9,9,19973,29,4,2,8.260453051992911e-06,4,5.8245379047461315e-05,0,3.613744384803318e-05,0,4.720823846352183e-05,0,0.0,0,0.0,0,1.0
10,10,19961,40,13,2,1.2722657010333456e-05,7,7.3930911832547e-05,3,6.833689193925128e-05,0,0.00010833229820002643,1,0.0,2,0.0,0,1.0
11,11,19951,48,11,3,1.8986185675023422e-05,6,9.414691692911542e-05,4,0.00011356071818521698,0,0.00020687301568059815,1,5.3127099814683484e-05,0,0.0,0,1.0
12,12,19939,57,13,4,2.7283381892472265e-05,9,0.0001233043920240354,1,0.00017064608467668558,2,0.00034995679614495233,1,0.00017703137377603342,0,0.0,0,1.0
13,13,19850,142,90,5,3.790411216361713e-05,65,0.0001649684637529745,12,0.00024035803149963507,6,0.0005459949137872183,6,0.00040624721868164483,1,0.0,0,0.9929078014184397
14,14,19815,169,35,8,5.313816496793973e-05,22,0.00023375807960758897,5,0.00033039795090301373,4,0.0008380199774394328,3,0.0007757759102031753,1,0.0,0,0.9929078014184397
15,15,19796,177,19,11,7.434767984668592e-05,12,0.00033873407740567365,5,0.0004492340880436668,0,0.0012577420860115903,0,0.0013123415403790586,1,0.0,1,0.9929078014184397
16,16,19666,289,126,14,0.00010326751387977922,88,0.0004920394659131718,17,0.0006025705302058739,7,0.0018290394791664992,6,0.0020474864728783878,5,5.980515755238171e-05,3,0.9787234042553191
17,17,19595,336,67,20,0.00014351489076754094,46,0.0007136086586927481,9,0.00080429983244095,9,0.0026001885818219958,1,0.003116019878036046,1,0.00037869962777423036,1,0.9716312056737588
18,18,19405,490,179,25,0.0001971559763338751,124,0.0010155463300338607,24,0.0010688317813453564,17,0.0035723839238424554,9,0.004574902811892698,4,0.0011149699739113183,1,0.9574468085106383
19,19,19274,574,119,35,0.00026972081206211415,79,0.0014262780705091066,13,0.0014282437996073712,10,0.004802839723095079,8,0.006585015842635868,8,0.002474414455838176,1,0.9574468085106383
20,20,19058,693,164,45,0.00036497451186047,133,0.001961702530205713,19,0.0019089885420350446,8,0.0063352039764616105,4,0.009377070042894727,0,0.004594323687635653,0,0.950354609929078
21,21,18715,901,264,56,0.0004890115130551948,214,0.0026439803420325904,34,0.0025368812533375627,6,0.00820437070526501,8,0.013011594751567594,2,0.007489911826481684,0,0.9148936170212766
22,22,18121,1257,428,72,0.0006500010773567721,345,0.0035021557878068656,60,0.0033233103814736325,4,0.010460225109004248,14,0.01757900503457957,5,0.0110966173909801,0,0.8652482269503546
23,23,17311,1718,556,91,0.0008616726177624216,436,0.004591488222185385,88,0.004263056340560067,12,0.013173428066459353,14,0.02311063021164951,3,0.01526001609577254,3,0.8014184397163121
24,24,16749,1960,368,124,0.001143450473914504,291,0.006007000183778851,57,0.005350494497783509,10,0.016423625565723042,9,0.029552064389848257,1,0.01995621458254618,0,0.7801418439716312
25,25,16024,2252,452,156,0.0015124761134753739,343,0.007834595464753515,72,0.0065702291845030495,10,0.02026992290868406,20,0.036786667298547786,4,0.02502382325604265,3,0.75177304964539
26,26,15328,2472,416,190,0.0019866307752428214,322,0.010178335357675138,59,0.007908727389842355,14,0.024829200481631335,11,0.04471595284411008,10,0.030545184906919962,0,0.7304964539007093
27,27,14558,2666,427,230,0.0025769005463569064,327,0.013103024915471894,66,0.009357579386156327,17,0.030134807824855045,11,0.05336662363334676,5,0.03641944867312481,1,0.7092198581560284
28,28,13496,2961,566,256,0.003288891322885213,438,0.016653840575930983,79,0.010914643555043874,26,0.03621238202262481,15,0.06271402211032183,7,0.04263993507328667,1,0.6808510638297872
29,29,12517,3121,473,289,0.004126048300519089,360,0.020853629936316467,65,0.012597944281743382,19,0.04305752065973266,18,0.07286284590426483,5,0.049129245433618005,6,0.6524822695035462
30,30,11448,3285,518,325,0.0050848393052608755,389,0.025687856474613864,83,0.014422658122208378,22,0.05065354329505797,16,0.08383327136285404,5,0.05610543524876593,3,0.6170212765957447
31,31,10432,3348,457,359,0.006159967920766203,339,0.031138687786097727,58,0.01641436619924293,28,0.05896324966971729,25,0.09562210872170586,7,0.0637019650339451,0,0.6028368794326241
32,32,9382,3365,450,379,0.007339998576239338,323,0.037142177931750696,69,0.018601887611100223,24,0.06800698200515598,19,0.10821441237931756,8,0.07200884407092674,7,0.5957446808510638
33,33,8266,3352,455,412,0.008609565424155176,354,0.04362958936181911,55,0.02100479247604618,22,0.07776447943320879,15,0.1215907404573541,6,0.08141133978166487,3,0.5957446808510638
34,34,7168,3242,390,433,0.009950822230961932,280,0.05049619183206352,50,0.02363483764349626,22,0.08819774804981512,27,0.13568731722379176,9,0.09200885647747425,2,0.5886524822695035
35,35,6085,3072,357,440,0.01134136501931313,268,0.05762197268043462,42,0.02649046003948274,21,0.09931280783308528,17,0.15050852984398166,7,0.10392540201387053,2,0.5815602836879432
36,36,4806,2971,447,455,0.012757562858426264,300,0.06486654021988517,56,0.029554559675959817,27,0.11102732835020326,43,0.16598702141702806,14,0.11712784440405505,7,0.5531914893617021
37,37,3857,2691,285,448,0.01417588953012503,192,0.07209796582234043,35,0.03280825787720665,27,0.1234461966865957,19,0.18224645122859964,10,0.1317406881479609,2,0.5390070921985816
38,38,3022,2354,239,422,0.015569957914001878,168,0.07917018711107357,22,0.036226715812785484,22,0.13651908955412767,16,0.19932680080484474,8,0.14759391841702982,3,0.5390070921985816
39,39,2142,2006,230,400,0.01691415573122658,148,0.0859395246584241,29,0.039777924920200554,20,0.15021204548389144,19,0.2172734372253462,12,0.16461991673900112,2,0.524822695035461
40,40,1447,1586,154,359,0.018182651833848217,84,0.09227388710043834,24,0.04342341878257797,17,0.1644117808703215,17,0.23616221271600182,11,0.1825493914581016,1,0.5177304964539007
41,41,891,1139,114,320,0.0193493807362274,51,0.09804879302554342,15,0.04711245141366539,24,0.17892720290207156,16,0.2559867996113149,7,0.20099034026801013,1,0.5106382978723404
42,42,502,681,83,255,0.020389781674415335,38,0.10315504639174601,14,0.05079973704890951,13,0.19353047549322616,12,0.27662943106551463,6,0.21946596777856714,0,0.5106382978723404
43,43,223,236,69,209,0.02128167893076299,22,0.10750506413871332,2,0.05442224219166838,18,0.20794719261746178,16,0.29786876062265394,10,0.2373875171458203,1,0.5106382978723404
44,44,127,32,32,76,0.022006382678993165,6,0.11102184691704704,1,0.05792922342290141,12,0.22192492896334592,7,0.3194724221299268,5,0.25422011160238395,1,0.5106382978723404
45,45,113,6,6,11,0.02254974931141972,1,0.1136498813105782,0,0.06125930168675883,3,0.23516116471146295,2,0.341040416036502,0,0.26946942779036115,0,0.5106382978723404
46,46,112,1,1,1,0.02290300983379273,0,0.11535215642318285,0,0.06434273116442037,1,0.24734594234904395,0,0.36204873054239733,0,0.28270006216512966,0,0.5106382978723404
47,47,112,1,1,0,0.023063057380787445,0,0.11611518154406006,0,0.06710531587872118,1,0.25815307116032066,0,0.3818856457452792,0,0.2935800842346468,0,0.5106382978723404
48,48,112,1,1,0,0.023032464137728262,0,0.11595006538435648,0,0.0694710374372922,1,0.26726911998885844,0,0.39987034925308085,0,0.3018592302020285,0,0.5106382978723404
49,49,112,1,1,0,0.02281909091137285,0,0.1148920566625959,0,0.07137092922167029,1,0.2744223785412361,0,0.41535355285043596,0,0.30738582979426365,0,0.5106382978723404
50,50,112,1,1,0,0.02243537426498079,0,0.11299810044432261,0,0.07275069472421629,0,0.2794095778735476,1,0.4277839983201776,0,0.3101084565431886,0,0.5106382978723404
51,51,112,1,1,0,0.02189740345544088,0,0.11034309108614025,0,0.07357353327107272,1,0.2821170394498273,0,0.4367514869821859,0,0.3100703874731536,0,0.5106382978723404
52,52,112,1,1,0,0.02122390776064734,0,0.10701541118342656,0,0.07382467006272331,1,0.28251259511091376,0,0.44200678922711933,0,0.3073983687487281,0,0.5106382978723404
53,53,112,1,1,0,0.02043524974879486,0,0.10311227291100734,0,0.0735092177852144,1,0.2806480187825844,0,0.4434624755547297,0,0.30228771729153137,0,0.5106382978723404
54,54,112,1,1,0,0.01955249434191456,0,0.09873525859599332,0,0.07265138826910392,0,0.27664300067986225,0,0.44117988374371064,1,0.29498571504600013,0,0.5106382978723404
55,55,112,1,1,0,0.018596598469159602,0,0.09398633132219096,0,0.07128941599915532,0,0.2706727143568009,1,0.4353738513407034,0,0.285774907416552,0,0.5106382978723404
56,56,112,1,1,0,0.01758774470735906,0,0.08896447381337938,0,0.06947291527434822,1,0.262960550169269,0,0.4263420851530715,0,0.2749574880762725,0,0.5106382978723404
57,57,111,1,1,1,0.016544825616653724,0,0.08376302296071046,0,0.06726018241749582,0,0.25375219644609825,1,0.4144638430843086,0,0.26284153800885873,0,0.5106382978723404
58,58,111,1,1,0,0.015485073472697253,0,0.07846769969418962,0,0.06471265869736703,0,0.24331671628846208,1,0.4001521396637629,0,0.24972953366328332,0,0.5106382978723404
59,59,111,1,1,0,0.014423822218319407,0,0.0731552875457037,0,0.061893960071998134,0,0.23192477514269355,0,0.3838346578968341,1,0.23590926330233877,0,0.5106382978723404
60,60,110,1,1,1,0.013374383942837858,0,0.06789288477812006,0,0.0588663224647126,1,0.21983566295567877,0,0.3659626162798534,0,0.22164709111951328,0,0.5106382978723404
61,61,110,1,1,0,0.012348020256808638,0,0.06273764051301943,0,0.0556907346803174,0,0.20729186413276612,1,0.34695295548760696,0,0.20718337633746914,0,0.5106382978723404
62,62,110,1,1,0,0.011353988843832378,0,0.05773688121968658,0,0.052422906988183755,1,0.19451697401165258,0,0.32720456162560435,0,0.19272977692269197,0,0.5106382978723404
63,63,110,1,1,0,0.01039964663047706,0,0.052928537051456497,0,0.049115705752719827,0,0.1817027776612425,0,0.30706985969293643,1,0.1784681320300992,0,0.5106382978723404
64,64,110,1,1,0,0.009490592934189251,0,0.04834178523738877,0,0.04581451109116654,1,0.16901603364731516,0,0.2868815410812059,0,0.16455061223274076,0,0.5106382978723404
65,65,110,1,1,0,0.00863083825719074,0,0.0439978380433016,0,0.04256053907769263,1,0.1565936828614045,0,0.26690840903036855,0,0.15110084218525796,0,0.5106382978723404
66,66,110,1,1,0,0.007822986823447065,0,0.039910814215425,0,0.03938850495209646,1,0.1445456578633314,0,0.2473837527143594,0,0.13821572876070876,0,0.5106382978723404
