,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,1.598316837619458e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,4.0505308399198835e-07,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,8.39293208848429e-07,1,3.319326457184416e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,1.5115452143316125e-06,1,7.617108269371194e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,2.4742628334202117e-06,1,1.4047681812184061e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,49970,12,6,1,3.772109927237126e-06,4,2.2448588381303934e-05,1,0.0,0,0.0,1,0.0,0,0.0,0,1.0
8,8,49949,33,22,1,5.547631060267641e-06,9,3.342008230538032e-05,1,0.0,4,7.083594120723146e-06,3,0.0,5,0.0,0,1.0
9,9,49794,184,153,2,8.148875186773525e-06,106,4.7758238813482904e-05,21,6.6408644799895156e-06,10,4.4854901593930354e-05,13,0.0001328177495367087,3,0.0,0,0.9917355371900827
10,10,49666,303,125,6,1.5619248372476883e-05,78,8.678120849707129e-05,21,3.873100629134614e-05,11,0.0002170652303646969,10,0.0005222690841621087,4,0.0,1,0.9834710743801653
11,11,49307,620,330,13,3.227988244158943e-05,206,0.00017860317042584257,46,0.00012436521653352877,29,0.0006400826493001006,31,0.0013874193069975294,14,5.980515755238171e-05,4,0.9586776859504132
12,12,48795,1047,454,27,6.915505640335418e-05,292,0.0003890942065085761,66,0.0003296036284234132,41,0.0016191112220962452,35,0.003208354175016902,13,0.00043850478532661205,7,0.9504132231404959
13,13,48138,1534,537,50,0.00014182283604558272,360,0.0008151800080816996,70,0.000751935307185316,47,0.0035294203714052812,41,0.006514014501993968,15,0.0016730850743426938,4,0.9421487603305785
14,14,47080,2256,804,82,0.00027160616145079027,559,0.001576899757541689,101,0.0015208548228848504,56,0.006870556593915882,54,0.012010414951748592,28,0.0043068472102055135,6,0.9173553719008265
15,15,45097,3383,1255,128,0.0004893947095600724,804,0.0028350075842296612,170,0.002794035161545405,114,0.012253962215234209,115,0.02073744982181451,43,0.00907846413694057,9,0.8429752066115702
16,16,42600,4497,1310,196,0.0008372523496154963,869,0.00481985680523301,156,0.00482534157533434,159,0.02072010811616326,85,0.03417574443333131,29,0.01680460236745709,12,0.7851239669421488
17,17,39698,5369,1155,283,0.0013637329211866381,758,0.0077662554148515035,168,0.007961100786766987,109,0.03320204946742052,77,0.053640146651649845,38,0.02845776319391362,5,0.768595041322314
18,18,36046,6101,1112,380,0.002115400662850574,745,0.011932536677876773,121,0.012519077774251335,102,0.05066620856136777,106,0.08068357113322147,30,0.04461459772054689,8,0.7024793388429752
19,19,31790,6579,961,483,0.003132040657592874,652,0.017494169282765894,125,0.018798731095246775,84,0.07403145859923466,58,0.11628733907354365,36,0.06585546099039821,6,0.6776859504132231
20,20,31790,6580,1,0,0.004436327755408402,1,0.024561182860248852,0,0.026961474896177697,0,0.1036206459170332,0,0.16122161464393606,0,0.09224103866619732,0,0.6776859504132231
21,21,31790,6581,1,0,0.006010623486000689,1,0.033018373504621966,0,0.036903320684703526,0,0.13904020846583492,0,0.2148020197460884,0,0.12320926066583848,0,0.6776859504132231
22,22,31790,6582,1,0,0.007812310914466261,0,0.04262709318843765,1,0.048345695868472045,0,0.17927384565712542,0,0.27565623120171673,0,0.15778222300162162,0,0.6776859504132231
23,23,31790,6583,1,0,0.009769498240315378,0,0.053002743787794404,1,0.060821707848057065,0,0.22270268481604158,0,0.34142892899626137,0,0.19454991143720907,0,0.6776859504132231
24,24,31790,6584,1,0,0.01179640275966883,0,0.0636939850857592,0,0.07377491012823041,1,0.26742779234388053,0,0.409302076187419,0,0.23192833836617674,0,0.6776859504132231
25,25,31790,6585,1,0,0.013804643156924591,1,0.07424019107855645,0,0.08663454316076621,0,0.3115148060889729,0,0.47636652195961915,0,0.2683468284900497,0,0.6776859504132231
26,26,31790,6586,1,0,0.01571214224619222,1,0.08421670773340934,0,0.09886992307576192,0,0.35318278417547383,0,0.5399158474411557,0,0.3023893706474803,0,0.6776859504132231
27,27,31790,6587,1,0,0.017449064580483693,0,0.09326418923315592,1,0.1100303013714945,0,0.39092929118507036,0,0.5976454836937686,0,0.3328853306406476,0,0.6776859504132231
28,28,31790,6588,1,0,0.018961068426274652,1,0.10110596179339008,0,0.11976437877461853,0,0.42359728495593935,0,0.64776305395424,0,0.35895480303764754,0,0.6776859504132231
29,29,31790,6589,1,0,0.02021043989471977,1,0.10755145033051607,0,0.12782738275990216,0,0.4503950869426568,0,0.6890259569233355,0,0.3800179428248343,0,0.6776859504132231
30,30,31790,6590,1,0,0.021175522911294226,0,0.1124940370292423,0,0.1340776825877707,0,0.47088207043665636,1,0.7207250391373086,0,0.39577840399281683,0,0.6776859504132231
31,31,31790,6591,1,0,0.02184910835808795,1,0.11590168307136696,0,0.13846657536972393,0,0.4849388699628549,0,0.7426322276493261,0,0.40619012409016075,0,0.6776859504132231
32,32,31790,6592,1,0,0.022236270144747276,1,0.11780540587305473,0,0.14102412446057133,0,0.4927059257570957,0,0.7549272629585061,0,0.41141508345713695,0,0.6776859504132231
33,33,31790,6593,1,0,0.022351844698704836,1,0.11828637186287312,0,0.14184330273051085,0,0.4945356383890214,0,0.7581153758911515,0,0.41177787854367875,0,0.6776859504132231
34,34,31790,6594,1,0,0.022217971107498305,0,0.11746301522090763,0,0.14106408109759003,1,0.4909320968201179,0,0.752944540003436,0,0.4077212693725983,0,0.6776859504132231
35,35,31790,6595,1,0,0.021861725729832814,1,0.11547904422441542,0,0.13886022759648933,0,0.4825016685056536,0,0.740328120218489,0,0.3997654259245338,0,0.6776859504132231
36,36,31790,6596,1,0,0.021313129837704115,1,0.11249285786122423,0,0.13542339690225927,0,0.4699091160167309,0,0.721276448582289,0,0.3884724501380732,0,0.6776859504132231
37,37,31790,6597,1,0,0.02060338204215791,1,0.10866863249377212,0,0.13095367881743894,0,0.45384094710210404,0,0.6968390973148184,0,0.37441688210736584,0,0.6776859504132231
38,38,31790,6598,1,0,0.019763493806330985,0,0.10416914600506151,0,0.12564931175927233,0,0.43497607782097286,0,0.6680583379511441,1,0.35816227856797933,0,0.6776859504132231
39,39,31790,6599,1,0,0.018823176596071422,1,0.09915027477869712,0,0.11970008891005303,0,0.4139634340682502,0,0.6359599619739201,0,0.3402435366492018,0,0.6776859504132231
40,40,31790,6600,1,0,0.017810126294407425,0,0.09375701541000052,0,0.11328251610246688,0,0.3914058263287077,1,0.6014830923256219,0,0.3211543827728898,0,0.6776859504132231
41,41,31790,6601,1,0,0.0167494304006238,1,0.08812083696992758,0,0.10655663651049355,0,0.3678563571141413,0,0.5654890868287267,0,0.30133931566522437,0,0.6776859504132231
42,42,31790,6602,1,0,0.01566335681132998,1,0.0823581510005462,0,0.09966422245342554,0,0.343800496137752,0,0.5287300072818266,0,0.2811892495416314,0,0.6776859504132231
43,43,31790,6603,1,0,0.014571184597448071,1,0.07656968690584134,0,0.0927280574587968,0,0.31966064281661416,0,0.4918489415527126,0,0.2610401207112499,0,0.6776859504132231
44,44,31790,6604,1,0,0.013489241339717468,1,0.07084057338674425,0,0.08585205989276874,0,0.295790852602375,0,0.4553827315698804,0,0.24117377623181796,0,0.6776859504132231
45,45,31790,6605,1,0,0.012431006529724056,1,0.06524094696885004,0,0.07912203070887523,0,0.27248063872348066,0,0.41976841505192386,0,0.2218205402891762,0,0.6776859504132231
46,46,31790,6606,1,0,0.011407290859807972,0,0.05982693273071839,0,0.07260684005521882,1,0.24995970855337016,0,0.38535178511824686,0,0.2031629406550606,0,0.6776859504132231
47,47,31790,6607,1,0,0.0104264261756274,1,0.05464186740280037,0,0.06636155911478493,0,0.22840376239281213,0,0.35239699401052466,0,0.18534016552969468,0,0.6776859504132231
48,48,31790,6608,1,0,0.009494581785711881,1,0.04971765928651526,0,0.06042632344538686,0,0.20794076560714245,0,0.32109648009810987,0,0.16845290480477268,0,0.6776859504132231
49,49,31790,6609,1,0,0.00861599491489749,1,0.04507620182423273,0,0.0548296642349286,0,0.1886572922095578,0,0.2915807396851181,0,0.15256830596362317,0,0.6776859504132231
50,50,31790,6610,1,0,0.00779326704804546,1,0.040730777516294,0,0.04958884843160038,0,0.17060467115368644,0,0.2639276335862507,0,0.13772484173887303,0,0.6776859504132231
51,51,31790,6611,1,0,0.007027614682224957,1,0.036687405970388505,0,0.044711776980274225,0,0.15380476230206366,0,0.2381710366420564,0,0.12393694367151525,0,0.6776859504132231
52,52,31790,6612,1,0,0.006319107151365762,1,0.032946104166932534,0,0.04019864356104097,0,0.13825525806419894,0,0.21430872180418054,0,0.11119930301815918,0,0.6776859504132231
53,53,31790,6613,1,0,0.00566688392577814,0,0.029502038676571196,0,0.03604348382295268,0,0.12393445637855403,1,0.19230942944520457,0,0.0994907786775936,0,0.6776859504132231
54,54,31790,6614,1,0,0.0050693129711927645,0,0.02634655881282964,1,0.03223556475427794,0,0.11081256975838741,0,0.17211911409408448,0,0.08877788187230133,0,0.6776859504132231
55,55,31790,6615,1,0,0.004524187993440127,1,0.02346910296261845,0,0.028760594721244113,0,0.0988435953660622,0,0.1536663896455674,0,0.07901783027238789,0,0.6776859504132231
56,56,31790,6616,1,0,0.004028903771018409,1,0.02085632594487694,0,0.025601753236442395,0,0.08797546188258469,0,0.13686721358886167,0,0.070161181161884,0,0.6776859504132231
57,57,31790,6617,1,0,0.003580578198634345,0,0.018493753176092146,0,0.02274055013985513,1,0.078146979570142,0,0.12162886334663768,0,0.06215406515285143,0,0.6776859504132231
58,58,31790,6618,1,0,0.0031761472542121702,1,0.016365538688918962,0,0.02015918966889826,0,0.06929127648044547,0,0.10785326516992616,0,0.05494004980133712,0,0.6776859504132231
59,59,31790,6619,1,0,0.0028125066373110266,0,0.01445509858608475,1,0.01783836777943863,0,0.06133825590793335,0,0.09543973951722007,0,0.048461667116950005,0,0.6776859504132231
60,60,31790,6620,1,0,0.0024865043646909147,0,0.012746570324358109,0,0.015759355077989888,0,0.05421677736421936,1,0.08428722746575366,0,0.04266164111780851,0,0.6776859504132231
61,61,31790,6621,1,0,0.002195046139934306,0,0.011223547126088255,0,0.013902998199000304,0,0.04786353038281876,1,0.07429606124187346,0,0.0374838518854203,0,0.6776859504132231
62,62,31790,6622,1,0,0.001935116335805677,0,0.009870376033868008,0,0.012250259399638369,0,0.042219683433389006,0,0.0653693390279031,0,0.032874071534053376,1,0.6776859504132231
63,63,31790,6623,1,0,0.001703822103459341,1,0.008671589836278568,0,0.010782548973773306,0,0.037227048872624124,0,0.05741396028579701,0,0.028840310701410615,0,0.6776859504132231
