,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,9.622312093829227e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,1.7936602977891073e-06,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,2.9945472755836937e-06,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,39978,13,7,1,4.60353901564331e-06,5,0.0,0,0.0,0,0.0,1,0.0,1,0.0,0,1.0
8,8,39963,28,16,1,6.785411721289681e-06,11,0.0,1,0.0,2,7.083594120723146e-06,1,2.6563549907341742e-05,1,0.0,0,1.0
9,9,39956,35,8,1,9.954592293822542e-06,4,9.961295800113708e-07,2,3.3204322399947578e-06,0,3.0687713352484064e-05,2,0.00011507923679535845,0,0.0,0,1.0
10,10,39949,41,8,2,1.4418381740539803e-05,6,5.311585617207158e-06,2,1.1064422545686176e-05,0,9.193745657322042e-05,0,0.0002916392962288391,0,0.0,0,1.0
11,11,39903,85,47,3,2.0624442274803174e-05,32,1.6248020343762767e-05,6,2.539036324256336e-05,3,0.00020126909834347254,4,0.0005777297894887393,2,0.0,0,1.0
12,12,39832,151,71,5,2.983623583563514e-05,52,4.189732874536351e-05,9,5.1806258724691375e-05,2,0.0003961959268590907,4,0.0010263644317544504,4,0.0,0,1.0
13,13,39750,224,81,8,4.427859692513551e-05,50,9.465929350762328e-05,10,9.474570090621366e-05,10,0.0007127453420334059,6,0.0017465585385683538,4,0.0,1,1.0
14,14,39364,579,368,13,6.685455821629085e-05,242,0.00019095437664334554,57,0.0001738319810079771,28,0.001212348963312955,29,0.002889684305295472,11,5.980515755238171e-05,1,0.9743589743589743
15,15,38939,919,366,26,0.0001080441720952635,243,0.00039600058091957034,36,0.0003422462321712624,37,0.0021239457460390868,35,0.0048311468633855815,12,0.0002590893126694669,3,0.9658119658119658
16,16,38300,1391,518,46,0.0001805288286954739,355,0.0007690135458247023,56,0.0006854371498032067,50,0.0037755634068596623,43,0.008033690941379035,10,0.0008360119787819113,4,0.9316239316239316
17,17,37502,1931,615,75,0.00030514208102975663,392,0.0014095634844955274,90,0.0013352902060494733,61,0.00666282624925994,46,0.013009087328421329,21,0.00213777353671413,5,0.8974358974358975
18,18,36238,2707,889,113,0.000505749114630446,611,0.0024470164184780905,111,0.00245963715095759,65,0.011358905914371985,66,0.02054518416952946,29,0.004659245304920465,7,0.8547008547008547
19,19,34362,3680,1140,167,0.0008153216465498789,752,0.004039697404198811,149,0.004243562582309875,105,0.018582920325562177,82,0.03162473787434018,39,0.009068882276088057,13,0.7863247863247863
20,20,34362,3681,1,0,0.0012724891578837637,0,0.006395506134889071,0,0.006933178660794041,1,0.029144800587721172,0,0.047614723669881946,0,0.016430694767197933,0,0.7863247863247863
21,21,34362,3682,1,0,0.0018900157658257022,1,0.009580838775488343,0,0.010596904593959294,0,0.043274296809181365,0,0.0689668859897051,0,0.02714563555505896,0,0.7863247863247863
22,22,34362,3683,1,0,0.002669442590063038,1,0.013607240020737984,0,0.015243121972758957,0,0.060944266240411896,0,0.09580317020470532,0,0.04147771496103792,0,0.7863247863247863
23,23,34362,3684,1,0,0.003586515363388379,1,0.018351095680392216,0,0.020725477498789797,0,0.08157672391070293,0,0.12733820647594457,0,0.059068143142114025,0,0.7863247863247863
24,24,34362,3685,1,0,0.004601508776273683,0,0.023607498029052095,1,0.026804455113607545,0,0.10426808892495534,0,0.16223852762265095,0,0.07917046785458734,0,0.7863247863247863
25,25,34362,3686,1,0,0.005666616695044237,1,0.029129898155354956,0,0.03319217113672375,0,0.12795186834146802,0,0.19887834136541938,0,0.10081273186821907,0,0.7863247863247863
26,26,34362,3687,1,0,0.006732578035602818,0,0.03466272192782847,0,0.03959180096217231,0,0.15154066709382166,1,0.23556835033779067,0,0.12294734458616598,0,0.7863247863247863
27,27,34362,3688,1,0,0.007753578741991547,1,0.039968407412545995,0,0.045727492838490376,0,0.1740398320622383,0,0.2707307475145721,0,0.14456885522499172,0,0.7863247863247863
28,28,34362,3689,1,0,0.008690617528890955,1,0.04484380372426632,0,0.051364074206923974,0,0.19460487893776468,0,0.3030154935742041,0,0.16479489505767356,0,0.7863247863247863
29,29,34362,3690,1,0,0.009513225219369969,1,0.0491296514781946,0,0.05631767079889153,0,0.21258482356203462,0,0.3313639004006677,0,0.1829132097093215,0,0.7863247863247863
30,30,34362,3691,1,0,0.010200049983423151,1,0.05271368912844435,0,0.06045908996207463,0,0.22752681283634557,0,0.3550300256856389,0,0.19840100462007032,0,0.7863247863247863
31,31,34362,3692,1,0,0.010738532739802895,1,0.0555291945034866,0,0.06371194890270238,0,0.23916895876112004,0,0.373571274592202,0,0.21092367459698746,0,0.7863247863247863
32,32,34362,3693,1,0,0.011124012558696245,0,0.05755050349393297,0,0.06604734977104439,1,0.24742041428003023,0,0.3868186472006372,0,0.22031954707038404,0,0.7863247863247863
33,33,34362,3694,1,0,0.011358470004199943,0,0.058786792454336365,0,0.06747825245952689,0,0.2523347306188727,1,0.39483530613305995,0,0.22657623950150363,0,0.7863247863247863
34,34,34362,3695,1,0,0.011449198437124247,1,0.0592751207268269,0,0.0680486031037023,0,0.2540875405536341,0,0.3978701650644652,0,0.22980302110766457,0,0.7863247863247863
35,35,34362,3696,1,0,0.011407479652918969,0,0.059073454026167205,0,0.0678268778992394,1,0.2529354695506558,0,0.3963113360496518,0,0.23020239941266668,0,0.7863247863247863
36,36,34362,3697,1,0,0.01124728594556677,0,0.05825415157300543,1,0.06689886763786969,0,0.2491959037146766,0,0.390642672269862,0,0.22804313095437356,0,0.7863247863247863
37,37,34362,3698,1,0,0.010984223084383295,1,0.056899203990293745,0,0.0653585458620016,0,0.2432172708106339,0,0.3814053532615167,0,0.2236360228115618,0,0.7863247863247863
38,38,34362,3699,1,0,0.010634616267560898,1,0.05509371260633545,0,0.06330425528208847,0,0.23536004689400913,0,0.36916547637676145,0,0.2173132490969975,0,0.7863247863247863
39,39,34362,3700,1,0,0.01021474864215035,1,0.052922948763303425,0,0.06083302094522263,0,0.22598111845642538,0,0.3544879073898256,0,0.20941143598086268,0,0.7863247863247863
40,40,34362,3701,1,0,0.009740304093370756,0,0.050468528120573695,0,0.058037513483621704,0,0.21542200182384266,1,0.33791615964054383,0,0.2002584433664637,0,0.7863247863247863
41,41,34362,3702,1,0,0.009225899403826131,0,0.04780638251241158,0,0.05500379343091821,0,0.20400750461796552,1,0.319957768036904,0,0.1901635622959504,0,0.7863247863247863
42,42,34362,3703,1,0,0.00868481974206583,1,0.04500536888958658,0,0.05180986596722943,0,0.19203542809473773,0,0.3010744582808091,0,0.17941072744555833,0,0.7863247863247863
43,43,34362,3704,1,0,0.008128871581248372,0,0.04212649326946501,0,0.0485248795412749,0,0.17976853082677224,1,0.28167634543210324,0,0.16825429002554823,0,0.7863247863247863
44,44,34362,3705,1,0,0.007568262795497655,0,0.039222613250438805,1,0.04520882774363308,0,0.16744155989734252,0,0.2621193986672351,0,0.15691688841570167,0,0.7863247863247863
45,45,34362,3706,1,0,0.007011649624983578,1,0.03633949933529088,0,0.04191263504678688,0,0.15524508158975683,0,0.2427054565893743,0,0.14558897633691392,0,0.7863247863247863
46,46,34362,3707,1,0,0.006466207559372982,1,0.033514503956360485,0,0.038678525520524594,0,0.14333556471290773,0,0.22368415127972846,0,0.1344296093138415,0,0.7863247863247863
47,47,34362,3708,1,0,0.005937713225279497,0,0.030778057823972842,0,0.03554059020019892,1,0.13183303639022276,0,0.20525618594145206,0,0.12356814076895889,0,0.7863247863247863
48,48,34362,3709,1,0,0.005430645788061488,1,0.02815349687272017,0,0.03252714394988106,0,0.12082618267758881,0,0.1875775009832282,0,0.1131065330093796,0,0.7863247863247863
49,49,34362,3710,1,0,0.004948369905769946,1,0.025657929336360855,0,0.029658726551984736,0,0.1103769451238398,0,0.1707639503802612,0,0.10312204135783387,0,0.7863247863247863
50,50,34362,3711,1,0,0.00449323112840377,0,0.02330304599537856,0,0.026950538169842844,0,0.10052502447577766,1,0.15489619020377152,0,0.09367007903070854,0,0.7863247863247863
51,51,34362,3712,1,0,0.004066681590079491,1,0.02109593503484672,0,0.024411890837048384,0,0.09129908933478592,0,0.14002455217219878,0,0.08478711453267285,0,0.7863247863247863
52,52,34362,3713,1,0,0.003669465029870446,0,0.01903985668730856,0,0.02204725473212271,1,0.08270859063229082,0,0.1261737360630393,0,0.07649349160911251,0,0.7863247863247863
53,53,34362,3714,1,0,0.0033016637469952706,1,0.01713495333272426,0,0.019858782080783528,0,0.07475385105340344,0,0.11334720581591817,0,0.06879609404311313,0,0.7863247863247863
54,54,34362,3715,1,0,0.002962901025774009,1,0.015378883744426012,0,0.017844362072031217,0,0.06742294801623303,0,0.10153121569793822,0,0.06169080405228404,0,0.7863247863247863
55,55,34362,3716,1,0,0.002652399597529334,1,0.013767378321854607,0,0.015999997420900497,0,0.06069508206266533,0,0.09069842586579316,0,0.05516472421288364,0,0.7863247863247863
56,56,34362,3717,1,0,0.002369098770470322,1,0.012294717118291587,0,0.014319100712912255,0,0.054542979292936056,0,0.08081109208602083,0,0.0491981493181779,0,0.7863247863247863
57,57,34362,3718,1,0,0.002111724256947087,1,0.010954135356852404,0,0.012793312082214167,0,0.048935042292983295,0,0.0718238333561978,0,0.04376628701491549,0,0.7863247863247863
58,58,34362,3719,1,0,0.0018788507291923097,1,0.009738162659515763,0,0.011413084455694184,0,0.04383714362476081,0,0.06368599477074281,0,0.03884073510134535,0,0.7863247863247863
59,59,34362,3720,1,0,0.0016689543976525928,1,0.008638902875498152,0,0.01016820054605362,0,0.039214045634869577,0,0.056343632185873134,0,0.03439072961938864,0,0.7863247863247863
60,60,34362,3721,1,0,0.0014804571128594257,1,0.007648261507718271,0,0.009048196026602387,0,0.035030475935436886,0,0.04974115094854205,0,0.030384181882319714,0,0.7863247863247863
61,61,34362,3722,1,0,0.001311763017396204,0,0.006758127511909875,1,0.008042685805380199,0,0.03125190769005727,0,0.04382263394002363,0,0.026788524831044574,0,0.7863247863247863
62,62,34362,3723,1,0,0.001161251650713965,1,0.005961511951875968,0,0.007141601761346379,0,0.027845098974438667,0,0.03853289510748255,0,0.023571390021356643,0,0.7863247863247863
63,63,34362,3724,1,0,0.001027363518118702,1,0.005250995758969376,0,0.006335355241366308,0,0.02477844282449561,0,0.03381829406771701,0,0.020701136459121954,0,0.7863247863247863
64,64,34362,3725,1,0,0.0009085824581081177,1,0.004619792398593653,0,0.005614938837157966,0,0.022022173262529636,0,0.02962734571661709,0,0.018147251705889655,0,0.7863247863247863
65,65,34362,3726,1,0,0.0008034795402551224,0,0.004060999369626219,0,0.004971981190829674,1,0.019548465015277638,0,0.025911156426278607,0,0.01588064440407133,0,0.7863247863247863
66,66,34362,3727,1,0,0.0007106799089784344,1,0.003567804857354287,0,0.004400427080276124,0,0.017331457139043414,0,0.0226237156415436,0,0.013873845800007816,0,0.7863247863247863
67,67,34362,3728,1,0,0.00062892758885341,1,0.0031335972011215484,0,0.0038937634790369344,0,0.015347224016244441,0,0.01972206871526628,0,0.012101136114938923,0,0.7863247863247863
68,68,34362,3729,1,0,0.0005570490682311491,1,0.002752072728797253,0,0.0034466338088205276,0,0.013573711456602052,0,0.017166393807787093,0,0.010538609833259528,0,0.7863247863247863
69,69,34362,3730,1,0,0.0004939811047451733,1,0.002417322350029644,0,0.0030534619446647006,0,0.011990650969871492,0,0.014920002736834696,0,0.00916419222108113,0,0.7863247863247863
70,70,34362,3731,1,0,0.0004387612438624087,1,0.0021238904018555547,0,0.002708694237336777,0,0.010579461600008345,0,0.012949282879005496,0,0.007957617709527938,0,0.7863247863247863
71,71,34362,3732,1,0,0.00039052063129218134,0,0.0018668062302820902,1,0.002406902995059286,0,0.009323145892489754,0,0.01122359464418266,0,0.0069003792116042045,0,0.7863247863247863
72,72,34362,3733,1,0,0.0003484390863798715,1,0.0016425884653105652,0,0.0021429078289700366,0,0.008206184460018529,0,0.009715136698863232,0,0.005975656009921457,0,0.7863247863247863
73,73,34362,3734,1,0,0.0003117987570110124,0,0.0014475734595131692,0,0.001911879304591226,0,0.007214432074588919,1,0.008398789015774974,0,0.005168226565264599,0,0.7863247863247863
