,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,29991,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,3.689368322745215e-08,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
2,2,29991,3,1,0,1.2293800053449366e-07,0,0.0,1,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
3,3,29991,4,1,0,2.821150834574947e-07,1,9.961295800113708e-07,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
4,4,29991,5,1,0,5.571781253909342e-07,0,3.319326457184416e-06,0,1.269518162128168e-05,0,0.0,1,0.0,0,0.0,0,1.0
5,5,29991,6,1,0,9.543670889406783e-07,1,7.617108269371194e-06,0,2.341280518234962e-05,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
6,6,29991,7,1,0,1.5198957444795334e-06,0,1.4047681812184061e-05,0,3.7414317423844816e-05,0,2.3604119231760915e-05,1,0.0,0,0.0,0,1.0
7,7,29988,10,4,1,2.2522141827575924e-06,2,2.2448588381303934e-05,1,5.403992619923605e-05,1,6.124974322073636e-05,0,0.0,0,0.0,0,1.0
8,8,29985,13,4,1,3.221629511055144e-06,4,3.342008230538032e-05,0,7.406486076664371e-05,0,0.0001234988300116984,0,0.0,0,0.0,0,1.0
9,9,29979,19,7,1,4.570688624967038e-06,4,4.6762109233471535e-05,0,9.707564071016647e-05,2,0.00021380069049624736,1,0.0,0,0.0,0,1.0
10,10,29970,28,10,1,6.499934622701062e-06,6,6.254316085964809e-05,3,0.00012653863000609104,0,0.0003375488305680211,1,0.0,0,0.0,0,1.0
11,11,29964,33,7,2,9.336339172341802e-06,4,8.334987411539398e-05,0,0.0001629953168907981,2,0.0004992489715504093,1,0.0,0,0.0,0,1.0
12,12,29953,43,12,2,1.3356781599948893e-05,9,0.00010951741412975443,2,0.00021098063620156256,0,0.000706009981611193,1,0.0,0,0.0,0,1.0
13,13,29932,62,22,3,1.900910649247533e-05,17,0.00014418084264463803,1,0.0002709628918133366,1,0.0009652405145479285,3,0.0,0,0.0,0,1.0
14,14,29865,125,67,4,2.7000269109127352e-05,49,0.00018864036151796244,8,0.0003450021027883541,4,0.0012974801569878038,5,0.0,1,0.0,0,0.9918032786885246
15,15,29805,177,59,7,3.9339030491464724e-05,37,0.00025122533427015045,8,0.0004383584158295053,4,0.0017401121785830273,7,2.6563549907341742e-05,3,0.0,0,0.9836065573770492
16,16,29756,215,49,11,5.8112789861044214e-05,29,0.000341663640697696,9,0.0005576744976890973,2,0.0023560159821640015,5,0.00016820633661004193,4,0.0,0,0.9836065573770492
17,17,29615,338,138,15,8.567196332009863e-05,90,0.0004744698867311538,23,0.0007090551377300603,14,0.003207328149342532,10,0.0005749248696342395,1,0.0,0,0.9754098360655737
18,18,29068,824,507,21,0.00012623572943765447,342,0.0006789277031263983,69,0.0009177963345497911,44,0.004393461933492499,35,0.0013646033056297926,14,0.0,3,0.9508196721311475
19,19,28620,1185,401,40,0.0001933538352469961,270,0.0010338313207922034,46,0.0012622773070469298,34,0.0061855734181587956,31,0.0029953495151896913,12,0.00017941547265714513,8,0.9098360655737705
20,20,28049,1536,416,65,0.0003017360578536936,298,0.001616446049157633,61,0.0018309590959170112,22,0.008888871802214848,22,0.005920065813999478,12,0.0010762937257703094,1,0.8852459016393442
21,21,27118,2083,642,95,0.00047195134335195274,480,0.002539340293199385,84,0.0027200620987804947,34,0.012835838156050322,30,0.010746215925805734,11,0.0030260154515121067,3,0.8360655737704918
22,22,26225,2517,569,135,0.0007304195176151119,427,0.003928590176968429,63,0.004031258399984178,36,0.01837957594811135,24,0.01803369045239014,14,0.006567362706272677,5,0.8114754098360656
23,23,24963,3096,759,180,0.0011012148631019997,560,0.005885637319408085,108,0.005843438002442709,31,0.025744717920475873,34,0.028320185182486777,22,0.012144568585850696,4,0.7704918032786885
24,24,23359,3683,821,234,0.0016124123464059583,592,0.008541244526910529,113,0.008209838601876442,56,0.035142362499726854,38,0.042220508579750994,19,0.020072990486075908,3,0.7213114754098361
25,25,21660,4203,816,296,0.002289120016687334,589,0.012007013871018744,104,0.011199407942621217,47,0.04671491871398989,54,0.06021920673121036,20,0.030538859491391408,2,0.6967213114754098
26,26,19804,4587,748,360,0.003152763615724506,512,0.0163787127532819,105,0.014848711235644647,65,0.06067011524802734,41,0.08278564402586958,17,0.04351203142543718,8,0.680327868852459
27,27,17553,4958,804,429,0.004215745659025913,579,0.021725864441241968,103,0.01921932109074683,51,0.07710666124741808,42,0.11014204598657544,27,0.05913439282587547,2,0.6475409836065574
28,28,15159,5164,709,497,0.005483949625527251,487,0.028075017987559132,84,0.024334537258817398,71,0.09610427948839359,40,0.1425712845612532,21,0.07714435817495523,6,0.6147540983606558
29,29,12893,5152,559,555,0.0069502419213066,366,0.03539159281433402,67,0.030237358136948722,53,0.1176160333830165,44,0.18003800103255263,22,0.09753827682645129,7,0.5901639344262295
30,30,10605,4960,439,603,0.00859481772499717,269,0.04357710759536379,56,0.036917162666446256,45,0.1415206109557981,52,0.22245323547575888,13,0.1202367324382042,4,0.5655737704918032
31,31,8434,4637,358,648,0.010384261961496145,211,0.052469984424183845,52,0.04433180783529785,42,0.16766455749184778,37,0.2692858156487829,13,0.14504782595584967,3,0.5573770491803278
32,32,6554,4183,265,652,0.01227336424284088,163,0.06186074916965526,25,0.05239064416120677,38,0.19575126941902557,31,0.31977516780735277,7,0.17169329640136208,1,0.5491803278688525
33,33,4858,3638,199,648,0.014208356305738808,106,0.07148719623329308,26,0.06095743302031283,31,0.22539845866495967,21,0.3727203035191508,11,0.19962202317031966,4,0.5491803278688525
34,34,3336,3042,159,644,0.016130728383887072,73,0.08107547277646561,14,0.0698567448538166,33,0.25604905291295676,25,0.42684415213419885,9,0.22830552102422325,5,0.5409836065573771
35,35,2103,2402,113,562,0.01798188849585491,46,0.09033816699779341,9,0.07889854513994426,27,0.28708182997224035,25,0.48073159106615154,3,0.25720789296922425,3,0.5409836065573771
36,36,1063,1751,88,526,0.019706636491497776,24,0.09900394641134586,5,0.08787830645407603,23,0.3178252810681931,25,0.5329076601979246,10,0.2857976075664234,1,0.5409836065573771
37,37,383,1083,45,391,0.0212563261137281,10,0.10682889623022797,0,0.09659547695052495,15,0.3476441562439608,9,0.5821746721567199,7,0.3135204328710597,4,0.5409836065573771
38,38,82,435,29,210,0.02259115910272428,2,0.11360746075995844,0,0.10485145652560976,12,0.37586646872581503,11,0.6274233603499527,4,0.3399905769863743,0,0.5409836065573771
39,39,11,19,19,55,0.02368155143838466,0,0.11918366217269605,0,0.11246229234046712,6,0.4019003987252026,10,0.6677722857003469,2,0.3646230249550959,1,0.5409836065573771
40,40,8,3,3,3,0.024508768702777607,0,0.12345403435523507,0,0.11925658381702284,3,0.42519378563850196,0,0.7025064355926776,0,0.3869796123341642,0,0.5409836065573771
41,41,8,1,1,0,0.025064751870073385,0,0.12636906132892878,0,0.12508601610185305,0,0.44522855623656454,0,0.7310365794318296,1,0.4065493426907929,0,0.5409836065573771
42,42,8,1,1,0,0.025351313570847113,0,0.12792997091262215,0,0.12982764975293948,0,0.46158737951008627,0,0.7529610500048668,1,0.4228953875364046,0,0.5409836065573771
43,43,8,1,1,0,0.02537884988282988,0,0.12818260862467284,0,0.13339292882217044,0,0.4739434832426463,1,0.7680512084431163,0,0.43565356352719475,0,0.5409836065573771
44,44,8,1,1,0,0.02516474498190619,0,0.12720953418584233,0,0.13573053113827996,1,0.4821009884384722,0,0.776258796260688,0,0.4445722845967543,0,0.5409836065573771
45,45,8,1,1,0,0.02473166073359894,0,0.12512136120758158,0,0.13683050085523832,1,0.48599438843341736,0,0.7777234841348534,0,0.44952962825726306,0,0.5409836065573771
46,46,8,1,1,0,0.024105856367146777,0,0.12204814546380009,0,0.1367216352998875,1,0.4856940324325502,0,0.7727434734806883,0,0.4505358707155319,0,0.5409836065573771
47,47,8,1,1,0,0.023315641662510777,0,0.11813139428147516,0,0.13546786752707562,1,0.4813884253418125,0,0.7617580684178845,0,0.4477242917325823,0,0.5409836065573771
48,48,8,1,1,0,0.022390028347840363,0,0.11351705752765305,0,0.13316155925277687,0,0.4733663031872654,1,0.7453209489986998,0,0.441333900454175,0,0.5409836065573771
49,49,8,1,1,0,0.02135761219069149,0,0.10834968593877645,0,0.12991453880992584,0,0.46200133391958337,1,0.7240702045357441,0,0.43168759693479725,0,0.5409836065573771
50,50,8,1,1,0,0.020245693573184714,0,0.10276780917027728,0,0.1258519007134007,0,0.4477239570774508,0,0.6986977023066382,1,0.4191686994860089,0,0.5409836065573771
51,51,7,2,2,1,0.019079626816567316,0,0.09690049135287152,0,0.12110471595232121,0,0.4309939856801268,2,0.6699465439219003,0,0.40419804094042516,0,0.5409836065573771
52,52,7,1,1,0,0.01788237717071763,0,0.09086496047148275,0,0.11580496717828925,1,0.4122956552927026,0,0.6385407667335717,0,0.3872131308127851,0,0.5409836065573771
53,53,7,1,1,0,0.016674257993982113,0,0.08476517289473488,0,0.1100829084842347,0,0.3920920931396472,0,0.6051896079389879,0,0.368650272809548,1,0.5409836065573771
54,54,7,1,1,0,0.01547281801536002,0,0.07869115941025105,0,0.104060934524213,0,0.3708270887153893,1,0.5705486107374816,0,0.34898985091520196,0,0.5409836065573771
55,55,7,1,1,0,0.01429284862148748,0,0.07271899844320304,0,0.09785272736012618,1,0.34891141417927124,0,0.5352112462235202,0,0.3286454848066418,0,0.5409836065573771
56,56,7,1,1,0,0.013146482950535297,0,0.06691127100586246,0,0.09156187413968449,0,0.32670729816242816,1,0.4997026101222634,0,0.3080150954646773,0,0.5409836065573771
57,57,7,1,1,0,0.012043361495859441,0,0.061317866596946845,0,0.08527837298990334,0,0.3045402472796744,0,0.46447718778832775,1,0.28742752755349144,0,0.5409836065573771
58,58,7,1,1,0,0.010990842388715968,0,0.05597702691248763,0,0.07907999591537564,1,0.2826815488504435,0,0.42994608451546495,0,0.2671501429956594,0,0.5409836065573771
59,59,6,1,1,1,0.009994238155460852,0,0.050916532804790415,0,0.07303283073578766,0,0.26135803331183705,1,0.3964354521052979,0,0.24739354250114495,0,0.5409836065573771
60,60,6,1,1,0,0.00905706426668178,0,0.04615495803794103,0,0.06718937519186496,1,0.24075664577828812,0,0.3642168306427791,0,0.22831852784688622,0,0.5409836065573771
61,61,6,1,1,0,0.00818128804624371,0,0.041702930149067244,0,0.061592806862645844,1,0.22101777852710677,0,0.33349076589477883,0,0.2100435642928633,0,0.5409836065573771
62,62,6,1,1,0,0.007367569392823354,0,0.03756435362949701,0,0.056275681205044836,1,0.20224712183450544,0,0.3043969801022775,0,0.192651860497735,0,0.5409836065573771
63,63,5,2,2,1,0.006615487243869809,0,0.0337375634637273,0,0.05126195950606411,1,0.18451492022378796,0,0.2770226375227022,1,0.17619767781570667,0,0.5409836065573771
64,64,4,2,2,1,0.005923747777828887,0,0.030216387776268894,0,0.046567557887151986,1,0.16786195666219814,1,0.2514374986494603,0,0.16071175482346095,0,0.5409836065573771
65,65,4,1,1,0,0.005290372025085317,0,0.02699110703508351,0,0.04220115098607451,1,0.1523116790435802,0,0.22765775992266987,0,0.14620587453155842,0,0.5409836065573771
66,66,4,1,1,0,0.004712861876376069,0,0.024049304121810847,0,0.03816502962958573,0,0.1378630774650987,1,0.20567955961942183,0,0.1326766659026285,0,0.5409836065573771
67,67,4,1,1,0,0.004188344482084419,0,0.021376604820776458,0,0.03445433966231465,1,0.12450891471692904,0,0.18546386350088076,0,0.12010875202677351,0,0.5409836065573771
68,68,4,1,1,0,0.0037136957721996535,0,0.018957312133201575,0,0.03106076171527304,1,0.11222177156906586,0,0.1669463871045467,0,0.10847735528849503,0,0.5409836065573771
69,69,3,2,2,1,0.00328564433946598,0,0.016774940519439632,0,0.027971765217864535,1,0.10096525859250971,1,0.15004446153828163,0,0.09775045735596098,0,0.5409836065573771
70,70,2,1,1,1,0.002900857259106343,0,0.014812657925380196,0,0.02517279282846635,0,0.09069851041331004,1,0.13466340285645678,0,0.0878905957919692,0,0.5409836065573771
71,71,2,1,1,0,0.002556009605118378,0,0.01305364445335081,0,0.022646089906194603,0,0.08137542587598644,0,0.12070189429077972,1,0.0788563632204756,0,0.5409836065573771
72,72,2,1,1,0,0.0022478394984030013,0,0.01148137696272877,0,0.020372354001364362,0,0.07294276139425815,1,0.10808281099899789,0,0.07060366101869764,0,0.5409836065573771
73,73,2,1,1,0,0.001973190513952396,0,0.010079848875991722,0,0.018330638003403177,1,0.06535100005353515,0,0.09671211143812095,0,0.06308674805028189,0,0.5409836065573771
74,74,2,1,1,0,0.0017290432063634122,0,0.008833734142972269,0,0.016501182276385997,0,0.058540034014216244,1,0.08650728370936378,0,0.0562591160084055,0,0.5409836065573771
75,75,2,1,1,0,0.0015125374041051003,0,0.007728503778288652,0,0.014863479780442997,0,0.052456568949258105,0,0.07737736188755681,1,0.0500742162033347,0,0.5409836065573771
76,76,2,1,1,0,0.0013209867884469773,0,0.006750502713065077,0,0.013398552439351787,1,0.04703896542712597,0,0.06925490111079996,0,0.04448605770184649,0,0.5409836065573771
77,77,2,1,1,0,0.0011518871245812803,0,0.0058869939535722325,0,0.012089700180756585,0,0.04222742844948475,1,0.06205447220563495,0,0.0394496931934171,0,0.5409836065573771
78,78,2,1,1,0,0.0010029193592293113,0,0.005126176263023454,0,0.010920258483310302,0,0.03796747166543904,1,0.0557016135573468,0,0.034921606450990586,0,0.5409836065573771
79,79,2,1,1,0,0.0008719486475125788,0,0.004457180812880381,0,0.009875474731404855,1,0.03420805952558267,0,0.05011359174896639,0,0.03086001346730485,0,0.5409836065573771
80,80,2,1,1,0,0.0007570202267581937,0,0.003870051511044424,0,0.00894297178283657,1,0.03089854027425414,0,0.04520547255846689,0,0.02722508804325837,0,0.5409836065573771
81,81,2,1,1,0,0.0006563529193044106,0,0.0033557130225806515,0,0.008111971679979513,0,0.02799124309765355,1,0.040893363107463505,0,0.023979121606571285,0,0.5409836065573771
82,82,2,1,1,0,0.0005683309221682281,0,0.002905929864166713,0,0.007372279568506933,1,0.02544488375225278,0,0.0370973911679243,0,0.02108662622295527,0,0.5409836065573771
