,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,3.689368322745215e-08,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.2293800053449366e-07,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,3.1900876668494686e-07,1,0.0,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,6.801161259254279e-07,1,0.0,0,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,1.2733758556256252e-06,1,0.0,0,2.341280518234962e-05,0,0.0,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,2.163118187177509e-06,0,0.0,0,3.7414317423844816e-05,0,0.0,1,0.0,0,0.0,0,1.0
7,7,19994,9,3,1,3.365758354621272e-06,0,0.0,1,5.403992619923605e-05,0,7.083594120723146e-06,1,0.0,1,0.0,0,1.0
8,8,19992,11,3,1,4.869013564558308e-06,3,9.961295800113708e-07,0,7.240464464664633e-05,0,3.0687713352484064e-05,0,2.6563549907341742e-05,0,0.0,0,1.0
9,9,19990,13,3,1,6.7283397691364004e-06,0,3.319326457184416e-06,0,9.154342943732338e-05,2,7.777026833177413e-05,0,8.851568688801671e-05,1,0.0,0,1.0
10,10,19985,18,6,1,8.900376672872917e-06,5,7.617108269371194e-06,0,0.00011384344838480934,1,0.00015406085987995072,0,0.00022968715924816415,0,0.0,0,1.0
11,11,19983,20,3,1,1.1550067730281701e-05,3,1.4047681812184061e-05,0,0.00014124272782844584,0,0.00025952925217617164,0,0.00046312186703593354,0,0.0,0,1.0
12,12,19979,23,5,2,1.4775601828390164e-05,2,2.2448588381303934e-05,2,0.00017577809781056607,0,0.0003902050670635946,1,0.0008017547611326725,0,0.0,0,1.0
13,13,19936,64,43,2,1.8706534186423082e-05,24,3.4416211885391696e-05,8,0.00021855372468969602,6,0.0005465808365897747,1,0.0012392479935190203,3,0.0,1,0.9925925925925926
14,14,19923,74,14,4,2.4240993816537072e-05,9,5.805047233074692e-05,0,0.00027892098068148084,2,0.0007302000236455105,2,0.0018368001275751657,0,5.980515755238171e-05,1,0.9925925925925926
15,15,19857,135,66,5,3.192894325444433e-05,44,9.671488078649461e-05,8,0.00036174431757554816,6,0.0009540882745783583,6,0.0025948888171674948,2,0.0002590893126694669,0,0.9851851851851852
16,16,19837,146,19,8,4.389983292806048e-05,12,0.00016331506998260446,2,0.0004820946906965462,2,0.0012636801482079673,2,0.0035893506359501916,1,0.0006565965061247662,0,0.9851851851851852
17,17,19820,152,16,10,6.125582175168373e-05,9,0.0002629363484544757,3,0.0006475999260303431,3,0.0016900484134613446,1,0.004848409954649106,0,0.0013007004411533475,0,0.9851851851851852
18,18,19465,487,348,13,8.518339219386605e-05,236,0.0004019138262616747,36,0.0008670489140757793,28,0.002265874939223094,31,0.006376727141711097,13,0.002191145843667173,4,0.9703703703703703
19,19,19234,673,210,23,0.00012439327421111726,143,0.0006151312534544462,26,0.0011854593562053404,16,0.003216601839797177,14,0.008492419840711992,8,0.0035336323533777646,3,0.9555555555555556
20,20,19015,728,93,38,0.00018625651588311288,59,0.0009357558213126426,11,0.0016384386461815955,10,0.004698588673908335,10,0.01145971355129995,3,0.00553140335013727,0,0.9481481481481482
21,21,18552,893,216,51,0.0002788349178128452,139,0.0013977855415820693,29,0.0022689665468682515,19,0.006923719762159159,24,0.01557076653361826,5,0.008332923577110511,0,0.9185185185185185
22,22,18136,1011,185,66,0.00041088373855934217,131,0.0020452589525738396,18,0.0031229037101926003,21,0.010139839110815565,9,0.021088245968111898,5,0.012024430672234498,1,0.9037037037037037
23,23,17710,1131,203,80,0.0005877607049874905,129,0.002899483633338732,34,0.004236266774466836,23,0.014444719955835569,7,0.02813203337055935,9,0.01659186187886092,1,0.8962962962962963
24,24,17242,1236,206,98,0.0008132896050237812,143,0.003991358404473768,23,0.005643300347031778,18,0.019881103346710848,14,0.03683672563789249,6,0.02193658309002643,2,0.8814814814814815
25,25,16641,1384,267,114,0.001089548897478245,183,0.005330597884070346,36,0.007362483194530119,23,0.026424597018390984,15,0.04720626723971865,8,0.027995783880446875,2,0.8666666666666667
26,26,15978,1511,266,133,0.0014180277881260797,185,0.006934272283169286,29,0.009408490201608112,23,0.033987986128376495,21,0.05927130547324122,8,0.03471243481345401,0,0.8592592592592593
27,27,15313,1637,286,149,0.0017991012982022556,196,0.008802574339169866,42,0.011781283520451494,21,0.042507425397247826,18,0.07299475570526852,8,0.04194673832774055,1,0.8518518518518519
28,28,14603,1741,286,177,0.0022329369598922564,187,0.010943750312202663,39,0.0144687026855809,24,0.051899959586529855,20,0.0883114219453018,13,0.049594245872691026,3,0.837037037037037
29,29,13604,1940,403,189,0.0027184216777466435,264,0.013356468369370503,46,0.017452810772536177,48,0.062109909878855854,31,0.1052512866376179,12,0.057613119556228255,2,0.8148148148148148
30,30,12666,2055,344,213,0.0032561330121427647,215,0.016044966292993946,47,0.02074621070675687,35,0.07315331081719843,28,0.12382464444582754,18,0.0659509691961939,1,0.8
31,31,11695,2176,375,233,0.003844281179905846,261,0.019009936138344324,38,0.024348468717929353,30,0.085048821070261,31,0.1442451392437836,10,0.0745653138906662,5,0.7777777777777778
32,32,10807,2214,318,252,0.004482653798982601,220,0.02224056718757394,43,0.02826529362192353,24,0.0978705635504632,21,0.16654361024443926,7,0.0836311501098582,3,0.7777777777777778
33,33,9778,2278,368,271,0.005168231429216195,253,0.025722485210473826,46,0.03247882070315039,28,0.11161529324062594,30,0.1906594580771683,8,0.0932363980682784,3,0.7703703703703704
34,34,8979,2231,281,283,0.005898238636221608,175,0.02943273172933669,34,0.036957273323146383,28,0.12630542935064998,32,0.21636090030012675,8,0.1035590664151091,4,0.7703703703703704
35,35,8083,2186,303,293,0.006665394451274807,199,0.03333128220931297,33,0.04165033056220732,32,0.14191823102941173,25,0.24325185428257967,12,0.11478771936121583,2,0.762962962962963
36,36,7178,2132,312,290,0.007461671699316607,209,0.03736994268438438,38,0.04650633911594387,28,0.15837267323077628,21,0.27096183855650247,13,0.12695822773141147,3,0.7555555555555555
37,37,6281,2087,337,306,0.008277055583914728,220,0.041494500537267366,46,0.05146525996665146,27,0.17552830532641814,30,0.2991527265761054,9,0.14010585968632544,5,0.7555555555555555
38,38,5501,1970,278,316,0.009101519110816386,181,0.045655726174428084,37,0.05646763083302317,22,0.1932449502118841,23,0.32747299914311634,13,0.15428011637523215,2,0.7555555555555555
39,39,4683,1869,304,305,0.009924101908028029,199,0.04980194891502539,37,0.06144511796894672,41,0.21130335947688023,17,0.3557231378675642,7,0.16935202663874316,3,0.7555555555555555
40,40,3966,1722,266,284,0.010735091625281749,185,0.05388927950288143,35,0.06636039544540628,21,0.22944672574335392,19,0.38356423574761744,4,0.1852377561106203,2,0.7555555555555555
41,41,3350,1514,209,296,0.011524705142531105,146,0.057874133758216297,21,0.07115301820406812,18,0.24740043376481718,18,0.41060709905411136,6,0.20169546953232464,0,0.7555555555555555
42,42,2728,1328,231,269,0.012282939285233442,148,0.061702947661571854,34,0.07577261607376468,21,0.26486459934596523,19,0.4364313147485496,8,0.21832487634713743,1,0.7555555555555555
43,43,2206,1115,200,251,0.013000535067716873,135,0.06533477578146399,19,0.08016497415968202,19,0.2815648192478515,21,0.46063421897813717,3,0.23469706232962415,3,0.7555555555555555
44,44,1727,888,179,225,0.013668289065602742,106,0.06871486201676834,27,0.08427236156157326,17,0.29727587634558555,25,0.4827529326746687,4,0.250439150422158,0,0.7555555555555555
45,45,1392,640,147,186,0.014277143230166375,99,0.07180440031386358,16,0.08804077303781431,16,0.3118575566705904,13,0.5024221885871295,2,0.2650819638791357,1,0.7555555555555555
46,46,1083,390,130,181,0.014818913173527883,97,0.07455794370013123,15,0.09142196378987047,10,0.32515876636103574,4,0.5192524577481374,4,0.2783074639171497,0,0.7555555555555555
