,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,3.689368322745215e-08,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
2,2,9999,3,1,0,1.2293800053449366e-07,1,0.0,0,0.0,0,0.0,0,2.6563549907341742e-05,0,0.0,0,1.0
3,3,9999,4,1,0,3.1900876668494686e-07,1,0.0,0,0.0,0,0.0,0,8.851568688801671e-05,0,0.0,0,1.0
4,4,9999,5,1,0,6.801161259254279e-07,0,0.0,1,0.0,0,0.0,0,0.00020312360934082241,0,0.0,0,1.0
5,5,9999,6,1,0,1.236482172398173e-06,0,9.961295800113708e-07,0,0.0,1,0.0,0,0.0003746061801479168,0,0.0,0,1.0
6,6,9999,7,1,0,2.003286503415563e-06,1,3.319326457184416e-06,0,1.6602161199973789e-06,0,0.0,0,0.0005986311517918501,0,0.0,0,1.0
7,7,9998,8,2,1,2.9975989538567355e-06,1,7.617108269371194e-06,0,5.532211272843088e-06,1,0.0,0,0.0008646418133711034,0,0.0,0,1.0
8,8,9996,10,3,1,4.226445722699278e-06,2,1.4047681812184061e-05,0,1.435539774127906e-05,1,0.0,0,0.0011584783260612905,0,0.0,0,1.0
9,9,9993,13,4,1,5.744785639331269e-06,3,2.2448588381303934e-05,1,3.060523257519009e-05,0,0.0,0,0.0014646999431323412,0,0.0,0,1.0
10,10,9992,14,2,1,7.658203181440985e-06,2,3.342008230538032e-05,0,5.564171031796958e-05,0,0.0,0,0.0017683743820517506,0,0.0,0,1.0
11,11,9991,15,2,1,1.0067920411460798e-05,1,4.6762109233471535e-05,0,9.014791300286735e-05,0,0.0,1,0.002056296547389638,0,0.0,0,1.0
12,12,9990,16,2,1,1.3048087621945374e-05,1,6.254316085964809e-05,0,0.00013323176725284075,0,7.083594120723146e-06,0,0.002317696398714134,1,0.0,0,1.0
13,13,9986,19,5,2,1.6626357763925893e-05,3,8.036148537535987e-05,1,0.00018299767306040424,0,2.3604119231760915e-05,1,0.002571099284684286,0,0.0,0,1.0
14,14,9985,19,2,1,2.0842871611738132e-05,1,0.00010055556433821256,0,0.00023696758699069697,0,6.124974322073636e-05,1,0.0028200170487553923,0,0.0,0,1.0
15,15,9983,20,3,2,2.5644190387064696e-05,0,0.00012265658513368612,1,0.000292466163246732,0,0.00013058242413242156,1,0.0030789167339942084,1,0.0,0,1.0
16,16,9979,21,3,2,3.09344118919575e-05,2,0.0001474757714364126,0,0.00034692196887729755,0,0.00024448840384873143,1,0.0033779586978005876,0,0.0,0,1.0
17,17,9972,26,8,3,3.662853364911274e-05,7,0.00017472399775958941,0,0.00039807403801129203,1,0.00041531909889979524,0,0.0037227978036142996,0,0.0,0,1.0
18,18,9966,30,7,3,4.2800547894186045e-05,4,0.00020422135898095866,0,0.00044575207250937665,2,0.0006462262373096369,0,0.004122684430567677,0,0.0,1,1.0
19,19,9956,38,11,3,4.950665686178103e-05,7,0.0002352116703325063,2,0.0004924775473878907,0,0.0009348515204348805,2,0.00457120846981051,0,5.980515755238171e-05,0,1.0
20,20,9953,38,4,3,5.7017448806594183e-05,4,0.0002686334427337763,0,0.0005395594470127973,0,0.001284758907400472,0,0.0050527711562124815,0,0.00019928415511708523,0,1.0
21,21,9949,38,5,2,6.550232441832654e-05,3,0.00030396746454647663,1,0.000588985388527884,1,0.0016852698764464962,0,0.005546403207392705,0,0.00045731235100768096,0,1.0
22,22,9940,43,10,2,7.509077272748435e-05,8,0.00034234711294349224,1,0.0006426170348030667,0,0.002128031057500997,1,0.0060293604805748725,0,0.0008433880901456665,0,1.0
23,23,9930,46,9,4,8.597939085896344e-05,6,0.0003843931811350898,1,0.0007000590570025398,0,0.0026048358357022993,1,0.006479962216092323,1,0.0013477577535215065,0,1.0
24,24,9926,45,5,3,9.823940108522686e-05,5,0.00043093766453091055,0,0.0007606783405884124,0,0.0031069009636965346,0,0.006906097538370324,0,0.0019466539696467314,0,1.0
25,25,9848,107,69,3,0.00011191964519037244,50,0.00048174571066222905,14,0.0008226654485943579,2,0.003622288617497224,2,0.0073020350819591115,1,0.002608197287365052,0,0.9943820224719101
26,26,9836,110,12,4,0.00012864831903320673,8,0.000550006417130883,0,0.0008869770629569402,3,0.004153224097006246,1,0.007701599496502905,0,0.0032976244203634796,0,0.9943820224719101
27,27,9823,112,12,5,0.00014896827775568613,10,0.0006386818046612265,1,0.0009571718163730651,1,0.004696363205738888,0,0.008112307158200093,0,0.003981316838265309,0,0.9943820224719101
28,28,9786,132,32,7,0.0001739947301706904,17,0.00075570653873299,10,0.0010363540448999307,2,0.005247538540699461,1,0.008545633501732076,1,0.004629544598520206,1,0.9887640449438202
29,29,9772,132,14,6,0.0002043370524588961,11,0.0009113331899912798,1,0.0011301665499092468,1,0.005805976575966117,1,0.009023802825869506,0,0.005277865197237695,0,0.9887640449438202
30,30,9730,154,38,8,0.0002399757140033729,31,0.0011061253089181167,2,0.0012412056486855187,3,0.006367478995530954,2,0.009541904598691526,0,0.00592805011624871,0,0.9775280898876404
31,31,9708,154,18,10,0.00028132158232019295,10,0.00134170698009463,5,0.0013743411882173589,2,0.006936967045391832,1,0.010098012015546137,0,0.0066070125932887035,0,0.9775280898876404
32,32,9598,234,100,11,0.0003278797622852542,78,0.00161699404089451,13,0.0015317113022546684,3,0.007515530691849514,3,0.010675434190660592,3,0.0073179467055368005,0,0.9662921348314607
33,33,9347,437,226,12,0.00038165931310014955,167,0.0019370265287661655,34,0.0017171668786181136,9,0.00812120045849865,12,0.011329852728934102,4,0.008049698338917331,0,0.9438202247191011
34,34,9319,432,27,12,0.0004482871774710252,17,0.0023306046964475355,7,0.0019434684118861977,2,0.008837132831797158,0,0.01216699386906986,1,0.008781116414056937,0,0.9382022471910112
35,35,9215,482,89,21,0.0005303175185727366,63,0.002811600125932719,11,0.002214772072040207,6,0.009689454883428348,4,0.01327426038857683,5,0.00948603979003761,0,0.9213483146067416
36,36,9158,490,54,21,0.0006325841666193793,44,0.0034035484714220457,5,0.0025435448398053308,4,0.010746119191336211,1,0.014852213975708949,0,0.010137654572230512,0,0.9213483146067416
37,37,9105,485,48,24,0.0007563174537094477,36,0.004109539085443989,7,0.0029339357295703875,2,0.01201447999424262,2,0.01694842808329917,0,0.010711740086753446,1,0.9213483146067416
38,38,8887,627,201,31,0.0009010282986571261,150,0.004924046362746776,29,0.003385173126081144,8,0.013490124685039474,8,0.01959260070069038,5,0.011248547222890209,1,0.8932584269662921
39,39,8695,731,172,30,0.0010685905503108012,127,0.0058523684553669075,25,0.003900879011057118,7,0.015185027137164454,13,0.022843606876226618,0,0.011813905405889273,0,0.8764044943820225
40,40,8534,802,150,33,0.0012600519823319735,112,0.006897462673753578,18,0.00448073072870431,10,0.01714916742745566,7,0.02660977751418633,2,0.012458660376607453,1,0.848314606741573
41,41,8399,837,125,34,0.0014776066660935306,86,0.008065521088298624,18,0.005132192980622408,7,0.019423635008339813,8,0.030861062463450228,6,0.01328870101788207,0,0.8370786516853933
42,42,8145,962,225,40,0.001722182888804865,166,0.009361161962261092,34,0.005858758049929552,8,0.022071754161154734,14,0.035617670223410516,1,0.01432625625887424,2,0.8202247191011236
