,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,3.689368322745215e-08,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.2293800053449366e-07,0,0.0,0,0.0,0,7.083594120723146e-06,1,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,2.821150834574947e-07,1,0.0,0,0.0,0,3.0687713352484064e-05,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,5.571781253909342e-07,0,0.0,1,0.0,0,7.777026833177413e-05,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,9.543670889406783e-07,0,9.961295800113708e-07,1,0.0,0,0.00015406085987995072,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,1.4830020612520812e-06,1,4.315456037195787e-06,0,0.0,0,0.00025952925217617164,0,0.0,0,0.0,0,1.0
7,7,19994,9,3,1,2.1661698654505508e-06,2,1.093643472655561e-05,0,0.0,0,0.0003902050670635946,1,0.0,0,0.0,0,1.0
8,8,19992,11,3,1,3.062452428132143e-06,0,2.1664790081555255e-05,1,0.0,1,0.0005465808365897747,0,0.0,1,0.0,0,1.0
9,9,19986,17,7,1,4.184944533351242e-06,4,3.7492399773499365e-05,1,1.6602161199973789e-06,1,0.0007231164295247874,1,2.6563549907341742e-05,0,0.0,0,1.0
10,10,19983,20,4,1,5.697037974320385e-06,4,5.918799714386867e-05,0,7.192427392840467e-06,0,0.0009234005612258742,0,8.851568688801671e-05,0,0.0,0,1.0
11,11,19975,27,9,2,7.764633582668515e-06,7,8.680317022821167e-05,2,1.8227392894124766e-05,0,0.0011434083151518543,0,0.00020312360934082241,0,0.0,0,1.0
12,12,19972,29,4,2,1.0732344117643306e-05,2,0.000122025884608142,1,3.61079868036313e-05,0,0.0013801956499493822,0,0.0003746061801479168,1,0.0,0,1.0
