,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,0.0,0,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
2,2,19996,3,1,0,0.0,0,3.319326457184416e-06,0,0.0,0,0.0,1,2.6563549907341742e-05,0,0.0,0,1.0
3,3,19996,4,1,0,0.0,1,7.617108269371194e-06,0,0.0,0,7.083594120723146e-06,0,8.851568688801671e-05,0,0.0,0,1.0
4,4,19996,5,1,0,3.689368322745215e-08,1,1.4047681812184061e-05,0,0.0,0,2.3604119231760915e-05,0,0.00020312360934082241,0,0.0,0,1.0
5,5,19996,6,1,0,1.598316837619458e-07,1,2.2448588381303934e-05,0,0.0,0,5.4166149100013216e-05,0,0.0003746061801479168,0,0.0,0,1.0
6,6,19996,7,1,0,4.419467672194405e-07,1,3.242395272536895e-05,0,0.0,0,9.98947107799375e-05,0,0.0005986311517918501,0,0.0,0,1.0
7,7,19992,11,5,1,9.622312093829227e-07,4,4.3442782776287117e-05,0,0.0,0,0.00015963454139623413,1,0.0008646418133711034,0,0.0,0,1.0
8,8,19986,17,7,1,1.9043413474714637e-06,6,5.4926052590276896e-05,0,0.0,0,0.0002376541197880836,0,0.0011584783260612905,0,0.0,1,1.0
9,9,19953,50,34,1,3.5478296933244354e-06,21,6.631380356317581e-05,4,0.0,5,0.00033253083603345204,4,0.0014646999431323412,0,5.980515755238171e-05,0,0.9928571428571429
10,10,19895,106,58,2,6.802447933237306e-06,29,8.109536469694274e-05,14,8.301080599986894e-06,7,0.0004730861190742411,5,0.0017683743820517506,3,0.00019928415511708523,0,0.9857142857142858
11,11,19873,124,23,5,1.3101048873216323e-05,17,0.00011413642590002959,2,3.928256920419709e-05,1,0.0007012943828243994,3,0.002135987197111663,0,0.00045731235100768096,0,0.9857142857142858
12,12,19852,139,22,7,2.386447755120096e-05,11,0.00017435101344883227,3,0.00010386160313630739,3,0.0010639147769436145,5,0.002583243459378184,0,0.0008433880901456665,0,0.9857142857142858
13,13,19759,220,91,10,4.0350522748003127e-05,59,0.00027488822157427996,8,0.00021644315689355506,9,0.0016252611414128563,9,0.0031539065627994114,6,0.0013477577535215065,0,0.9714285714285714
14,14,19715,249,43,14,6.50798824795436e-05,27,0.0004274649902132869,4,0.00039519498391545874,6,0.002469750851420186,4,0.004014701201755177,1,0.0019466539696467314,1,0.9714285714285714
15,15,19610,331,100,18,9.938388398115732e-05,69,0.0006370910560677895,15,0.0006533494011848606,8,0.003650725120643877,4,0.005229344251264379,3,0.0026680024449174337,1,0.9642857142857143
16,16,19256,648,341,24,0.00014641457613119417,232,0.0009177393136083814,43,0.0010086870707873502,24,0.0052156241827310875,27,0.006957662400513616,13,0.0035567137330329464,2,0.9428571428571428
17,17,19068,781,171,38,0.00021499894432389172,112,0.0013101292517027085,30,0.00150182175161543,10,0.007340403255335964,15,0.009572719842806119,4,0.0047575236594948386,0,0.9285714285714286
18,18,18709,1051,323,53,0.0003118244424854766,219,0.0018549576012295993,40,0.002156085882656853,29,0.010142896517446766,26,0.013281740885347844,5,0.006328813349907723,4,0.9071428571428571
19,19,18387,1260,281,71,0.00044957179611376016,183,0.0026159825276505866,41,0.003031309343118881,21,0.013874750417244779,20,0.01838103510073824,12,0.008563051215577376,4,0.8928571428571429
20,20,17755,1621,455,92,0.000638220288616311,330,0.0036540072984118715,69,0.0041684112494995125,24,0.018726299454735387,21,0.025213450741185993,9,0.011746311115269064,2,0.8571428571428571
21,21,17243,1864,366,120,0.0008926335096746934,266,0.0050529432290319165,57,0.0056161321672141586,20,0.024882304771630594,15,0.034004587565492995,4,0.016146063345939647,4,0.85
22,22,16718,2090,380,152,0.0012241611100962124,295,0.0068814833929003874,52,0.007403085378770532,17,0.032417465876526934,8,0.044846851800524216,7,0.022114278967470213,1,0.8428571428571429
23,23,15839,2481,578,179,0.0016446610033443241,419,0.009200498345762451,84,0.00953780489036291,24,0.041275324556249486,30,0.05776765894962089,16,0.029733426273459488,5,0.8
24,24,14652,2979,724,219,0.002166889537787509,537,0.012079044079731507,102,0.012018858895981767,34,0.05144245795942208,34,0.07287197345017558,14,0.03923255514179668,3,0.7428571428571429
25,25,13680,3266,560,263,0.0028058376407219653,415,0.015586802918539948,66,0.014845241786823006,39,0.0628843158974919,22,0.09022176000957173,11,0.05060970231233176,7,0.7142857142857143
26,26,12581,3522,578,297,0.003572235052928579,420,0.019758183217862813,78,0.018023227098753897,44,0.07553944546147105,25,0.10988254168689249,8,0.06410000954742,3,0.6785714285714286
27,27,11345,3770,619,340,0.004474949697754922,434,0.024621871917265115,82,0.021574202948794294,45,0.08936845444769877,37,0.1317848961457609,12,0.07967482483485323,9,0.6428571428571429
28,28,10244,3865,516,385,0.005516771189603379,356,0.030171233441106417,76,0.025526473998055507,39,0.10436404830404776,22,0.1558263930233707,23,0.09766536433214996,0,0.6214285714285714
29,29,9014,3965,568,416,0.006691648430401149,406,0.036369082319136666,72,0.029898702056931785,46,0.12041183670626232,28,0.18208280405006738,13,0.1178101571259498,3,0.5928571428571429
30,30,7801,3967,515,439,0.007989117344999018,362,0.04315113672592495,68,0.03470949459149497,38,0.13743223980369748,33,0.21043757801125565,10,0.13996874666625153,4,0.5785714285714286
31,31,6576,3895,482,475,0.00939126275648932,339,0.05042590366591628,56,0.03994700148825435,40,0.1553188853259075,31,0.24076872870905286,14,0.1637542923390131,2,0.5785714285714286
32,32,5238,3783,478,492,0.010875986933343414,313,0.058071326839679395,57,0.0455867357117296,60,0.1739470997069285,33,0.27288852654483253,12,0.18861972144147446,3,0.55
33,33,4125,3493,331,486,0.012417237236642873,220,0.06595091860235876,32,0.0516155593076025,31,0.19321020717685786,38,0.30643820278055206,8,0.21405121859230497,2,0.5428571428571428
34,34,3226,3104,253,456,0.013983910977628175,151,0.07389348823001322,26,0.057969271360013466,37,0.21303059531303165,27,0.34091497044201025,12,0.23944635494273295,0,0.5428571428571428
35,35,2315,2700,250,438,0.015541176487484614,150,0.08171709775721431,24,0.06458957232544177,34,0.2332647663238063,31,0.3758362503654938,9,0.26412390301508737,2,0.5285714285714286
36,36,1580,2228,184,409,0.017052893006560602,103,0.08923179320928692,20,0.07138544586694516,26,0.25379013688294044,26,0.41059515804148616,9,0.2875179475994899,0,0.5285714285714286
37,37,970,1731,152,371,0.018482026641161782,80,0.09625324078631312,13,0.07824342774485935,22,0.27440746767214835,24,0.44462762240257475,9,0.30897894666126663,4,0.5285714285714286
38,38,507,1197,98,310,0.01979406388215667,41,0.10261200866398475,9,0.0850344516461342,19,0.2948870657441983,14,0.4773902047475011,14,0.328209199194965,1,0.5285714285714286
39,39,203,642,52,231,0.02095756050556625,19,0.10816275263910616,1,0.09161769269039957,14,0.3149013338288049,14,0.5085368098430416,3,0.3448740504502938,1,0.5285714285714286
40,40,25,118,49,148,0.021945936838042173,11,0.1127834232825995,1,0.09784604061900554,14,0.3340924916024573,14,0.5375606655896226,6,0.35884534279346714,3,0.5285714285714286
41,41,10,4,4,15,0.022738506661636366,0,0.11638470153062837,0,0.10358152597439459,3,0.3520741429409687,0,0.5641232400110776,1,0.3701656407638973,0,0.5285714285714286
42,42,10,1,1,0,0.023321044869582457,0,0.11890917680875332,0,0.10868412404896347,0,0.36838370541130183,0,0.5877123198330624,1,0.37880560049875206,0,0.5285714285714286
43,43,10,1,1,0,0.023686489341177768,0,0.12033489580934248,0,0.11302845734660319,1,0.3825819018576841,0,0.6078515708249052,0,0.38481724534633543,0,0.5285714285714286
