,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,3.689368322745215e-08,1,3.319326457184416e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,1.598316837619458e-07,0,7.617108269371194e-06,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
4,4,9999,5,1,0,4.0505308399198835e-07,1,1.4047681812184061e-05,0,0.0,0,0.0,0,2.6563549907341742e-05,0,0.0,0,1.0
5,5,9999,6,1,0,8.39293208848429e-07,1,2.2448588381303934e-05,0,0.0,0,0.0,0,8.851568688801671e-05,0,0.0,0,1.0
6,6,9999,7,1,0,1.5115452143316125e-06,1,3.242395272536895e-05,0,0.0,0,0.0,0,0.00020312360934082241,0,0.0,0,1.0
7,7,9998,8,2,1,2.4742628334202117e-06,2,4.3442782776287117e-05,0,0.0,0,0.0,0,0.0003746061801479168,0,0.0,0,1.0
8,8,9995,11,4,1,3.809003610464578e-06,1,5.4926052590276896e-05,0,0.0,2,0.0,0,0.0005986311517918501,1,0.0,0,1.0
9,9,9993,13,3,1,5.559888011119779e-06,2,6.631380356317581e-05,1,3.3204322399947578e-06,0,0.0,0,0.0008912053632784451,0,0.0,0,1.0
10,10,9991,15,3,1,7.803920486035375e-06,2,7.810697595690862e-05,0,1.1064422545686176e-05,1,0.0,0,0.0012469940129493072,0,0.0,0,1.0
11,11,9990,16,2,1,1.0595678504871402e-05,1,9.023263240831716e-05,1,2.7050579362560738e-05,0,0.0,0,0.0016678235524731637,0,0.0,0,1.0
12,12,9983,22,8,2,1.394928695520155e-05,5,0.00010403298866012547,1,5.2357821637542326e-05,0,0.0,2,0.0021429805621996675,0,0.0,0,1.0
13,13,9776,227,207,2,1.7997839971332497e-05,136,0.00012079407474932387,26,8.752381646897131e-05,17,1.4167188241446292e-05,15,0.002654927699181488,11,0.0,2,0.9946808510638298
14,14,9705,291,72,2,2.7710767131270315e-05,51,0.0001671262509552629,6,0.00015971633162077716,6,0.00015346215027436903,6,0.0034745372610659963,2,0.00011961031510476342,1,0.9893617021276596
15,15,9671,312,35,7,4.659314014233439e-05,23,0.00025799719759184327,6,0.00028623249507545424,3,0.0005048956514007791,2,0.004729813716421102,1,0.00045837346778655215,0,0.9840425531914894
16,16,9334,628,336,10,7.922267216526036e-05,227,0.00041771311066163063,45,0.000491118788632722,24,0.0011680735616920851,26,0.006634155931432139,10,0.001113908857132447,4,0.9680851063829787
17,17,9263,666,71,16,0.0001360589789848983,46,0.0007000418157792998,12,0.0008240812754623755,5,0.0023740683246939336,5,0.009525233892975299,2,0.002383309161508541,1,0.9521276595744681
18,18,9178,706,85,23,0.0002213707176711619,60,0.0011310850665868324,12,0.0013042595310743736,4,0.004212484805787284,4,0.013508648123176826,2,0.0043958453752094015,3,0.9414893617021277
19,19,9101,727,78,24,0.0003409742132911062,52,0.0017441390220712793,8,0.0019526234079672298,6,0.006788682837793109,9,0.018697670361461263,2,0.0074490147246199226,1,0.9308510638297872
20,20,8958,738,78,29,0.0004961829358323453,50,0.0025475043203645,9,0.0027714187973242868,11,0.010144026225596662,5,0.025053098601592477,2,0.01165157087887082,1,0.9202127659574468
21,21,8784,758,97,37,0.0006853916669192582,54,0.003533352502142952,17,0.0037563219735963376,10,0.014231106973833792,8,0.03243485273590481,6,0.017068891598016216,2,0.9095744680851063
22,22,8647,744,73,42,0.0009047058915331405,51,0.004686763476801706,8,0.004895180225041024,9,0.018986303791988145,3,0.04074078229032921,1,0.023701002820669063,1,0.9042553191489362
23,23,8354,798,149,44,0.0011485487040112825,93,0.005977472844794114,22,0.006173347736248263,7,0.02427528015061582,21,0.04973533314938878,6,0.03142219632391708,0,0.8882978723404256
24,24,8208,772,78,42,0.0014121174742087671,52,0.007386789302753316,7,0.007570028210478819,8,0.030072261115313467,8,0.0593322174511896,1,0.040009376256449625,2,0.8882978723404256
25,25,8075,727,66,49,0.0016893735135633911,44,0.008880329936992348,10,0.009062236539439814,6,0.03627655436360981,6,0.06929913196016035,0,0.04928118616704045,0,0.8882978723404256
26,26,7814,730,120,51,0.0019747409231891393,84,0.010430031909490088,10,0.010620499695173868,15,0.0428229720406948,8,0.07940703552100606,2,0.058912858103564884,1,0.8670212765957447
27,27,7601,713,105,48,0.0022638678832062535,71,0.012003421624950966,13,0.012229140820745214,8,0.04962831392433548,9,0.08941945658327417,3,0.06866587000523192,1,0.8563829787234043
28,28,7436,670,84,42,0.0025525129343177116,57,0.013572476783204402,8,0.013864755562364306,6,0.05659908912199806,7,0.09911769485671092,5,0.07828805276192165,1,0.851063829787234
29,29,7254,636,97,56,0.002837182232438014,63,0.015107986661501179,14,0.015508010646206159,7,0.06362989080456692,11,0.10839056966048351,2,0.08757883725912556,0,0.8457446808510638
30,30,6979,642,140,54,0.003115073540335412,93,0.0165910094000109,18,0.017138188982723183,15,0.07064764063590771,7,0.11712923033185568,5,0.09632553530765926,2,0.8351063829787234
