,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,1.598316837619458e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,4.0505308399198835e-07,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,8.39293208848429e-07,0,3.319326457184416e-06,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,1.4746515311041604e-06,1,8.613237849382564e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,2.351324832885718e-06,1,1.7367008269368478e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,3.4899948437796312e-06,2,3.0065696650675126e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
8,8,9997,9,2,1,4.953559251649254e-06,1,4.647163453755301e-05,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
9,9,9996,10,2,1,6.776420631478737e-06,2,6.589137115759105e-05,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
10,10,9995,11,2,1,9.033684167836332e-06,2,8.735000531564585e-05,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
11,11,9994,12,2,1,1.1783929168669191e-05,2,0.00010975658633946293,0,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
12,12,9988,18,7,1,1.5086056617896187e-05,6,0.00013203689896717415,1,2.341280518234962e-05,0,0.0,0,0.0,0,0.0,0,1.0
13,13,9965,39,23,2,1.9132289071854164e-05,18,0.00015422323909431994,2,3.7414317423844816e-05,1,0.0,1,0.0,1,0.0,0,0.9947089947089947
14,14,9962,41,4,1,2.458549761539127e-05,3,0.00017784218280484732,1,5.570014231923343e-05,0,7.083594120723146e-06,0,2.6563549907341742e-05,0,0.0,0,0.9947089947089947
15,15,9957,44,6,2,3.1773688255010224e-05,4,0.00020459613361482816,1,7.793685591948943e-05,1,2.3604119231760915e-05,0,8.851568688801671e-05,0,0.0,0,0.9947089947089947
16,16,9956,42,2,1,4.11644993242877e-05,2,0.00023685896396597288,0,0.00010589882717860244,0,5.4166149100013216e-05,0,0.00020312360934082241,0,0.0,0,0.9947089947089947
17,17,9944,51,13,4,5.2828224164711834e-05,10,0.00027554051305022774,2,0.0001394680326000073,0,9.98947107799375e-05,1,0.0003746061801479168,0,0.0,0,0.9947089947089947
18,18,9934,57,11,3,6.689260762567899e-05,6,0.0003226565439616923,2,0.0001786275882078888,0,0.00016671813551695727,2,0.0005986311517918501,1,0.0,0,0.9947089947089947
19,19,9928,58,7,2,8.32157281145072e-05,4,0.0003796061154186797,1,0.00022230825467674527,1,0.00026834183314056767,1,0.0008912053632784451,0,0.0,0,0.9947089947089947
20,20,9899,70,19,3,0.00010159637196508526,10,0.00044731890833300787,0,0.00027051211089420364,4,0.0004173846984859494,4,0.0012469940129493072,1,0.0,0,0.9894179894179894
21,21,9877,74,12,6,0.00012192912385088123,10,0.0005253442101106437,0,0.00032847467532084936,2,0.0006507510981859527,0,0.0016943871023805054,0,0.0,0,0.9894179894179894
22,22,9813,99,34,5,0.0001440717600848649,20,0.0006118978056408626,5,0.0004008085676202877,4,0.0009795718134969684,3,0.0022314962490876844,1,0.0,1,0.9841269841269841
23,23,9691,167,78,4,0.0001683425187791259,42,0.0007087984555432921,9,0.0004980090035038947,15,0.001435993958628342,6,0.002884614858429652,5,5.980515755238171e-05,1,0.9735449735449735
24,24,9629,191,37,11,0.0001960216755501599,25,0.0008228248557115875,2,0.0006485940560224495,5,0.002060645773898799,2,0.0037782778286578798,3,0.0002590893126694669,0,0.9682539682539683
25,25,9612,185,11,7,0.00022826426299419575,7,0.0009582025909476287,1,0.0008710705811112424,3,0.002874379093867584,0,0.0050270379061330165,0,0.0006565965061247662,0,0.9682539682539683
26,26,9583,184,18,8,0.0002659047270397784,13,0.0011195090433454256,4,0.0011855694914675065,1,0.003884232886464329,0,0.006716614405886899,0,0.0013007004411533475,0,0.9682539682539683
27,27,9558,178,15,7,0.00030938973866278716,7,0.0013098376914197501,1,0.001597432703296819,5,0.005071247446695685,1,0.008883678713320329,1,0.002191145843667173,0,0.9682539682539683
28,28,9531,170,15,7,0.00035815387694374315,11,0.0015266314762464972,1,0.0021067163198294782,1,0.006398846900765222,1,0.011505965120948754,1,0.0032944117231682377,0,0.9682539682539683
29,29,9436,202,57,13,0.0004112771916436234,29,0.001765805841352658,6,0.0026986159084129496,10,0.007818912412689753,8,0.014514381830788032,2,0.004554851257011784,2,0.9629629629629629
30,30,9370,210,35,12,0.0004681140354206121,16,0.0020254606859659457,4,0.0033692606950323127,9,0.009332448196591845,5,0.01785153469961796,0,0.006025432022833295,1,0.9576719576719577
31,31,9141,317,137,18,0.0005276755110709511,72,0.0023020736217613763,13,0.004112338349894034,28,0.010938955337524732,16,0.02140939196334491,8,0.0077373147264153406,0,0.9417989417989417
32,32,9062,331,48,14,0.0005913470915477829,28,0.0026034048423679663,1,0.004960539990301063,9,0.012747116628108544,3,0.02529403015764418,6,0.009724770293917962,1,0.9312169312169312
33,33,9000,334,42,16,0.0006595009131122519,21,0.002928282738860277,6,0.005927730309486092,3,0.014800950260030461,8,0.029605971743407098,4,0.012051498327056915,0,0.9259259259259259
34,34,8854,384,93,19,0.0007330550234518961,49,0.0032823379336983866,10,0.007027996829378762,11,0.017196321463336505,15,0.03451065670592843,6,0.014685013753122702,2,0.9153439153439153
35,35,8760,391,55,15,0.0008131717795336338,21,0.0036702398687536455,9,0.008268269370788412,8,0.020034229190442582,12,0.04021804012190166,5,0.017696454562340067,0,0.9153439153439153
36,36,8635,412,74,23,0.0008996104599268783,41,0.004096510167257201,10,0.009635538999351767,10,0.02339535195753189,12,0.04687042951924819,1,0.021029263802428828,0,0.9047619047619048
37,37,8481,452,97,25,0.0009926695758945717,64,0.004567745734393649,9,0.011114922185025123,11,0.027363498141553838,8,0.05446963982598253,5,0.024642327784415836,0,0.8994708994708994
38,38,8315,495,105,29,0.0010929047882250657,64,0.005088723273467308,8,0.01268736966386281,13,0.03196668129116064,12,0.06302244133718757,6,0.02843009127663819,2,0.8941798941798942
39,39,8163,523,96,32,0.0012011605996587545,52,0.005661708127743762,11,0.014336605246942523,16,0.037221057449872356,15,0.0724671901307149,1,0.032376034091901304,1,0.8835978835978836
40,40,8027,523,74,32,0.0013182801068338775,41,0.006288871004832753,8,0.016053371140277356,18,0.04312279430464203,6,0.08261677764849577,1,0.03643284315987392,0,0.873015873015873
41,41,7941,494,51,30,0.0014445552605383252,30,0.00696707200053365,6,0.017836594149669968,6,0.049595195870731995,4,0.09324865190018089,5,0.0405576656324316,0,0.8677248677248677
42,42,7861,462,52,33,0.0015791681264794985,26,0.0076895712056337644,7,0.019671278318318663,6,0.05652356272585491,12,0.10415852887835414,0,0.044686669131545606,1,0.8677248677248677
43,43,7780,418,43,33,0.0017202116744935978,21,0.008446712009706927,5,0.021539356371490154,7,0.06379390343451398,7,0.1150145483374531,3,0.048774173464372406,0,0.8677248677248677
44,44,7673,392,62,33,0.0018647248087556181,32,0.00922390541417465,9,0.023411019538240298,8,0.07124302270130442,7,0.12559720478617104,4,0.052716698755172424,2,0.8624338624338624
45,45,7493,404,102,46,0.002009600845329338,53,0.010009180452297277,11,0.02525240881227954,16,0.07872616958644224,12,0.13570753547646836,9,0.05654845009260354,1,0.8518518518518519
46,46,7419,362,49,29,0.0021524456759744503,25,0.01079288015995743,7,0.027043175250754677,10,0.08613341994011375,3,0.1453574762041648,2,0.06026720849502811,2,0.8465608465608465
47,47,7276,353,83,34,0.002290559933535309,51,0.011565413297184439,4,0.028761468125373987,10,0.09331557924363076,9,0.1544917064392713,8,0.06399168606218299,1,0.8412698412698413
48,48,7175,320,60,32,0.0024229084577721315,38,0.012316767818242244,2,0.03039636665714128,5,0.10018685810783075,8,0.16329300207736555,6,0.06779428167713278,1,0.8359788359788359
49,49,7079,291,64,37,0.0025483243539681888,36,0.013033725067030719,9,0.03193065174341613,10,0.10665553402083422,5,0.1718799728234952,3,0.07175808571910236,1,0.8359788359788359
50,50,7015,240,41,33,0.002666291383116342,19,0.013707940559460337,6,0.03335529174587956,6,0.11264224497199896,8,0.18034582825845924,2,0.07592345998065089,0,0.8359788359788359
51,51,6902,218,69,32,0.0027758323924569504,29,0.014329437478742478,10,0.03465424610558934,14,0.11810398764341196,12,0.18870589425349157,3,0.08023685440866393,1,0.8253968253968254
52,52,6789,196,67,31,0.002876260130688291,31,0.014897013575489284,6,0.03582866750238381,18,0.12303951512990143,8,0.19690799722964814,3,0.08465653359038698,1,0.8201058201058201
53,53,6709,166,57,30,0.0029667922540763596,34,0.015408734635584972,6,0.03689096291690284,10,0.1274557370834202,6,0.20483841161720254,0,0.0891015781787786,1,0.8148148148148148
54,54,6614,141,60,33,0.00304703002638325,34,0.01586601888984638,3,0.0378536288253482,9,0.13137428835595316,8,0.2122887527824895,6,0.09350815334668368,0,0.8148148148148148
55,55,6555,94,36,30,0.00311692386445055,19,0.01626713254482868,0,0.03873313925911128,8,0.13482701862034813,3,0.2191864425983467,4,0.09776641111391005,2,0.8148148148148148
56,56,6508,46,31,26,0.0031762405953229132,16,0.016606556702245423,8,0.039538223189652534,5,0.1378063508706861,2,0.22542446220425483,0,0.10188019533647255,0,0.8148148148148148
57,57,6483,17,17,12,0.0032247330194344693,9,0.016884031796347086,3,0.04026683180653609,1,0.14029143054341525,2,0.23088884980375737,1,0.10574657128470416,1,0.8148148148148148
58,58,6476,5,5,4,0.0032616940863553776,3,0.017094859492623286,0,0.040903725527254825,1,0.14223852393501013,0,0.23549023701694172,1,0.10936025272496756,0,0.8148148148148148
