,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.598316837619458e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,4.0505308399198835e-07,0,9.961295800113708e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,8.023995256209768e-07,0,3.319326457184416e-06,1,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,1.3517135305696668e-06,0,8.613237849382564e-06,1,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,2.032316066200771e-06,0,1.836313784937985e-05,0,1.269518162128168e-05,1,0.0,0,0.0,0,0.0,0,1.0
7,7,19994,9,3,1,2.8098787178542033e-06,3,3.3385023107859545e-05,0,2.5073021302346997e-05,0,0.0,0,0.0,0,0.0,0,1.0
8,8,19988,15,7,1,3.753970762478534e-06,7,5.408874280692421e-05,0,4.29465286966879e-05,0,0.0,0,0.0,0,0.0,0,1.0
9,9,19983,20,6,1,5.1174342279623794e-06,5,7.993905296977511e-05,1,6.673510782051774e-05,0,0.0,0,0.0,0,0.0,0,1.0
10,10,19960,43,24,1,7.203403033553861e-06,13,0.00011079472327696116,3,9.581744982899596e-05,4,0.0,2,0.0,2,0.0,0,0.993103448275862
11,11,19953,49,8,2,1.0704934589745766e-05,4,0.0001484882542620504,3,0.00013559861134115772,0,1.4167188241446292e-05,0,5.3127099814683484e-05,1,0.0,0,0.993103448275862
12,12,19945,55,9,3,1.604569779310571e-05,6,0.0001960431581244198,2,0.00018669178743542297,0,4.720823846352183e-05,1,0.00020359492368337515,0,0.0,0,0.993103448275862
13,13,19902,94,43,4,2.3732499220609068e-05,27,0.0002570024072564591,4,0.00025170346029453533,1,0.00011541589232074958,7,0.0004947629055696615,3,0.0,1,0.9862068965517241
14,14,19889,102,14,6,3.4804125321279566e-05,8,0.00033691053061119994,2,0.0003317103895818789,3,0.00027297869963669797,1,0.0010320266193586812,0,5.980515755238171e-05,0,0.9862068965517241
15,15,19754,228,134,8,4.969570914248223e-05,93,0.0004388716340613097,7,0.00042972607817674417,14,0.000545747660635531,13,0.0018374155443956672,7,0.00019928415511708523,0,0.9655172413793104
16,16,19728,241,26,13,7.209450165341013e-05,19,0.0005704106783015905,1,0.0005679308790109381,2,0.0010558896486159127,4,0.0031232304559079163,0,0.00045731235100768096,0,0.9655172413793104
17,17,19679,273,49,17,0.00010353874929668252,33,0.000732559671554377,9,0.0007564802898639157,5,0.0018661050260549768,2,0.004925026814153553,0,0.0008433880901456665,0,0.9655172413793104
18,18,19521,405,154,22,0.00014687963148975403,107,0.0009338714849581563,21,0.0010160060954781758,14,0.0030418218166722694,5,0.00730563693308728,6,0.0013477577535215065,1,0.9517241379310345
19,19,19299,585,209,29,0.00020633324511032036,131,0.0011930826119943543,27,0.0013728944331164589,24,0.004623607432503432,17,0.01037699870782862,9,0.002006459127199113,1,0.9379310344827586
