,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,9.622312093829227e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,1.7936602977891073e-06,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,2.9576535923562416e-06,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,19993,10,4,1,4.4806010151088165e-06,3,3.319326457184416e-06,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
8,8,19989,14,5,1,6.429509271377282e-06,3,7.617108269371194e-06,0,1.6602161199973789e-06,1,0.0,0,0.0,1,0.0,0,1.0
9,9,19988,15,2,1,8.893282384770455e-06,1,1.4047681812184061e-05,0,7.192427392840467e-06,1,0.0,0,2.6563549907341742e-05,0,0.0,0,1.0
10,10,19985,18,4,1,1.1928537431260322e-05,2,2.2448588381303934e-05,1,1.9887609014122144e-05,0,0.0,1,8.851568688801671e-05,0,0.0,0,1.0
11,11,19981,21,5,2,1.5609677010508373e-05,1,3.342008230538032e-05,1,4.1640198076474386e-05,3,7.083594120723146e-06,0,0.00020312360934082241,0,0.0,0,1.0
12,12,19965,36,17,2,1.992030894889382e-05,13,4.7758238813482904e-05,0,7.850295258746826e-05,2,2.3604119231760915e-05,1,0.0003746061801479168,1,0.0,0,1.0
13,13,19945,54,21,3,2.5251846966799944e-05,15,6.58624873168325e-05,3,0.00013478411486395452,3,6.124974322073636e-05,0,0.0006251947016991918,0,0.0,0,1.0
14,14,19934,62,12,4,3.216655888792385e-05,9,9.096698238476517e-05,2,0.00021798950403925058,0,0.0001234988300116984,1,0.0009531575002591201,0,0.0,0,1.0
15,15,19922,70,13,5,4.12889438774186e-05,10,0.00012555735510196123,0,0.0003302134128913472,1,0.0002208842846169705,2,0.001361601935402113,0,0.0,0,1.0
16,16,19788,194,130,6,5.331257271549963e-05,82,0.00017127582478028804,17,0.0004732854138488604,14,0.00036823654392050513,12,0.001839306123280258,4,0.0,1,0.993421052631579
17,17,19664,304,120,10,7.139617989865304e-05,66,0.00024559795114788687,21,0.0006665466006901533,12,0.000654938775210138,14,0.0024732597334729675,5,5.980515755238171e-05,2,0.9868421052631579
18,18,19614,335,48,17,9.880244996845161e-05,31,0.0003735881719871618,7,0.0009315021000937355,5,0.0012118028766099148,4,0.0034078188578495166,1,0.00031889447022184867,0,0.9868421052631579
19,19,19488,433,121,23,0.00013882739754754,81,0.0005774203530995377,17,0.0012897988651190048,11,0.0021487017391993066,6,0.00475781114648614,5,0.0008558806612418515,1,0.9671052631578947
20,20,19086,716,314,31,0.00019602698541497124,252,0.0008891694456621367,41,0.0017699357442956677,9,0.003582750120988335,7,0.006744611881629791,4,0.0018178179497134101,1,0.9407894736842105
