,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.2293800053449366e-07,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,3.1900876668494686e-07,0,3.319326457184416e-06,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,6.432224426979757e-07,1,8.613237849382564e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,1.1504378550911317e-06,0,1.7367008269368478e-05,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,1.844109420492562e-06,0,3.0065696650675126e-05,0,0.0,1,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
7,7,39978,13,7,1,2.722535911923296e-06,2,4.647163453755301e-05,1,1.6602161199973789e-06,4,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
8,8,39974,17,5,1,3.829256759149534e-06,3,6.688750073760242e-05,1,1.2173075752832603e-05,1,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
9,9,39949,42,26,1,5.25304435024732e-06,18,9.166546135284164e-05,4,3.648424283265141e-05,3,9.98947107799375e-05,0,0.0,1,0.0,0,1.0
10,10,39940,50,10,2,7.688272309416244e-06,9,0.000124677539386064,0,8.470639130031157e-05,1,0.00015963454139623413,0,2.6563549907341742e-05,0,0.0,0,1.0
11,11,39853,133,86,3,1.1715910406608217e-05,50,0.00016697899487746708,14,0.0001620175697130516,11,0.00023057052566736045,9,8.851568688801671e-05,1,0.0,1,0.9915966386554622
12,12,39743,235,108,6,1.9677228410175876e-05,73,0.00023413762690544055,14,0.0002889901345336242,13,0.0003726790638881995,5,0.00022968715924816415,2,5.980515755238171e-05,1,0.9831932773109243
13,13,39619,342,118,11,3.510917110404617e-05,75,0.0003440102500637903,15,0.0004913493975970059,10,0.0006384406371807993,13,0.000516248966850617,4,0.0002590893126694669,1,0.9831932773109243
14,14,39467,465,141,18,6.270034608849173e-05,95,0.0005230573617498977,21,0.0007990255972580612,13,0.001169167886142127,6,0.0010850403345380728,5,0.0007164016636771479,1,0.9831932773109243
15,15,39075,790,353,28,0.00010847543438011206,239,0.0008053419350256692,47,0.0012481186149332119,29,0.0020675825178830876,27,0.0021323757092894407,7,0.0015597897538228145,4,0.9663865546218487
16,16,38422,1285,539,44,0.00018373678438290256,345,0.0012507994661874083,66,0.0018963482325910581,55,0.0035912768202428385,42,0.00394733955930374,28,0.0030869629800014658,3,0.9495798319327731
17,17,37707,1767,553,71,0.00030502092282757806,371,0.0019454501976347122,68,0.002848222570163682,47,0.006110298769643117,36,0.007404036033004609,26,0.005571664257447071,5,0.9327731092436975
18,18,36675,2401,740,106,0.0004933788921201008,485,0.002994148498578508,95,0.0042180274108944696,71,0.010045077194256348,64,0.013514648638603343,22,0.009472124757822845,3,0.907563025210084
19,19,35020,3288,1040,153,0.0007761710122384202,681,0.004536802234480409,137,0.006177901888195952,104,0.016057237866087377,76,0.023485186434716622,30,0.015121559092745051,12,0.8487394957983193
20,20,33062,4013,940,215,0.0011880072286359032,702,0.006754069087522325,125,0.008951952766061215,44,0.02489500232371738,46,0.03867744959643387,19,0.02335706391118184,4,0.8235294117647058
21,21,30854,4611,886,288,0.001765101570708134,653,0.009822931175554796,122,0.012679964426932049,48,0.037146258668921864,46,0.05997159553709935,11,0.034566080279031415,6,0.8067226890756303
22,22,28087,5186,941,366,0.002541423972640407,662,0.01391415017623943,126,0.017480406245964763,71,0.053286032491943615,43,0.08775155844596945,34,0.049311965771154036,5,0.773109243697479
23,23,24771,5663,925,448,0.0035448459025445894,671,0.019162492394591266,121,0.023410531501469878,67,0.07347706125944171,42,0.12243801220991875,19,0.06779395729419285,5,0.7226890756302521
24,24,21484,5818,688,531,0.004793081870010659,476,0.025645367781329212,90,0.030460390156799855,51,0.09761644135594988,51,0.16370745806654396,14,0.09001112587376946,6,0.6890756302521008
25,25,17975,5792,586,605,0.0062854460328609215,388,0.03335222655673453,60,0.03855836541283642,66,0.1254370273427951,47,0.21101215670393514,21,0.11579894839793732,4,0.6470588235294118
26,26,14826,5512,402,673,0.00800462540854261,256,0.04217395432658737,46,0.04761136888517594,40,0.15649634123691022,41,0.2635937889190192,16,0.14472525442569384,3,0.6302521008403361
27,27,11702,5066,292,716,0.009912697924145548,171,0.051907135807159374,30,0.05744480373395444,35,0.190236552963722,35,0.3203249278905678,18,0.17618194078766738,3,0.6218487394957983
28,28,8612,4509,221,742,0.01195543366910448,115,0.06226338285636818,24,0.06785178227341146,39,0.22598568228589294,33,0.38006800572239907,7,0.20940722495795813,3,0.6050420168067226
29,29,5989,3847,141,759,0.014066688148923211,60,0.07290552820833487,13,0.07859562736095363,30,0.26299710898617235,24,0.4413406750367627,13,0.24354873001275396,1,0.5714285714285714
30,30,3959,3116,81,721,0.016173952080213085,29,0.08347041096731254,5,0.08941452177745933,20,0.30043115979602464,21,0.5027913864982644,5,0.2776316178468638,1,0.5714285714285714
