,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.2293800053449366e-07,0,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
3,3,39984,4,1,0,2.821150834574947e-07,0,3.319326457184416e-06,0,0.0,0,0.0,0,2.6563549907341742e-05,1,0.0,0,1.0
4,4,39984,5,1,0,5.20284442163482e-07,0,7.617108269371194e-06,0,0.0,1,0.0,0,0.00011507923679535845,0,0.0,0,1.0
5,5,39984,6,1,0,8.314290884061848e-07,1,1.4047681812184061e-05,0,1.6602161199973789e-06,0,0.0,0,0.0002916392962288391,0,0.0,0,1.0
6,6,39984,7,1,0,1.2377806610220386e-06,1,2.2448588381303934e-05,0,5.532211272843088e-06,0,0.0,0,0.0005777297894887393,0,0.0,0,1.0
7,7,39980,11,5,1,1.7688234238215625e-06,4,3.242395272536895e-05,0,1.269518162128168e-05,0,0.0,1,0.000973237331939767,0,0.0,0,1.0
8,8,39939,52,42,1,2.5869257896383575e-06,26,4.3442782776287117e-05,5,2.341280518234962e-05,2,7.083594120723146e-06,6,0.0014632729651629535,2,0.0,1,0.9923076923076923
9,9,39923,67,17,2,4.709453762702881e-06,13,5.990670049033375e-05,0,4.073474966383957e-05,1,6.61056839560998e-05,2,0.0020762472392470773,1,5.980515755238171e-05,0,0.9923076923076923
10,10,39899,89,25,3,9.012136652525846e-06,19,8.291043584909789e-05,3,6.676456486491961e-05,2,0.00020995805273202502,0,0.0028267731928770068,0,0.00019928415511708523,1,0.9923076923076923
11,11,39870,114,30,5,1.696663089517059e-05,21,0.00011818477646378733,4,0.00010664765140204755,2,0.00047209984384353863,3,0.0037278372307537532,0,0.0005171175085600626,0,0.9923076923076923
12,12,39819,158,51,7,2.9975140384054838e-05,27,0.00017109421270365178,10,0.00016544907620898524,8,0.000888585886638055,5,0.004777006899078044,1,0.0010426722452627516,0,0.9923076923076923
13,13,39500,459,311,10,4.9559443612387e-05,211,0.0002537526191542275,41,0.0002585009709230824,26,0.0014943975239035386,21,0.005972424979742731,7,0.0018050701045291874,5,0.9846153846153847
14,14,39111,793,355,21,8.386582768961796e-05,238,0.00041119675639313607,42,0.0004336515418950183,34,0.0024408934735923524,30,0.007464607448264545,9,0.0030890678475543067,2,0.9692307692307692
15,15,37990,1676,921,38,0.00014408979301795954,619,0.0007026931748399419,117,0.0007672052781441618,82,0.0039839961509647555,74,0.00951944092886102,20,0.005071986131576748,9,0.9230769230769231
16,16,37180,2210,610,76,0.0002598712999617774,409,0.0012820627932998985,71,0.0014390429921997407,58,0.006781108070140204,47,0.012819556324519392,21,0.008467654873254222,4,0.9
17,17,35876,2932,844,122,0.0004590730330648351,562,0.0022848754646088063,105,0.0026258143559385817,74,0.011451198224878473,63,0.018231165982343735,32,0.01375385730463735,8,0.8615384615384616
18,18,34070,3816,1063,179,0.0007803759904185688,713,0.003904764315142783,147,0.004561047968978,94,0.018844001249972722,68,0.02709125811525583,35,0.021744123006739075,6,0.8153846153846154
19,19,31559,4799,1234,251,0.0012638309095901645,830,0.006353145781326319,160,0.007486387232349194,111,0.029737702901412078,97,0.04090085632968286,26,0.03300100863481999,10,0.7461538461538462
20,20,31559,4800,1,0,0.0019514338301161811,0,0.009848999084941922,0,0.011652628832971855,0,0.04502060999988149,1,0.06098364504214742,0,0.04824823239233455,0,0.7461538461538462
21,21,31559,4801,1,0,0.0028514332950402544,0,0.014443558663794393,0,0.017105494100905352,0,0.06480569677337518,1,0.08774490380773252,0,0.06746701407780271,0,0.7461538461538462
22,22,31559,4802,1,0,0.00395567001562471,1,0.020101291531597343,0,0.02379219479284295,0,0.08890018484287013,0,0.1208788030017719,0,0.09038106315257152,0,0.7461538461538462
23,23,31559,4803,1,0,0.0052255594073982595,1,0.026627005980632723,0,0.031477024899095304,0,0.11646570788712009,0,0.15916691808251499,0,0.11616706560929958,0,0.7461538461538462
24,24,31559,4804,1,0,0.006605050790455502,0,0.0337330306431071,0,0.03981971349481765,1,0.14629972030632876,0,0.20085968812661883,0,0.14370383933312586,0,0.7461538461538462
25,25,31559,4805,1,0,0.008030037757975787,1,0.041088298620588666,0,0.04843392294227358,0,0.17703035374293058,0,0.2439718175311676,0,0.17174762049640566,0,0.7461538461538462
26,26,31559,4806,1,0,0.009436464541640903,0,0.04836048081952247,0,0.05693296667714528,1,0.20728831291617844,0,0.2865297067455708,0,0.1990794985831481,0,0.7461538461538462
27,27,31559,4807,1,0,0.010766177416089522,1,0.055247135128078606,0,0.064968749132398,0,0.23583306777081314,0,0.3267511319612608,0,0.22461209514299255,0,0.7461538461538462
28,28,31559,4808,1,0,0.011970768386854028,1,0.06149555098864768,0,0.07225018606253644,0,0.2616328842791332,0,0.36315748486728777,0,0.24745533009275858,0,0.7461538461538462
29,29,31559,4809,1,0,0.013013401573131385,0,0.06691275593674238,0,0.07855629694809313,0,0.28390466051783053,1,0.3946283404930321,0,0.26694713511487655,0,0.7461538461538462
