,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,29991,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,3.689368322745215e-08,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
2,2,29991,3,1,0,1.2293800053449366e-07,1,0.0,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
3,3,29991,4,1,0,3.1900876668494686e-07,1,0.0,0,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
4,4,29991,5,1,0,6.801161259254279e-07,1,0.0,0,0.0,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
5,5,29991,6,1,0,1.2733758556256252e-06,1,0.0,0,0.0,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
6,6,29991,7,1,0,2.163118187177509e-06,0,0.0,0,0.0,1,0.00015963454139623413,0,0.0,0,0.0,0,1.0
7,7,29959,39,33,1,3.365758354621272e-06,18,0.0,5,1.6602161199973789e-06,4,0.00023057052566736045,4,0.0,1,0.0,1,0.9926470588235294
8,8,29858,139,101,1,5.533099862652447e-06,63,4.980647900056854e-06,15,1.2173075752832603e-05,15,0.0003372610932845837,4,2.6563549907341742e-05,3,5.980515755238171e-05,1,0.9852941176470589
9,9,29833,158,24,5,1.1154844772404416e-05,14,3.1538575986092645e-05,5,5.9727268512614716e-05,0,0.0005133364469012715,2,0.00016820633661004193,1,0.0002590893126694669,2,0.9852941176470589
10,10,29756,226,76,8,2.187123977236177e-05,46,9.285608610467906e-05,16,0.00015717670076012265,6,0.0007968134860823454,5,0.0004952342199122143,3,0.0007762068212295296,0,0.9852941176470589
11,11,29685,279,66,13,4.107586571648252e-05,46,0.00021702973866759222,6,0.0003314545591924528,4,0.0012472139092132941,6,0.001152183344780426,4,0.001699268751387518,0,0.9852941176470589
12,12,29338,591,330,18,7.153488951861003e-05,213,0.00042012971123115545,42,0.0005947234057469076,33,0.0019250221666146376,27,0.00229737456186984,11,0.0031057705456825346,4,0.9705882352941176
13,13,28594,1210,650,31,0.00012212984688711839,417,0.0007527141318208473,91,0.0010028661775802388,64,0.0030428632165529286,61,0.004290774073449864,13,0.005220408533669098,4,0.9264705882352942
