,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,3.689368322745215e-08,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
2,2,49975,3,1,0,1.2293800053449366e-07,1,0.0,0,0.0,0,0.0,0,2.6563549907341742e-05,0,0.0,0,1.0
3,3,49975,4,1,0,3.1900876668494686e-07,0,0.0,1,0.0,0,0.0,0,8.851568688801671e-05,0,0.0,0,1.0
4,4,49975,5,1,0,6.432224426979757e-07,0,9.961295800113708e-07,1,0.0,0,0.0,0,0.00020312360934082241,0,0.0,0,1.0
5,5,49975,6,1,0,1.1135441718636795e-06,1,4.315456037195787e-06,0,0.0,0,0.0,0,0.0003746061801479168,0,0.0,0,1.0
6,6,49975,7,1,0,1.7580651031855206e-06,1,1.093643472655561e-05,0,0.0,0,0.0,0,0.0005986311517918501,0,0.0,0,1.0
7,7,49967,15,9,1,2.6002525122277473e-06,5,2.1664790081555255e-05,2,0.0,1,0.0,1,0.0008646418133711034,0,0.0,0,1.0
8,8,49962,20,6,1,3.824706450660396e-06,5,3.848852935351074e-05,1,1.6602161199973789e-06,0,7.083594120723146e-06,0,0.0011584783260612905,0,0.0,0,1.0
9,9,49958,24,5,1,5.666616155520496e-06,2,6.250732360105309e-05,0,5.532211272843088e-06,2,2.3604119231760915e-05,1,0.0014646999431323412,0,0.0,0,1.0
10,10,49946,35,13,2,8.341021181993563e-06,7,9.442027849758287e-05,2,1.601561386127644e-05,2,6.124974322073636e-05,1,0.0017683743820517506,1,0.0,0,1.0
11,11,49930,49,16,2,1.2223522851148005e-05,12,0.00013607356642032607,0,3.7797659968030554e-05,1,0.00013058242413242156,2,0.0020828600972969797,1,0.0,0,1.0
12,12,49893,84,38,3,1.7825988005806955e-05,22,0.00018682336764261348,5,7.552931933209174e-05,4,0.0002515719979694546,5,0.0024327756355094926,2,0.0,0,1.0
13,13,49745,225,146,5,2.611991034956678e-05,96,0.0002509360082109142,14,0.00013842897555933127,18,0.00046725759461444877,13,0.002889302130820467,4,0.0,1,0.9915966386554622
14,14,49652,303,88,10,4.10046246660606e-05,59,0.00034197148063642264,7,0.000258766806731642,11,0.0008868955869060946,7,0.003592516724761515,1,5.980515755238171e-05,3,0.9915966386554622
15,15,48859,1013,726,16,6.610712177455838e-05,485,0.0004720541402888418,95,0.0004664876285821082,66,0.0016078495364728249,55,0.004635903972734207,21,0.00037869962777423036,4,0.957983193277311
16,16,48143,1543,571,41,0.00012201452426344688,361,0.0007449977730115416,86,0.0008934195530939939,54,0.003088791553237281,43,0.0066481189655096,23,0.0012943854465684633,4,0.9411764705882353
17,17,46889,2392,923,74,0.00022925980145965854,605,0.0012809272600127887,123,0.0016759665388292112,79,0.005787785718012498,76,0.010427372810400227,30,0.0032516823938465774,10,0.9159663865546218
18,18,45060,3387,1120,125,0.0004250591283788962,754,0.002286605684544791,122,0.003036329803755989,115,0.010557888073024114,84,0.01727487478290881,35,0.007102359623981388,10,0.865546218487395
19,19,43042,4259,1065,193,0.0007533782350202549,712,0.0039835415276062635,134,0.005261307808529908,96,0.018351402376120828,81,0.028769120997526872,35,0.013783622121519309,7,0.8319327731092437
20,20,43042,4260,1,0,0.001259715108276415,1,0.0066087558109345435,0,0.008624025816371233,0,0.03016940957530192,0,0.04655074389370378,0,0.02419734373508827,0,0.8319327731092437
21,21,43042,4261,1,0,0.0019611120624758857,0,0.010237858725668066,0,0.013230014382684027,1,0.04635763458270338,0,0.07121296216522037,0,0.03870185667248465,0,0.8319327731092437
22,22,43042,4262,1,0,0.0028566650451010444,0,0.014857612794661752,0,0.01906633479949882,1,0.06685935838625157,0,0.1027218920474175,0,0.057206240021128375,0,0.8319327731092437
23,23,43042,4263,1,0,0.003916179876925126,1,0.0203071519538002,0,0.02593651027248009,0,0.09097173617930482,0,0.14000881766414253,0,0.0790446158069323,0,0.8319327731092437
24,24,43042,4264,1,0,0.005091828583604729,1,0.02633784472490656,0,0.033532874940584594,0,0.11760591835922482,0,0.1813829362476278,0,0.10320527571452946,0,0.8319327731092437
25,25,43042,4265,1,0,0.006326929108210754,0,0.032658056349428005,1,0.041492890166109866,0,0.14548341039283316,0,0.22484218709624612,0,0.12851118669214207,0,0.8319327731092437
26,26,43042,4266,1,0,0.0075635392389255315,1,0.03897259867339804,0,0.04944637009693399,0,0.17330509524190404,0,0.26834190602440827,0,0.15377321027634122,0,0.8319327731092437
27,27,43042,4267,1,0,0.008748196986364774,1,0.04500963492869019,0,0.057051863916322894,0,0.19987694885741566,0,0.3099954477612769,0,0.17790294865590148,0,0.8319327731092437
28,28,43042,4268,1,0,0.009835570498072276,1,0.05054005651228357,0,0.06402017587394837,0,0.2241910790230452,0,0.3482042453017154,0,0.19998474549513218,0,0.8319327731092437
29,29,43042,4269,1,0,0.010790424990550454,0,0.05538620717622632,1,0.07012675037574491,0,0.2454677711676132,0,0.3817260861156293,0,0.21931239182909715,0,0.8319327731092437
30,30,43042,4270,1,0,0.01158813931232954,0,0.05942562312301715,0,0.07521525541438631,1,0.2631669168434239,0,0.4096947442173107,0,0.2353983089509747,0,0.8319327731092437
31,31,43042,4271,1,0,0.012214296342566855,1,0.06258705142868085,0,0.07919647940824122,0,0.2769774915824543,0,0.4316046318713289,0,0.24796312008375176,0,0.8319327731092437
32,32,43042,4272,1,0,0.01266362964950602,0,0.06484590141406961,0,0.0820386661838573,0,0.2867928334427389,0,0.4472727264156872,1,0.256912627196257,0,0.8319327731092437
33,33,43042,4273,1,0,0.012938542427286398,1,0.06621611555688617,0,0.08375994292946101,0,0.29267806116558653,0,0.45681438008367364,0,0.2623078984362386,0,0.8319327731092437
34,34,43042,4274,1,0,0.013047613367967306,1,0.06674231025680434,0,0.08441685050099433,0,0.2948344641979013,0,0.4605432566417472,0,0.2643327956240064,0,0.8319327731092437
35,35,43042,4275,1,0,0.013003985177775818,1,0.066491910261352,0,0.0840945771452555,0,0.2935643074238974,0,0.45894222314437405,0,0.2632620125874449,0,0.8319327731092437
36,36,43042,4276,1,0,0.012823937940545708,0,0.06554788534469037,0,0.08289779553096996,1,0.28923831655853016,0,0.4525906615444685,0,0.2594316345086166,0,0.8319327731092437
37,37,43042,4277,1,0,0.012525565877560912,1,0.06400237190709986,0,0.08094430730311715,0,0.2822671730403142,0,0.44212399308407707,0,0.25321338724305387,0,0.8319327731092437
38,38,43042,4278,1,0,0.012127761639104739,1,0.0619513154403184,0,0.07835555427979037,0,0.2730776398475179,0,0.4281982685747563,0,0.24499311274048702,0,0.8319327731092437
39,39,43042,4279,1,0,0.011649314555856514,1,0.05949016202301504,0,0.07525285475468896,0,0.26209343359879433,0,0.4114624965745681,0,0.2351535555689482,0,0.8319327731092437
40,40,43042,4280,1,0,0.01110827821655565,1,0.056710552990197935,0,0.07175191785948712,0,0.2497206184287616,0,0.3925377805748168,0,0.22406124383743764,0,0.8319327731092437
41,41,43042,4281,1,0,0.010521486184201952,1,0.053697930342791744,0,0.06796012209151749,0,0.2363370880417094,0,0.3720023616916401,0,0.21205706333620283,0,0.8319327731092437
42,42,43042,4282,1,0,0.009904230702733873,0,0.050529935072377984,0,0.06397465034998964,0,0.22228559182718405,0,0.35038168093382827,1,0.19945002734878658,0,0.8319327731092437
43,43,43042,4283,1,0,0.009270037844552841,1,0.04727547076606241,0,0.05988147616781046,0,0.20786972147239893,0,0.3281691708147616,0,0.18651371157641788,0,0.8319327731092437
44,44,43042,4284,1,0,0.008630649337599463,1,0.04399430591495518,0,0.05575500612739143,0,0.1933522837343199,0,0.30577954538408514,0,0.17348483384688138,0,0.8319327731092437
45,45,43042,4285,1,0,0.007995990966693477,1,0.0407370964990054,0,0.051658216084849794,0,0.17895552539995585,0,0.2835752047281548,0,0.16056349604793893,0,0.8319327731092437
46,46,43042,4286,1,0,0.007374270215593435,1,0.03754572275414843,0,0.04764314634952393,0,0.16486273471943433,0,0.2618469492292221,0,0.14791465919161928,0,0.8319327731092437
47,47,43042,4287,1,0,0.0067720822840002725,0,0.034453848395471255,0,0.043751644874947045,0,0.1512208101034043,0,0.2408220992700537,1,0.13567048308647048,0,0.8319327731092437
48,48,43042,4288,1,0,0.006194511157327566,1,0.03148762545023712,0,0.040016268490678075,0,0.1381434549126502,0,0.22069795083532542,0,0.12393322379404387,0,0.8319327731092437
49,49,43042,4289,1,0,0.0056453450229461905,1,0.02866648222481846,0,0.0364612705600739,0,0.1257147222947768,0,0.20160521336547296,0,0.11277844094093861,0,0.8319327731092437
50,50,43042,4290,1,0,0.005127200644685969,1,0.02600394515240694,0,0.03310361936557054,0,0.11399269353282204,0,0.18364187339795154,0,0.10225832066295133,0,0.8319327731092437
51,51,43042,4291,1,0,0.004641713617988434,0,0.02350845699284053,0,0.02995400514165435,0,0.10301312582739547,1,0.16685885592634214,0,0.09240496722121766,0,0.8319327731092437
52,52,43042,4292,1,0,0.004189649906359247,1,0.021184163936790543,0,0.027017805144866985,0,0.09280003389611649,0,0.15127092563918282,0,0.08323355670118664,0,0.8319327731092437
53,53,43042,4293,1,0,0.0037711092552964853,1,0.0190316526001384,0,0.0242959856392685,0,0.08335714249492775,0,0.13686460281374876,0,0.07474527977506211,0,0.8319327731092437
54,54,43042,4294,1,0,0.0033856182423643954,1,0.017048624768816724,0,0.021785927374266628,0,0.07467785110225006,0,0.12360557540976713,0,0.06693002771245642,0,0.8319327731092437
55,55,43042,4295,1,0,0.003032276471943498,1,0.015230503212574558,0,0.019482167242072492,0,0.06674217554002772,0,0.11144507242528523,0,0.059768797295950506,0,0.8319327731092437
56,56,43042,4296,1,0,0.0027098533684485984,0,0.013570966098646253,1,0.01737705353093674,0,0.0595202996345163,0,0.1003250420688995,0,0.05323580676483863,0,0.8319327731092437
57,57,43042,4297,1,0,0.0024168379126030728,0,0.012063406812057746,1,0.015461315740414832,0,0.05297523249396514,0,0.09018217880437718,0,0.04730032711912395,0,0.8319327731092437
58,58,43042,4298,1,0,0.002151536781954929,0,0.010700664663884096,1,0.01372455248828764,0,0.047065242956737974,0,0.08095093800984482,0,0.04192824178751221,0,0.8319327731092437
59,59,43042,4299,1,0,0.0019121245529813982,1,0.00947567404060327,0,0.012155642792249535,0,0.041745933526259806,0,0.07256571042412659,0,0.03708335346227356,0,0.8319327731092437
60,60,43042,4300,1,0,0.0016967503073218846,1,0.008380253609225523,0,0.010743087111766178,0,0.03697191609725643,0,0.06496232830726888,0,0.03272846042304661,0,0.8319327731092437
61,61,43042,4301,1,0,0.0015035672103002919,1,0.007405673466710524,0,0.009475285125844356,0,0.03269810602350334,0,0.05807905815977236,0,0.02882622642529622,0,0.8319327731092437
62,62,43042,4302,1,0,0.0013307869774293794,1,0.00654228179721364,0,0.008340757420504939,0,0.028880677613800317,0,0.05185721092815874,0,0.025339868653316333,0,0.8319327731092437
63,63,43042,4303,1,0,0.0011766935713189062,0,0.005779995704021726,1,0.007328318166350912,0,0.02547773423132642,0,0.04624147555091269,0,0.02223368769444129,0,0.8319327731092437
64,64,43042,4304,1,0,0.0010396166653689073,0,0.005109672270123345,1,0.006427205565141997,0,0.022449746896932802,0,0.04118005845188324,0,0.019473462274979442,0,0.8319327731092437
65,65,43042,4305,1,0,0.0009179618991696872,1,0.004522769095276476,0,0.005627176402338111,0,0.019759811079766057,0,0.036624691514748564,0,0.01702672984408579,0,0.8319327731092437
66,66,43042,4306,1,0,0.0008102389506054572,1,0.004010913644562413,0,0.004918570513872321,0,0.01737376490088704,0,0.03253055456280688,0,0.014862972182468012,0,0.8319327731092437
67,67,43042,4307,1,0,0.000715056264185622,0,0.0035662475814482206,1,0.0042923504017120095,0,0.015260204873053015,0,0.028856145289160702,0,0.012953723187989586,0,0.8319327731092437
68,68,43042,4308,1,0,0.0006311078627304977,1,0.0031818820450959595,0,0.0037401206456842712,0,0.01339042844345454,0,0.025563119541847167,0,0.011272613953170151,0,0.8319327731092437
69,69,43042,4309,1,0,0.0005572246138269182,1,0.0028505299010607773,0,0.003254131181778246,0,0.011738326445817527,0,0.02261611737803905,0,0.00979536827407742,0,0.8319327731092437
70,70,43042,4310,1,0,0.0004923294412419658,1,0.0025656663529271587,0,0.0028272679660423733,0,0.010280243285576791,0,0.019982584866836395,0,0.008499759866364648,0,0.8319327731092437
71,71,43042,4311,1,0,0.0004354580589303298,0,0.0023208705758144157,1,0.0024530340291143305,0,0.008994818302143591,0,0.01763259778927279,0,0.007365540843900576,0,0.8319327731092437
72,72,43042,4312,1,0,0.00038570724661364546,0,0.002111086879850906,1,0.0021255234558939335,0,0.007862818216144662,0,0.015538690768308286,0,0.006374349456043375,0,0.8319327731092437
73,73,43042,4313,1,0,0.00034224865190538213,0,0.0019320907568540345,0,0.0018393904011188345,0,0.006866967777010211,0,0.013675693640922061,1,0.0055096036878901355,0,0.8319327731092437
74,74,43042,4314,1,0,0.00030430685898596597,0,0.0017799067666639547,1,0.001589814875380197,0,0.005991783564033762,0,0.012047139354693146,0,0.004756386102819173,0,0.8319327731092437
75,75,43042,4315,1,0,0.000271168632599466,1,0.0016520326915849392,0,0.0013724667063723958,0,0.005223414250381635,0,0.010640814324135885,0,0.004101324241883063,0,0.8319327731092437
76,76,43042,4316,1,0,0.00024222427401177662,1,0.001545150032539781,0,0.0011834687946189518,0,0.004549489412725897,0,0.009454799356669626,0,0.003532469980059382,0,0.8319327731092437
77,77,43042,4317,1,0,0.00021694554494676622,1,0.00145633591736738,0,0.0010193605384603416,0,0.003958978070836314,0,0.008475846854832563,0,0.0030391804627745607,0,0.8319327731092437
78,78,43042,4318,1,0,0.00019489740193597954,1,0.0013823922092781867,0,0.0008770620961512618,0,0.0034420574973937973,0,0.00768375276861818,0,0.002612002594102869,0,0.8319327731092437
79,79,43042,4319,1,0,0.0001757174896618533,1,0.0013201337474047956,0,0.000753839979718856,0,0.002989992387908713,0,0.007053564608487468,0,0.0022425625069242526,0,0.8319327731092437
80,80,43042,4320,1,0,0.00015909999758918428,0,0.0012665568007989752,0,0.0006472743319567425,1,0.0025950241754101504,0,0.006558090452854453,0,0.0019234610016230418,0,0.8319327731092437
81,81,43042,4321,1,0,0.0001447445793036511,1,0.0012189762066172139,0,0.0005568883369977219,0,0.0022502700764909845,0,0.006170114876305137,0,0.0016481755808223422,0,0.8319327731092437
82,82,43042,4322,1,0,0.00013240663404829795,1,0.0011751141619084388,0,0.0004813506028793649,0,0.0019496313348800172,0,0.005864087853004227,0,0.0014109694212118343,0,0.8319327731092437
83,83,43042,4323,1,0,0.00012185269547173645,1,0.0011331407369491512,0,0.00042008482244951825,0,0.001687710063644438,0,0.00561724866563925,0,0.0012068073988579114,0,0.8319327731092437
84,84,43042,4324,1,0,0.00011288465243895165,1,0.0010916740495793477,0,0.0003719021257342492,0,0.001459734060564628,0,0.005410244476336553,0,0.0010312791116420116,0,0.8319327731092437
85,85,43042,4325,1,0,0.0001053299586184154,0,0.0010497506907741706,1,0.00033525975088645373,0,0.0012614889708305647,0,0.00522734321020386,0,0.0008805287129775544,0,0.8319327731092437
86,86,43042,4326,1,0,9.899949406997771e-05,0,0.0010077729844381786,1,0.00030838607536108875,0,0.0010892571879064393,0,0.005056348104151964,0,0.0007511912770466978,0,0.8319327731092437
87,87,43042,4327,1,0,9.37075894757894e-05,0,0.0009667846192033378,1,0.00028942599173661487,0,0.0009397629107929106,0,0.0048883122803918995,0,0.0006403353508851377,0,0.8319327731092437
88,88,43042,4328,1,0,8.925674757230336e-05,1,0.0009287247910129222,0,0.00027656940553593735,0,0.0008101228093932376,0,0.004717135383678838,0,0.0005454113070169584,0,0.8319327731092437
89,89,43042,4329,1,0,8.54901879308788e-05,1,0.000894882155693027,0,0.00026814812712157125,0,0.0006978017861742524,0,0.004539106075815563,0,0.0004642050871983495,0,0.8319327731092437
90,90,43042,4330,1,0,8.227753500959908e-05,1,0.0008661839380764839,0,0.0002626986705917386,0,0.0006005733596680249,0,0.0043524369194992505,0,0.0003947969190834477,0,0.8319327731092437
91,91,43042,4331,1,0,7.953433196904642e-05,1,0.000842597651530489,0,0.00025899457127175014,0,0.0005164842322520441,0,0.004156823284963419,0,0.00033552458990833645,0,0.8319327731092437
92,92,43042,4332,1,0,7.720853869547634e-05,1,0.0008234449987370162,0,0.000256054333792226,0,0.0004438226402040123,0,0.003953045848039543,0,0.00028495087178437935,0,0.8319327731092437
93,93,43042,4333,1,0,7.527033296065169e-05,0,0.0008076422748729074,0,0.0002531316077353931,1,0.0003810901177748113,0,0.0037426269793938973,0,0.00024183470962442383,0,0.8319327731092437
94,94,43042,4334,1,0,7.366589860568732e-05,1,0.0007939282346761915,0,0.00025135384756671457,0,0.0003269763387003859,0,0.0035275445549197227,0,0.00020510580324201746,0,0.8319327731092437
95,95,43042,4335,1,0,7.237161504400627e-05,1,0.0007810461979483491,0,0.0002509251829832911,0,0.00028033672809873956,0,0.0033100020428935405,0,0.00017384223829013042,0,0.8319327731092437
96,96,43042,4336,1,0,7.135255754206909e-05,1,0.0007678715117275818,0,0.0002527316362570495,0,0.00024017256507037952,0,0.0030922507224415787,0,0.00014725084527638223,0,0.8319327731092437
97,97,43042,4337,1,0,7.058920286316542e-05,0,0.000753487940718397,0,0.00025696691787371954,1,0.00020561332160843416,0,0.002876458167537722,0,0.00012464999100967423,0,0.8319327731092437
98,98,43042,4338,1,0,7.003275612348062e-05,0,0.0007372220297478913,0,0.0002650445837257636,1,0.00017590100673757904,0,0.002664616350688647,0,0.00010545453181313588,0,0.8319327731092437
99,99,43042,4339,1,0,6.962620668803011e-05,1,0.0007186460067289227,0,0.0002786087373458269,0,0.00015037630624449946,0,0.0024584825995418035,0,8.9162682171153e-05,0,0.8319327731092437
100,100,43042,4340,1,0,6.932630015962702e-05,0,0.0006975592365924915,0,0.0002985428807356734,1,0.00012846632806700795,0,0.002259546954880353,0,7.534457580356798e-05,0,0.8319327731092437
101,101,43042,4341,1,0,6.905781897026343e-05,1,0.0006739567187334372,0,0.00032704983453342586,0,0.00010967378148871237,0,0.0020690200590932793,0,6.363231822755671e-05,0,0.8319327731092437
102,102,43042,4342,1,0,6.879736264948664e-05,1,0.000647991294486653,0,0.00036391777333846743,0,9.35674348644477e-05,0,0.0018878364240514926,0,5.371135052698923e-05,0,0.8319327731092437
103,103,43042,4343,1,0,6.852698922773743e-05,1,0.0006199344529537895,0,0.00040864773517830717,0,7.977371177674931e-05,0,0.0017166686966371913,0,4.531296320712216e-05,0,0.8319327731092437
104,104,43042,4344,1,0,6.825730191598022e-05,0,0.0005901390670591364,1,0.0004594555408522182,0,6.796929940982889e-05,0,0.0015559492981197607,0,3.820781664749076e-05,0,0.8319327731092437
105,105,43042,4345,1,0,6.797797455222893e-05,1,0.0005600022521413874,0,0.0005138745472492819,0,5.787465560489151e-05,0,0.001405896521396945,0,3.220034078542648e-05,0,0.8319327731092437
106,106,43042,4346,1,0,6.771110734271935e-05,0,0.0005302758515781374,0,0.000569153897301115,1,4.924831263092111e-05,0,0.001266542805611667,0,2.7123901314287346e-05,0,0.8319327731092437
107,107,43042,4347,1,0,6.743101028621352e-05,1,0.0005020254651595136,0,0.0006242553234021644,0,4.1881886243773465e-05,0,0.0011377634604406415,0,2.283663292188004e-05,0,0.8319327731092437
108,108,43042,4348,1,0,6.715052276195079e-05,0,0.0004758071449947621,1,0.0006773282178201872,0,3.5595708185316705e-05,0,0.0010193045802833192,0,1.9217852008224974e-05,0,0.8319327731092437
109,109,43042,4349,1,0,6.683838906200551e-05,0,0.0004528196550838688,1,0.0007274962374773087,0,3.0235008974621133e-05,0,0.0009108092749511057,0,1.6164971997753935e-05,0,0.8319327731092437
110,110,43042,4350,1,0,6.646904940090083e-05,0,0.00043431830262023296,0,0.0007735840735791277,1,2.566658572967179e-05,0,0.0008118416548531081,0,1.3590853886248547e-05,0,0.8319327731092437
111,111,43042,4351,1,0,6.60008401539973e-05,1,0.0004210290668621422,0,0.0008160666293597169,0,2.1775896885104014e-05,0,0.0007219082534432716,0,1.1421533134420083e-05,0,0.8319327731092437
112,112,43042,4352,1,0,6.542524959619292e-05,1,0.0004134098544390921,0,0.0008544099892468871,0,1.8464532114080756e-05,0,0.000640476756906587,0,9.594271529312898e-06,0,0.8319327731092437
