,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,3.689368322745215e-08,1,0.0,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,1.598316837619458e-07,0,0.0,1,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,4.0505308399198835e-07,1,9.961295800113708e-07,0,2.341280518234962e-05,0,0.0,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,8.39293208848429e-07,1,3.319326457184416e-06,0,3.7414317423844816e-05,0,0.0,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,1.5115452143316125e-06,1,7.617108269371194e-06,0,5.403992619923605e-05,0,0.0,0,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,2.4742628334202117e-06,1,1.4047681812184061e-05,0,7.240464464664633e-05,0,0.0,1,0.0,0,0.0,0,1.0
8,8,9997,9,2,1,3.772109927237126e-06,1,2.2448588381303934e-05,0,9.154342943732338e-05,1,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
9,9,9995,11,3,1,5.436950010585285e-06,3,3.242395272536895e-05,0,0.00011218323226481196,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
10,10,9988,18,8,1,7.558699085805333e-06,4,4.3442782776287117e-05,1,0.00013405030043560538,2,5.4166149100013216e-05,0,0.0,1,0.0,0,1.0
11,11,9987,19,2,1,1.0272119429697317e-05,0,5.5922182170288265e-05,0,0.00016087113715643607,2,9.98947107799375e-05,0,2.6563549907341742e-05,0,0.0,0,1.0
12,12,9690,314,297,2,1.3608955268094398e-05,192,6.963313002036023e-05,33,0.0001968305926717457,30,0.00015963454139623413,29,8.851568688801671e-05,10,0.0,3,0.994413407821229
13,13,9658,336,32,4,2.465764836561544e-05,22,0.00011760023078664367,5,0.00029439383074347303,1,0.0004359947551683317,0,0.00046875910841423984,2,0.00017941547265714513,2,0.9888268156424581
14,14,9618,360,41,6,4.647518449250712e-05,31,0.00021547940875045937,3,0.00047361890198796666,3,0.0009934461745227576,2,0.0013128901488427673,2,0.000717462780456019,0,0.9832402234636871
15,15,9519,435,98,10,8.49050177631115e-05,59,0.0003888179331072525,18,0.0007714758643409779,10,0.0019755711056331647,6,0.002860025718790791,5,0.0017705053632572133,0,0.9776536312849162
16,16,9489,434,30,12,0.00014394742605738795,20,0.000664402242586001,5,0.0012124575770890943,0,0.003458221640319851,4,0.005326799956844659,1,0.003444788972452361,0,0.9720670391061452
17,17,9372,514,118,21,0.0002245657036150159,75,0.0010499063161248348,19,0.0017935939201342396,13,0.005456037351190627,10,0.008769391407304695,1,0.005730049440855853,0,0.9553072625698324
18,18,9331,510,42,20,0.0003282225310788932,31,0.0015635627124433997,5,0.0025236814722282377,1,0.007994634677474464,4,0.013188290024222381,1,0.008535477415983208,0,0.9553072625698324
19,19,9077,711,254,32,0.00045335340177778637,163,0.002202219334969167,32,0.0033819570036390362,23,0.011037093324510208,22,0.018470937319866328,12,0.011717899801388619,2,0.9385474860335196
20,20,8934,763,116,30,0.0006027788810271876,84,0.0029862262453080263,22,0.00438292622472774,4,0.014665824782756994,4,0.024727700091801946,2,0.015228878150925306,0,0.9162011173184358
21,21,8770,829,141,37,0.0007766418048017407,118,0.003923155562533177,20,0.005509166942586445,1,0.018845319057149087,1,0.0318626821082259,1,0.018937767665757055,0,0.9050279329608939
22,22,8600,884,142,41,0.000977819890095135,113,0.0050260751407581765,22,0.006746430239173074,2,0.023541884998103165,2,0.03984499887043208,3,0.022765892174106597,0,0.8938547486033519
23,23,8356,989,204,47,0.0012080213569670005,158,0.006303901784405653,28,0.008065212833988863,8,0.028651688837661386,3,0.048572785931844144,6,0.026600045496387684,1,0.8715083798882681
24,24,8184,1028,151,48,0.0014701948260167404,119,0.007764613456648485,21,0.009435394074322851,2,0.03402646801188973,6,0.05795966650870082,2,0.030377738627360897,1,0.8547486033519553
25,25,8027,1038,135,49,0.0017653719936531248,105,0.009405045617110287,21,0.010816656740342762,4,0.03952033883169618,4,0.06783046453494491,0,0.03405902990106925,1,0.8435754189944135
26,26,7828,1069,167,50,0.00209352178358489,132,0.011217286489983122,24,0.012176206855494755,5,0.04498389772411858,2,0.07797275553243559,3,0.037655872569142705,1,0.8212290502793296
27,27,7631,1090,169,56,0.0024536355822559427,130,0.013187216019260466,23,0.01348375035543265,8,0.05027898354391403,7,0.08818990984813929,0,0.041209977581519515,1,0.7988826815642458
28,28,7433,1100,169,70,0.00284312963720548,131,0.015294102063481236,26,0.014720375780758022,5,0.05531695694617911,2,0.0981846758567319,4,0.04477744968789721,1,0.7877094972067039
29,29,7220,1112,181,63,0.0032587802544688637,147,0.017517326823625966,28,0.015871108664256818,1,0.059999171219356676,3,0.10778938958938825,2,0.04841574307086955,0,0.776536312849162
30,30,7042,1085,152,69,0.003697292422285322,125,0.019836736585026698,22,0.016922440386403382,3,0.06426608590478952,1,0.1168101277153057,1,0.05211448914712057,0,0.770949720670391
31,31,6782,1117,220,66,0.004154298174325001,173,0.02222770457215561,36,0.017865109927524013,5,0.06805297222958306,3,0.12510579087749454,3,0.05582979584351185,0,0.7374301675977654
32,32,6494,1163,242,79,0.004627023882341812,189,0.024679386447642823,35,0.018692845331353364,10,0.07132281050569705,8,0.13260951588775272,0,0.05946277774129893,0,0.7206703910614525
33,33,6233,1179,222,80,0.005113318805648042,179,0.027181543679935357,29,0.01941212106110356,2,0.07408642233994403,9,0.1392086286625201,3,0.06288887519270328,0,0.6927374301675978
34,34,5974,1183,219,73,0.005611821939769136,178,0.029726026033337558,24,0.02002440910217373,9,0.07639616886852907,7,0.14490375066916364,1,0.06597868415975991,0,0.6759776536312849
35,35,5625,1248,289,86,0.006121753023579001,231,0.03230022804956716,35,0.02054776476494843,9,0.07833401192146797,11,0.1496555568965632,3,0.06861451538353948,0,0.6312849162011173
36,36,5240,1349,335,103,0.0066441430551755064,253,0.034896826587447805,60,0.020999475542270954,8,0.08003056602040308,12,0.15352267051782367,1,0.07070149039347925,1,0.5977653631284916
