,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,9.622312093829227e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,1.7936602977891073e-06,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,2.9576535923562416e-06,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
7,7,19994,9,3,1,4.4806010151088165e-06,3,0.0,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
8,8,19986,17,9,1,6.429509271377282e-06,7,0.0,1,1.269518162128168e-05,1,0.0,0,0.0,0,0.0,0,1.0
9,9,19969,34,18,1,9.040857117680263e-06,12,9.961295800113708e-07,1,2.5073021302346997e-05,2,0.0,3,0.0,0,0.0,0,1.0
10,10,19918,83,51,2,1.282611994890027e-05,32,4.315456037195787e-06,12,4.626696093668266e-05,1,2.125078236216944e-05,5,0.0,1,0.0,0,0.9929078014184397
11,11,19889,108,29,4,1.9197265847041347e-05,20,2.288998968669206e-05,4,7.945974648620129e-05,0,0.00010623032829889847,3,2.6563549907341742e-05,0,0.0,2,0.9858156028368794
12,12,19856,136,34,6,2.949383263293659e-05,22,6.548122588781374e-05,2,0.0001267400243444024,2,0.00030176982582101364,7,8.851568688801671e-05,0,0.00011961031510476342,1,0.9858156028368794
13,13,19826,157,30,9,4.543200984715027e-05,18,0.00014317113441470272,7,0.00019179897108714385,2,0.0006909123943802233,2,0.00020312360934082241,1,0.00045837346778655215,0,0.9858156028368794
14,14,19783,188,42,11,6.830166967665989e-05,28,0.0002675247159048148,7,0.0002771892371597708,3,0.0013202716482522022,2,0.00040116973005525854,1,0.001113908857132447,1,0.9858156028368794
15,15,19699,252,79,15,9.937177438073175e-05,57,0.0004468829321251524,8,0.0003878523377799672,2,0.002230106886728125,7,0.0007137103885872085,3,0.002203893688851396,2,0.9716312056737588
16,16,19490,432,199,19,0.00014057116611234624,127,0.0006898700649465555,29,0.0005273812078907984,21,0.0034629250738987508,15,0.0012359717593219677,5,0.003857798067410528,2,0.9432624113475178
17,17,19389,500,96,28,0.0001965265317409566,52,0.0010242421371816734,13,0.0007307162035116877,11,0.005105148197451256,17,0.0021345729257507885,3,0.006216556669161584,0,0.9432624113475178
18,18,19266,573,110,37,0.00027030557280994914,80,0.0014667772268871636,14,0.0010248018749066219,8,0.007281101907655823,5,0.003569577187256684,3,0.009319629646772033,0,0.9432624113475178
19,19,18833,925,398,46,0.0003665685678656123,276,0.002040862011119326,43,0.0014448437369778432,33,0.010065956046164419,29,0.005716321644748642,14,0.013152604763920214,3,0.900709219858156
