,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,29991,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,29991,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,29991,4,1,0,4.419467672194405e-07,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
4,4,29991,5,1,0,9.253375261554705e-07,0,0.0,0,1.6602161199973789e-06,1,0.0,0,0.0,0,0.0,0,1.0
5,5,29991,6,1,0,1.6338286140271616e-06,1,0.0,0,7.192427392840467e-06,0,0.0,0,0.0,0,0.0,0,1.0
6,6,29991,7,1,0,2.589494191591705e-06,1,0.0,0,1.8227392894124766e-05,0,0.0,0,0.0,0,0.0,0,1.0
7,7,29985,13,7,1,3.801139490022334e-06,5,0.0,0,3.61079868036313e-05,1,0.0,1,0.0,0,0.0,0,1.0
8,8,29971,27,15,1,5.433698190720013e-06,12,0.0,1,6.248733872619182e-05,0,7.083594120723146e-06,1,0.0,1,0.0,0,1.0
9,9,29955,43,17,1,7.959169910849221e-06,14,9.961295800113708e-07,1,9.698645489592396e-05,1,3.0687713352484064e-05,0,2.6563549907341742e-05,1,0.0,0,1.0
10,10,29932,65,24,2,1.2100377855494617e-05,12,4.315456037195787e-06,6,0.00014079996858716145,2,7.777026833177413e-05,3,0.00011507923679535845,1,0.0,0,1.0
11,11,29923,71,10,4,1.871400975017414e-05,7,1.6913212206623834e-05,1,0.0001962135227791572,1,0.00017531164224212015,1,0.00031820284613618083,0,0.0,0,1.0
12,12,29865,123,57,5,2.8502592591127494e-05,34,4.2576878404673116e-05,9,0.00026490058329294806,5,0.00033742520399217756,6,0.000666245476376756,3,0.0,0,0.9926470588235294
13,13,29833,147,31,7,4.2956001261162344e-05,20,9.448341248700191e-05,5,0.00035571749180455587,3,0.0006188091983197341,2,0.0012560515910026147,1,0.0,0,0.9926470588235294
14,14,29750,217,80,10,6.304390334382285e-05,51,0.00018163032626386503,12,0.00047535507123860145,8,0.0010491394275408891,5,0.0021299897558822623,2,0.0,2,0.9926470588235294
15,15,29522,421,218,14,9.10775167993089e-05,139,0.000321710109272063,36,0.0006410675225503902,18,0.0016859337489288832,19,0.0033727649059494113,6,0.00011961031510476342,0,0.9852941176470589
