,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,3.689368322745215e-08,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,1.2293800053449366e-07,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,3.1900876668494686e-07,0,3.319326457184416e-06,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,6.432224426979757e-07,0,7.617108269371194e-06,0,1.6602161199973789e-06,0,0.0,1,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,1.1135441718636795e-06,0,1.4047681812184061e-05,1,5.532211272843088e-06,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,1.7211714199580685e-06,1,2.3444717961315306e-05,0,1.269518162128168e-05,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
7,7,49970,12,6,1,2.4773145116932535e-06,5,3.574327918255337e-05,0,2.341280518234962e-05,0,5.4166149100013216e-05,1,0.0,0,0.0,0,1.0
8,8,49965,17,6,1,3.5425913672029016e-06,5,5.105989104565831e-05,1,3.7414317423844816e-05,0,0.00010697830490066065,0,0.0,0,0.0,0,1.0
9,9,49959,23,7,1,5.146331713357014e-06,5,6.996986398247232e-05,1,5.403992619923605e-05,1,0.00018323866062799505,0,0.0,0,0.0,0,1.0
10,10,49909,72,51,2,7.620273143269732e-06,38,9.307784798167554e-05,5,7.406486076664371e-05,5,0.00028473667476737366,3,0.0,0,0.0,0,1.0
11,11,49877,102,33,3,1.2535154055007916e-05,20,0.00012545188172887866,6,0.00010537672131015336,3,0.0004300722099437981,3,0.0,1,0.0,0,1.0
12,12,49819,156,59,5,2.116956899850874e-05,40,0.00017459428857496544,9,0.00015585990249030384,2,0.0006422832749450215,4,2.6563549907341742e-05,3,0.0,1,1.0
13,13,49646,315,168,9,3.60396235928731e-05,113,0.0002538087399045726,22,0.0002353238685100443,18,0.0009637809316593779,8,0.00016820633661004193,5,5.980515755238171e-05,2,0.991304347826087
14,14,49456,476,177,16,6.226866045946446e-05,106,0.00039134712912185015,26,0.0003783677242002366,19,0.0014705387869607253,15,0.0006014884195415812,10,0.00031889447022184867,1,0.991304347826087
15,15,49016,851,401,26,0.00010569242371658079,270,0.0006248269989879786,51,0.0006268971340029133,42,0.0022989755109116185,24,0.001692190941683885,10,0.0009156858187942332,4,0.9739130434782609
16,16,48309,1390,583,44,0.00017950843810929544,402,0.0010248332393536187,59,0.0010757454426174964,54,0.00367769753358673,45,0.0038888601068932972,18,0.0021965175774876404,5,0.9565217391304348
17,17,47481,1961,644,73,0.0003034654096966292,415,0.0016794421485033866,84,0.001854895002018044,69,0.006030683063446255,48,0.00792810303010678,23,0.00458800869305077,5,0.9478260869565217
18,18,45903,2889,1041,113,0.000502148305119857,690,0.002714613515421403,129,0.0031443755770815254,99,0.00988342827614378,79,0.014727101431874404,31,0.00861025353421347,13,0.9217391304347826
19,19,43926,3845,1127,171,0.000812804652323534,741,0.004308061189435858,158,0.0051888525773405424,108,0.016061142340120342,85,0.02551127312125618,29,0.015283264919567482,6,0.8869565217391304
20,20,41254,4151,551,245,0.0012760072606305952,223,0.0066817112840442455,46,0.008261728455138853,130,0.025483242625092998,107,0.04151667899172761,35,0.025304731146429477,10,0.8695652173913043
21,21,37895,4407,572,316,0.0019152940388936905,295,0.009963856251339028,46,0.012678926409703565,106,0.03928116380852109,85,0.06410093473526085,36,0.0396659251326063,4,0.8521739130434782
22,22,34251,4570,547,384,0.002746274393931523,287,0.014238377283542847,53,0.018697921156899368,74,0.05839435427658213,77,0.0944500228681847,44,0.05873463192003583,12,0.8434782608695652
23,23,30161,4639,518,449,0.0037635372847477336,301,0.019481286495779175,50,0.02647116061986901,71,0.0835528258344307,64,0.13373505467700442,26,0.08309232139933119,6,0.8347826086956521
24,24,26119,4540,409,507,0.004948791054432683,258,0.025587077590434437,46,0.03602864983556397,49,0.11503123197712989,38,0.18238310870855276,14,0.11265522576946961,4,0.8347826086956521
25,25,21873,4417,436,559,0.0062727040127279685,291,0.032395050375672155,53,0.047230132447437095,35,0.1525105447439084,34,0.24008783277664247,20,0.14709846911388236,3,0.8347826086956521
26,26,18185,4120,306,601,0.007701600216653188,217,0.03972030579352574,41,0.059798853352595445,18,0.19519445593104945,22,0.3059190761354809,7,0.1856462275841421,1,0.8173913043478261
27,27,14459,3806,322,630,0.009196735876294649,247,0.047356770080036366,43,0.07333150903978969,9,0.24179667866525906,17,0.37796798159321415,5,0.227085627875947,1,0.8173913043478261
28,28,11139,3432,286,643,0.010720978138132433,230,0.055107022186452144,43,0.08734451171204478,6,0.29074737085129515,4,0.4538932258009781,2,0.26997782025041633,1,0.8173913043478261
29,29,8241,2969,212,656,0.012238284474273466,174,0.06278584830749724,31,0.10131983072065104,0,0.34026380576272536,6,0.5309460567303538,1,0.31277087584111507,0,0.8173913043478261
30,30,5910,2470,180,643,0.013714850361014028,150,0.07022002756314619,29,0.1147438641146257,1,0.38858443465983605,0,0.6063035727680466,0,0.35391281580662665,0,0.8173913043478261
31,31,4015,1956,158,609,0.01512024351546309,132,0.07725918102322624,26,0.12715518844395277,0,0.43402078874287475,0,0.6772780142484788,0,0.39200890737828725,0,0.8173913043478261
32,32,2495,1453,154,547,0.016427335062763216,124,0.0837721960832567,29,0.13816620256848547,0,0.4751186505965159,0,0.7415273198860802,0,0.42587614806790697,1,0.8173913043478261
33,33,1250,949,130,494,0.01761326500381955,109,0.08965683906569685,21,0.14748340803584697,0,0.5107086330823367,0,0.7971747228915799,0,0.45466640799795144,0,0.8173913043478261
34,34,519,440,94,392,0.01865968579821934,81,0.0948313261157312,13,0.15491203690368455,0,0.5399518429304121,0,0.8428772811677645,0,0.47778854667569165,0,0.8173913043478261
35,35,212,72,72,183,0.01955255849199274,58,0.09923412862763306,14,0.16035326960945892,0,0.5623460328016999,0,0.8778338429258119,0,0.4949615949603709,0,0.8173913043478261
36,36,178,10,10,30,0.020281975669825245,7,0.1028254045024105,3,0.16379495137906055,0,0.5777054685782884,0,0.9017501768880539,0,0.5061405402237563,0,0.8173913043478261
37,37,167,2,2,8,0.02084050981056986,2,0.10557328130864946,0,0.16529846402639245,0,0.5861228992292935,0,0.914775788797326,0,0.5114880039694469,0,0.8173913043478261
38,38,166,2,2,1,0.02122411495817048,2,0.10746065182062303,0,0.16498379560155169,0,0.5879213516979773,0,0.9174251988960261,0,0.5113347917258411,0,0.8173913043478261
39,39,165,2,2,1,0.021431749004219954,2,0.108482994194466,0,0.16301437414800987,0,0.5836020634586778,0,0.9104938381585508,0,0.5061398166514269,0,0.8173913043478261
40,40,165,1,1,0,0.021465954710306285,1,0.10865089151546378,0,0.1595827668220931,0,0.5737932633259084,0,0.8949759861893399,0,0.4964515863315397,0,0.8173913043478261
41,41,164,1,1,1,0.02133300048957633,1,0.10799208486618193,0,0.1548979416299272,0,0.5592030063026971,0,0.8719897027980781,0,0.482872997612798,0,0.8173913043478261
42,42,163,2,2,1,0.02104272705407237,2,0.1065514539792639,0,0.14917446435391826,0,0.5405779931894836,0,0.8427116603831476,0,0.466030606186959,0,0.8173913043478261
43,43,163,1,1,0,0.020608115164108484,0,0.10438944427132239,1,0.1426237586358732,0,0.5186693018572194,0,0.8083232017374893,0,0.44654898248033237,0,0.8173913043478261
44,44,163,1,1,0,0.02004455943021797,1,0.10158034485370795,0,0.13544738448908886,0,0.4942052163673654,0,0.7699677971279207,0,0.42503030301821126,0,0.8173913043478261
45,45,163,1,1,0,0.019369238180163582,1,0.09820724344963268,0,0.12783217781232853,0,0.46787083002727187,0,0.728719293818128,0,0.40203897875543015,0,0.8173913043478261
46,46,163,1,1,0,0.01860030260775579,1,0.09435939333977968,0,0.11994702810560687,0,0.4402937773299906,0,0.6855598690401326,0,0.3780908855613683,0,0.8173913043478261
47,47,163,1,1,0,0.017756211662327045,0,0.09012790316500016,1,0.1119410417270934,0,0.4120352752512881,0,0.6413663440925841,0,0.3536466218198992,0,0.8173913043478261
48,48,163,1,1,0,0.01685507475936337,1,0.0856037459985719,0,0.10394283347786964,0,0.38358558812980315,0,0.5969034308929407,0,0.32910815437811813,0,0.8173913043478261
49,49,162,1,1,1,0.015914202960905482,1,0.08087352144619255,0,0.09606070170735581,0,0.35536303972844224,0,0.552822511249669,0,0.3048182072501155,0,0.8173913043478261
50,50,162,1,1,0,0.014949676698540635,1,0.07601842922317487,0,0.08838346496064606,0,0.32771575476645165,0,0.509664652150032,0,0.28106178005980503,0,0.8173913043478261
51,51,162,1,1,0,0.01397609280778854,1,0.07111200794959927,0,0.08098176652739789,0,0.30092539990649897,0,0.4678667059626112,0,0.2580692406807,0,0.8173913043478261
52,52,161,2,2,1,0.013006379923897237,2,0.06621935862250866,0,0.07390968356173348,0,0.27521229582176765,0,0.4277695094847881,0,0.2360205075301713,0,0.8173913043478261
53,53,161,1,1,0,0.012051745207284257,1,0.06139673597569392,0,0.06720650729820662,0,0.2507413768814792,0,0.3896273639749376,0,0.21504991303898327,0,0.8173913043478261
54,54,161,1,1,0,0.011121598506238268,1,0.05669152962138482,0,0.060898588733854384,0,0.22762857601582184,0,0.35361813891774374,0,0.19525141498131737,0,0.8173913043478261
55,55,160,1,1,1,0.010223635492410092,1,0.052142539327181076,0,0.055001169080155246,0,0.20594730499937808,0,0.3198534886892279,0,0.17668389269024434,0,0.8173913043478261
56,56,159,1,1,1,0.009363901069321574,0,0.047780464567172956,1,0.049520135888355445,0,0.1857347822929619,0,0.288388800026562,0,0.1593763283598586,0,0.8173913043478261
