,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,3.689368322745215e-08,1,3.319326457184416e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,1.598316837619458e-07,1,7.617108269371194e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,4.419467672194405e-07,0,1.4047681812184061e-05,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,9.253375261554705e-07,1,2.3444717961315306e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,1.6707222972546137e-06,1,3.574327918255337e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,9993,13,7,1,2.712432192126199e-06,5,5.105989104565831e-05,0,0.0,1,0.0,1,0.0,0,0.0,0,1.0
8,8,9992,14,2,1,4.230829306389637e-06,2,6.897373440246096e-05,0,1.6602161199973789e-06,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
9,9,9991,15,2,1,6.335053585339113e-06,1,8.876239194447975e-05,1,5.532211272843088e-06,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
10,10,9990,16,2,1,9.144414815979932e-06,1,0.00011053092868227758,0,1.269518162128168e-05,1,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
11,11,9988,17,3,2,1.2704121463734337e-05,3,0.0001336754151846043,0,2.5073021302346997e-05,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
12,12,9976,28,13,2,1.7054361443340118e-05,9,0.000157962911670391,0,4.29465286966879e-05,3,0.00015963454139623413,1,0.0,0,0.0,0,1.0
13,13,9976,27,1,0,2.2422871622722572e-05,0,0.0001827924222753039,0,7.171575618050988e-05,0,0.0002376541197880836,1,0.0,0,0.0,0,1.0
14,14,9966,34,10,2,2.8788411058672096e-05,2,0.00020740129352530892,5,0.00011241408364752522,1,0.0003396144301541752,2,0.0,0,0.0,0,1.0
15,15,9966,32,1,0,3.6229433873018596e-05,1,0.00023594709599461457,0,0.00016870350784501062,0,0.0004825230500645557,0,0.0,0,0.0,0,1.0
16,16,9957,38,10,3,4.461568589550852e-05,8,0.0002692956723379819,2,0.00024033356916394258,0,0.000672834322857275,0,0.0,0,0.0,0,1.0
17,17,9912,80,46,2,5.40008453538094e-05,24,0.00031199384550281874,8,0.0003258608677022247,6,0.0009162058110025516,5,0.0,3,0.0,0,0.9946236559139785
18,18,9908,79,5,4,6.504523703092398e-05,2,0.0003729310045309951,0,0.000431892833232525,2,0.0012434631580538666,1,7.969064972202522e-05,0,0.0,0,0.9946236559139785
19,19,9898,83,11,4,7.793512437261513e-05,9,0.00045487540963693465,0,0.0005606979000893668,0,0.001662411540129566,0,0.00026554706066405016,1,0.0,1,0.9946236559139785
20,20,9892,77,2,3,9.327589642476403e-05,2,0.000561153430351716,0,0.0007151420598788021,0,0.0021834866164528836,0,0.000635934377929809,0,5.980515755238171e-05,0,0.9946236559139785
21,21,9836,77,9,5,0.00011105384318573131,8,0.0006900179364780594,1,0.0008944328585890888,0,0.002800520043883494,0,0.0012123342273317672,0,0.00019928415511708523,0,0.9946236559139785
22,22,9823,73,6,5,0.00013127497957689588,5,0.0008375815461563352,0,0.0010934908107477505,0,0.003492956331030439,1,0.001999017064716373,0,0.00045731235100768096,0,0.9946236559139785
23,23,9518,152,90,8,0.00015359272612777762,52,0.0009973590471329928,16,0.0013046035503001924,9,0.004238600903546419,10,0.0029685316202612273,3,0.0008433880901456665,0,0.9838709677419355
24,24,9441,158,19,7,0.00017932883746514736,11,0.0011783488270875433,4,0.0015337347773161027,2,0.005077567276855684,1,0.004153756779697747,1,0.0013477577535215065,0,0.978494623655914
25,25,9386,161,19,8,0.0002087651858659675,12,0.0013825676242926908,2,0.0017801212110897823,5,0.006012350627868843,0,0.005550852253339519,0,0.0019466539696467314,0,0.978494623655914
26,26,9274,178,35,11,0.00024281204996195633,26,0.0016169346655199055,1,0.002054656254927314,5,0.007063110422570708,2,0.007161487987127025,1,0.002608197287365052,0,0.9731182795698925
27,27,9242,166,8,12,0.00028221328080901934,6,0.0018824624182683957,0,0.0023661043911821574,0,0.00823458372352848,2,0.00898709528499317,0,0.0032976244203634796,0,0.9731182795698925
28,28,9214,152,8,9,0.0003266936933451874,8,0.00217431027074781,0,0.0027155728639632467,0,0.0095144031115972,0,0.010980478900605637,0,0.003981316838265309,0,0.9731182795698925
29,29,9183,139,10,12,0.00037577379566640395,8,0.0024833251449607537,1,0.003099917184224144,0,0.010871675900122762,1,0.013085583952966454,0,0.004629544598520206,0,0.9731182795698925
30,30,9154,123,8,10,0.0004283508010848107,6,0.002798456826005179,0,0.0035081058892447417,1,0.012274409274806754,1,0.015226883456019153,0,0.005218060039685313,0,0.9731182795698925
31,31,9107,117,19,14,0.0004829603201123349,11,0.003107100914020881,3,0.003926454669985894,3,0.01368236201792805,1,0.017323124415987264,1,0.005728765961131625,0,0.9731182795698925
