,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,3.689368322745215e-08,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.2293800053449366e-07,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,3.1900876668494686e-07,1,3.319326457184416e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,6.801161259254279e-07,0,7.617108269371194e-06,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,1.236482172398173e-06,0,1.4047681812184061e-05,0,0.0,1,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,2.003286503415563e-06,0,2.2448588381303934e-05,0,1.6602161199973789e-06,1,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
7,7,19994,9,3,1,2.9607052706292834e-06,3,3.242395272536895e-05,0,7.192427392840467e-06,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
8,8,19962,41,33,1,4.177295088619688e-06,25,4.3442782776287117e-05,1,1.8227392894124766e-05,3,9.98947107799375e-05,2,0.0,1,0.0,1,0.993103448275862
9,9,19938,64,25,2,6.557101271174161e-06,18,5.5922182170288265e-05,0,4.1088635163623435e-05,3,0.00017380172963768042,4,2.6563549907341742e-05,0,5.980515755238171e-05,0,0.9862068965517241
10,10,19930,70,9,3,1.108312816689763e-05,5,6.963313002036023e-05,2,8.240440478471584e-05,1,0.00030611314061377486,0,8.851568688801671e-05,1,0.00019928415511708523,0,0.9862068965517241
11,11,19913,84,18,4,1.8720458184603716e-05,9,8.672021380629118e-05,4,0.0001477966384254525,1,0.0005116754919287612,3,0.00022968715924816415,1,0.00045731235100768096,0,0.9862068965517241
12,12,19753,239,161,6,3.0372290710008766e-05,108,0.00011158415899773113,17,0.00024196095864961677,18,0.0008282903938134326,10,0.0004896854169432753,7,0.0008433880901456665,1,0.9724137931034482
13,13,19716,265,37,11,5.0123749005235744e-05,28,0.0001633140644197202,3,0.0003945407249566306,1,0.0013320614493285352,3,0.0010762152973720813,2,0.0014075629110738882,0,0.9724137931034482
14,14,19663,302,53,16,8.00128760665166e-05,33,0.0002528356248393351,8,0.0006137771822861848,6,0.002067813899525829,4,0.0021151085108906433,2,0.0021459381247638165,0,0.9724137931034482
15,15,19601,339,59,22,0.00012337375915891677,40,0.0003997904021456935,8,0.0009232087176273161,5,0.0030986785926177254,5,0.003783739396977531,1,0.003065509638372733,0,0.9724137931034482
16,16,19400,499,187,27,0.00018230148680034556,109,0.0006173830648970955,27,0.001332292101473532,23,0.00446560270559673,20,0.006160058311695733,4,0.004141012510509146,4,0.9586206896551724
17,17,19282,575,112,35,0.0002604223563096904,71,0.0009348877108737266,15,0.0018754199992545724,11,0.006297969411363811,9,0.009332142049521956,6,0.005568295221996342,0,0.9586206896551724
18,18,18990,798,269,46,0.00035993723985690285,177,0.0013717281783400947,36,0.002570411531447835,20,0.008667458860192113,22,0.013395009830397469,9,0.007373335188635278,5,0.9448275862068966
19,19,18747,954,217,61,0.0004873385873488381,137,0.001972256178956013,33,0.003457563258747926,20,0.011765633052025123,19,0.018543931624658547,6,0.009954532518842998,2,0.9241379310344827
20,20,18330,1034,157,77,0.0006477663057587635,74,0.002775963894341988,5,0.004569979171109092,32,0.01574584461309788,26,0.024940166554874164,18,0.013515973832767961,2,0.9241379310344827
21,21,17464,1255,314,93,0.0008449391210124905,141,0.0037985606933597107,23,0.005959733487266164,71,0.02082265526133489,48,0.03307462552587433,27,0.0183267884750097,4,0.903448275862069
22,22,17003,1305,163,111,0.0010828028377009224,76,0.005057421931301078,16,0.007742585893024655,27,0.02734545774271229,28,0.04370777771939564,15,0.024660073185685655,1,0.903448275862069
23,23,16233,1442,269,130,0.0013603406773572751,121,0.006539511247138563,18,0.009984840253092438,58,0.035555941123452464,51,0.05749242605161102,14,0.032549921202476295,7,0.8827586206896552
24,24,15491,1528,238,149,0.001676518392257739,114,0.008224947237043393,14,0.01281294139089002,44,0.04586418065144468,40,0.07508116252602899,20,0.04231645728457823,6,0.8758620689655172
25,25,14662,1615,259,165,0.0020277287150927757,114,0.01007912865127059,24,0.01629452685741473,54,0.058525070921973454,40,0.09699169680041564,22,0.05416730472390078,5,0.8620689655172413
26,26,13853,1659,236,181,0.002409653090899116,106,0.012071163894832074,26,0.0204985244887621,41,0.07375583577356731,42,0.12356361709505734,16,0.06836092805692982,5,0.8551724137931035
27,27,13156,1663,215,197,0.0028169271816078996,114,0.01417077138028387,18,0.025437432336513528,37,0.09165684773345904,32,0.15484551821851028,8,0.08510024253193034,6,0.8482758620689655
28,28,12464,1640,206,214,0.0032439651711143884,97,0.016346525767942665,21,0.031084925051401226,35,0.1121374002280193,32,0.1904774683384554,20,0.10453021867618253,1,0.8482758620689655
29,29,11574,1656,261,225,0.003684300866800368,139,0.01857296375707035,24,0.03736694537101994,40,0.1349778369665607,36,0.23008065326732768,18,0.1263962541688255,4,0.8413793103448276
30,30,10765,1609,212,230,0.004133015284096354,109,0.02082699203070405,19,0.04418215189331265,46,0.15984767096888297,25,0.27300287916141636,10,0.15044890631742083,3,0.8413793103448276
31,31,9664,1629,292,246,0.004584525832926844,155,0.02308406035821445,35,0.05141889591851837,48,0.18626244734357245,39,0.3184130363380852,12,0.1761571354799349,3,0.8344827586206897
32,32,8755,1602,258,244,0.0050359367236687,142,0.025338185210670897,28,0.05896808303042193,38,0.2137877156728827,39,0.3654533569218669,7,0.2029554977586105,4,0.8275862068965517
33,33,8084,1482,176,252,0.005484586586285145,99,0.02758140914124563,13,0.06671437265148104,27,0.24197161992980387,24,0.413029595772979,12,0.23030317594767116,1,0.8275862068965517
34,34,7358,1369,190,243,0.005927552759604544,105,0.029800118545969506,21,0.07453066227811715,24,0.27032822294994363,29,0.46016606094742857,9,0.2575212658727582,2,0.8275862068965517
35,35,6601,1238,177,246,0.006362038139883838,107,0.031983842494829946,19,0.08227869110642765,27,0.29843375206405204,19,0.5058461171502115,3,0.28402671214680936,2,0.8206896551724138
36,36,5947,1096,168,258,0.006784555557167527,98,0.03411218879891487,23,0.08981824546830408,24,0.32579313500187673,18,0.5490527659947898,4,0.30922818787326667,1,0.8206896551724138
37,37,5299,946,159,248,0.0071911945640197265,104,0.036168970374848175,14,0.09701022974154819,20,0.3519354773052583,13,0.5888751008490197,7,0.3325650379283362,1,0.8206896551724138
38,38,4680,818,177,237,0.007578381019003918,117,0.03813047138485524,19,0.10372613211881643,18,0.37636939153918403,15,0.6245534981037407,8,0.3535635307107804,0,0.8206896551724138
39,39,4109,667,149,223,0.007943331193697683,103,0.03997970247682776,14,0.10985258304581566,16,0.3986597199687884,12,0.6555474444629241,3,0.3717682530051731,1,0.8206896551724138
40,40,3606,513,138,208,0.008283602090803028,97,0.041694489146823235,15,0.1152930515453478,10,0.4184123050536914,8,0.6814432078093904,7,0.3868700033938587,1,0.8206896551724138
41,41,3211,342,111,188,0.00859743947675621,70,0.04325715360619501,13,0.119963786245867,12,0.43529666927899335,11,0.7021317550468009,4,0.3986567590517966,1,0.8206896551724138
42,42,2859,169,97,190,0.008882544681395075,70,0.04464997176389123,12,0.12380569442933535,10,0.4490882386591295,3,0.7175712202502036,1,0.4070616647929316,1,0.8206896551724138
43,43,2616,71,71,122,0.009136721684437656,51,0.04585806639465648,8,0.12677742899398323,5,0.45959844286866613,4,0.7278117903334554,2,0.41214406928917546,1,0.8206896551724138
44,44,2499,39,39,49,0.009356935730289328,28,0.04686602362198644,5,0.12885449821389844,2,0.46673835809552866,3,0.732994178196377,1,0.41406960404944115,0,0.8206896551724138
45,45,2429,17,17,31,0.00953944177811453,9,0.04765836238821542,5,0.13002789129295744,0,0.4704783951345694,3,0.7332747052173871,0,0.4130265105564311,0,0.8206896551724138
46,46,2405,7,7,10,0.009679731786293685,7,0.048221075814381086,0,0.1303007311891828,0,0.47086887182379683,0,0.7288484491245885,0,0.40924126037054165,0,0.8206896551724138
47,47,2399,2,2,5,0.00977318846906554,1,0.04853781538705375,1,0.12969040743584362,0,0.4680134871459389,0,0.7199547736942061,0,0.4029369482125123,0,0.8206896551724138
48,48,2398,1,1,1,0.009815396020556193,1,0.048596658532298054,0,0.12822907305555797,0,0.4620791051081883,0,0.7068750965824877,0,0.39434299124481226,0,0.8206896551724138
49,49,2397,1,1,1,0.009803008968920082,1,0.048388113721773963,0,0.12596473914938644,0,0.45327906636996873,0,0.6899423180949412,0,0.38369816243761395,0,0.8206896551724138
50,50,2397,1,1,0,0.009734129015514795,0,0.04790893560845003,1,0.12296044966775435,0,0.44187059189191114,0,0.6695401657412562,0,0.37125193196569606,0,0.8206896551724138
51,51,2396,2,2,1,0.009608562286918082,2,0.04716357374992496,0,0.11929216673456133,0,0.42814710654870447,0,0.6460963473857709,0,0.357263255601895,0,0.8206896551724138
52,52,2395,1,1,1,0.009427958649829805,1,0.04616297786502664,0,0.11504577056649255,0,0.4124286402825674,0,0.6200711651014943,0,0.3419971216388059,0,0.8206896551724138
53,53,2394,1,1,1,0.00919557715550565,1,0.044925160901662264,0,0.11031361552246499,0,0.3950511502371911,0,0.5919436021508726,0,0.3257196150468041,0,0.8206896551724138
54,54,2394,1,1,0,0.008916095013453487,1,0.043473420008718566,0,0.10519102655127613,0,0.37635571861216205,0,0.5621967164287665,0,0.3086923218029395,0,0.8206896551724138
55,55,2393,1,1,1,0.008595247817538863,1,0.041835195426285075,0,0.09977302680642863,0,0.35667844357005146,0,0.5313037710217557,0,0.29116677851936673,0,0.8206896551724138
56,56,2390,1,1,1,0.008239487082816414,1,0.04004070686964326,0,0.09415148921754489,0,0.3363416106543169,0,0.4997160800360254,0,0.273379487293349,0,0.8206896551724138
57,57,2385,1,1,1,0.007855645746625547,1,0.03812161366093805,0,0.08841281803856955,0,0.31564649314995574,0,0.46785313387735034,0,0.255547824956689,0,0.8206896551724138
58,58,2383,1,1,1,0.00745063809070216,1,0.03610978462140107,0,0.08263619711818235,0,0.29486792189304434,0,0.43609523069967043,0,0.23786700969835342,0,0.8206896551724138
59,59,2383,1,1,0,0.007031206442051953,1,0.034036235788332,0,0.07689239088270391,0,0.2742506035881763,0,0.40477858921160376,0,0.22050815788867767,0,0.8206896551724138
60,60,2382,1,1,1,0.006603719900265378,1,0.03193026737111072,0,0.07124305010717234,0,0.25400705341909613,0,0.37419274685864334,0,0.2036173710863697,0,0.8206896551724138
61,61,2378,3,3,1,0.006174025116831992,3,0.029818809291443368,0,0.06574045462691627,0,0.23431693746423274,0,0.3445799441407152,0,0.1873157337136949,0,0.8206896551724138
62,62,2377,1,1,1,0.005747419401526345,0,0.02772596815173231,1,0.06042761607396469,0,0.21532758515881933,0,0.31613614593281186,0,0.17170006964894166,0,0.8206896551724138
63,63,2377,1,1,0,0.005328432963932623,1,0.02567375346015367,0,0.05533866256195895,0,0.1971554232530081,0,0.2890133400976984,0,0.156844294505164,0,0.8206896551724138
64,64,2376,1,1,1,0.004920941502353394,1,0.02368030467242297,0,0.05049943145287785,0,0.17988809254971658,0,0.26332277012579886,0,0.14280120363928323,0,0.8206896551724138
65,65,2374,1,1,1,0.004528077591690156,1,0.0217608918018677,0,0.04592820386707967,0,0.16358703053111784,0,0.23913879195940335,0,0.1296045488803202,0,0.8206896551724138
