,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,0.0,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,3.689368322745215e-08,0,0.0,1,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,1.2293800053449366e-07,1,9.961295800113708e-07,0,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,3.1900876668494686e-07,0,3.319326457184416e-06,0,2.341280518234962e-05,0,0.0,0,0.0,1,0.0,0,1.0
5,5,49975,6,1,0,6.432224426979757e-07,1,7.617108269371194e-06,0,3.7414317423844816e-05,0,0.0,0,2.6563549907341742e-05,0,0.0,0,1.0
6,6,49975,7,1,0,1.1504378550911317e-06,1,1.4047681812184061e-05,0,5.403992619923605e-05,0,0.0,0,8.851568688801671e-05,0,0.0,0,1.0
7,7,49970,12,6,1,1.8810031037200142e-06,4,2.2448588381303934e-05,1,7.240464464664633e-05,1,0.0,0,0.00020312360934082241,0,0.0,0,1.0
8,8,49939,43,32,1,2.9930486453675985e-06,22,3.342008230538032e-05,5,9.320364555732076e-05,3,0.0,2,0.0003746061801479168,0,0.0,0,1.0
9,9,49892,89,48,2,5.340997509294045e-06,24,5.174275713352839e-05,11,0.00012103587577764982,6,1.4167188241446292e-05,6,0.0005986311517918501,1,0.0,0,1.0
10,10,49859,119,34,4,1.0135316484707148e-05,23,9.009721852569525e-05,9,0.0001677712013225575,1,8.970980318786071e-05,0,0.0008912053632784451,1,0.0,0,1.0
11,11,49636,333,220,6,1.900930726298788e-05,150,0.00016392478397134677,27,0.00024120735709841015,21,0.00024995701359059196,14,0.001273557562856649,6,0.0,2,0.9836065573770492
12,12,48851,1037,718,14,3.838931867164779e-05,481,0.00031035547155717146,91,0.0003832535051950869,62,0.0006239566338500784,53,0.0019157205388052308,21,0.00011961031510476342,10,0.9590163934426229
13,13,47826,1823,825,39,8.829033407865361e-05,537,0.0006349282810664007,104,0.0007092829712871497,91,0.0016245255051150727,59,0.0034350328409227674,25,0.0009966198857579876,9,0.9098360655737705
14,14,46358,2773,1030,80,0.00019754178267567153,694,0.0012856640129158613,121,0.0014228351607288993,86,0.003846224759518305,86,0.006771193707706234,30,0.0034457126711576495,13,0.8688524590163934
15,15,44729,3565,931,139,0.0004096813407084068,605,0.0024714575709527536,120,0.0027814398857044825,91,0.008272440569883454,73,0.01330400091034253,36,0.008830924134602871,6,0.8442622950819673
16,16,42335,4554,1199,210,0.0007689247735803239,774,0.004416276352488386,154,0.005082754577958552,114,0.01590689416032179,106,0.02471602120489206,45,0.018194732529405202,6,0.8032786885245902
17,17,39489,5353,1095,296,0.001324414887997939,740,0.007368101082619019,133,0.008642257020670278,98,0.028001300502651722,81,0.042954571956638044,35,0.03246097472493618,8,0.7622950819672131
18,18,36088,5987,1024,390,0.0021168118716320523,662,0.01152576238157874,143,0.013712785292851078,106,0.045510611480027933,72,0.06964655977921946,35,0.05219481952195229,6,0.7459016393442623
19,19,31779,6505,1006,488,0.003175695357372562,685,0.017056929248134733,126,0.02050479056926484,87,0.06915559096123196,66,0.10614684248480052,36,0.07747526507014871,6,0.7049180327868853
20,20,31779,6506,1,0,0.004517879576807665,1,0.024044019102935965,0,0.029109230281411994,0,0.09922071007741855,0,0.15325146429762976,0,0.10807906481793969,0,0.7049180327868853
21,21,31779,6507,1,0,0.006119812754048531,1,0.03237315255614008,0,0.03937972569318266,0,0.13511228307604267,0,0.21023525528098613,0,0.14311059619563385,0,0.7049180327868853
22,22,31779,6508,1,0,0.00793656059092731,0,0.04181270143460884,0,0.05101983011498413,1,0.1757217163195663,0,0.2755427826870444,0,0.18134790729084854,0,0.7049180327868853
23,23,31779,6509,1,0,0.009895777727630093,0,0.051988466902614966,0,0.06356326967788709,1,0.21937398586205287,0,0.3465553173673117,0,0.2212161896687953,0,0.7049180327868853
24,24,31779,6510,1,0,0.011912691861159308,1,0.06246093262307239,0,0.07646695393353133,0,0.26415106425917473,0,0.4201544356348899,0,0.2610393764235114,0,0.7049180327868853
25,25,31779,6511,1,0,0.013900890318222251,1,0.07278147468787007,0,0.08917867994184807,0,0.3081268307867948,0,0.49312946581927913,0,0.29921506534537784,0,0.7049180327868853
26,26,31779,6512,1,0,0.015780706601480697,1,0.08253621585081997,0,0.1011907547697964,0,0.3495462686683234,0,0.5624973674671139,0,0.33434181978167016,0,0.7049180327868853
27,27,31779,6513,1,0,0.01748484698865864,0,0.09137532028004318,0,0.11207429901779803,0,0.3869423020380808,1,0.6257183148050247,0,0.3652964217757882,0,0.7049180327868853
28,28,31779,6514,1,0,0.01896136920420714,0,0.09902883325192417,0,0.12149855906502785,0,0.4192033869330544,1,0.6808143757143791,0,0.3912674828767659,0,0.7049180327868853
29,29,31779,6515,1,0,0.020174632131453697,1,0.10531159437293727,0,0.12923678319460136,0,0.44558423924920626,0,0.7264091501392131,0,0.41175518360461627,0,0.7049180327868853
30,30,31779,6516,1,0,0.021104708353638812,1,0.11012012166254218,0,0.13516235169755467,0,0.46568381361897804,0,0.7617090431400138,0,0.4265472954649039,0,0.7049180327868853
31,31,31779,6517,1,0,0.021745748774573918,0,0.11342418134187945,0,0.1392384368025509,1,0.47940811829266716,0,0.7864456423461217,0,0.4356805356425043,0,0.7049180327868853
32,32,31779,6518,1,0,0.022103762033223957,1,0.11525532601497379,0,0.14150562265798022,0,0.4869154675210077,0,0.8007956301962081,0,0.43939459549760607,0,0.7049180327868853
33,33,31779,6519,1,0,0.02219422087661887,1,0.11569417609727997,0,0.14206355763531378,0,0.4885635912930061,0,0.8052910501674942,0,0.43808436647299237,0,0.7049180327868853
34,34,31779,6520,1,0,0.022039580935752354,0,0.11485773013464137,0,0.14105704312456704,1,0.48485697547856427,0,0.8007292495042685,0,0.4322542196000885,0,0.7049180327868853
35,35,31779,6521,1,0,0.02166700104285896,1,0.11288756452834502,0,0.13866188761315643,0,0.47639838449954464,0,0.7880887719016962,0,0.4224767921277262,0,0.7049180327868853
36,36,31779,6522,1,0,0.02110639775729863,1,0.10993943865232952,0,0.13506967341593631,0,0.46384637562545544,0,0.7684549955213121,0,0.4093576279347992,0,0.7049180327868853
37,37,31779,6523,1,0,0.020388725275856414,1,0.10617455764784957,0,0.1304788210555721,0,0.4478796811895864,0,0.7429574096078102,0,0.3935061928617667,0,0.7049180327868853
38,38,31779,6524,1,0,0.019544652832907933,1,0.10175255418388461,0,0.12508479748535126,0,0.42916863651171433,0,0.7127190407842275,0,0.3755132055023832,0,0.7049180327868853
39,39,31779,6525,1,0,0.018603524500264833,1,0.09682612051722468,0,0.11907395195138172,0,0.4083533446253858,0,0.6788175956046326,0,0.3559338440821928,0,0.7049180327868853
40,40,31779,6526,1,0,0.01759261161464888,1,0.09153714088471558,0,0.11261902227532262,0,0.38602795888780045,0,0.6422572911322624,0,0.3352761667027016,0,0.7049180327868853
41,41,31779,6527,1,0,0.016536616824693758,1,0.08601413001711612,0,0.10587622598047051,0,0.3627302933613804,0,0.6039500174954338,0,0.31399397562447623,0,0.7049180327868853
42,42,31779,6528,1,0,0.015457389627577832,1,0.08037076630513877,0,0.09898364412974778,0,0.338935903148393,0,0.564704343505453,0,0.29248333264179155,0,0.7049180327868853
43,43,31779,6529,1,0,0.014373813058615924,1,0.07470530956429104,0,0.09206063223193918,0,0.31505578214392765,0,0.5252208789424679,0,0.2710819646691381,0,0.7049180327868853
44,44,31779,6530,1,0,0.013301823576676327,1,0.0691007068632935,0,0.08520802168088229,0,0.2914368790774207,0,0.48609259781884634,0,0.2500708652059295,0,0.7049180327868853
45,45,31779,6531,1,0,0.01225453007668891,0,0.06362521049401296,0,0.07850890586689906,1,0.26836471485300833,0,0.4478088697777899,0,0.22967748250057157,0,0.7049180327868853
46,46,31779,6532,1,0,0.011242365689224008,0,0.05833335619609408,0,0.07203149617580083,0,0.246067480589427,1,0.4107621152807054,0,0.21007997758892885,0,0.7049180327868853
47,47,31779,6533,1,0,0.010273346164054318,1,0.05326717462378747,0,0.06582781336293443,0,0.2247281796437893,0,0.37525617569244374,0,0.19141212710838112,0,0.7049180327868853
48,48,31779,6534,1,0,0.009353353873189425,0,0.048457533032507216,1,0.05993693108618463,0,0.20447840944420745,0,0.3415156592712043,0,0.1737685318430643,0,0.7049180327868853
49,49,31779,6535,1,0,0.008486362645315338,1,0.043926522331201576,0,0.054385294619457014,0,0.18541114242786952,0,0.30969568061308017,0,0.15720986938740136,0,0.7049180327868853
50,50,31779,6536,1,0,0.007674788660429858,0,0.03968717444304176,0,0.049188648065014516,0,0.16758074460530403,1,0.27989154999126514,0,0.1417679966937791,0,0.7049180327868853
51,51,31779,6537,1,0,0.006919662364087802,0,0.03574576578116493,1,0.044353758720575724,0,0.15101677238405087,0,0.25214808847038983,0,0.12745076523002424,0,0.7049180327868853
52,52,31779,6538,1,0,0.0062209136881402,0,0.03210324144985501,1,0.03988005703071269,0,0.1357179299071852,0,0.22646834458653103,0,0.11424645835452156,0,0.7049180327868853
53,53,31779,6539,1,0,0.005577564060667293,1,0.028755845518846662,0,0.03576113227626875,0,0.12166445610418165,0,0.20282156979417243,0,0.10212779810095637,0,0.7049180327868853
54,54,31779,6540,1,0,0.004987966584877177,1,0.025695537999608505,0,0.03198605695266905,0,0.10881723169609789,0,0.1811503744847616,0,0.09105549787072123,0,0.7049180327868853
55,55,31779,6541,1,0,0.004449956176843137,0,0.02291115727834337,0,0.02854053301440538,0,0.09712317106904969,1,0.1613770362036437,0,0.08098135967877686,0,0.7049180327868853
56,56,31779,6542,1,0,0.003960974816011139,1,0.02038863884802575,0,0.02540786525542137,0,0.08652647002069364,0,0.14340896886505974,0,0.07185093071183345,0,0.7049180327868853
57,57,31779,6543,1,0,0.003518241761597637,1,0.018111993177086783,0,0.022569773915830357,0,0.07696042336951234,0,0.12714338837359776,0,0.0636057451016093,0,0.7049180327868853
58,58,31779,6544,1,0,0.003118810215530852,1,0.016064085613098855,0,0.020007062035450877,0,0.0683574055071216,0,0.1124712280473825,0,0.05618518396123244,0,0.7049180327868853
59,59,31779,6545,1,0,0.002759673699797734,1,0.01422730005053798,0,0.01770015435820051,0,0.06064551100141959,0,0.09928036834908319,0,0.049527990736526084,0,0.7049180327868853
60,60,31779,6546,1,0,0.0024378226093817097,1,0.012584069140067851,0,0.015629524551309112,0,0.053751555421818704,0,0.08745825119030838,0,0.043573480523441094,0,0.7049180327868853
61,61,31779,6547,1,0,0.0021502919785142257,0,0.011117275154411596,0,0.01377602668140815,0,0.04760300797820055,0,0.07689395078294396,1,0.038262481818535976,0,0.7049180327868853
62,62,31779,6548,1,0,0.0018941616263275513,0,0.009810536084429023,1,0.01212114563961381,0,0.04212959882724848,0,0.06750633530164839,0,0.03353804771213564,0,0.7049180327868853
63,63,31779,6549,1,0,0.0016666091812790754,1,0.008649391717704031,0,0.010647179757755799,0,0.037264523596819525,0,0.05920095756879468,0,0.0293459712159468,0,0.7049180327868853
64,64,31779,6550,1,0,0.0014649564355043998,0,0.007619755159960863,1,0.009337367352026464,0,0.03294525452946078,0,0.051897085772215724,0,0.025635136564282717,0,0.7049180327868853
65,65,31779,6551,1,0,0.001286641021573414,1,0.00670994402276694,0,0.008175967456937766,0,0.029114009056735907,0,0.04550677744084462,0,0.022357735192369436,0,0.7049180327868853
66,66,31779,6552,1,0,0.00112931143167023,0,0.005908222136758272,0,0.0071483036232310145,1,0.0257179418116521,0,0.039939706783708645,0,0.019469371865845474,0,0.7049180327868853
67,67,31779,6553,1,0,0.00099074976137328,1,0.005203927127386156,0,0.006242438592064829,0,0.022709126805705738,0,0.03510563231154884,0,0.016929083250722628,0,0.7049180327868853
68,68,31779,6554,1,0,0.000868957992064547,1,0.004586707251522534,0,0.005446396986662728,0,0.020044389888948647,0,0.030917009386942664,0,0.014699288169331456,0,0.7049180327868853
69,69,31779,6555,1,0,0.0007621072405956619,1,0.004046729984897995,0,0.0047497756783244265,0,0.0176850419385799,0,0.027291187748643614,0,0.012745685948896789,0,0.7049180327868853
70,70,31779,6556,1,0,0.0006685549272905457,1,0.0035747900948223314,0,0.004142361744529623,0,0.015596552924876075,0,0.02415198900789493,0,0.01103711667343988,0,0.7049180327868853
71,71,31779,6557,1,0,0.0005868250459715625,1,0.0031624052460504557,0,0.0036143654066829625,0,0.013748197385750706,0,0.021430650393439915,0,0.009545394815284833,0,0.7049180327868853
72,72,31779,6558,1,0,0.0005155919147838532,1,0.0028018785679568853,0,0.0031565111005193024,0,0.012112693509567207,0,0.019066214456428296,0,0.008245125653736396,0,0.7049180327868853
73,73,31779,6559,1,0,0.0004536645039884098,1,0.0024863237984830548,0,0.002760143213224058,0,0.010665851175221222,0,0.01700548075382458,0,0.007113512079253164,0,0.7049180327868853
74,74,31779,6560,1,0,0.000399972289022703,0,0.0022096567248378364,0,0.0024173113316317625,1,0.009386238894222748,0,0.015202640030317514,0,0.006130157818428709,0,0.7049180327868853
75,75,31779,6561,1,0,0.00035351599344538264,1,0.0019665600374474917,0,0.002122482144969469,0,0.008254875490260341,0,0.01361869968025042,0,0.005276871780428787,0,0.7049180327868853
76,76,31779,6562,1,0,0.00031341845253287113,1,0.0017524294749010987,0,0.0018697875200090323,0,0.0072549493387926685,0,0.012220790623204896,0,0.004537477098854464,0,0.7049180327868853
77,77,31779,6563,1,0,0.00027887904731841513,1,0.0015633085313951395,0,0.001654647614672525,0,0.006371565866356496,0,0.010981425529924302,0,0.003897627502735569,0,0.7049180327868853
78,78,31779,6564,1,0,0.00024919553998136476,1,0.0013958177837375167,0,0.0014723913169228792,0,0.005591522584571347,0,0.009877759456336985,0,0.003344632874979599,0,0.7049180327868853
