,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.2293800053449366e-07,1,0.0,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,3.1900876668494686e-07,1,0.0,0,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,6.801161259254279e-07,0,0.0,1,0.0,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,1.236482172398173e-06,1,9.961295800113708e-07,0,0.0,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,2.040180186643015e-06,1,3.319326457184416e-06,0,0.0,0,0.00015963454139623413,0,0.0,0,0.0,0,1.0
7,7,39980,11,5,1,3.1205369543912293e-06,3,7.617108269371194e-06,2,0.0,0,0.00023057052566736045,0,0.0,0,0.0,0,1.0
8,8,39976,15,5,1,4.582348172611676e-06,4,1.6039940972206803e-05,0,0.0,1,0.00030892671680169114,0,0.0,0,0.0,0,1.0
9,9,39965,26,12,1,6.584733449018642e-06,7,2.9087241295672765e-05,2,1.6602161199973789e-06,1,0.0003905855934913353,1,0.0,1,0.0,0,1.0
10,10,39953,37,13,2,9.447313170740957e-06,10,4.965042842413408e-05,1,7.192427392840467e-06,2,0.0004786488186345257,0,2.6563549907341742e-05,0,0.0,0,1.0
11,11,39808,180,145,2,1.3660507908454928e-05,101,7.917292889503544e-05,12,2.1547825134119524e-05,19,0.0005719483798581144,9,8.851568688801671e-05,3,0.0,1,0.9919354838709677
12,12,39559,416,243,7,2.316183908399547e-05,161,0.00013033032730894802,34,7.871651562926769e-05,20,0.0007359691950133029,18,0.0002828142590628476,8,5.980515755238171e-05,2,0.9838709677419355
13,13,39252,682,283,17,4.526013567521959e-05,188,0.00024057450411425264,34,0.00022453382243272404,26,0.0011183775026273209,25,0.000852661640070701,10,0.00031889447022184867,0,0.967741935483871
14,14,39011,854,204,32,9.111360723775641e-05,139,0.00046107207500137445,25,0.0005332981493689256,18,0.0019774922725794377,13,0.0021817629739918683,7,0.0008558806612418515,2,0.967741935483871
