,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.2293800053449366e-07,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,3.1900876668494686e-07,1,3.319326457184416e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,6.801161259254279e-07,1,7.617108269371194e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,1.2733758556256252e-06,1,1.4047681812184061e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,2.163118187177509e-06,0,2.2448588381303934e-05,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
7,7,39980,11,5,1,3.365758354621272e-06,2,3.242395272536895e-05,1,1.6602161199973789e-06,1,0.0,1,0.0,0,0.0,0,1.0
8,8,39976,15,5,1,4.9428009310132125e-06,3,4.4438912356298485e-05,0,7.192427392840467e-06,1,7.083594120723146e-06,1,0.0,0,0.0,0,1.0
9,9,39972,19,5,1,6.974215770205388e-06,2,5.8245379047461315e-05,1,1.9887609014122144e-05,2,3.0687713352484064e-05,0,0.0,0,0.0,0,1.0
10,10,39956,35,17,1,9.538394206242811e-06,11,7.492704141255837e-05,2,4.496063031646914e-05,1,7.777026833177413e-05,2,0.0,1,0.0,0,1.0
11,11,39824,163,130,2,1.3057874715042366e-05,89,9.647011380628847e-05,12,8.624694289315967e-05,12,0.000168228048121397,9,2.6563549907341742e-05,6,0.0,2,0.9849624060150376
12,12,39773,207,50,6,2.091317493288537e-05,34,0.00013557121047631316,6,0.00016571221676080547,5,0.0003704898377262018,3,0.0002478969863320672,2,0.00011961031510476342,0,0.9849624060150376
13,13,39666,300,103,10,3.559483343632911e-05,60,0.00020293429685331953,15,0.0002980672961298121,10,0.0007322252207116387,16,0.0007873448304836062,2,0.00039856831023417046,0,0.9849624060150376
14,14,39446,482,199,17,6.176762791708619e-05,135,0.0003226808733576346,31,0.0005128348373328144,19,0.0014109318695558985,13,0.001823506309783568,1,0.0009146247020153619,0,0.9774436090225563
15,15,39086,766,311,27,0.00010623440448854375,207,0.0005350337860459162,34,0.0008512610493540862,38,0.0025500848686825475,15,0.0034561103750443706,15,0.001686776180291333,2,0.9473684210526315
16,16,38427,1288,565,43,0.00017904727640706162,376,0.0008909269825906798,78,0.0013906216281920508,46,0.004339452721669729,40,0.0060988572385978265,19,0.0028151258221477764,6,0.924812030075188
17,17,37784,1709,491,70,0.0002983172280568366,347,0.0014939387242954543,54,0.0022368693061498514,45,0.007131682138022997,32,0.01032837023106801,11,0.004650707194841923,2,0.9172932330827067
18,18,36824,2288,682,103,0.00048423255033542905,440,0.0024373824839051244,104,0.003514646191906985,57,0.011255734094765817,51,0.01673757324993932,22,0.00744633452255274,8,0.8872180451127819
19,19,35093,3251,1110,147,0.0007629146832560064,747,0.003875719037975677,127,0.005371228341553228,103,0.017227811854371628,81,0.02623795740492651,39,0.011902908697717601,13,0.8195488721804511
20,20,35093,3252,1,0,0.0011705969816615822,0,0.005979789214843988,0,0.00801886972180442,1,0.025760920567475323,0,0.040092209151818416,0,0.019004842715580634,0,0.8195488721804511
21,21,35093,3253,1,0,0.0017172497118655115,0,0.008805882703169579,0,0.011508634799967072,1,0.03706156425817516,0,0.05866522091985096,0,0.0291749126623378,0,0.8195488721804511
22,22,35093,3254,1,0,0.002405475442035552,1,0.012360164004621,0,0.015851577524651033,0,0.05119502718880427,0,0.08211822467130378,0,0.04272011926328932,0,0.8195488721804511
23,23,35093,3255,1,0,0.003214657806002923,1,0.016532231124810857,0,0.020918113189461907,0,0.06775192973919922,0,0.10978724969920957,0,0.059341379626539695,0,0.8195488721804511
24,24,35093,3256,1,0,0.00411030712960962,0,0.021141819091043686,1,0.02649569754485245,0,0.08603844663295669,0,0.1405124731612408,0,0.07835825781095708,0,0.8195488721804511
25,25,35093,3257,1,0,0.005050575722351979,0,0.025973424863505814,0,0.03232737453193373,0,0.10520880600963703,0,0.17286413304677342,1,0.09886343620246942,0,0.8195488721804511
26,26,35093,3258,1,0,0.005992098424407945,1,0.03080435999876514,0,0.03814745881457221,0,0.12438421293529417,0,0.20537332507811842,0,0.11986746261646763,0,0.8195488721804511
27,27,35093,3259,1,0,0.006894457312097121,1,0.03542825006091337,0,0.04370866639679925,0,0.1427439516687447,0,0.23664506983682373,0,0.14041355841708367,0,0.8195488721804511
28,28,35093,3260,1,0,0.007723116211019072,1,0.039669038517545684,0,0.048800109812338094,0,0.1595859842651979,0,0.2654899193273079,0,0.1596572770216782,0,0.8195488721804511
29,29,35093,3261,1,0,0.008451044239175524,0,0.043389110359367745,1,0.05325707775936264,0,0.17436011645669877,0,0.2909609208841038,0,0.1769134710087109,0,0.8195488721804511
30,30,35093,3262,1,0,0.00905919766688857,1,0.04649287718520725,0,0.05696423343033354,0,0.1866791734560628,0,0.3123787600194194,0,0.19167638804963885,0,0.8195488721804511
