,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,4.419467672194405e-07,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,9.253375261554705e-07,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,1.6707222972546137e-06,1,0.0,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,2.712432192126199e-06,1,0.0,0,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
7,7,39976,15,9,1,4.083254573479829e-06,6,0.0,1,2.341280518234962e-05,0,0.0,1,0.0,1,0.0,0,1.0
8,8,39970,21,7,1,5.9908763161109475e-06,5,9.961295800113708e-07,1,3.7414317423844816e-05,1,7.083594120723146e-06,0,2.6563549907341742e-05,0,0.0,0,1.0
9,9,39966,25,5,1,8.655281217197735e-06,3,4.315456037195787e-06,1,5.570014231923343e-05,0,2.3604119231760915e-05,0,8.851568688801671e-05,1,0.0,0,1.0
10,10,39938,52,29,2,1.2316983397503268e-05,17,1.193256430656698e-05,3,7.793685591948943e-05,2,5.4166149100013216e-05,2,0.00022968715924816415,4,0.0,1,1.0
11,11,39921,67,18,3,1.7700630758452603e-05,13,2.7972505278773783e-05,2,0.00010755904329859982,2,0.00011406189902138379,1,0.0005693760666653005,0,5.980515755238171e-05,0,1.0
12,12,39768,213,150,4,2.5459114741130603e-05,105,5.6063616994435186e-05,18,0.00014832067611284514,8,0.0002139263739804791,8,0.0011558175086847393,10,0.00019928415511708523,1,0.9922480620155039
13,13,39725,245,41,9,3.9837477156989056e-05,28,0.00011634053308154404,5,0.00021566892133483568,4,0.00041917569606493294,4,0.0023173779299557272,0,0.0005171175085600626,0,0.9922480620155039
14,14,39572,382,151,14,6.327478337445587e-05,98,0.0002204211099876309,19,0.0003220099777643925,18,0.0007800496177985592,9,0.004140691067324975,6,0.0010426722452627516,1,0.9922480620155039
15,15,39268,635,275,22,0.00010188465687449886,177,0.0003988649600150325,35,0.000506666010784329,33,0.0014012474038773985,19,0.00691448375652312,9,0.0018648752620815691,2,0.9844961240310077
16,16,38710,1089,489,35,0.00016401947019700032,329,0.0006957272258215256,63,0.0008376202634299552,43,0.0024551884612638982,35,0.010901647833570798,14,0.0031089365300142465,5,0.9767441860465116
17,17,37878,1688,657,58,0.0002650370234419959,427,0.001191497602894564,87,0.0014185799001796937,72,0.004257322795715605,52,0.01652849384942551,13,0.005110861489890318,6,0.9534883720930233
18,18,36946,2282,687,93,0.00042695824407299013,465,0.002007161354300868,65,0.002422231714987279,76,0.007313951270843887,45,0.02425158401718886,29,0.008357542903070956,7,0.937984496124031
19,19,35461,3099,955,138,0.0006772084388697536,633,0.0032639269607262524,125,0.004050581535851246,84,0.01218265443555992,74,0.03498713301069748,31,0.013524950848050788,8,0.8914728682170543
20,20,35461,3100,1,0,0.0010509920997674412,1,0.005144327486374228,0,0.006538113991174028,0,0.019664560729393214,0,0.04977243303819835,0,0.021403583398586497,0,0.8914728682170543
21,21,35461,3101,1,0,0.0015599146394431882,1,0.007695621332650246,0,0.00996838374663704,0,0.030013281798601868,0,0.06899279198293323,0,0.032295459111081115,0,0.8914728682170543
22,22,35461,3102,1,0,0.002206046489121311,0,0.01092661856073999,0,0.014345040628915628,1,0.04330135550233046,0,0.09271150481030711,0,0.046254361363189216,0,0.8914728682170543
23,23,35461,3103,1,0,0.002969447714985419,1,0.01473670538765737,0,0.019526999464028943,0,0.05912570384937417,0,0.1202390944299317,0,0.06284664521148013,0,0.8914728682170543
24,24,35461,3104,1,0,0.0038169454478170204,1,0.018960117341247647,0,0.02528368974208863,0,0.07679547679836865,0,0.15043158228074655,0,0.08134144849328048,0,0.8914728682170543
25,25,35461,3105,1,0,0.004708404338728835,0,0.023397095316824046,0,0.0313398919214483,0,0.09546616010274062,0,0.18190690001670895,1,0.1008517335466392,0,0.8914728682170543
26,26,35461,3106,1,0,0.005602292607011109,1,0.027841434414207625,0,0.03741207612097052,0,0.11425880388117951,0,0.2132640848112774,0,0.12045848036396124,0,0.8914728682170543
27,27,35461,3107,1,0,0.006459966558574571,1,0.03210138414923912,0,0.04323701686463828,0,0.1323509718513775,0,0.24318558217019876,0,0.13930479627292547,0,0.8914728682170543
28,28,35461,3108,1,0,0.007248421183364031,1,0.03601342120531068,0,0.04859044956936886,0,0.1490371409536895,0,0.270560184974294,0,0.15665798863576436,0,0.8914728682170543
29,29,35461,3109,1,0,0.007941826175723156,1,0.03944967908496316,0,0.05329708735934118,0,0.16376179221428655,0,0.2945137534684589,0,0.17194319761149246,0,0.8914728682170543
30,30,35461,3110,1,0,0.008522006735371089,1,0.04232032765346811,0,0.05723376950173286,0,0.17613067663891785,0,0.3144303809318499,0,0.1847544078099322,0,0.8914728682170543
31,31,35461,3111,1,0,0.0089781872907966,0,0.04457228491210363,1,0.060327628513549086,0,0.18590616241349717,0,0.3299455483875219,0,0.1948490306978617,0,0.8914728682170543
32,32,35461,3112,1,0,0.009306211342010578,0,0.04618651436867422,0,0.06255098910807344,1,0.19299205717759016,0,0.3409225864031824,0,0.2021316785137929,0,0.8914728682170543
33,33,35461,3113,1,0,0.009507546262949397,1,0.04717129434610305,0,0.06391607450796472,0,0.19741238077199535,0,0.347419185198504,0,0.20663177498337587,0,0.8914728682170543
34,34,35461,3114,1,0,0.009588173664864403,1,0.04755756011420804,0,0.0644645189698057,0,0.1992875431395251,0,0.34964936949461184,0,0.20847857708725231,0,0.8914728682170543
35,35,35461,3115,1,0,0.009557449188424662,1,0.047392463866138636,0,0.06426130279951582,0,0.1988104213158528,0,0.3479449665339668,0,0.20787617991016433,0,0.8914728682170543
36,36,35461,3116,1,0,0.009427070757885625,1,0.04673429829463165,0,0.06338624557942807,0,0.19622400469084084,0,0.3427193353897061,0,0.20508021940117768,0,0.8914728682170543
37,37,35461,3117,1,0,0.009210138213066654,0,0.04564795708914586,1,0.06192797167034282,0,0.19180161402105358,0,0.3344350747046151,0,0.20037729999278892,0,0.8914728682170543
38,38,35461,3118,1,0,0.008920325586019538,1,0.04420213284807946,0,0.05997873899352436,0,0.18583019373009046,0,0.3235766037719089,0,0.19406765094386047,0,0.8914728682170543
39,39,35461,3119,1,0,0.008571304197473697,1,0.042464603889200966,0,0.05763032116620396,0,0.17859681126472687,0,0.31062790456408224,0,0.18645113807327984,0,0.8914728682170543
40,40,35461,3120,1,0,0.008176215334995199,1,0.040500871721585195,0,0.054970864046745886,0,0.17037824836051046,0,0.2960552904861323,0,0.17781650164305415,0,0.8914728682170543
41,41,35461,3121,1,0,0.007747343736850559,0,0.03837165121366255,0,0.052082611762825005,1,0.16143341288697963,0,0.28029479662828616,0,0.16843353128309566,0,0.8914728682170543
42,42,35461,3122,1,0,0.007295835503853178,1,0.03613189268451499,0,0.04904204350089596,0,0.15199821421066811,0,0.2637436321058438,0,0.15854780180404696,0,0.8914728682170543
43,43,35461,3123,1,0,0.006831615984168676,1,0.033830190958111565,0,0.04591620878042274,0,0.14228251052190785,0,0.246755067284467,0,0.1483775595507447,0,0.8914728682170543
44,44,35461,3124,1,0,0.006363289077525142,1,0.03150858572207261,0,0.04276397595759632,0,0.1324687375480934,0,0.22963612170604633,0,0.1381123512494063,0,0.8914728682170543
45,45,35461,3125,1,0,0.005898165270857106,1,0.029202648408325302,0,0.039634698509078484,0,0.12271185208330262,0,0.2126474517912164,0,0.12791301321833712,0,0.8914728682170543
46,46,35461,3126,1,0,0.005442300663940957,1,0.026941772728098168,0,0.03656880369532858,0,0.113140261343465,0,0.19600489502292315,0,0.11791267856842039,0,0.8914728682170543
47,47,35461,3127,1,0,0.005000572546598513,0,0.02474960317051826,1,0.03359845799245792,0,0.10385745337492154,0,0.1798821975127901,0,0.10821850646271454,0,0.8914728682170543
48,48,35461,3128,1,0,0.004576739762863827,0,0.02264554579107276,0,0.03074839134715363,1,0.0949440897259167,0,0.16441452620445698,0,0.09891388561305381,0,0.8914728682170543
49,49,35461,3129,1,0,0.004173577760279158,1,0.020643667331647714,0,0.028038444553678276,0,0.08646036607745772,0,0.1497024397655592,0,0.09006091062001748,0,0.8914728682170543
50,50,35461,3130,1,0,0.003793020261465088,1,0.01875425230645692,0,0.02548168923582968,0,0.07844848749867986,0,0.13581605984116885,0,0.08170297244145269,0,0.8914728682170543
51,51,35461,3131,1,0,0.0034362697618957744,1,0.01698356422920338,0,0.023086916568296235,0,0.07093514133124419,0,0.12279924472658586,0,0.07386734207600791,0,0.8914728682170543
52,52,35461,3132,1,0,0.003103934449798439,0,0.015334556564321705,0,0.020858087527030583,0,0.0639338819573398,0,0.11067361973410306,1,0.06656765901480603,0,0.8914728682170543
53,53,35461,3133,1,0,0.002796088470212769,1,0.013807466107986052,0,0.018795336117757515,0,0.05744736785193802,0,0.09946892597604423,0,0.05980626314740069,0,0.8914728682170543
54,54,35461,3134,1,0,0.0025124245692871843,1,0.012400374100127716,0,0.016895760442850773,0,0.05146941263546909,0,0.08918219251588073,0,0.0535763309036907,0,0.8914728682170543
55,55,35461,3135,1,0,0.0022522990684426605,1,0.011109708975506756,0,0.015154155053674906,0,0.04598682877208143,0,0.07980704301204458,0,0.047863793941711114,0,0.8914728682170543
56,56,35461,3136,1,0,0.0020148339382178473,1,0.00993068072268342,0,0.013563649854833234,0,0.04098105563100669,0,0.07131496794315825,0,0.042649032209018035,0,0.8914728682170543
57,57,35461,3137,1,0,0.001798974058192522,0,0.00885764608171848,0,0.012116245227637483,0,0.03642957340079695,1,0.06366222298455518,0,0.0379083432952168,0,0.8914728682170543
58,58,35461,3138,1,0,0.0016035022189885581,1,0.007884408851043963,0,0.010803246407180223,0,0.03231419495610287,0,0.05679420894720114,0,0.03361519722266669,0,0.8914728682170543
59,59,35461,3139,1,0,0.0014271441562245467,1,0.007004462015668898,0,0.009615606827861485,0,0.028610267908306737,0,0.05064982048093711,0,0.029741290718948654,0,0.8914728682170543
60,60,35461,3140,1,0,0.0012685686097682496,0,0.00621117928915566,0,0.008544192855121034,0,0.025294495871560383,1,0.045165196846405055,0,0.02625741805148559,0,0.8914728682170543
61,61,35461,3141,1,0,0.0011264105120463734,1,0.00549796364045829,0,0.007579982746580932,0,0.022346972726394944,0,0.04027667091847246,0,0.023134177094424425,0,0.8914728682170543
62,62,35461,3142,1,0,0.0009993510076307234,1,0.004858359869200449,0,0.006714211892194593,0,0.019741109481102023,0,0.03592290948643199,0,0.020342529791962865,0,0.8914728682170543
63,63,35461,3143,1,0,0.0008860976865253264,1,0.004286137555826995,0,0.005938475016532718,0,0.017451655716060555,0,0.03204633514469659,0,0.01785423587360807,0,0.8914728682170543
64,64,35461,3144,1,0,0.0007854262548435575,0,0.003775349900031337,0,0.005244794469036086,1,0.015449982628802775,0,0.02859395873120538,0,0.015642177804540074,0,0.8914728682170543
65,65,35461,3145,1,0,0.000696145792793611,1,0.003320373159926886,0,0.004627322410528792,0,0.013706127711043813,0,0.025517757022012484,0,0.01368059370972919,0,0.8914728682170543
66,66,35461,3146,1,0,0.0006171628551552551,1,0.002915930662161402,0,0.004079593786660596,0,0.012190044533906052,0,0.022774719071624257,0,0.011945233543610372,0,0.8914728682170543
67,67,35461,3147,1,0,0.0005474452090069933,0,0.0025571046907149164,1,0.0035961693023442982,0,0.010872718125195366,0,0.020326665755743996,0,0.01041345220271491,0,0.8914728682170543
68,68,35461,3148,1,0,0.00048601361391577334,0,0.002240335115082312,1,0.003171287747516564,0,0.009727015171103713,0,0.018139926268018997,0,0.009064251682104438,0,0.8914728682170543
69,69,35461,3149,1,0,0.00043195837281009153,1,0.0019627495446924792,0,0.002799134434658007,0,0.008728243462594215,0,0.016184935555728495,0,0.007878282819235003,0,0.8914728682170543
70,70,35461,3150,1,0,0.0003844590503028348,1,0.0017214737943722798,0,0.0024739682684292532,0,0.007854447892489657,0,0.014435799399527202,0,0.006837815693241987,0,0.8914728682170543
71,71,35461,3151,1,0,0.00034277184285007973,1,0.001513793921615601,0,0.0021902633841128947,0,0.0070864926257046944,0,0.01286985956560039,0,0.0059266863806918535,0,0.8914728682170543
72,72,35461,3152,1,0,0.0003062472716984701,0,0.0013365024607034865,0,0.0019428296649237806,1,0.0064079841827453824,0,0.011467280173157278,0,0.00513022652603269,0,0.8914728682170543
73,73,35461,3153,1,0,0.00027427845549600195,0,0.0011861360619733505,1,0.001728558826754384,0,0.005805086298697189,0,0.0102106678409853,0,0.004435181072886369,0,0.8914728682170543
