,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,9.622312093829227e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,1.7936602977891073e-06,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,2.9945472755836937e-06,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,49969,13,7,1,4.60353901564331e-06,6,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
8,8,49964,18,6,1,6.822305404517133e-06,4,0.0,0,0.0,0,7.083594120723146e-06,1,0.0,1,0.0,0,1.0
9,9,49958,24,7,1,9.819274511764869e-06,3,0.0,1,0.0,1,3.0687713352484064e-05,0,2.6563549907341742e-05,2,0.0,0,1.0
10,10,49758,221,199,2,1.380303713702839e-05,143,9.961295800113708e-07,14,1.6602161199973789e-06,17,7.777026833177413e-05,18,0.0001416427867027002,6,0.0,1,0.9925373134328358
11,11,49614,353,139,7,2.410141773439064e-05,95,1.7265140577343608e-05,18,3.3755885312798526e-05,11,0.00028156555405296736,12,0.0005395362825609063,2,5.980515755238171e-05,1,0.9850746268656716
12,12,49292,633,295,15,4.591036686199457e-05,203,7.201801111015769e-05,38,0.00012500515057958534,26,0.0007694065277965459,18,0.0013650746199723454,8,0.0002590893126694669,2,0.9626865671641791
13,13,48893,948,344,29,9.110500247661848e-05,234,0.00021828799785313235,36,0.00034325083586534403,30,0.0017759498758179802,31,0.0029561249411673854,11,0.0007762068212295296,2,0.9552238805970149
14,14,48126,1511,612,49,0.00017363020665216113,395,0.0005182191528539795,79,0.0007687229800517285,61,0.0036320613896221993,54,0.005716112960608843,20,0.0018188790664922815,3,0.9328358208955224
15,15,46767,2410,980,81,0.00031516304911196355,664,0.0010872025661985796,112,0.0015449384230689003,76,0.006860903047288367,90,0.01035869365249203,32,0.0036837543285738504,6,0.8880597014925373
16,16,45147,3262,983,131,0.0005488512469881362,658,0.002083273821434123,129,0.002855870577838722,87,0.012317436102291895,74,0.018018326257792892,29,0.006852496016140478,6,0.8582089552238806
17,17,42472,4457,1391,196,0.0009122364443606589,893,0.003707535896549559,190,0.00493131092318639,154,0.020891123222081906,96,0.02995296216193416,38,0.011863615873385972,20,0.8059701492537313
18,18,39763,5276,1101,282,0.0014550104678635676,715,0.006237848737602247,164,0.008120670594145583,96,0.033698994149070745,83,0.04776872771718508,35,0.020160491612298236,8,0.7835820895522388
19,19,36363,5978,1079,377,0.002219187665480768,736,0.009935684176321949,121,0.012695574275527248,104,0.051653178081939456,81,0.07289274804759684,29,0.03270024404289771,8,0.7388059701492538
20,20,36363,5979,1,0,0.003242505639968844,1,0.015011280704863796,0,0.018933335123004942,0,0.07548617674684818,0,0.10641501920477509,0,0.05062830334469516,0,0.7388059701492538
21,21,36363,5980,1,0,0.004521770848015929,1,0.021476697945128773,0,0.02683359984895912,0,0.10504060797386953,0,0.14820776279272196,0,0.07411708320847914,0,0.7388059701492538
22,22,36363,5981,1,0,0.006030721015352624,0,0.029198417483355634,1,0.036242958496263966,0,0.13964063031608206,0,0.19733359626468583,0,0.102751288277206,0,0.7388059701492538
23,23,36363,5982,1,0,0.007711527137380999,1,0.03787563907662221,0,0.04680035868767315,0,0.17793427250181887,0,0.2518731037909629,0,0.1354148023832628,0,0.7388059701492538
24,24,36363,5983,1,0,0.009489698109080753,0,0.047115620763451875,0,0.05803285914227469,1,0.21822151848245533,0,0.30939308942071914,0,0.17059943173928632,0,0.7388059701492538
25,25,36363,5984,1,0,0.011284995783778931,1,0.05649381362701475,0,0.06942872876608375,0,0.25869670610947776,0,0.36729867138017674,0,0.20664407881074512,0,0.7388059701492538
26,26,36363,5985,1,0,0.013020459424970196,1,0.06560096937983625,0,0.08049296143819759,0,0.2976434331906931,0,0.42311650099424486,0,0.24192975688491278,0,0.7388059701492538
27,27,36363,5986,1,0,0.014628634140128582,1,0.07407692737190896,0,0.09079003728096927,0,0.33356977107447644,0,0.4746915769150191,0,0.2750177821198358,0,0.7388059701492538
28,28,36363,5987,1,0,0.016055305435530055,1,0.08163063482813507,0,0.09996712879249091,0,0.36528668938683206,0,0.5203018770671701,0,0.3047332440687913,0,0.7388059701492538
29,29,36363,5988,1,0,0.017261054083498855,1,0.08804876183381621,0,0.10776503352395923,0,0.3919393704363742,0,0.5587047911919076,0,0.33020259452501777,0,0.7388059701492538
30,30,36363,5989,1,0,0.01822119354411123,1,0.09319567767333121,0,0.11401842882311118,0,0.413003151327705,0,0.5891323049904637,0,0.3508563614144933,0,0.7388059701492538
31,31,36363,5990,1,0,0.01892459456802859,1,0.09700747951658026,0,0.11864887528451298,0,0.42825538363132243,0,0.6112512411870796,0,0.3664077079430402,0,0.7388059701492538
32,32,36363,5991,1,0,0.01937183533634847,0,0.0994823939314043,0,0.12165335825204565,1,0.43773287351632933,0,0.6251025175965892,0,0.37681609810088845,0,0.7388059701492538
33,33,36363,5992,1,0,0.01957298788915537,0,0.10066939582648449,0,0.12309226243514812,0,0.44168253385916956,0,0.6310304531948401,1,0.3822434482941523,0,0.7388059701492538
34,34,36363,5993,1,0,0.019545396520788894,0,0.10065641317899042,0,0.1230723584059345,0,0.4405108703431282,1,0.6296368183777052,0,0.3830082578418485,0,0.7388059701492538
35,35,36363,5994,1,0,0.01931152726469179,0,0.09955906204111291,1,0.12173479328129105,0,0.43474323146914307,0,0.6216677709004733,0,0.3795415284020992,0,0.7388059701492538
36,36,36363,5995,1,0,0.01889706556447857,0,0.0975115024218229,0,0.11924143490915401,1,0.42496922957220074,0,0.6079784917638118,0,0.3723468900484927,0,0.7388059701492538
37,37,36363,5996,1,0,0.0183292855022911,1,0.09465608323260213,0,0.1157662351617032,0,0.4118132836676862,0,0.5894592010572712,0,0.36196626445990987,0,0.7388059701492538
38,38,36363,5997,1,0,0.017635752060571257,1,0.09113719722495534,0,0.11148391843328714,0,0.3958992047142723,0,0.5669968473982956,0,0.3489515903898101,0,0.7388059701492538
39,39,36363,5998,1,0,0.01684325279285562,1,0.08709489511880256,0,0.1065649663294001,0,0.3778283192941474,0,0.5414441163628306,0,0.33384257275851925,0,0.7388059701492538
40,40,36363,5999,1,0,0.0159770353836805,1,0.08266090997571231,0,0.10116934691638838,0,0.3581631076660126,0,0.5135974924878494,0,0.3171500486712215,0,0.7388059701492538
41,41,36363,6000,1,0,0.0150602539583596,1,0.0779558717728084,0,0.0954433816635467,0,0.337416287823364,0,0.4841827444035765,0,0.2993443472860704,0,0.7388059701492538
42,42,36363,6001,1,0,0.014113624832797293,1,0.0730876157654963,0,0.08951776050370576,0,0.31604436743063447,0,0.45384642510960505,0,0.2808479166014352,0,0.7388059701492538
43,43,36363,6002,1,0,0.013155252419760814,1,0.06815036868865469,0,0.08350662862519032,0,0.2944447693422581,0,0.4231521559737276,0,0.2620314660855161,0,0.7388059701492538
44,44,36363,6003,1,0,0.012200590999399878,1,0.06322461880127439,0,0.07750748944622009,0,0.27295573055819744,0,0.3925806195162801,0,0.24321290329850787,0,0.7388059701492538
45,45,36363,6004,1,0,0.01126251031375079,0,0.05837749972808416,1,0.07160171087294055,0,0.2518582751641582,0,0.36253233241349564,0,0.2246584049007642,0,0.7388059701492538
46,46,36363,6005,1,0,0.010351399616893618,1,0.053664538777077594,0,0.06585545874318567,0,0.23137966411454744,0,0.3333324089620171,0,0.2065850425276356,0,0.7388059701492538
47,47,36363,6006,1,0,0.009475421172326368,0,0.04912899474503974,1,0.06032091365070332,0,0.2116978241645066,0,0.3052366558651362,0,0.18916447106497108,0,0.7388059701492538
48,48,36363,6007,1,0,0.008640659909479506,0,0.04480498305915375,0,0.055037655713434226,1,0.19294635139024435,0,0.2784384599918965,0,0.17252727343135932,0,0.7388059701492538
49,49,36363,6008,1,0,0.007851415731598877,0,0.040716225607014135,1,0.050035786798451734,0,0.17521976922654656,0,0.2530760401375216,0,0.15676763727018922,0,0.7388059701492538
50,50,36363,6009,1,0,0.007110425908714705,1,0.036879423925651855,0,0.045334631493916124,0,0.1585787954891559,0,0.2292397306977887,0,0.1419481121719946,0,0.7388059701492538
51,51,36363,6010,1,0,0.0064191505935604016,1,0.03330307085898116,0,0.04094579971798203,0,0.14305543696278483,0,0.20697904911162185,0,0.12810425982335708,0,0.7388059701492538
52,52,36363,6011,1,0,0.0057779770465430326,1,0.029989824337389514,0,0.03687319006848319,0,0.12865778397619562,0,0.18630937006567774,0,0.11524906345793251,0,0.7388059701492538
53,53,36363,6012,1,0,0.005186440050560578,1,0.02693691352175738,0,0.03311451358186951,0,0.1153744215458764,0,0.16721808840768335,0,0.10337700748179937,0,0.7388059701492538
54,54,36363,6013,1,0,0.004643389746460879,0,0.024137410986855335,0,0.02966256387192327,0,0.10317840901902892,0,0.14967020043758172,1,0.09246777388736462,0,0.7388059701492538
55,55,36363,6014,1,0,0.004147105462921634,1,0.021581285826783363,0,0.02650638129098057,0,0.0920308077040961,0,0.13363983445399066,0,0.08248953001268579,0,0.7388059701492538
56,56,36363,6015,1,0,0.003695488445602216,0,0.01925632318498583,1,0.023632273424314232,0,0.08188375681520066,0,0.11907029758450431,0,0.07340180339618664,0,0.7388059701492538
57,57,36363,6016,1,0,0.0032861020358713336,0,0.017149889678943566,0,0.021024681034895205,1,0.07268311323176171,0,0.10590400479228562,0,0.06515795497444629,0,0.7388059701492538
58,58,36363,6017,1,0,0.0029163231844554884,1,0.015247894506431228,0,0.018668554052281423,0,0.06437068108000722,0,0.09406416877278138,0,0.057707272673143,0,0.7388059701492538
59,59,36363,6018,1,0,0.0025834432350930916,1,0.013536260319023517,0,0.01654716075283439,0,0.056886063882304244,0,0.08346195220492296,0,0.050996714459662675,0,0.7388059701492538
60,60,36363,6019,1,0,0.002284726112293734,1,0.01200049093162248,0,0.014644180463856321,0,0.05016817579131129,0,0.07400097248400998,0,0.044972333965486874,0,0.7388059701492538
61,61,36363,6020,1,0,0.0020174835686441704,1,0.01062611676403885,0,0.012942712273922578,0,0.04415644991740979,0,0.0655816752951878,0,0.039580423540479054,0,0.7388059701492538
62,62,36363,6021,1,0,0.0017791064376480427,1,0.009398979792785696,0,0.011425819949904032,0,0.03879178155086654,0,0.05810503456658487,0,0.03476840965310027,0,0.7388059701492538
63,63,36363,6022,1,0,0.0015670892271475736,0,0.008305466279464508,0,0.01007686836097966,0,0.03401724265548398,0,0.05147539489937204,0,0.03048553438161647,1,0.7388059701492538
