,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,9.622312093829227e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,1.7936602977891073e-06,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,2.9576535923562416e-06,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,19994,9,3,1,4.4806010151088165e-06,1,3.319326457184416e-06,1,0.0,1,0.0,0,0.0,0,0.0,0,1.0
8,8,19992,11,3,1,6.355721904922378e-06,3,8.613237849382564e-06,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
9,9,19989,14,4,1,8.647406383701467e-06,3,1.7367008269368478e-05,0,5.532211272843088e-06,0,0.0,1,0.0,0,0.0,0,1.0
10,10,19987,16,3,1,1.1438094630800239e-05,2,3.0065696650675126e-05,0,1.269518162128168e-05,1,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
11,11,19981,22,7,1,1.4814984127250397e-05,3,4.647163453755301e-05,2,2.5073021302346997e-05,2,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
12,12,19962,40,20,2,1.8895468305451344e-05,15,6.788363031761379e-05,1,4.626696093668266e-05,1,5.4166149100013216e-05,3,0.0,0,0.0,0,1.0
13,13,19936,62,25,3,2.4210305263061628e-05,15,9.498478781002606e-05,3,7.945974648620129e-05,3,0.00012114549314210694,2,0.0,2,0.0,0,0.9935897435897436
14,14,19898,96,38,4,3.142153975260096e-05,24,0.00013129851807542383,6,0.00013172067270439454,4,0.00024461408733296317,4,5.3127099814683484e-05,0,0.0,0,0.9871794871794872
15,15,19867,122,32,6,4.1780326187188394e-05,18,0.00018368412771253492,6,0.00021171603714566787,2,0.00046861158791381454,4,0.00017703137377603342,0,0.0,2,0.9871794871794872
16,16,19781,196,82,8,5.646106978853488e-05,54,0.0002609160291203888,12,0.000326339204569302,8,0.0008396940007514664,6,0.00040624721868164483,2,0.00011961031510476342,0,0.9743589743589743
17,17,19668,292,108,12,7.799970131775244e-05,61,0.0003795422997757042,19,0.0004917821971695663,12,0.001422861277291348,9,0.0008023394601105171,6,0.00039856831023417046,1,0.967948717948718
18,18,19394,526,252,18,0.00010933077341092741,154,0.0005647466462686924,41,0.0007307129880912212,25,0.002304166386305229,20,0.001533674976803784,11,0.0009744298595677437,1,0.9487179487179487
19,19,19339,546,49,29,0.00015741548457168017,34,0.0008681197915711507,5,0.0010931035022719144,5,0.003653488321171225,3,0.0029588240157327112,2,0.0019458654929608,0,0.9487179487179487
20,20,18726,794,287,39,0.0002259318288418257,196,0.0013155476525124065,47,0.0016062790517409862,23,0.005548677954735679,17,0.005311710324046217,3,0.003352112013167779,1,0.9358974358974359
