,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,4.419467672194405e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,9.253375261554705e-07,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,1.6707222972546137e-06,0,3.319326457184416e-06,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,2.675538508898747e-06,0,8.613237849382564e-06,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,49966,16,10,1,3.923422889717882e-06,6,1.836313784937985e-05,2,0.0,2,0.0,0,0.0,0,0.0,0,1.0
8,8,49952,30,15,1,5.585823232118959e-06,11,3.537728226788229e-05,1,3.3204322399947578e-06,2,0.0,1,0.0,0,0.0,0,1.0
9,9,49940,41,13,2,8.07424379094147e-06,10,6.172352530130441e-05,2,1.4384854785680934e-05,0,7.083594120723146e-06,1,0.0,0,0.0,0,1.0
10,10,49930,50,11,2,1.1961153652732727e-05,7,0.00010048485512572466,1,3.645478578824953e-05,1,3.0687713352484064e-05,1,0.0,1,0.0,0,1.0
11,11,49906,71,24,3,1.7852634364463734e-05,20,0.0001531458480850693,0,7.387618972725998e-05,1,8.485386245249727e-05,1,2.6563549907341742e-05,1,0.0,1,1.0
12,12,49842,128,62,5,2.6774624037706985e-05,43,0.00021967894063555063,7,0.00012884667260522933,8,0.0001847485732324348,4,0.00011507923679535845,0,5.980515755238171e-05,0,1.0
13,13,49643,312,191,7,4.057675987883883e-05,126,0.000305461554529322,23,0.0002144176091002655,23,0.00036563389699083835,11,0.0002916392962288391,7,0.00019928415511708523,1,0.984375
14,14,49099,786,488,14,6.457513050201929e-05,323,0.000432553804497873,61,0.00037143978943808044,41,0.0007166019391985436,43,0.0007636746388401315,13,0.0005171175085600626,7,0.96875
15,15,48234,1462,709,33,0.00011281836061139096,476,0.0006698639533212322,80,0.0006855944439396708,64,0.0015799309497857414,46,0.0019381732889513265,35,0.0014613083481294236,8,0.9453125
16,16,47310,2095,699,66,0.00020930627043027882,461,0.0011290148103925309,82,0.001307953247402031,70,0.003425946317095501,52,0.004965566406849888,25,0.0036785004507678375,9,0.9296875
17,17,46164,2754,769,110,0.0003841203182203131,518,0.001956114446719484,99,0.002433114936380159,74,0.006922308834877612,56,0.011048108110662631,16,0.008123748175754283,6,0.9140625
18,18,43615,4035,1445,164,0.0006729052196311409,932,0.0033283350469752787,194,0.004286071427559317,142,0.012808894746411184,117,0.021430711971306173,49,0.01567055882133573,11,0.8515625
19,19,41130,4907,1116,244,0.0011246276715159115,741,0.0055118917702453325,137,0.007198202400103236,104,0.022227221345225104,89,0.03797494346644153,34,0.027395060208673928,11,0.8203125
20,20,41130,4908,1,0,0.0017813320690935007,0,0.008729086457741215,0,0.011442927290206885,1,0.03615471011228055,0,0.061982014705923044,0,0.04418250329805077,0,0.8203125
21,21,41130,4909,1,0,0.0026571226327065174,1,0.013070655678942245,0,0.01712238749143444,0,0.0549794358163751,0,0.09387164214387135,0,0.06617049167755289,0,0.8203125
22,22,41130,4910,1,0,0.003745227062134008,1,0.018512754742321936,0,0.024194714392211828,0,0.07861594029199205,0,0.133284742788502,0,0.09306246322005185,0,0.8203125
23,23,41130,4911,1,0,0.00500761739472158,0,0.02486816367501439,0,0.03241402660745838,1,0.1062598646758295,0,0.17878924163297624,0,0.12386482747492158,0,0.8203125
24,24,41130,4912,1,0,0.006387851652252571,1,0.03185191973823574,0,0.04141424380651166,0,0.13667668546153394,0,0.2283301875767924,0,0.1571914396400425,0,0.8203125
25,25,41130,4913,1,0,0.007820871281527749,1,0.039131876014642256,0,0.050770533714951174,0,0.16842178035334282,0,0.2795725828507904,0,0.1914870635361799,0,0.8203125
26,26,41130,4914,1,0,0.009241283476512159,1,0.04637208256522723,0,0.060055688580954295,0,0.20003014924081386,0,0.3301912520699839,0,0.22521532407436828,0,0.8203125
27,27,41130,4915,1,0,0.01058952622560208,1,0.05326493984220382,0,0.0688792210917796,0,0.23015754552058482,0,0.37808268777995574,0,0.25699521223802724,0,0.8203125
28,28,41130,4916,1,0,0.011815767071980886,1,0.059551815590601874,0,0.07691344358881444,0,0.25767135326200263,0,0.42149821959222805,0,0.28568602502699164,0,0.8203125
29,29,41130,4917,1,0,0.012881870547811095,0,0.0650336186901105,1,0.0839066959585787,0,0.2816975638681133,0,0.45910944867434417,0,0.31042809458475673,0,0.8203125
30,30,41130,4918,1,0,0.013761817982836948,1,0.06957450192595797,0,0.0896866527423448,0,0.30163327539632423,0,0.49002111501004597,0,0.3306493425463914,0,0.8203125
31,31,41130,4919,1,0,0.014441150433492785,1,0.0730972828166009,0,0.09415652401604932,0,0.3171344820113796,0,0.5137467671411378,0,0.3460477698911225,0,0.8203125
32,32,41130,4920,1,0,0.01491562526241154,1,0.07557788419127612,0,0.09728667455353403,0,0.32808789515340436,0,0.5301608157309489,0,0.35655878333293284,0,0.8203125
33,33,41130,4921,1,0,0.015189565201540321,1,0.07703599717388691,0,0.09910372788043587,0,0.33457394660116113,0,0.5394379746455433,0,0.36231454772969274,0,0.8203125
34,34,41130,4922,1,0,0.01527403633320157,1,0.07752597157033715,0,0.09967873044184941,0,0.3368264235693376,0,0.5419884033088671,0,0.3636007791967632,0,0.8203125
35,35,41130,4923,1,0,0.01518506321811533,1,0.07712776115917068,0,0.0991154968908872,0,0.33519261737259576,0,0.5383944128735089,0,0.3608147822288381,0,0.8203125
36,36,41130,4924,1,0,0.014941988172787144,1,0.07593859589097378,0,0.09753987239442535,0,0.330096538244377,0,0.5293525398819214,0,0.3544271843813185,0,0.8203125
37,37,41130,4925,1,0,0.014566039398735235,0,0.07406569669534645,0,0.09509034115025876,0,0.3220066907204537,0,0.5156231634681753,1,0.3449487576749898,0,0.8203125
38,38,41130,4926,1,0,0.014079100274982803,0,0.0716201800138599,0,0.09191017888632327,0,0.3114091053403492,1,0.49801518587408633,0,0.3329029202760444,0,0.8203125
39,39,41130,4927,1,0,0.013502782251862343,1,0.06871217651523762,0,0.08814118173904201,0,0.29879283489311914,0,0.4773084379787846,0,0.31880394938067635,0,0.8203125
40,40,41130,4928,1,0,0.012857727594836202,0,0.06544710501997371,0,0.083918893067791,1,0.2846216754912446,0,0.4542546743421654,0,0.30314056423283225,0,0.8203125
41,41,41130,4929,1,0,0.012163049931615951,0,0.0619229908040588,1,0.07937084204758357,0,0.26932931106149255,0,0.42953817267221855,0,0.2863643150153234,0,0.8203125
42,42,41130,4930,1,0,0.011436044628013198,0,0.05822968590146066,1,0.07461152275614953,0,0.2533057552600362,0,0.4037685884295214,0,0.268882101400844,0,0.8203125
43,43,41130,4931,1,0,0.010691977979794568,1,0.05444718541578706,0,0.06974275368956087,0,0.23689407085912478,0,0.3774768430659049,0,0.2510521120377723,0,0.8203125
44,44,41130,4932,1,0,0.009944064754990965,0,0.050644540454839175,0,0.06485184240236137,1,0.22038920651833885,0,0.35111547573553714,0,0.23318249747257375,0,0.8203125
45,45,41130,4933,1,0,0.009203433014072962,1,0.046880101209201795,0,0.0600136421964873,0,0.20403900327528435,0,0.3250619092916081,0,0.21553214398198545,0,0.8203125
46,46,41130,4934,1,0,0.00847928957154586,1,0.043201300021745485,0,0.05528849427213573,0,0.1880466736419904,0,0.2996235508294134,0,0.19831298950797233,0,0.8203125
47,47,41130,4935,1,0,0.007779002961781829,1,0.039645575948819706,0,0.05072490846329542,0,0.1725742277624494,0,0.2750439650792259,0,0.18169340453199828,0,0.8203125
48,48,41130,4936,1,0,0.007108287391867018,1,0.03624138984290755,0,0.046359448293111685,0,0.1577464505422733,0,0.2515095799059662,0,0.1658022428200359,0,0.8203125
49,49,41130,4937,1,0,0.006471369096159842,0,0.0330093292425399,1,0.04221831847169767,0,0.14365513354100137,0,0.2291565402442308,0,0.15073324465073776,0,0.8203125
50,50,41130,4938,1,0,0.005871127449662086,1,0.02996421247194705,0,0.038318821380089046,0,0.1303633435264593,0,0.20807744081738214,0,0.13654954550608822,0,0.8203125
51,51,41130,4939,1,0,0.005309334616913196,1,0.02711448592103912,0,0.03467078651654665,0,0.11790957107017018,0,0.1883277522401998,0,0.12328810478984246,0,0.8203125
52,52,41130,4940,1,0,0.004786791955995683,1,0.02446418511768843,0,0.03127790302490486,0,0.10631165097433083,0,0.16993181818509284,0,0.11096392148449578,0,0.8203125
53,53,41130,4941,1,0,0.004303523034645901,1,0.022013013663439763,0,0.02813892074712636,0,0.09557038425417932,0,0.1528883488744394,0,0.09957394697797661,0,0.8203125
54,54,41130,4942,1,0,0.0038589179479299658,1,0.019757296648610957,0,0.02524870692256909,0,0.08567282082652228,0,0.13717537208190644,0,0.08910064022590278,0,0.8203125
55,55,41130,4943,1,0,0.0034518661656935718,1,0.017690753159446206,0,0.02259915862489702,0,0.07659518453733301,0,0.12275462976064042,0,0.07951513784147193,0,0.8203125
56,56,41130,4944,1,0,0.00308087356032105,1,0.015805184671531955,0,0.02017997843319992,0,0.0683054389733589,0,0.10957542830501706,0,0.07078003260625965,0,0.8203125
57,57,41130,4945,1,0,0.0027441642792933206,1,0.014091063647337592,0,0.01797932471685512,0,0.060765504706366456,0,0.09757796475520394,0,0.0628517692699002,0,0.8203125
58,58,41130,4946,1,0,0.0024397682085572315,1,0.012538021347601723,0,0.015984349599792714,0,0.05393314710835914,0,0.08669616110969808,0,0.05568267730927319,0,0.8203125
59,59,41130,4947,1,0,0.002165594917318795,1,0.011135241702541045,0,0.014181638018433099,0,0.04776355940799155,0,0.07686004523611863,0,0.049222667423058745,0,0.8203125
60,60,41130,4948,1,0,0.0019194951155623884,1,0.009871771774969857,0,0.012557560851894644,0,0.042210668870637486,0,0.06799772041592592,0,0.043420622721493794,0,0.8203125
61,61,41130,4949,1,0,0.0016993107615577837,1,0.008736760573281826,0,0.011098554235670018,0,0.03722819541250378,0,0.06003696694746187,0,0.03822551750457508,0,0.8203125
62,62,41130,4950,1,0,0.0015029150171906689,1,0.0077196378003481034,0,0.00979133609229569,0,0.03277049204797778,0,0.05290651898239779,0,0.033587296771378866,0,0.8203125
63,63,41130,4951,1,0,0.001328243264476188,1,0.006810243217222291,0,0.008623069760923247,0,0.028793195684986235,0,0.046537058313829795,0,0.029457548637136864,0,0.8203125
64,64,41130,4952,1,0,0.0011733163729538178,1,0.00599891606319881,0,0.0075814834636812375,0,0.02525371522239449,0,0.04086196452449868,0,0.025790000032992068,0,0.8203125
65,65,41130,4953,1,0,0.0010362573529517022,1,0.0052765526459921845,0,0.006654953256901694,0,0.02211158190347005,0,0.03581785802948239,0,0.022540863727468802,0,0.8203125
