,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.2293800053449366e-07,0,9.961295800113708e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,2.821150834574947e-07,1,4.315456037195787e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,5.571781253909342e-07,1,1.093643472655561e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,9.912607721681305e-07,1,2.1664790081555255e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,1.642833745014027e-06,1,3.6496270193487996e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,39975,16,10,1,2.5712229494425393e-06,8,5.487254110667288e-05,0,0.0,0,0.0,2,0.0,0,0.0,0,1.0
8,8,39971,20,5,1,4.086214053117833e-06,3,7.586673550165606e-05,1,0.0,0,1.4167188241446292e-05,0,0.0,1,0.0,0,1.0
9,9,39963,28,9,1,6.384967116810228e-06,8,9.936496494657538e-05,0,0.0,0,4.720823846352183e-05,1,2.6563549907341742e-05,0,0.0,0,1.0
10,10,39901,88,62,2,9.938433275779414e-06,43,0.0001245591826106371,6,0.0,7,0.00011541589232074958,3,8.851568688801671e-05,3,0.0,0,0.9925925925925926
11,11,39790,194,110,4,1.6473169851884703e-05,79,0.00015701853568951248,11,1.1621512839981652e-05,8,0.0002446443231538054,8,0.0002828142590628476,3,0.0,1,0.9851851851851852
12,12,39717,258,72,8,2.9504449234418824e-05,44,0.00020894521826344563,9,5.200720786988065e-05,10,0.0005009163425535494,3,0.0007198438905339922,6,5.980515755238171e-05,0,0.9851851851851852
13,13,39421,521,277,14,5.247908229155553e-05,178,0.00029596205200853765,39,0.00014972612273169024,28,0.0009336179456309547,20,0.0016329303399224178,9,0.00019928415511708523,3,0.9703703703703703
14,14,39203,692,196,25,9.432117242801228e-05,121,0.0004670719140073466,23,0.00036725925333505827,20,0.0017229855402492804,22,0.0033679972523314966,7,0.0006367278236648261,3,0.9703703703703703
15,15,38667,1101,448,39,0.00016252205250491636,304,0.0007638502952599817,57,0.0007642607176780816,40,0.0030802229256694,29,0.006279518009269069,13,0.0016206560281540675,5,0.9629629629629629
16,16,37721,1763,724,62,0.000272763512121901,491,0.0012724955427130204,86,0.001444240030261551,68,0.005328567040941038,44,0.010895204360587666,29,0.0036165730596577138,6,0.9481481481481482
17,17,36056,2800,1135,98,0.00044814822369553827,750,0.002109058804325984,139,0.002556940420963829,102,0.008923269189508629,99,0.018143889474674168,38,0.0072040070140064905,7,0.8888888888888888
18,18,34441,3613,969,156,0.0007258132378482972,648,0.0034614397958014713,124,0.004329637092385772,91,0.014743598567189745,69,0.029340582600021387,28,0.013082537606974158,9,0.8444444444444444
19,19,32394,4421,1035,226,0.0011453400680346932,651,0.0055300033588907066,143,0.007006609051325154,111,0.02360079027703791,85,0.04580782422547401,36,0.02207490965043364,9,0.8
20,20,29976,4702,588,307,0.0017488725805802046,391,0.008548414663520056,65,0.010878640811634635,45,0.036533252201154956,63,0.06908475419210815,19,0.034977978188861156,5,0.7851851851851852
21,21,27045,4922,604,384,0.0025620104342479024,391,0.012646914807477101,76,0.01609659592060699,70,0.054266116982843275,45,0.09996978932226924,17,0.05227893706497297,5,0.7777777777777778
22,22,23758,5092,627,457,0.0035968797830530663,437,0.01790241353723588,75,0.022774824859596098,48,0.07717574034492097,39,0.13878615382421408,23,0.07421184887865534,5,0.762962962962963
23,23,20762,5046,480,525,0.0048488902654197025,337,0.02428562503001946,62,0.030863891303969368,34,0.10519786766066319,31,0.1853122995133695,14,0.10062755479641328,2,0.762962962962963
24,24,17496,4961,501,581,0.006296429028967319,337,0.031682482007417766,61,0.040206549404679354,44,0.13780532057197745,42,0.2386044954787818,13,0.13091146468693146,4,0.7481481481481481
25,25,14226,4755,434,629,0.00790797339578116,306,0.03992124596575186,49,0.05057147426254626,40,0.1742266194872381,25,0.2973628640325448,11,0.16430777280950318,3,0.7407407407407407
26,26,11187,4462,390,671,0.00964297848626708,241,0.04877844582385865,53,0.06166485793020508,48,0.21338224183201873,35,0.3599106623184787,11,0.19980669608430593,2,0.7333333333333333
27,27,8588,4014,269,689,0.011454988220344867,177,0.05801520336716233,39,0.0731935611404275,22,0.25419696912118256,18,0.4244291215688489,9,0.2363232459959418,4,0.7333333333333333
28,28,6204,3542,266,669,0.013294039313583014,173,0.06737593231459617,35,0.08483325349170719,25,0.29545995060222124,23,0.48904738538773046,9,0.2728937825400638,1,0.7333333333333333
29,29,4264,2955,161,663,0.015110505919533779,109,0.07661465536345428,18,0.0962862934225074,9,0.3360719398533139,19,0.5520205010614155,6,0.30847179967751975,0,0.7333333333333333
30,30,2620,2362,152,630,0.016855351731629407,103,0.08548710685588384,22,0.10724347741801704,10,0.3749874002846384,10,0.6117248819177821,4,0.34209775115144764,3,0.7333333333333333
