,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,29991,1,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,29991,2,1,0,0.0,1,0.0,0,0.0,0,0.0,0,2.6563549907341742e-05,0,0.0,0,1.0
2,2,29991,3,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,8.851568688801671e-05,0,0.0,0,1.0
3,3,29991,4,1,0,1.598316837619458e-07,0,0.0,0,0.0,0,0.0,1,0.00020312360934082241,0,0.0,0,1.0
4,4,29991,5,1,0,4.0505308399198835e-07,1,0.0,0,0.0,0,7.083594120723146e-06,0,0.0003746061801479168,0,0.0,0,1.0
5,5,29991,6,1,0,8.39293208848429e-07,0,0.0,0,0.0,1,2.3604119231760915e-05,0,0.0005986311517918501,0,0.0,0,1.0
6,6,29991,7,1,0,1.4746515311041604e-06,0,0.0,0,1.6602161199973789e-06,0,5.4166149100013216e-05,0,0.0008646418133711034,1,0.0,0,1.0
7,7,29985,13,7,1,2.3144311496582658e-06,6,0.0,1,5.532211272843088e-06,0,9.98947107799375e-05,0,0.0011850418759686322,0,0.0,0,1.0
8,8,29979,19,7,1,3.551525259382398e-06,4,9.961295800113708e-07,3,1.269518162128168e-05,0,0.00015963454139623413,0,0.0015532156300203579,0,0.0,0,1.0
9,9,29975,23,5,1,5.359921537319132e-06,3,6.307715197218528e-06,0,2.341280518234962e-05,1,0.00023057052566736045,1,0.001971497991392573,0,0.0,0,1.0
10,10,29942,55,34,2,7.98637497412662e-06,24,1.7575087640924442e-05,4,3.90745335438422e-05,2,0.0003160103109224143,2,0.002430902727537555,1,0.0,1,1.0
11,11,29929,66,14,3,1.2425444489235482e-05,10,4.088352494034312e-05,1,6.28925697120739e-05,2,0.00042835690096454246,1,0.0029428911004133257,0,5.980515755238171e-05,0,1.0
12,12,29823,168,106,4,1.9344772161725957e-05,66,7.886506922660515e-05,12,9.948468105360895e-05,15,0.0005800232061980607,8,0.0034976932350360645,3,0.00019928415511708523,2,0.9921259842519685
13,13,29762,219,59,8,3.1736158394846605e-05,41,0.0001455110323640864,4,0.00017631426220788323,7,0.0008368441418038636,6,0.004172793946991514,1,0.0005769226661124444,0,0.984251968503937
14,14,29493,465,258,12,5.2070071274242206e-05,160,0.00024833891227675985,37,0.00031475798910854993,31,0.00126297532946133,19,0.0050072098585050365,9,0.001241956400379837,2,0.968503937007874
15,15,29222,693,251,23,8.797149230428137e-05,165,0.00043063583577815075,34,0.0005848321635234328,16,0.002037817540312696,22,0.00628075296566549,12,0.002381992770641632,2,0.952755905511811
16,16,28972,872,216,37,0.00014816179434043184,158,0.0007389604600766896,28,0.0010382890116502775,11,0.003386572616524902,13,0.008398935256359997,5,0.004151608775276998,1,0.9448818897637795
17,17,28402,1302,484,54,0.00024329025816299837,312,0.0012304028624726482,75,0.0017288982894121153,49,0.005522864417455241,29,0.011724711844414955,14,0.006676710964209978,5,0.9133858267716536
18,18,27338,2066,844,80,0.00038954906321252825,576,0.0020066713919603095,107,0.002752761303674156,69,0.008759775387693925,57,0.016863323299979735,28,0.010290643184842631,7,0.8661417322834646
19,19,26181,2770,826,122,0.0006130208268243176,545,0.0032043834723389877,92,0.004236465566837575,85,0.013569586107364438,71,0.02471096418520596,26,0.015452372329789537,7,0.8188976377952756
20,20,26181,2771,1,0,0.0009429513370207231,1,0.004970699459618166,0,0.0063652828496397786,0,0.020589811796625276,0,0.036249257943279774,0,0.022757191919453985,0,0.8188976377952756
21,21,26181,2772,1,0,0.0013923216653875625,1,0.007367711177626751,0,0.009208330173039715,0,0.030066904034502673,0,0.0519074119595374,0,0.0324512699773627,0,0.8188976377952756
22,22,26181,2773,1,0,0.0019642526115551577,1,0.010399041725516929,0,0.012789494747446459,0,0.042100986107840105,0,0.07177328807804892,0,0.04458984439895679,0,0.8188976377952756
23,23,26181,2774,1,0,0.0026419914641180623,0,0.013968947205616982,1,0.017008572553997146,0,0.0563604943574682,0,0.09525300869246285,0,0.05882319088017814,0,0.8188976377952756
24,24,26181,2775,1,0,0.0033965013299188753,1,0.017922095200519548,0,0.021689486282899746,0,0.0722491811242855,0,0.12133468068974025,0,0.07455330633059182,0,0.8188976377952756
25,25,26181,2776,1,0,0.004192198900952033,0,0.02207131754788408,0,0.02661489407839341,0,0.08902497684379407,1,0.14878426921187912,0,0.0910499480855341,0,0.8188976377952756
26,26,26181,2777,1,0,0.004991940688003545,1,0.0262243555015532,0,0.0315573970673247,0,0.1059148118553281,0,0.17631971666990762,0,0.10755411242077281,0,0.8188976377952756
