,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,4.419467672194405e-07,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,9.253375261554705e-07,0,0.0,0,1.6602161199973789e-06,0,0.0,1,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,1.6338286140271616e-06,1,0.0,0,5.532211272843088e-06,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,2.589494191591705e-06,1,0.0,0,1.269518162128168e-05,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
7,7,49970,12,6,1,3.801139490022334e-06,4,0.0,1,2.341280518234962e-05,0,5.4166149100013216e-05,0,0.0,1,0.0,0,1.0
8,8,49962,20,9,1,5.396804507492561e-06,5,9.961295800113708e-07,3,3.7414317423844816e-05,0,9.98947107799375e-05,0,2.6563549907341742e-05,1,0.0,0,1.0
9,9,49939,43,24,1,7.577976127722563e-06,15,6.307715197218528e-06,6,5.403992619923605e-05,3,0.00015963454139623413,0,0.00011507923679535845,0,0.0,0,1.0
10,10,49929,52,11,2,1.0994590451523119e-05,8,2.3551865120992668e-05,1,7.738529300663848e-05,0,0.00023057052566736045,1,0.0002916392962288391,1,0.0,0,1.0
11,11,49860,117,68,3,1.6194282991432877e-05,49,5.781109494341551e-05,4,0.00010814006325585264,4,0.0003160103109224143,8,0.000604293339396081,2,0.0,1,0.991304347826087
12,12,49624,341,230,6,2.5369070184449443e-05,154,0.00011759812821131318,23,0.00015524942548864913,25,0.00047085846568888133,17,0.0011148801186424671,8,5.980515755238171e-05,3,0.9739130434782609
13,13,49501,438,111,14,4.491757278260096e-05,72,0.0002278612031807555,13,0.000262390752801118,10,0.0008349854275201965,13,0.002055936347538543,3,0.00037869962777423036,0,0.9739130434782609
14,14,48652,1158,743,23,8.029885917613491e-05,517,0.00040921647918527583,81,0.00046278664507287177,63,0.0015749249147157332,53,0.003591789683088114,24,0.0010551648163589365,5,0.9130434782608695
15,15,47973,1623,515,50,0.00015494643626787685,338,0.0007574686630212479,67,0.0008920992008511295,48,0.003179951499573959,46,0.006499082914448146,14,0.002514350930930618,2,0.8869565217391304
16,16,46677,2492,953,84,0.0002893625447063937,638,0.0013716921783170724,109,0.001678081077287322,93,0.006165421551821455,76,0.011397464895359885,28,0.004993953114648696,9,0.8347826086956521
17,17,44694,3529,1173,136,0.0005217258799318125,776,0.0024256433292858945,146,0.003059755110801679,128,0.011389256296245714,81,0.01948326627504098,32,0.009213303713455263,10,0.7565217391304347
18,18,42219,4535,1213,207,0.0008953236875405332,804,0.004137858395146282,135,0.005343756378494654,120,0.01977757010700601,100,0.03203142918792399,42,0.015971333320626526,12,0.7130434782608696
19,19,38968,5524,1282,293,0.001457807594843365,848,0.006734432447848079,166,0.008860888406249238,107,0.03243193702421891,98,0.050669024753554295,54,0.02637409583122606,9,0.6434782608695652
20,20,38968,5525,1,0,0.002256873514367137,0,0.01046774877049696,0,0.013924507787631858,1,0.050383860203703536,0,0.07733537566471359,0,0.041396248055396684,0,0.6434782608695652
21,21,38968,5526,1,0,0.003301824908489316,0,0.015390711755294464,1,0.020608371213860947,0,0.07384654466322332,0,0.11254725277766423,0,0.06135279578073101,0,0.6434782608695652
22,22,38968,5527,1,0,0.00458070222653369,1,0.021461696878223975,0,0.028827456603314622,0,0.10254848808179493,0,0.15622780345225756,0,0.0860451420146462,0,0.6434782608695652
23,23,38968,5528,1,0,0.0060475187045080005,1,0.028467750178681202,0,0.03827935666889617,0,0.1354569187638272,0,0.20696743122991443,0,0.11458868024856292,0,0.6434782608695652
24,24,38968,5529,1,0,0.0076368464288759895,1,0.03609784237421804,0,0.04853592227426915,0,0.17110387374218927,0,0.26257104258162517,0,0.1456966148691837,0,0.6434782608695652
25,25,38968,5530,1,0,0.009274659852261054,0,0.04399500264750018,0,0.059114220580206614,0,0.20782867339344832,1,0.32045153001467086,0,0.17789939766092497,0,0.6434782608695652
26,26,38968,5531,1,0,0.010887427818695969,1,0.05180162038164344,0,0.06953581374100551,0,0.24398980683278138,0,0.3779737599962223,0,0.20972990471658012,0,0.6434782608695652
27,27,38968,5532,1,0,0.012408834518970437,0,0.0591927337758684,0,0.07936976733416021,0,0.2781024959106495,0,0.4327127817543839,1,0.23985872551909096,0,0.6434782608695652
28,28,38968,5533,1,0,0.01378387556780962,1,0.06589716493259522,0,0.0882594394845203,0,0.3089392193321826,0,0.482648083782616,0,0.26717930417108887,0,0.6434782608695652
29,29,38968,5534,1,0,0.014970978238585642,1,0.07170810877691172,0,0.09593539595620429,0,0.33556950301611194,0,0.5262071430356162,0,0.29084996147239717,0,0.6434782608695652
30,30,38968,5535,1,0,0.015942329173698113,0,0.07648549006714257,0,0.10221761153926018,1,0.35736942015682177,0,0.5623163553902518,0,0.3103024689490097,0,0.6434782608695652
31,31,38968,5536,1,0,0.016683063200693193,1,0.08015246310902857,0,0.1070117888476083,0,0.37400422347601675,0,0.5903588312095527,0,0.32522695259449586,0,0.6434782608695652
32,32,38968,5537,1,0,0.01718977284424909,1,0.08268816655411551,0,0.11029649169178556,0,0.3853944169285836,0,0.6101286288183174,0,0.3355417576375405,0,0.6434782608695652
33,33,38968,5538,1,0,0.017468530104583904,1,0.08411845270214026,0,0.11211217580533715,0,0.39167291907319324,0,0.621766352164714,0,0.34135526414755446,0,0.6434782608695652
34,34,38968,5539,1,0,0.017532844045037493,0,0.08450589554203565,1,0.11254642507842244,0,0.39313914997245336,0,0.625688591535949,0,0.3429249337310266,0,0.6434782608695652
35,35,38968,5540,1,0,0.01740160068721189,1,0.08394099712994638,0,0.11172118594759138,0,0.3902141812621957,0,0.6225177716144584,0,0.3406173111635186,0,0.6434782608695652
36,36,38968,5541,1,0,0.01709727949201272,1,0.08253154102422557,0,0.10978100745274803,0,0.38339965111358376,0,0.6130169004259033,0,0.33487139813908506,0,0.6434782608695652
37,37,38968,5542,1,0,0.01664431471503528,1,0.08039574088638021,0,0.10688287615001818,0,0.3732420002155351,0,0.5980319663828427,0,0.326166783587819,0,0.6434782608695652
38,38,38968,5543,1,0,0.016067795896713845,1,0.07765490956877351,0,0.10318779555200558,0,0.3603027213116102,0,0.5784433580146626,0,0.3149971410825637,0,0.6434782608695652
39,39,38968,5544,1,0,0.01539240749058928,1,0.07442843068326048,0,0.0988541066610595,0,0.34513469916066863,0,0.5551266666241973,0,0.30184915476964064,0,0.6434782608695652
40,40,38968,5545,1,0,0.014641630685340199,1,0.07082990564042883,0,0.09403244225763782,0,0.32826430695287334,0,0.5289225298966336,0,0.2871865704884815,0,0.6434782608695652
41,41,38968,5546,1,0,0.01383717694328407,0,0.06696444226892787,0,0.0888621439614971,0,0.3101786754934568,1,0.5006147273001232,0,0.27143884814525454,0,0.6434782608695652
42,42,38968,5547,1,0,0.012998584607875556,1,0.06292690789415196,0,0.0834689385205185,0,0.29132450657693854,0,0.4709154888211883,0,0.25499377880594937,0,0.6434782608695652
43,43,38968,5548,1,0,0.012143080015482682,1,0.05880097394325172,0,0.07796365997193623,0,0.2720916960112286,0,0.44045687560783914,0,0.23819339471510262,0,0.6434782608695652
44,44,38968,5549,1,0,0.011285473640496257,0,0.054658790251291486,0,0.07244181022743085,0,0.25281872364923874,1,0.40978709085014664,0,0.22133251769777154,0,0.6434782608695652
45,45,38968,5550,1,0,0.010438187839335767,0,0.05056114295575686,1,0.06698376661215599,0,0.23379470670739358,0,0.37937064659360836,0,0.20465934181709733,0,0.6434782608695652
46,46,38968,5551,1,0,0.009611385176388309,1,0.04655896423841653,0,0.06165546660342335,0,0.21525117499290947,0,0.34959142001366794,0,0.18837751519971477,0,0.6434782608695652
47,47,38968,5552,1,0,0.008813152240308576,1,0.042692431574438625,0,0.05650942427643557,0,0.1973732357524041,0,0.3207577608189163,0,0.1726492630884992,0,0.6434782608695652
48,48,38968,5553,1,0,0.008049684091996353,0,0.03899286702598696,0,0.05158595752959118,1,0.18029884928515527,0,0.29310894554418926,0,0.1575991721545831,0,0.6434782608695652
49,49,38968,5554,1,0,0.007325479630712538,1,0.035482933373739804,0,0.04691618875933404,0,0.1641253539638611,0,0.26682240483996533,0,0.1433183301365202,0,0.6434782608695652
50,50,38968,5555,1,0,0.006643608308282277,0,0.032177832679275944,1,0.04252065342720517,0,0.14891539990970587,0,0.2420212703506824,0,0.1298685821148355,0,0.6434782608695652
51,51,38968,5556,1,0,0.006005841699931127,0,0.029087404740413634,0,0.038412293227037375,0,0.13470273560178936,1,0.21878189497650852,0,0.11728672370649651,0,0.6434782608695652
52,52,38968,5557,1,0,0.00541290330558495,0,0.026215533390422093,0,0.03459640771004662,1,0.12150464227057674,0,0.1971410927414857,0,0.1055885016870002,0,0.6434782608695652
53,53,38968,5558,1,0,0.004864633034454781,1,0.02356211782341753,0,0.031073799986339887,0,0.10931490001576531,0,0.17710292199506336,0,0.09477233418754051,0,0.6434782608695652
54,54,38968,5559,1,0,0.004360206149585618,0,0.02112315629224082,0,0.027839249811984004,0,0.09811493575365145,1,0.15864489897893547,0,0.08482269625625674,0,0.6434782608695652
55,55,38968,5560,1,0,0.003898230338758785,1,0.018891696116294727,0,0.02488429336604938,0,0.08787873984349336,0,0.14172357914935224,0,0.07571314303687102,0,0.6434782608695652
56,56,38968,5561,1,0,0.003476957309494311,1,0.016858594294215105,0,0.022196885495108207,0,0.0785652527407003,0,0.1262794825829,0,0.06740896303353083,0,0.6434782608695652
57,57,38968,5562,1,0,0.003094346350201241,0,0.01501318647929071,1,0.019762535773777293,0,0.07012845975554888,0,0.1122413689319341,0,0.05986946884484545,0,0.6434782608695652
58,58,38968,5563,1,0,0.0027481442294468774,1,0.01334484632705377,0,0.017565161826152906,0,0.06251440276668832,0,0.09952988832931169,0,0.053049943271590225,0,0.6434782608695652
59,59,38968,5564,1,0,0.002436013090903757,1,0.011841782384062562,0,0.015587825680751522,0,0.0556646515034465,0,0.0880606488632151,0,0.046903265665996584,0,0.6434782608695652
60,60,38968,5565,1,0,0.0021555514670045595,0,0.010492381580135525,0,0.01381333159495019,0,0.04951871847898605,1,0.0777467500980112,0,0.04138124753806468,0,0.6434782608695652
61,61,38968,5566,1,0,0.0019043337629314205,1,0.009284680573331752,0,0.012224687425320659,0,0.04402319893287232,0,0.06850083678558352,0,0.03643570840823679,0,0.6434782608695652
62,62,38968,5567,1,0,0.001680003231561831,1,0.008206740120682076,0,0.010805443431659595,0,0.039121557402828175,0,0.060236728401629004,0,0.03201932323946884,0,0.6434782608695652
63,63,38968,5568,1,0,0.0014802625552119805,0,0.007246879076216731,0,0.009539927227339326,1,0.03476225764941738,0,0.05287067929599594,0,0.02808627194521679,0,0.6434782608695652
