,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,3.689368322745215e-08,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.2293800053449366e-07,0,9.961295800113708e-07,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,2.821150834574947e-07,1,3.319326457184416e-06,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,5.571781253909342e-07,1,7.617108269371194e-06,0,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,9.912607721681305e-07,1,1.4047681812184061e-05,0,0.0,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,1.642833745014027e-06,0,2.2448588381303934e-05,0,0.0,0,9.98947107799375e-05,1,0.0,0,0.0,0,1.0
7,7,19994,9,3,1,2.534329266215087e-06,0,3.242395272536895e-05,0,0.0,0,0.00016671813551695727,0,0.0,3,0.0,0,1.0
8,8,19992,11,3,1,3.668126586763722e-06,3,4.3442782776287117e-05,0,0.0,0,0.0002541746448991214,0,7.969064972202522e-05,0,0.0,0,1.0
9,9,19990,13,3,1,5.119348029076784e-06,3,5.4926052590276896e-05,0,0.0,0,0.00036309286590170437,0,0.00026554706066405016,0,0.0,0,1.0
10,10,19986,17,5,1,6.9767597498187135e-06,4,6.631380356317581e-05,1,0.0,0,0.0004904803042712727,0,0.0006093708280224672,0,0.0,0,1.0
11,11,19933,70,54,1,9.42592157762756e-06,32,7.810697595690862e-05,11,0.0,8,0.0006311997659100366,2,0.0011238185404437505,1,0.0,0,0.993103448275862
12,12,19915,86,19,3,1.371296899955178e-05,15,0.00010119005778844224,2,1.3281728959979031e-05,1,0.0007930819745351603,1,0.0018224570052828922,0,0.0,0,0.993103448275862
13,13,19907,90,9,5,2.0811081424762208e-05,8,0.00014154170926916542,1,4.5917906302742084e-05,0,0.0009812692482127174,0,0.0026824411270013272,0,0.0,0,0.993103448275862
14,14,19887,105,21,6,3.187016476172262e-05,15,0.0002079015921695914,1,0.00010709366424309653,3,0.0012010630355116412,2,0.003678558587524694,0,0.0,0,0.993103448275862
15,15,19793,188,91,8,4.7916536200254695e-05,51,0.0003043646196583745,13,0.00020497827144007075,14,0.0014680863735084466,8,0.0047687060095449405,4,0.0,1,0.9862068965517241
16,16,19767,203,27,12,7.088896254829273e-05,15,0.0004429690972288398,6,0.0003625670040716007,4,0.0018382611349033393,2,0.006010008497576469,0,5.980515755238171e-05,0,0.9862068965517241
17,17,19657,292,104,15,0.00010158899704329408,70,0.0006296327574880042,9,0.0005919110941813709,6,0.0023439669729998004,12,0.007387594203092084,5,0.00019928415511708523,2,0.9793103448275862
18,18,19561,361,90,21,0.0001429863939647082,62,0.0008766034267444145,10,0.0009133381834287558,8,0.0031017996973433616,4,0.009056879709103691,4,0.0005769226661124444,2,0.9655172413793104
19,19,19294,586,252,27,0.0001975161212135635,166,0.0011943454793901936,31,0.0013420300280518266,24,0.004171482030446558,23,0.011145564502124292,6,0.0013615667154846004,2,0.9379310344827586
20,20,19144,676,129,39,0.0002720184656345939,98,0.001613130125799878,16,0.001915572968647146,7,0.005756096062499257,5,0.013886465168521508,2,0.0027805610808758026,1,0.9310344827586207
21,21,18764,935,310,51,0.0003717391623553552,219,0.0021530210112931762,46,0.0026485307673241028,24,0.007934644404294077,13,0.017411989734079866,6,0.005006428319739978,2,0.9103448275862069
22,22,18517,1053,186,68,0.0005073600201851345,140,0.002869349796544035,26,0.003586860664388467,6,0.010855699549863271,8,0.021928711415011216,6,0.008224008146936608,0,0.896551724137931
23,23,18011,1351,384,84,0.0006862049780025909,294,0.003797394911570055,50,0.004736976683648193,14,0.014563314239462286,17,0.02757238179647382,8,0.012429104708233139,1,0.8620689655172413
24,24,17483,1625,383,106,0.0009212114915245253,288,0.004999719301811086,48,0.00611353027957063,23,0.01912911715860755,20,0.03452405824511121,4,0.017604352809045296,0,0.8413793103448276
25,25,16972,1839,350,134,0.001223745789111922,254,0.006527473593738497,41,0.007725592236913804,20,0.024608680664477713,23,0.04283863584039897,7,0.02356831404220066,5,0.8206896551724138
26,26,16293,2134,460,161,0.0016044836860186946,325,0.008423764059183625,68,0.00957534891937716,32,0.031085955633448323,23,0.05260114047563343,12,0.03039084474713233,0,0.7793103448275862
27,27,15669,2341,405,191,0.00207421903580569,297,0.010743950300501678,49,0.011686057983021627,24,0.03864851387526634,25,0.06394144559265215,10,0.03788705176781922,0,0.7586206896551724
28,28,14685,2726,618,227,0.0026394180446748473,452,0.01351227845820706,80,0.01406823805072987,38,0.04739060123578438,25,0.07695387941703773,18,0.045955881698876176,5,0.7172413793103448
29,29,13674,3053,600,262,0.0033093796710538105,424,0.016775425840779533,82,0.016757376418899288,41,0.05738239805696812,26,0.0919757424717706,21,0.05466648570119466,6,0.696551724137931
30,30,12534,3368,632,297,0.004090035129021696,431,0.020567191651328406,97,0.019789008410755964,45,0.0686695183872375,44,0.10944377382552511,14,0.06418940912251488,1,0.6551724137931034
31,31,11424,3598,594,335,0.004986969822568292,434,0.024936152340245557,80,0.02321004526734866,43,0.08138377864976554,29,0.12970934443999343,6,0.07459062743063392,2,0.6344827586206897
32,32,10081,3832,645,373,0.006002703755446198,465,0.029907943360291647,75,0.027061931400960273,43,0.09555050354939981,37,0.15286294907936976,21,0.0859971397313976,4,0.593103448275862
33,33,8791,3918,546,415,0.007137207839969477,396,0.03549002701137899,68,0.03137694886976763,36,0.11125530764601313,30,0.1791098857340421,15,0.09848107090707613,1,0.5586206896551724
34,34,7646,3885,472,437,0.008384288466040514,347,0.0416521433350761,61,0.03615769279755988,26,0.12846422365595808,22,0.2083021832043592,11,0.1118922885839548,5,0.5586206896551724
35,35,6437,3770,431,452,0.009731967452293102,280,0.048325570152499754,72,0.04136600261125379,41,0.14703636434365533,24,0.24019538410221886,9,0.12627441797005617,5,0.5448275862068965
36,36,5166,3641,451,468,0.011160348750038704,300,0.05542282197927102,52,0.046955430534833295,44,0.16674548058204977,34,0.2743259450064441,19,0.14161747849313455,2,0.5172413793103449
37,37,4005,3406,373,469,0.012645046775760286,225,0.06281857854518363,49,0.05286225226810791,40,0.18734643161141917,37,0.31031887085168786,18,0.15782860334636512,4,0.503448275862069
38,38,3047,3046,269,444,0.014155419588723501,175,0.07037611354771266,37,0.059018800058057846,27,0.2086014655940072,21,0.3477439373502325,7,0.17490271346419425,2,0.496551724137931
39,39,2277,2605,200,436,0.015657891442285847,124,0.07793571966462089,17,0.0653378094222484,31,0.23020606568060822,20,0.3860124104770427,6,0.19262818702126464,2,0.496551724137931
40,40,1584,2128,165,403,0.017116355824661086,95,0.08531578030255868,17,0.07173051489130165,25,0.25185523040344987,19,0.42447355754121957,6,0.21076365330461613,3,0.496551724137931
41,41,1006,1637,143,343,0.018494544645134066,63,0.09233279307471803,17,0.0780878931417574,29,0.27318974934669704,24,0.462315425161183,8,0.22904134927950698,2,0.496551724137931
42,42,516,1141,121,291,0.019757584276656418,43,0.09880802330555051,10,0.08430819204121072,24,0.2938770329460958,30,0.49872899827523665,11,0.24712333787246124,3,0.4896551724137931
43,43,211,614,65,217,0.020874207860308178,29,0.1045781890008788,2,0.09028605148915492,9,0.31365783895421584,18,0.5330431738085297,4,0.26475751701129535,3,0.4896551724137931
44,44,52,103,48,125,0.0218182592211256,10,0.10950271570361851,2,0.09590413529678966,22,0.33227037278910043,10,0.5645711556693888,3,0.2817182295134288,1,0.4896551724137931
45,45,30,10,10,19,0.022569556120372883,2,0.11347242801947204,1,0.10107078645889635,2,0.34946313906207566,2,0.592751426700401,2,0.29773475241826747,1,0.4896551724137931
46,46,27,4,4,3,0.023114726221371052,0,0.11641059502106041,0,0.10566936910366456,2,0.3649248660072144,2,0.6170442550930361,0,0.31255674887450224,0,0.4896551724137931
47,47,27,1,1,0,0.023447354523849682,0,0.11827649475751559,0,0.10960144334782351,0,0.37832493505268183,1,0.6369425862793783,0,0.32584529677391566,0,0.4896551724137931
48,48,27,1,1,0,0.023567857156270203,0,0.1190653961634418,0,0.1127704848459353,1,0.3893241828220191,0,0.6520336340744586,0,0.337259474463386,0,0.4896551724137931
49,49,27,1,1,0,0.023482958663358092,0,0.11880567637414904,0,0.11509975581588165,1,0.39762300674789774,0,0.6620123732253205,0,0.34646482530406636,0,0.4896551724137931
50,50,27,1,1,0,0.023204846551029012,1,0.11755468364680642,0,0.11653699083380463,0,0.40299552596712457,0,0.6667186646256508,0,0.3531816344766125,0,0.4896551724137931
51,51,25,2,2,1,0.02275013813232487,0,0.11539327941594495,0,0.11705823845420048,0,0.4053083154967411,1,0.6661505479439949,0,0.35721335744107197,1,0.4896551724137931
52,52,25,1,1,0,0.022138656353792616,0,0.11241984298389746,0,0.11666928420508262,1,0.4045376149212915,0,0.660461392755618,0,0.35852107841970376,0,0.4896551724137931
53,53,25,1,1,0,0.021392313658772737,0,0.10874428555034633,0,0.11540453596779846,0,0.40075552620660093,1,0.6499443265477788,0,0.3571260771833297,0,0.4896551724137931
54,54,25,1,1,0,0.020534015807092233,0,0.10448248039489727,0,0.11332094640393674,0,0.3941337651677725,1,0.6350082540934012,0,0.3531616358331013,0,0.4896551724137931
55,55,25,1,1,0,0.01958673717174693,0,0.09975137507191237,0,0.11049502972175451,0,0.3849175946540595,1,0.6161495474804427,0,0.3468112507617753,0,0.4896551724137931
56,56,25,1,1,0,0.018572754385412643,0,0.0946649288948752,0,0.1070164146851914,0,0.37341107317829997,0,0.5939227499170278,1,0.3383019438686714,0,0.4896551724137931
57,57,24,2,2,1,0.017513049437141378,0,0.08933092208876933,0,0.10298302991806954,1,0.35994844640161633,1,0.5689393177171868,0,0.32789157148751813,0,0.4896551724137931
58,58,24,1,1,0,0.01642687579458074,0,0.08384861240348988,0,0.09849818191549208,1,0.34488677874137263,0,0.5417985910230626,0,0.3158573598445822,0,0.4896551724137931
59,59,24,1,1,0,0.01533147284263956,0,0.07830716796939449,0,0.09366548233304872,0,0.32857529283604453,1,0.5130932480605781,0,0.3024854429704188,0,0.4896551724137931
60,60,24,1,1,0,0.014241909110485632,0,0.07278477759829911,0,0.08858445442991014,0,0.311359452104075,0,0.48337143855932346,0,0.28806151818742004,1,0.4896551724137931
61,61,24,1,1,0,0.013171032649527042,0,0.06734832717518671,0,0.08334829038892066,0,0.2935554632990597,1,0.4531292008871703,0,0.27292261527712336,0,0.4896551724137931
62,62,24,1,1,0,0.012129506799309726,0,0.06205352915489014,0,0.07804095147582976,0,0.27546001017018,0,0.4228046804696721,1,0.2573507733728557,0,0.4896551724137931
63,63,24,1,1,0,0.011125910803875838,0,0.05694539797659552,0,0.07273639342639725,0,0.2573297951662762,1,0.39280269359600434,0,0.24162691524500252,0,0.4896551724137931
64,64,24,1,1,0,0.010166886803065246,0,0.05205897461845901,0,0.06749822912075916,1,0.23939562260898123,0,0.3634510521730438,0,0.2259788749685685,0,0.4896551724137931
65,65,24,1,1,0,0.009257317223804771,0,0.04742021637259817,0,0.062381513945294405,0,0.22184556900182562,0,0.3350291866191445,1,0.2105893077465145,0,0.4896551724137931
66,66,24,1,1,0,0.008400519243662908,0,0.04304698164606819,0,0.05743041979037771,1,0.2048349008856296,0,0.3077768867314699,0,0.19559992752777985,0,0.4896551724137931
