,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,9.622312093829227e-07,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,1.7567666145616551e-06,1,0.0,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,2.8716092750492e-06,0,0.0,0,0.0,0,2.3604119231760915e-05,1,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,4.284530248958363e-06,2,0.0,0,0.0,0,6.124974322073636e-05,0,0.0,0,0.0,0,1.0
8,8,9997,9,2,1,6.031508228909348e-06,2,0.0,0,0.0,0,0.0001234988300116984,0,0.0,0,0.0,0,1.0
9,9,9994,12,4,1,8.140190971308311e-06,3,0.0,1,0.0,0,0.00021380069049624736,0,0.0,0,0.0,0,1.0
10,10,9994,12,1,0,1.0707529382171355e-05,1,9.961295800113708e-07,0,0.0,0,0.00033046523644729794,0,0.0,0,0.0,0,1.0
11,11,9993,13,2,1,1.3776725952057714e-05,1,3.319326457184416e-06,0,0.0,0,0.00046856125819792527,1,0.0,0,0.0,0,1.0
12,12,9992,14,2,1,1.738369437423312e-05,1,7.617108269371194e-06,1,0.0,0,0.0006282397132794189,0,0.0,0,0.0,0,1.0
13,13,9991,14,2,1,2.1504500264385987e-05,1,1.5043811392195431e-05,0,0.0,1,0.0008040960605472546,0,0.0,0,0.0,0,1.0
14,14,9988,16,4,2,2.6073297939141406e-05,2,2.576791483848835e-05,0,1.6602161199973789e-06,1,0.0009930960032177019,0,0.0,1,0.0,0,1.0
15,15,9959,44,30,2,3.103210975933169e-05,21,4.004106099474015e-05,5,7.192427392840467e-06,1,0.0011895106341205212,2,2.6563549907341742e-05,1,0.0,0,0.9945945945945946
16,16,9958,43,2,1,3.702053444788383e-05,2,6.247111248852803e-05,0,1.9887609014122144e-05,0,0.0014006870148525526,0,0.00011507923679535845,0,0.0,0,0.9945945945945946
17,17,9953,45,6,3,4.422996282670833e-05,4,9.397127325750291e-05,1,4.1640198076474386e-05,0,0.0016242278530509732,0,0.0002916392962288391,1,0.0,0,0.9945945945945946
18,18,9952,43,2,1,5.3159023731843324e-05,2,0.0001378194272154121,0,7.352230422747612e-05,0,0.001862676128865509,0,0.000604293339396081,0,0.0,0,0.9945945945945946
19,19,9929,61,23,4,6.391768735269004e-05,15,0.0001941113646712891,3,0.00011486704880543048,0,0.002112581646291024,3,0.0010617530188277836,1,0.0,1,0.9891891891891892
20,20,9928,57,2,1,7.689332863731111e-05,1,0.00026468779745733465,1,0.0001638588882697272,0,0.002388465910155633,0,0.0016929601244111176,0,5.980515755238171e-05,0,0.9891891891891892
21,21,9872,63,13,6,9.191232608681067e-05,8,0.00034885510876451223,3,0.00021798800028320576,0,0.0026887487728757303,2,0.0024862420064683277,0,0.00019928415511708523,0,0.9891891891891892
22,22,9855,61,5,3,0.00010907572605913868,4,0.00044836332554491293,0,0.0002744710902287843,0,0.0030322386949203097,1,0.003424933030326304,0,0.00045731235100768096,0,0.9891891891891892
23,23,9846,57,4,6,0.00012810703495099983,2,0.0005615275134724706,0,0.00033058453474490025,0,0.0034255128955210253,2,0.0044723223187031124,0,0.0008433880901456665,0,0.9891891891891892
24,24,9814,56,8,5,0.00014861372192983663,8,0.0006863055125851746,0,0.0003838966286027365,0,0.003883601363457038,0,0.005581780407294529,0,0.0013477577535215065,0,0.9891891891891892
25,25,9810,48,1,4,0.0001702780476930966,0,0.0008186112198337,0,0.000432406545161637,1,0.004404175982419743,0,0.006703334702607216,0,0.0019466539696467314,0,0.9891891891891892
26,26,9797,43,4,4,0.00019246135058145528,2,0.0009533793137898082,0,0.00047626691605032954,1,0.004980435930955531,1,0.00778908484160412,0,0.002608197287365052,0,0.9891891891891892
27,27,9773,42,8,5,0.0002146284042891523,7,0.0010852608321572238,0,0.000516680051904191,0,0.005600977476549888,1,0.0087970335871663,0,0.0032976244203634796,0,0.9891891891891892
28,28,9769,36,3,3,0.00023634082776815052,2,0.0012092039122637923,1,0.0005547307509124171,0,0.006250722333146416,0,0.009693365267286647,0,0.003981316838265309,0,0.9891891891891892
29,29,9747,30,3,7,0.0002570892969077137,3,0.0013218603547260812,0,0.0005916206291858019,0,0.006909967329321012,0,0.010453414374565297,0,0.004629544598520206,0,0.9891891891891892
30,30,9724,27,6,7,0.00027654372776513524,4,0.0014201642139726443,1,0.0006275350939198774,1,0.007558866035684601,0,0.01106163769326127,0,0.005218060039685313,0,0.9891891891891892
31,31,9716,20,2,5,0.00029444085895194395,2,0.0015034046908334307,0,0.0006636558550228825,0,0.008175191206905786,0,0.011510898832220515,0,0.005728765961131625,0,0.9891891891891892
32,32,9697,15,4,5,0.00031053831171836197,3,0.0015707436321074156,0,0.0006996300059221803,1,0.008737517270943393,0,0.011801333301069758,0,0.006149700242281023,0,0.9891891891891892
33,33,9674,16,10,6,0.00032470839157243647,8,0.0016222750040111658,2,0.000737110976517937,0,0.009227112924254075,0,0.011939008114477411,0,0.006474558615391134,0,0.9891891891891892
34,34,9674,9,1,0,0.0003370524460165855,0,0.001660162118015286,1,0.0007758478678311154,0,0.009629231302124727,0,0.01193453504885922,0,0.006701940585395824,0,0.9891891891891892
35,35,9649,8,7,5,0.0003475109525896778,4,0.0016864203463794508,2,0.0008157449366273511,1,0.009933764450452187,0,0.01180174754762953,0,0.006834462444410204,0,0.9891891891891892
36,36,9642,4,4,3,0.00035625371862750484,3,0.0017052247868384984,0,0.0008574082710139406,1,0.01013535288013411,0,0.011556510550513833,0,0.0068778425026725576,0,0.9891891891891892
37,37,9471,46,46,2,0.0003633492063400433,31,0.0017189707207878263,4,0.0009015176330975504,7,0.010233086329520157,1,0.011215700721451288,3,0.006840030151867033,0,0.9837837837837838
38,38,9463,42,4,5,0.0003699429186680315,4,0.001733750071798055,0,0.000959604875084885,0,0.010237018557604725,0,0.010876061675582626,0,0.006730423248488137,0,0.9837837837837838
39,39,9283,84,50,4,0.00037652753327993864,40,0.0017514158605764628,4,0.0010352146451672185,1,0.01015563693057233,3,0.01058064424658105,2,0.006559197466817622,0,0.972972972972973
40,40,9255,81,7,5,0.00038526890575542175,4,0.0017780783814068495,2,0.0011361369747927006,1,0.010023326850187274,0,0.010449990809124489,0,0.006336756053534493,0,0.972972972972973
41,41,9220,81,11,5,0.00039696644311728707,5,0.0018166298250518076,4,0.0012644313919139586,1,0.009858450528487519,1,0.010528724276719196,0,0.006073297909351062,0,0.972972972972973
42,42,9204,72,3,4,0.00041255486129469814,1,0.0018723765081642672,1,0.0014192772957304241,1,0.009691891060069647,0,0.010851192923310302,0,0.00577849517689532,0,0.972972972972973
43,43,9042,95,36,7,0.00043193458703341073,25,0.0019467634484801662,5,0.0015974833428483897,1,0.009538076244881533,2,0.011405365527402855,2,0.005461267644698849,1,0.9675675675675676
44,44,9018,88,7,5,0.00045528376407120676,4,0.002044266548729032,3,0.0017943217288068625,0,0.00941993872293248,0,0.012202795735349959,0,0.005189444676019209,0,0.9675675675675676
45,45,8972,86,13,9,0.000481826763860234,9,0.0021659709993776094,2,0.002002627824291189,1,0.00934165915205536,1,0.013201679474544335,0,0.004989947985709239,0,0.9675675675675676
46,46,8885,94,24,8,0.0005110748944227329,14,0.002312228342614404,5,0.002216182524742292,2,0.009313207825954411,3,0.014369914082107842,0,0.004907712806800905,0,0.9621621621621622
47,47,8844,85,8,7,0.0005424077609966206,3,0.0024844612229851753,1,0.002430185855683678,0,0.009350934771684218,2,0.0156505356074209,2,0.004957323081333793,0,0.9621621621621622
48,48,8817,77,9,10,0.0005748458742094776,5,0.0026792245721056827,0,0.0026384680992194405,3,0.00946788337984392,1,0.01702967899919032,0,0.005133185113278188,0,0.9621621621621622
49,49,8803,66,6,5,0.0006074983341479692,3,0.0028915273703683103,0,0.0028411029481564664,0,0.009675326570627992,2,0.018456100325368745,0,0.00541483467538743,1,0.9621621621621622
50,50,8768,57,9,6,0.0006392682272117067,7,0.0031133565426482296,0,0.0030341530466219714,1,0.009985532414699714,0,0.01990032281427517,0,0.0058327252776758974,1,0.9621621621621622
51,51,8709,59,19,12,0.0006692416287172738,12,0.0033348649753883494,4,0.0032171669751108662,2,0.010389659862893938,0,0.021316400750725523,1,0.006433607736748386,0,0.9621621621621622
52,52,8680,47,6,8,0.0006968143881192925,5,0.003549813546014904,0,0.003390181671529834,0,0.010872066382335017,0,0.02268017263235159,1,0.00724384967086575,0,0.9621621621621622
53,53,8645,39,9,6,0.0007214416036026216,6,0.003750033768736749,1,0.0035510205622827358,1,0.01140454378240226,0,0.02397713196177677,1,0.008282826207530678,0,0.9621621621621622
54,54,8630,24,2,7,0.0007428790380205529,1,0.0039311277502034475,0,0.0036995135847962338,1,0.01195316657833088,0,0.025215751432105107,0,0.00952633794977209,0,0.9621621621621622
55,55,8608,16,8,6,0.0007607723787940758,3,0.004088024795383655,0,0.0038345180129145252,1,0.012483011851444728,3,0.026391260339623798,1,0.010922719143724502,0,0.9621621621621622
56,56,8579,10,9,10,0.0007748949176900632,7,0.004216794134072304,0,0.00395551361989599,1,0.012983136064465967,1,0.027523192186450572,0,0.012404031715642878,0,0.9621621621621622
57,57,8573,2,2,2,0.0007851689042592916,1,0.004314128520468938,0,0.0040624207678490514,0,0.013440718921614758,1,0.028596836882410864,0,0.01389677982257402,0,0.9621621621621622
58,58,8571,2,2,2,0.0007914460238318308,2,0.004377700159951668,0,0.004153904175268806,0,0.013858631479557326,0,0.02959824715092381,0,0.015330466715652299,0,0.9621621621621622
