,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,0,9.961295800113708e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,0.0,1,4.315456037195787e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,3.689368322745215e-08,1,1.093643472655561e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,1.598316837619458e-07,1,2.1664790081555255e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,4.419467672194405e-07,1,3.6496270193487996e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,9.622312093829227e-07,1,5.487254110667288e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,1.7936602977891073e-06,1,7.586673550165606e-05,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
8,8,9983,23,16,1,2.9945472755836937e-06,12,9.836883536656401e-05,1,1.6602161199973789e-06,3,0.0,0,0.0,0,0.0,0,0.9940828402366864
9,9,9983,23,1,0,5.0093695311452835e-06,0,0.0001222359857334641,1,1.0512859632835225e-05,0,0.0,0,0.0,0,0.0,0,0.9940828402366864
10,10,9981,24,3,2,7.95326131103185e-06,2,0.00014774010597726886,1,2.9291815439810945e-05,0,0.0,0,0.0,0,0.0,0,0.9940828402366864
11,11,9977,27,5,2,1.2111125060135446e-05,2,0.00017595671663459697,0,6.149835004619467e-05,2,0.0,0,0.0,1,0.0,0,0.9940828402366864
12,12,9975,28,3,1,1.7550705815785283e-05,3,0.00020731717330061533,0,0.00011097316521088845,0,0.0,0,2.6563549907341742e-05,0,0.0,0,0.9940828402366864
13,13,9972,29,4,2,2.4273147234584997e-05,3,0.00024196406617354614,0,0.00017734730101645667,1,0.0,0,8.851568688801671e-05,0,0.0,0,0.9940828402366864
14,14,9967,32,6,1,3.2203326187758746e-05,4,0.0002791930185859087,0,0.0002615750026069153,2,0.0,0,0.00020312360934082241,0,0.0,0,0.9940828402366864
15,15,9955,41,13,2,4.1267196436045235e-05,9,0.00031778637206812373,1,0.00036443561725479944,2,0.0,0,0.0003746061801479168,1,0.0,0,0.9881656804733728
16,16,9948,45,8,2,5.156018045439225e-05,6,0.0003572546135550301,1,0.00048706197571143694,0,0.0,1,0.0006251947016991918,0,0.0,0,0.9881656804733728
17,17,9717,271,231,5,6.313528643927467e-05,162,0.0003973936569376845,21,0.0006280345809662772,15,7.083594120723146e-06,21,0.0009531575002591201,12,0.0,0,0.9822485207100592
