,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.598316837619458e-07,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,4.0505308399198835e-07,1,0.0,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,8.39293208848429e-07,1,0.0,0,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,1.5115452143316125e-06,1,0.0,0,0.0,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,2.4742628334202117e-06,1,0.0,0,0.0,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
7,7,19994,9,3,1,3.772109927237126e-06,1,0.0,0,0.0,1,0.00015963454139623413,0,0.0,0,0.0,1,1.0
8,8,19992,11,3,1,5.436950010585285e-06,1,0.0,1,1.6602161199973789e-06,0,0.00023057052566736045,1,0.0,0,5.980515755238171e-05,0,1.0
9,9,19990,13,3,1,7.4849117193504285e-06,2,9.961295800113708e-07,0,5.532211272843088e-06,1,0.0003160103109224143,0,0.0,0,0.00019928415511708523,0,1.0
10,10,19988,15,3,1,9.952456062173426e-06,1,3.319326457184416e-06,0,1.435539774127906e-05,1,0.0004141897127230962,1,0.0,0,0.00045731235100768096,0,1.0
11,11,19984,19,5,1,1.2835742783337873e-05,4,7.617108269371194e-06,1,3.060523257519009e-05,0,0.0005328149677345389,0,0.0,0,0.0008433880901456665,0,1.0
12,12,19979,23,6,2,1.6239774868146977e-05,3,1.5043811392195431e-05,3,5.564171031796958e-05,0,0.000671843090638052,0,0.0,0,0.0013477577535215065,0,1.0
13,13,19934,67,46,2,2.0240548433018884e-05,30,2.8756303578522462e-05,5,9.014791300286735e-05,5,0.0008318513893230287,5,0.0,1,0.0019466539696467314,0,0.9930555555555556
14,14,19913,84,21,4,2.5950318689481594e-05,14,5.497968826635025e-05,2,0.00014153284785282765,2,0.0010444242316394322,3,2.6563549907341742e-05,0,0.002608197287365052,0,0.9930555555555556
15,15,19869,123,44,5,3.420228225188887e-05,32,9.893068084252957e-05,4,0.00021397916166461444,4,0.0013362310268122087,2,8.851568688801671e-05,2,0.0032976244203634796,0,0.9861111111111112
16,16,19830,155,40,8,4.691433723696895e-05,29,0.0001682263989894033,6,0.00031814878212278107,1,0.0017438424998707637,4,0.0002562507091555059,0,0.003981316838265309,0,0.9861111111111112
17,17,19767,205,61,11,6.584957280652003e-05,40,0.0002708102303409251,11,0.0004587096136124132,5,0.0023118147986081394,2,0.0005516375539239502,3,0.004629544598520206,0,0.9791666666666666
18,18,19449,501,310,14,9.327440045479996e-05,213,0.0004195056100608954,41,0.0006454331847191775,26,0.003063207388019108,17,0.0010845690201955202,9,0.005218060039685313,4,0.9652777777777778
19,19,19268,646,170,25,0.0001376681996507918,115,0.0006584319279341819,16,0.0009202753816899893,14,0.0041200983944147005,15,0.0021184731834970627,8,0.005967986591341152,2,0.9444444444444444
