,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,3.689368322745215e-08,0,0.0,0,5.532211272843088e-06,0,0.0,1,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,1.2293800053449366e-07,1,0.0,0,1.269518162128168e-05,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,3.1900876668494686e-07,1,0.0,0,2.341280518234962e-05,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,6.801161259254279e-07,1,0.0,0,3.7414317423844816e-05,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,1.2733758556256252e-06,1,0.0,0,5.403992619923605e-05,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,2.163118187177509e-06,1,0.0,0,7.240464464664633e-05,1,0.00015963454139623413,0,0.0,0,0.0,0,1.0
8,8,9997,9,2,1,3.402652037848724e-06,0,0.0,1,9.320364555732076e-05,0,0.00023057052566736045,1,0.0,0,0.0,0,1.0
9,9,9996,10,2,1,4.991951565092802e-06,2,9.961295800113708e-07,0,0.00011605522741765768,0,0.0003160103109224143,0,0.0,0,0.0,0,1.0
10,10,9995,11,2,1,6.973561169366442e-06,2,3.319326457184416e-06,0,0.00014121327078404396,0,0.0004141897127230962,0,0.0,0,0.0,0,1.0
11,11,9993,13,3,1,9.37151048095681e-06,3,7.617108269371194e-06,0,0.00016826832847750923,0,0.0005257313736138158,0,0.0,0,0.0,0,1.0
12,12,9990,16,4,1,1.2271470369844475e-05,3,1.4047681812184061e-05,0,0.00019644725012755995,0,0.000648238971406291,1,0.0,0,0.0,0,1.0
13,13,9978,27,13,2,1.577455852986727e-05,8,2.2448588381303934e-05,1,0.0002247581701306934,3,0.0007847688343437387,0,0.0,0,0.0,1,1.0
14,14,9978,26,1,0,2.018179765485321e-05,1,3.342008230538032e-05,0,0.0002571217408828165,0,0.00093271566948764,0,0.0,0,5.980515755238171e-05,0,1.0
15,15,9975,28,4,2,2.558576739294002e-05,1,4.6762109233471535e-05,1,0.00029418872946650957,1,0.0010914912559950138,0,0.0,1,0.00019928415511708523,0,1.0
16,16,9962,39,14,2,3.2084900786823685e-05,9,6.353929043965945e-05,1,0.00033999630542399275,3,0.0012573563935465457,1,2.6563549907341742e-05,0,0.00045731235100768096,0,0.9946808510638298
17,17,9911,87,52,4,3.989597818834821e-05,31,8.467694141255566e-05,7,0.0004002011411503367,6,0.001432091601177264,5,8.851568688801671e-05,3,0.0008433880901456665,0,0.9840425531914894
18,18,9904,90,8,3,5.003264030378985e-05,6,0.00011746877654483639,1,0.00048623367790326746,0,0.0016474416073410105,1,0.0002828142590628476,0,0.0013477577535215065,0,0.9840425531914894
19,19,9869,119,36,3,6.297632700720497e-05,23,0.00016523346353835924,6,0.0006026836858036626,1,0.0019208906170808825,4,0.000640153240811967,1,0.0019466539696467314,1,0.973404255319149
20,20,9856,119,9,3,8.007296187387175e-05,6,0.00023797466560336903,1,0.0007555022743869012,1,0.002301954765811251,1,0.001234565529721659,0,0.0026680024449174337,0,0.973404255319149
21,21,9806,131,23,6,0.00010173339624716032,14,0.00033909249987467137,5,0.0009442298644237315,2,0.0028119197870037234,2,0.0020769760407028707,0,0.0034969085754805646,0,0.9680851063829787
22,22,9801,121,3,3,0.0001284933327974554,0,0.00047521282228671965,0,0.0011667731508664928,1,0.0034751952959408017,2,0.0031574953907776634,0,0.00443862918927299,0,0.9680851063829787
23,23,9757,128,21,7,0.00015987400810865774,13,0.0006450249600488015,2,0.0014175247783023278,2,0.004298947374246106,3,0.004433231563393569,1,0.005472932688665872,0,0.9627659574468085
24,24,9740,122,10,6,0.00019550592585228482,7,0.0008473301133358804,2,0.0016917567162502104,0,0.005288408605598693,0,0.005869004061934815,1,0.0065658177932068195,0,0.9627659574468085
25,25,9693,129,24,6,0.00023442620153736376,13,0.00107719023303359,4,0.0019807689934073698,3,0.006421743060921218,1,0.007430117426953124,3,0.0076754199307783565,0,0.9574468085106383
26,26,9490,207,96,10,0.00027589739939604054,66,0.0013306879894085812,12,0.002280589824996423,7,0.007675571511035259,7,0.009152627816881538,3,0.008757897529646074,1,0.9468085106382979
27,27,9392,237,52,13,0.00032111803354659184,29,0.001612047550366462,9,0.002594034412855533,5,0.009054457731124422,6,0.011101092819953013,3,0.009831988193306995,0,0.9414893617021277
28,28,9337,240,28,11,0.0003707378268753064,20,0.0019265163347144836,4,0.0029260681234080537,2,0.010567613711684926,2,0.013380810810409838,0,0.010882541578778217,0,0.9414893617021277
29,29,9290,239,27,16,0.00042601542479965955,15,0.002279316158683682,6,0.0032816523233169036,2,0.0122220049412801,3,0.01602770627066708,0,0.011921319393938092,1,0.9414893617021277
30,30,9113,290,82,16,0.00048743342284180303,54,0.002675692537347184,8,0.0036638200983089755,12,0.014028177606004485,5,0.019041192415335754,3,0.012999095790055919,0,0.925531914893617
31,31,9077,273,18,16,0.0005561671501337533,12,0.0031185520904168334,3,0.0040873954935505144,1,0.015992297053762712,1,0.022424072428519803,1,0.014115838021637251,0,0.925531914893617
32,32,8901,321,86,21,0.0006316365473762504,55,0.003604093433495479,7,0.004551043213864402,15,0.018087707370575138,7,0.02610722608238733,2,0.015284089811423573,0,0.9202127659574468
33,33,8810,327,48,22,0.0007148203977537279,23,0.004129876728676102,10,0.005079140037555136,7,0.020322538765704,6,0.030060014774918754,1,0.016485341459719475,1,0.9148936170212766
34,34,8714,325,43,26,0.0008050354809021122,26,0.004693113391981618,7,0.0056801867415696185,4,0.022691191953781407,4,0.034210174025908736,2,0.017743883970367684,0,0.9095744680851063
35,35,8640,313,37,18,0.0009018249104421025,28,0.005289303993093404,3,0.006362699090734528,4,0.025190429565930133,2,0.03851214425982827,0,0.019035015316790395,0,0.9042553191489362
36,36,8529,321,59,23,0.0010041065541076797,40,0.005910896054504881,11,0.007125618207137419,3,0.027799529317465137,2,0.042862887815273296,2,0.020351391916460817,1,0.8936170212765957
