,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,29991,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,0.0,0,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,1,0.0,0,1.0
2,2,29991,3,1,0,0.0,1,0.0,0,5.532211272843088e-06,0,0.0,0,2.6563549907341742e-05,0,0.0,0,1.0
3,3,29991,4,1,0,3.689368322745215e-08,1,0.0,0,1.269518162128168e-05,0,0.0,0,8.851568688801671e-05,0,0.0,0,1.0
4,4,29991,5,1,0,1.598316837619458e-07,1,0.0,0,2.341280518234962e-05,0,0.0,0,0.00020312360934082241,0,0.0,0,1.0
5,5,29991,6,1,0,4.419467672194405e-07,1,0.0,0,3.7414317423844816e-05,0,0.0,0,0.0003746061801479168,0,0.0,0,1.0
6,6,29991,7,1,0,9.622312093829227e-07,1,0.0,0,5.403992619923605e-05,0,0.0,0,0.0005986311517918501,0,0.0,0,1.0
7,7,29988,10,4,1,1.7936602977891073e-06,2,0.0,1,7.240464464664633e-05,1,0.0,0,0.0008646418133711034,0,0.0,0,1.0
8,8,29983,15,6,1,3.031440958811146e-06,6,9.961295800113708e-07,0,9.320364555732076e-05,0,0.0,0,0.0011584783260612905,0,0.0,0,1.0
9,9,29977,21,7,1,4.910945432315064e-06,4,3.319326457184416e-06,0,0.00011605522741765768,1,0.0,2,0.0014646999431323412,0,0.0,0,1.0
10,10,29961,37,17,1,7.645323124192192e-06,15,7.617108269371194e-06,0,0.00014287348690404132,0,1.4167188241446292e-05,1,0.0017683743820517506,1,0.0,0,1.0
11,11,29954,43,8,2,1.191008888564881e-05,7,1.4047681812184061e-05,0,0.00017380053975035232,0,5.4291832584244975e-05,1,0.0020828600972969797,0,0.0,0,1.0
12,12,29893,101,61,3,1.817155100812623e-05,42,2.2448588381303934e-05,5,0.00020914243174884165,5,0.0001390200115525105,6,0.002406212085602151,2,0.0,1,0.9923076923076923
13,13,29809,179,83,5,2.828763718408694e-05,55,3.74046006254258e-05,7,0.00025647205591302995,9,0.00032006125461598797,6,0.0028007864439324502,5,5.980515755238171e-05,1,0.9846153846153847
14,14,29590,381,211,9,4.4820039128761084e-05,137,6.701232212228879e-05,24,0.000332158411390861,19,0.0006574562227873235,24,0.0034159566653280344,5,0.0002590893126694669,2,0.9769230769230769
15,15,29395,547,184,18,7.416321639158736e-05,113,0.00014015398905769668,24,0.0004764419376891628,17,0.0013572981723988927,24,0.004456067679103674,6,0.0007762068212295296,0,0.9692307692307692
16,16,29166,722,204,29,0.00012316387691351028,125,0.00029344291540239336,30,0.0007373115378140539,22,0.002668928780406299,21,0.006208220922000512,5,0.001699268751387518,1,0.9615384615384616
17,17,28692,1089,410,43,0.0002004910958059035,269,0.000580045881806381,43,0.0011805609262507731,44,0.004893085859006517,28,0.008943952412887929,21,0.0031655757032349164,5,0.9307692307692308
18,18,27412,2063,1039,65,0.0003194634424761258,726,0.0010685415158604528,117,0.0019076086607364001,83,0.008375360938068243,72,0.013334243875968328,33,0.005479497846338564,8,0.8538461538461538
19,19,26657,2486,532,109,0.0005107123780530171,382,0.001903303265014869,55,0.00309217188649789,52,0.013732948092581921,27,0.020438501522772642,14,0.009182541151066956,2,0.8307692307692308
20,20,25568,2691,362,157,0.000799185927000181,242,0.003190216098185173,53,0.004888995247154748,32,0.021323201081203516,24,0.031114058165759864,9,0.01464296304824751,2,0.8153846153846154
21,21,24094,2988,500,203,0.0012098934911700685,341,0.005048762356519878,53,0.007433333699133148,55,0.031500973220433263,42,0.04611283061689322,9,0.022236711471009113,0,0.8076923076923077
22,22,22570,3210,473,251,0.0017609699513432553,318,0.007551478874011775,60,0.010839729167666103,44,0.04449180407607311,33,0.06572386688026371,13,0.031951850748181604,5,0.8076923076923077
