,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,3.689368322745215e-08,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,1.2293800053449366e-07,1,0.0,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,3.1900876668494686e-07,1,0.0,0,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,6.801161259254279e-07,1,0.0,0,0.0,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,1.2733758556256252e-06,1,0.0,0,0.0,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,2.163118187177509e-06,0,0.0,0,0.0,0,0.00015963454139623413,1,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,3.365758354621272e-06,2,0.0,0,0.0,0,0.0002376541197880836,0,0.0,0,0.0,0,1.0
8,8,9997,9,2,1,4.9428009310132125e-06,2,0.0,0,0.0,0,0.00033253083603345204,0,0.0,0,0.0,0,1.0
9,9,9996,10,2,1,6.9373220869779355e-06,2,0.0,0,0.0,0,0.0004447517425913485,0,0.0,0,0.0,0,1.0
10,10,9927,79,70,1,9.415456205708317e-06,52,0.0,6,0.0,6,0.00057145993529374,3,0.0,2,0.0,1,0.9947643979057592
11,11,9922,82,6,2,1.4288400643910408e-05,3,5.976777480068225e-06,2,9.961296719984273e-06,1,0.000729229584384757,0,5.3127099814683484e-05,0,5.980515755238171e-05,0,0.9947643979057592
12,12,9916,84,7,4,2.2260491755075242e-05,4,2.1908217903129237e-05,0,3.485348375705591e-05,1,0.0009194335821894246,2,0.00017703137377603342,0,0.00019928415511708523,0,0.9947643979057592
13,13,9909,86,8,3,3.465064422689019e-05,5,5.234130253059599e-05,2,8.336351712053055e-05,0,0.0011641333769316956,1,0.00040624721868164483,0,0.00045731235100768096,0,0.9947643979057592
14,14,9887,102,23,3,5.1919213297105146e-05,17,0.0001015125665718695,1,0.0001587042239882225,2,0.0014729599485087022,1,0.0007492123602958336,2,0.0008433880901456665,0,0.9895287958115183
15,15,9877,104,11,5,7.439104619311692e-05,8,0.00017042167640657192,2,0.0002639143235866949,0,0.0018563649495302883,1,0.0012503894033983837,0,0.0013477577535215065,0,0.9895287958115183
16,16,9862,110,16,5,0.00010177305304057129,10,0.0002599866952707711,1,0.0003961311023472969,1,0.002318507362787311,2,0.0019063150005182402,2,0.0019466539696467314,0,0.9895287958115183
17,17,9816,145,47,8,0.00013373769585114313,32,0.00036885185649658016,1,0.0005529326908655196,6,0.0028654368305894005,6,0.0027763309706189095,2,0.002608197287365052,0,0.9842931937172775
18,18,9707,241,110,8,0.00017050302728844642,83,0.0004949364122449658,10,0.0007380242658273493,7,0.0035294869229341606,5,0.003908770720151233,4,0.0032976244203634796,1,0.9685863874345549
19,19,9675,255,33,12,0.00021433036398178586,20,0.0006440245145426881,9,0.0009594247678988686,1,0.004346586455012579,3,0.005423543859774247,0,0.00404112199581769,0,0.9633507853403142
20,20,9570,337,105,12,0.0002662519654866283,63,0.000823322601301788,19,0.0012212244228971226,12,0.0053534513936361276,8,0.007351399048051028,1,0.004828828753637291,2,0.9476439790575916
21,21,9551,329,20,7,0.0003294578569032942,13,0.0010553120748902454,0,0.001545195758951553,3,0.0066150239249855155,2,0.009737882100701015,1,0.005794982705797758,1,0.9476439790575916
22,22,9466,381,85,15,0.00040450482531660567,50,0.0013477548783752838,7,0.0019371358998290025,12,0.008147368432857762,12,0.012558521243531505,4,0.007030527519063843,0,0.93717277486911
23,23,9395,414,72,20,0.0004927898993858397,54,0.0017142924443211585,5,0.0024200625875824516,5,0.010030457447519198,5,0.015838409869728648,2,0.008611366852934977,1,0.9319371727748691
24,24,9333,433,63,19,0.0005946353586816928,47,0.0021552456373918824,4,0.0030005979632796087,6,0.012282911001311136,3,0.019554022772813217,2,0.010625106273889262,1,0.9267015706806283
25,25,9235,481,98,21,0.000710021145788728,63,0.0026653407005499505,15,0.0036862885243291775,10,0.014916316746747042,5,0.02370492293042604,1,0.01310813078261902,4,0.9109947643979057
26,26,8913,746,321,22,0.0008391897796767543,209,0.003244749540311676,37,0.004482028051799841,36,0.017917154233161,28,0.028240054858954533,11,0.016268969693922948,0,0.8900523560209425
27,27,8843,748,71,28,0.0009874616488579433,52,0.0039153846881674744,10,0.005432244276069186,4,0.021405595034245373,1,0.033348143221306845,3,0.02012004494693639,1,0.8848167539267016
28,28,8752,759,91,31,0.0011561145838552887,57,0.004684950772730571,14,0.006542255360982007,9,0.025352933562985826,8,0.0390621916344387,2,0.024753221283729525,1,0.8743455497382199
29,29,8593,828,158,34,0.0013479393234647635,111,0.0055721105702304565,25,0.007834043066412064,13,0.029815022297033856,4,0.04547649144934326,5,0.030135794781487917,0,0.8534031413612565
30,30,8376,944,216,42,0.001564530269901517,154,0.006593156127742816,24,0.0093085524638219,22,0.034735022662718065,8,0.05265903793154755,7,0.03613084824047755,1,0.837696335078534
31,31,8118,1091,259,47,0.0018076750139177158,174,0.007759345987568949,30,0.010970690711083263,20,0.040051704601113715,19,0.060672199400922694,13,0.04260506415872754,3,0.806282722513089
32,32,7923,1160,196,63,0.002080193407122816,135,0.009087541880593051,25,0.012821098960837295,14,0.04575117456563329,14,0.06974819710561565,4,0.049505024366221166,4,0.7853403141361257
33,33,7695,1243,225,54,0.0023841537588268286,141,0.01058720414633733,24,0.01485419198995931,22,0.05181088456612277,27,0.07994759180159294,9,0.056898758495960954,2,0.7591623036649214
34,34,7472,1309,223,70,0.002721431011637085,137,0.012263389815614789,35,0.017071331528808045,22,0.058342838024027656,23,0.09147426311563286,4,0.06485434288919271,2,0.743455497382199
35,35,7122,1484,348,69,0.0030920615998369116,234,0.014123297809111129,37,0.01946702108111696,39,0.06545781164792557,27,0.10428224125185957,8,0.07348209796327662,3,0.7015706806282722
36,36,6868,1546,253,70,0.00349813883275257,160,0.01617133678369951,38,0.02206502348243749,24,0.07333594173293448,16,0.1183683686523671,12,0.0828872951531587,3,0.675392670157068
37,37,6564,1639,302,77,0.003938719407872708,186,0.018413713783269937,30,0.02487106353625096,38,0.08206944562265728,35,0.13373610972969163,10,0.09313901432372723,3,0.6387434554973822
