,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,0.0,0,9.961295800113708e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,0.0,1,3.319326457184416e-06,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,3.689368322745215e-08,0,7.617108269371194e-06,1,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,1.2293800053449366e-07,1,1.5043811392195431e-05,0,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,3.1900876668494686e-07,0,2.576791483848835e-05,1,2.341280518234962e-05,0,0.0,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,6.432224426979757e-07,0,4.1037190574751516e-05,1,3.7414317423844816e-05,0,0.0,0,0.0,0,0.0,0,1.0
7,7,49970,12,6,1,1.1135441718636795e-06,3,6.180592062566696e-05,0,5.403992619923605e-05,1,0.0,2,0.0,0,0.0,0,1.0
8,8,49965,17,6,1,1.831852469640425e-06,2,8.831107569813644e-05,1,7.406486076664371e-05,1,1.4167188241446292e-05,2,0.0,0,0.0,0,1.0
9,9,49958,24,8,1,2.8830221965241866e-06,3,0.00012139867595011137,4,9.873585683016385e-05,0,6.137542670496813e-05,1,0.0,0,0.0,0,1.0
10,10,49934,47,25,2,4.438087251654975e-06,17,0.00016435374412390226,1,0.00012875040903893937,1,0.0001626241307842714,4,0.0,2,0.0,0,1.0
11,11,49818,159,115,3,7.186148320965393e-06,75,0.00021860244332620277,17,0.00016628629208639094,13,0.0003600602154745549,8,5.3127099814683484e-05,2,0.0,0,0.9925373134328358
12,12,49645,321,168,6,1.4128428516072353e-05,108,0.00030236993408262134,22,0.00023279766673416308,13,0.0007243098833451853,15,0.0002301584735907169,7,0.0,3,0.9850746268656716
13,13,49419,518,211,14,3.050227405729704e-05,148,0.00044251044307520187,24,0.00035668391405500367,18,0.0013920563069721142,17,0.0007692234418090704,3,0.00017941547265714513,1,0.9701492537313433
14,14,48590,1210,717,25,6.485409365818466e-05,494,0.0006786841414921021,79,0.0005874156177432641,60,0.0025460199507829004,57,0.0018547600369156207,25,0.0006576576229036374,2,0.9552238805970149
15,15,47187,2215,1058,53,0.00013998064740357427,679,0.0011108058167545584,135,0.0010496954379422177,105,0.004684818126399204,98,0.004297975737612885,32,0.0016908315232448917,9,0.8955223880597015
16,16,46087,2830,717,102,0.0002902901728705414,491,0.001911602616348027,77,0.001967676270025939,64,0.00869145900309181,53,0.009221085788619144,26,0.003924291349650286,6,0.8805970149253731
17,17,44248,3718,1047,159,0.0005526814232654454,704,0.0032429778746087454,123,0.003560355851237161,96,0.015379508512331393,80,0.017961721393379468,36,0.007953674394093606,8,0.8507462686567164
18,18,41495,4800,1313,231,0.0009738645667102425,886,0.005327510177312496,152,0.0061242906034858725,124,0.02583044331574424,98,0.032217548345717516,43,0.014664453192943728,10,0.8134328358208955
19,19,38172,5693,1214,321,0.001601567053086506,809,0.008381624095319954,169,0.009960991491410361,99,0.041048251222505,95,0.05373261014928579,30,0.024993453072602482,12,0.7686567164179104
20,20,38172,5694,1,0,0.002477750609741026,1,0.012625311187368355,0,0.015313667481307917,0,0.06190892820019456,0,0.08380521028413024,0,0.03995352906017739,0,0.7686567164179104
21,21,38172,5695,1,0,0.003608022046609634,0,0.018088364353265433,1,0.022215220351070628,0,0.0884490961890151,0,0.12259122081558337,0,0.059776039850486296,0,0.7686567164179104
22,22,38172,5696,1,0,0.004975221021781815,1,0.024705428613243482,0,0.03054943431732379,0,0.12021477353461094,0,0.16934565089587508,0,0.08432259002043964,0,0.7686567164179104
23,23,38172,5697,1,0,0.006528743872430559,0,0.03224091537260523,0,0.04000138156038162,0,0.15601758328836432,1,0.22225146304842552,0,0.1127456282757053,0,0.7686567164179104
