,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,9.622312093829227e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,1.7567666145616551e-06,0,9.961295800113708e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,2.834715591821748e-06,0,3.319326457184416e-06,0,1.6602161199973789e-06,1,0.0,0,0.0,0,0.0,0,1.0
7,7,9997,9,3,1,4.16159224842387e-06,1,7.617108269371194e-06,1,7.192427392840467e-06,0,0.0,0,0.0,1,0.0,0,1.0
8,8,9985,21,13,1,5.712499462224402e-06,9,1.5043811392195431e-05,3,1.8227392894124766e-05,1,0.0,0,2.6563549907341742e-05,0,0.0,0,0.9941176470588236
9,9,9980,26,6,1,7.7552243112025e-06,5,2.8756303578522462e-05,0,3.776820292362868e-05,1,0.0,0,8.851568688801671e-05,0,0.0,0,0.9941176470588236
10,10,9974,31,7,1,1.0528338580504035e-05,7,4.99990403662934e-05,0,6.801954999903491e-05,0,0.0,0,0.00020312360934082241,0,0.0,0,0.9941176470588236
11,11,9967,37,8,1,1.4497598216735812e-05,6,8.034178939658476e-05,0,0.00010968163651720564,0,0.0,2,0.0003746061801479168,0,0.0,0,0.9941176470588236
12,12,9965,37,3,1,2.0071591227170904e-05,3,0.00011951768640813302,0,0.0001625525576495137,0,1.4167188241446292e-05,0,0.0005986311517918501,0,0.0,0,0.9941176470588236
13,13,9961,38,4,3,2.7511055686897433e-05,4,0.00016608352143245654,0,0.00022477519669016416,0,4.720823846352183e-05,0,0.0008646418133711034,0,0.0,0,0.9941176470588236
14,14,9958,38,4,3,3.696614587044581e-05,3,0.00021782548732929123,0,0.0002935206892052188,1,0.00010833229820002643,0,0.0011584783260612905,0,0.0,0,0.9941176470588236
15,15,9940,53,19,4,4.8366505623329586e-05,12,0.000272167706870271,3,0.00036714589227345665,1,0.000199789421559875,2,0.0014646999431323412,0,0.0,1,0.9882352941176471
16,16,9936,53,5,4,6.18438026589631e-05,3,0.0003295001008847836,0,0.00044451411393473206,0,0.00033343627103391455,1,0.0017683743820517506,1,5.980515755238171e-05,0,0.9882352941176471
17,17,9928,56,9,3,7.719566639818206e-05,5,0.00038844117333792193,2,0.0005241822944751375,0,0.0005154328839189659,1,0.0020828600972969797,1,0.00019928415511708523,0,0.9882352941176471
18,18,9699,276,227,5,9.433799425232477e-05,160,0.00045093128781706853,28,0.0006049002687463806,15,0.0007568734451558929,20,0.0024327756355094926,3,0.00045731235100768096,1,0.9764705882352941
19,19,9688,275,12,4,0.00011874612794054136,7,0.0005444621846734366,3,0.0007095586686717124,0,0.0012004027592887826,0,0.002915865680727809,2,0.0009031932476980482,0,0.9764705882352941
20,20,9660,262,5,8,0.00015210277348747894,4,0.0006810362070210544,0,0.0008441109828014372,1,0.0018885427763352422,0,0.0036279053118348486,0,0.0015470419086385918,0,0.9764705882352941
21,21,9590,262,22,13,0.00019778927082582032,20,0.0008782979576870806,1,0.0010240598824262704,1,0.0029006818067638636,0,0.004635432658391654,0,0.0024039663206544123,0,0.9764705882352941
22,22,9525,254,18,13,0.0002569696589810367,10,0.0011414920795254583,3,0.0012534465761227162,2,0.004242054113919289,2,0.005970127692033678,0,0.0034515853775107185,1,0.9764705882352941
23,23,9239,287,62,14,0.00032874283838045434,42,0.001467464976990291,10,0.001531428013145233,6,0.005884608494794889,3,0.007603876920038211,0,0.004705187331437368,1,0.9705882352941176
24,24,9181,266,12,15,0.0004123024749524771,9,0.0018539000005675617,3,0.0018592713458671763,0,0.00777930907368015,0,0.009469285020746393,0,0.006187060120581507,0,0.9705882352941176
25,25,9086,255,24,16,0.0005051159465809288,16,0.0022910880752781376,3,0.0022284387552623697,2,0.009850270509737523,2,0.011475916893711472,1,0.007894338392010024,0,0.9705882352941176
26,26,8921,261,44,14,0.0006048833539345843,31,0.0027703841255932522,7,0.0026336221894734573,1,0.012031794292014793,3,0.013551731022156625,2,0.00981638490120214,0,0.9647058823529412
27,27,8835,248,27,26,0.0007093310455646893,18,0.0032838848387017985,3,0.0030633008158342323,3,0.014261203197288035,3,0.015663545777196256,0,0.011901228643064107,0,0.9647058823529412
28,28,8766,218,12,19,0.0008159379042842716,9,0.003819848791718593,2,0.00350857921744245,1,0.01648999955405563,0,0.017762611130004293,0,0.014073656563969465,0,0.9647058823529412
29,29,8663,201,26,23,0.0009222626497465052,19,0.004366761586310591,3,0.003957528450819877,2,0.01866469919840215,2,0.019820138660641407,0,0.01624746991208823,0,0.9647058823529412
30,30,8602,168,11,17,0.001026241730894424,7,0.004912709557469266,1,0.0044015219207106035,0,0.020751645355399292,3,0.02179076187200183,0,0.01833652825425598,0,0.9647058823529412
31,31,8450,158,33,23,0.0011255233581138032,23,0.0054437385699151655,3,0.004829007853755078,1,0.022724538850377236,4,0.023623783250323615,1,0.020263103945320014,1,0.9588235294117647
32,32,8409,122,7,16,0.001218681339140738,4,0.0059487145994038745,1,0.00523103517225196,1,0.02457856060160283,1,0.025295570346972728,0,0.022023067712401586,0,0.9588235294117647
33,33,8305,110,30,24,0.0013039294085341465,23,0.006415741264951877,1,0.005598823360683774,1,0.026303923743999508,1,0.026770555996117766,4,0.02358885953058546,0,0.9588235294117647
34,34,8227,91,22,24,0.0013806561116411495,16,0.0068353320425081805,1,0.005925732954554906,3,0.027897334803326724,1,0.028137452292835232,1,0.024969024044722964,0,0.9588235294117647
35,35,8172,64,13,18,0.0014482697517677237,10,0.007199453539560519,1,0.006210586710386805,1,0.02934775832331652,1,0.029439179917360187,0,0.026158894263048495,0,0.9588235294117647
36,36,8024,61,36,14,0.001506565829581497,28,0.007502191462594081,5,0.0064521099315755955,2,0.030641259621862826,1,0.03073833425191385,0,0.027148802816595187,0,0.9529411764705882
37,37,8002,33,9,12,0.0015561972116479804,6,0.007743946194614271,0,0.006653674562636155,3,0.031763774407964636,0,0.03205911502914922,0,0.027926874328272885,0,0.9529411764705882
38,38,7964,8,8,15,0.0015972986703776508,5,0.007923800353830002,1,0.006820878801452748,1,0.032696508922529975,1,0.03338504386722783,0,0.02848229296088402,0,0.9529411764705882
39,39,7920,18,18,4,0.0016302400254851895,15,0.008044943863899015,0,0.006957878333453015,2,0.03342949671448433,1,0.034673239654161414,0,0.028807953065679584,0,0.9470588235294117
40,40,7889,9,9,10,0.0016554482559695226,5,0.008109186347049142,3,0.007070931647909913,1,0.033955541205966666,0,0.035866992990259236,0,0.028902126920622793,0,0.9470588235294117
41,41,7871,4,4,5,0.0016729707344715215,3,0.00812173347053028,1,0.007163238280988369,0,0.03426907147793333,0,0.03690689298076418,0,0.028769157006362848,0,0.9470588235294117
42,42,7863,3,3,3,0.0016828830219680817,1,0.008086677978522127,1,0.0072356326923439405,0,0.03436933966301143,1,0.03773917317584333,0,0.028419348855483147,0,0.9470588235294117
43,43,7862,1,1,1,0.0016850619001257533,1,0.008009697234640924,0,0.007286791204073057,0,0.03426393949620136,0,0.03832107263536525,0,0.027868293991138694,0,0.9470588235294117
44,44,7860,1,1,1,0.001679337265198656,0,0.007895179772968714,0,0.007313419189682479,0,0.033958881485334776,1,0.03862355953931527,0,0.02713584539551541,0,0.9470588235294117
45,45,7859,2,2,1,0.0016655303259002013,1,0.007747020459065795,0,0.00731155532588736,0,0.033473358191431435,1,0.038631982122812596,0,0.026244932863171436,0,0.9470588235294117
46,46,7853,1,1,2,0.0016436133215919062,0,0.0075682470737077736,0,0.007277499919785774,0,0.032829529705384726,1,0.03834524488410997,0,0.025220361230936586,0,0.9470588235294117
47,47,7852,2,2,1,0.0016136908570469322,2,0.007361485017157112,0,0.007208473268457418,0,0.032055760893504655,0,0.037774048251322766,0,0.024087690971048,0,0.9470588235294117
48,48,7850,3,3,1,0.0015761488196591763,2,0.00712926009834842,1,0.007102991464404845,0,0.031176105731945392,0,0.036938631322570345,0,0.022872262883947912,0,0.9470588235294117
49,49,7849,1,1,1,0.0015315798950596617,1,0.006875208237609102,0,0.0069609998413751525,0,0.030212655108267397,0,0.0358663506045582,0,0.021598398438868002,0,0.9470588235294117
50,50,7848,1,1,1,0.0014807581019815324,1,0.006602526770106929,0,0.006783823410762851,0,0.029181340444833493,0,0.0345893289775199,0,0.020288784765604535,0,0.9470588235294117
51,51,7846,2,2,1,0.001424596846916666,2,0.006314981603163562,0,0.006573994730863733,0,0.028094023130903048,0,0.03314232567542886,0,0.01896403760366274,0,0.9470588235294117
52,52,7840,2,2,2,0.0013641122633038002,2,0.006016062590843431,0,0.006335011987221375,0,0.026959923068095512,0,0.03156091199546661,0,0.01764242550323907,0,0.9470588235294117
53,53,7838,2,2,1,0.0013003586083462826,2,0.0057090733238363296,0,0.006071069061306662,0,0.025786885332515094,0,0.029879988022622178,0,0.016339733013724187,0,0.9470588235294117
54,54,7836,1,1,2,0.0012344023003659087,0,0.0053971201956278005,0,0.005786788026122405,1,0.024582304550294736,0,0.028132640781393915,0,0.015069238344421552,0,0.9470588235294117
55,55,7835,1,1,1,0.0011671995519624409,0,0.005083109253787301,0,0.005488634561765085,1,0.023353685528722988,0,0.02634932130686255,0,0.013841781054759056,0,0.9470588235294117
56,56,7834,2,2,1,0.0010996103154347274,2,0.004769739770415461,0,0.005183599126114624,0,0.02210889285839395,0,0.02455730454847721,0,0.012665896927140825,0,0.9470588235294117
57,57,7825,3,3,2,0.0010324231137442527,1,0.004459492671442297,0,0.004877894312909777,1,0.02085616860175,0,0.022780389412584718,1,0.011547999673182987,0,0.9470588235294117
