,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,9.622312093829227e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,1.7567666145616551e-06,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,2.8716092750492e-06,1,3.319326457184416e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,39980,11,5,1,4.321423932185816e-06,5,7.617108269371194e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
8,8,39965,26,16,1,6.2651272791261985e-06,10,1.4047681812184061e-05,3,0.0,2,0.0,1,0.0,0,0.0,0,1.0
9,9,39953,38,13,1,9.086269522188905e-06,6,2.5436977121338047e-05,1,3.3204322399947578e-06,0,7.083594120723146e-06,4,0.0,2,0.0,0,1.0
10,10,39941,49,13,2,1.3168344128665629e-05,12,4.337806167693357e-05,1,1.1064422545686176e-05,0,5.19384957146535e-05,0,5.3127099814683484e-05,0,0.0,0,1.0
11,11,39911,77,31,3,1.9200573551719762e-05,20,7.060956362159648e-05,5,2.539036324256336e-05,4,0.00014858262602705688,2,0.00017703137377603342,0,0.0,0,1.0
12,12,39789,194,122,5,2.8140787392127622e-05,77,0.00011298618065344155,22,5.3466474844688756e-05,9,0.00033072649542143667,12,0.00040624721868164483,2,0.0,0,0.9829059829059829
13,13,39690,283,98,9,4.3171446825043474e-05,66,0.00019383584183481513,15,0.0001118994250190384,6,0.0006914247524281837,6,0.0008023394601105171,4,0.0,1,0.9829059829059829
14,14,39510,433,165,15,6.786064711952868e-05,99,0.0003369316418515758,24,0.00021861177705917087,17,0.0013031919849577933,12,0.0014805478769891005,7,5.980515755238171e-05,6,0.9743589743589743
15,15,39327,572,163,24,0.00010810719302658097,111,0.0005836259931517926,22,0.00041413408629124024,12,0.0023076198750704097,11,0.0026755384423273105,7,0.0005581151004313755,0,0.9658119658119658
16,16,38953,863,326,35,0.0001704774747622545,219,0.0009731918956310426,45,0.0007336006500171636,32,0.0038304639335589833,19,0.004684218107349214,8,0.0016530172817101922,3,0.9487179487179487
17,17,38266,1367,556,52,0.0002657266436742157,367,0.0015671067297778054,60,0.0012497429636710961,64,0.006054258800291567,44,0.007879070383300657,16,0.0037666776688488977,5,0.9145299145299145
18,18,37584,1807,520,80,0.0004107522987116209,367,0.002441542164402928,61,0.0020911444572144383,40,0.009331832724845347,32,0.012837807818055883,16,0.007304964547508668,4,0.905982905982906
19,19,36279,2589,897,115,0.0006254288777816587,597,0.003683033017074569,111,0.00337547915989127,87,0.013992012090234318,73,0.020167034987416954,23,0.012640778949593765,6,0.8547008547008547
20,20,36279,2590,1,0,0.0009404387780859432,1,0.005429969112449175,0,0.005313555860226338,0,0.02071103220644485,0,0.03071565657279241,0,0.020260814696503475,0,0.8547008547008547
21,21,36279,2591,1,0,0.0013655012975663707,1,0.007714623595753775,0,0.00796362197464708,0,0.02966978468473966,0,0.04471504762679253,0,0.030231976190579875,0,0.8547008547008547
22,22,36279,2592,1,0,0.0019041363838778812,1,0.010543384978300614,0,0.011348576886308108,0,0.04096683396698887,0,0.062172116063920466,0,0.042463240503622664,0,0.8547008547008547
23,23,36279,2593,1,0,0.0025409209273764654,1,0.013832041551661897,0,0.015369440388840912,0,0.054295622779885366,0,0.0825398217070819,0,0.0565266668934009,0,0.8547008547008547
24,24,36279,2594,1,0,0.0032489512906469366,0,0.017442778734860012,0,0.019853770939149282,0,0.06910515972006594,0,0.10494216977318038,1,0.07180234972843821,0,0.8547008547008547
25,25,36279,2595,1,0,0.003995074824879393,1,0.021209786395963694,0,0.024589407468518516,0,0.08470964473768561,0,0.12836157083639263,0,0.08758191178319741,0,0.8547008547008547
26,26,36279,2596,1,0,0.004744681099823838,1,0.024962093694139487,0,0.029354715623403298,0,0.10038810566909538,0,0.1517361334152856,0,0.10315719540160216,0,0.8547008547008547
27,27,36279,2597,1,0,0.0054652954694610085,1,0.028540960153060096,0,0.03394178430795326,0,0.11546148173790437,0,0.174092786399977,0,0.11788567705597634,0,0.8547008547008547
28,28,36279,2598,1,0,0.0061290330155958864,1,0.031811354404522,0,0.038171910824137546,0,0.1293445037795577,0,0.1945957893122862,0,0.13123196978323673,0,0.8547008547008547
29,29,36279,2599,1,0,0.006713931138736118,1,0.03466814283001941,0,0.0419041523922105,0,0.14157469340501713,0,0.2125884673187297,0,0.14278854423914883,0,0.8547008547008547
30,30,36279,2600,1,0,0.007204414089166415,1,0.037038054930912494,0,0.04503831522033984,0,0.1518228927903559,0,0.2276067722289642,0,0.15228021830935068,0,0.8547008547008547
31,31,36279,2601,1,0,0.0075911195148941684,1,0.03887857715541454,0,0.04751387328674536,0,0.1598902108148032,0,0.2393743212872306,0,0.15955709673695936,0,0.8547008547008547
32,32,36279,2602,1,0,0.00787030231627283,0,0.04017482715979373,0,0.04930618629572951,0,0.16569590627746633,1,0.2477848352764977,0,0.16458013033515076,0,0.8547008547008547
33,33,36279,2603,1,0,0.008042957824069443,1,0.04093528061376925,0,0.050421156696814365,0,0.16926707387181694,0,0.2528771176427844,0,0.16740269072174524,0,0.8547008547008547
34,34,36279,2604,1,0,0.00811393789889048,0,0.0411870225864838,1,0.05088920785194245,0,0.17070708996616799,0,0.25480666339655444,0,0.16815073711341988,0,0.8547008547008547
35,35,36279,2605,1,0,0.00809092669002388,0,0.04097200341542725,1,0.05075922161320439,0,0.1701826445395407,0,0.2538169173770176,0,0.16700339941250908,0,0.8547008547008547
36,36,36279,2606,1,0,0.007983605573690626,1,0.04034196389549951,0,0.05009286364682944,0,0.1678992892442888,0,0.25021224506480055,0,0.16417516689939873,0,0.8547008547008547
37,37,36279,2607,1,0,0.007802884414486146,1,0.03935386925391859,0,0.048959555543211505,0,0.16408601834177652,0,0.24433388864587885,0,0.15990036810591712,0,0.8547008547008547
38,38,36279,2608,1,0,0.00756022623380079,1,0.038066815441338664,0,0.04743222346082464,0,0.15898181677205173,0,0.23653956637393025,0,0.15442024874058488,0,0.8547008547008547
39,39,36279,2609,1,0,0.007267129191264417,1,0.036538761707782474,0,0.04558385941237646,0,0.15282496265474863,0,0.22718692144507302,0,0.1479726850338781,0,0.8547008547008547
40,40,36279,2610,1,0,0.006934699054495404,1,0.034824769975935,0,0.04348486744426539,0,0.1458448415040918,0,0.2166207140872902,0,0.1407843902165305,0,0.8547008547008547
41,41,36279,2611,1,0,0.006573337436479635,1,0.032975731671144905,0,0.04120112677556757,0,0.13825599005386513,0,0.20516345070014777,0,0.13306536266852986,0,0.8547008547008547
42,42,36279,2612,1,0,0.006192529069433502,0,0.0310375800176923,0,0.038792681788942636,0,0.1302540645621122,1,0.1931090308772509,0,0.12500526803116335,0,0.8547008547008547
43,43,36279,2613,1,0,0.005800676702184672,1,0.029050878288990462,0,0.03631295971063917,0,0.12202050670372756,0,0.18071894415521336,0,0.11677142932668164,0,0.8547008547008547
44,44,36279,2614,1,0,0.005405103613136811,0,0.027050695943302058,1,0.033808416857614,0,0.11370962531336826,0,0.16822054424475263,0,0.10850810675290273,0,0.8547008547008547
45,45,36279,2615,1,0,0.005011975730632532,1,0.02506769676816672,0,0.03131852028997953,0,0.10545550716902727,0,0.15580695401956954,0,0.10033677284220271,0,0.8547008547008547
46,46,36279,2616,1,0,0.004626429295801069,1,0.023126726266592873,0,0.028875981168011523,0,0.09736699807927271,0,0.14363819789876228,0,0.0923571219642857,0,0.8547008547008547
47,47,36279,2617,1,0,0.0042525936795726445,1,0.02124815034127429,0,0.026507167299934693,0,0.0895301779139848,0,0.13184321073883856,0,0.08464859053984555,0,0.8547008547008547
48,48,36279,2618,1,0,0.0038937026560308154,1,0.01944747519290368,0,0.02423263402956733,0,0.0820106356731366,0,0.12052242775083469,0,0.07727220223000389,0,0.8547008547008547
49,49,36279,2619,1,0,0.003552180329629942,1,0.01773597922692248,0,0.022067723915016033,0,0.07485604974341616,0,0.10975071408098482,0,0.07027258842142456,0,0.8547008547008547
50,50,36279,2620,1,0,0.003229735278480759,1,0.016121276482420663,0,0.020023196070010907,0,0.06809879330586242,0,0.09958044288912322,0,0.0636800671202602,0,0.8547008547008547
51,51,36279,2621,1,0,0.0029274549601578928,1,0.014607885353116731,0,0.018105855290728435,0,0.06175840835936441,0,0.09004457552909645,0,0.057512692164294596,0,0.8547008547008547
52,52,36279,2622,1,0,0.002645897708616182,1,0.01319776663409096,0,0.016319159052494748,0,0.055843868048453,0,0.08115963611155257,0,0.051778209209008316,0,0.8547008547008547
53,53,36279,2623,1,0,0.0023851801064345354,1,0.011890812582326276,0,0.014663787126323685,0,0.05035559336488068,0,0.07292850521703285,0,0.04647587531227973,0,0.8547008547008547
54,54,36279,2624,1,0,0.0021450580766961638,1,0.01068527942571386,0,0.01313816400262035,0,0.04528721779769747,0,0.06534298410790929,0,0.04159811541233055,0,0.8547008547008547
55,55,36279,2625,1,0,0.0019250005954761515,0,0.009578162139939483,0,0.011738928630370012,0,0.040627109145326905,1,0.058386101970390965,0,0.03713200196011041,0,0.8547008547008547
56,56,36279,2626,1,0,0.0017242185298777088,1,0.008565513943307892,0,0.01046134931883455,0,0.03636674956486782,0,0.05203415513079381,0,0.03306055388061685,0,0.8547008547008547
57,57,36279,2627,1,0,0.0015417837322873956,0,0.0076427148670664136,0,0.009299684146388192,1,0.032490014069727825,0,0.04625847950465232,0,0.02936385835833094,0,0.8547008547008547
58,58,36279,2628,1,0,0.0013766053185652132,0,0.006804694606166563,1,0.008249149231918195,0,0.028981062611360905,0,0.041026966415683895,0,0.026020024112694856,0,0.8547008547008547
59,59,36279,2629,1,0,0.0012275260342435382,1,0.0060471111969163886,0,0.0073034089270084855,0,0.02581936002791988,0,0.03630533798552701,0,0.023005978257570045,0,0.8547008547008547
60,60,36279,2630,1,0,0.0010933759495029196,0,0.005364837203950552,0,0.006456426291970272,0,0.02298148681879741,1,0.03205820210602065,0,0.020298120886393607,0,0.8547008547008547
61,61,36279,2631,1,0,0.0009729541287034152,1,0.004753058873163382,0,0.005701293788669727,0,0.020449334456326816,0,0.02824990905604451,0,0.017872852506298602,0,0.8547008547008547
62,62,36279,2632,1,0,0.0008651326635155674,1,0.004206561963785253,0,0.00503065251531024,0,0.018199378764434216,0,0.02484523253601266,0,0.0157069896256766,0,0.8547008547008547
63,63,36279,2633,1,0,0.0007688250922692689,1,0.0037199704533263838,0,0.004436944690527235,0,0.016210581162894484,0,0.02180989761774424,0,0.013778083400875238,0,0.8547008547008547
64,64,36279,2634,1,0,0.0006830200098441204,1,0.003287885709691318,0,0.00391265785496546,0,0.01445936144469285,0,0.019110977134779085,0,0.012064655447889372,0,0.8547008547008547
65,65,36279,2635,1,0,0.000606775674153975,0,0.002905021661424933,0,0.003450527768822515,0,0.01292128632296941,1,0.016717176600601503,0,0.010546363866432434,0,0.8547008547008547
66,66,36279,2636,1,0,0.0005391794971177575,1,0.0025663163742168467,0,0.003043689133797586,0,0.011579074936090778,0,0.014599026022323084,0,0.00920411131748984,0,0.8547008547008547
67,67,36279,2637,1,0,0.000479405101778769,1,0.0022670135749174674,0,0.0026857751315039636,0,0.010411633433236147,0,0.012728995115580033,0,0.00802010572561978,0,0.8547008547008547
68,68,36279,2638,1,0,0.0004266717626600575,1,0.002002714681063077,0,0.0023709724816089743,0,0.009401689671821051,0,0.011081546527712285,0,0.0069778829059947145,0,0.8547008547008547
69,69,36279,2639,1,0,0.0003802707253919858,1,0.0017694052603371866,0,0.002094040841851077,0,0.008530491165631962,0,0.009633139816729057,0,0.0060622991877294875,0,0.8547008547008547
70,70,36279,2640,1,0,0.00033955612155172694,1,0.0015634610848833,0,0.0018503054927843366,0,0.0077792262795484245,0,0.00836219716576143,0,0.005259500949263019,0,0.8547008547008547
71,71,36279,2641,1,0,0.00030393944336956825,0,0.0013816390071956935,1,0.0016356313540475149,0,0.0071296977774766195,0,0.007249040170807132,0,0.004556876917124522,0,0.8547008547008547
72,72,36279,2642,1,0,0.0002728470697289465,0,0.0012220534788508564,0,0.001446385055409229,1,0.006564949378845347,0,0.006275805543468993,0,0.003942998116378827,0,0.8547008547008547
73,73,36279,2643,1,0,0.00024573991382854585,1,0.001082489039578999,0,0.001281050590086131,0,0.0060697276292602164,0,0.00542634622906294,0,0.0034075495029824068,0,0.8547008547008547
