,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,1,0.0,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,4.419467672194405e-07,0,0.0,1,0.0,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,9.253375261554705e-07,1,9.961295800113708e-07,0,0.0,0,0.00015963454139623413,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,1.6707222972546137e-06,1,3.319326457184416e-06,0,0.0,0,0.00023057052566736045,0,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,2.712432192126199e-06,1,7.617108269371194e-06,0,0.0,0,0.00030892671680169114,1,0.0,0,0.0,0,1.0
8,8,9997,9,2,1,4.083254573479829e-06,1,1.4047681812184061e-05,1,0.0,0,0.00039766918761205845,0,0.0,0,0.0,0,1.0
9,9,9996,10,2,1,5.806407899973687e-06,2,2.3444717961315306e-05,0,0.0,0,0.0004951693437455634,0,0.0,0,0.0,0,1.0
10,10,9995,11,2,1,7.929910164842912e-06,1,3.574327918255337e-05,0,0.0,0,0.0006025104097263667,0,0.0,1,0.0,0,1.0
11,11,9988,18,8,1,1.0463806612157409e-05,7,5.105989104565831e-05,0,0.0,0,0.0007179454096067189,1,2.6563549907341742e-05,0,0.0,0,1.0
12,12,9988,18,1,0,1.36380504639192e-05,1,6.897373440246096e-05,0,0.0,0,0.0008452591601054759,0,8.851568688801671e-05,0,0.0,0,1.0
13,13,9987,18,2,1,1.7504781601619883e-05,2,8.876239194447975e-05,0,0.0,0,0.0009825730349924309,0,0.00020312360934082241,0,0.0,0,1.0
14,14,9986,18,2,1,2.220172990505416e-05,1,0.00010953479910226621,1,0.0,0,0.0011299689551769773,0,0.0003746061801479168,0,0.0,0,1.0
15,15,9985,18,2,1,2.771733663864283e-05,1,0.00013135221830743124,0,0.0,1,0.0012842885454177769,0,0.0005986311517918501,0,0.0,0,1.0
16,16,9978,23,7,2,3.397084676140825e-05,4,0.00015366512985820423,3,1.6602161199973789e-06,0,0.0014407044971219566,0,0.0008646418133711034,0,0.0,0,1.0
17,17,9974,25,5,1,4.091824355831436e-05,4,0.00017935023747252512,0,5.532211272843088e-06,1,0.001593557648366583,0,0.0011584783260612905,0,0.0,0,1.0
18,18,9961,36,14,3,4.851112220692123e-05,10,0.0002089583663277423,1,1.435539774127906e-05,0,0.001737141611365213,3,0.0014646999431323412,0,0.0,0,1.0
19,19,9785,209,177,2,5.6979344827904415e-05,114,0.0002448385381386177,25,2.8945016455192706e-05,18,0.0018875592573949326,15,0.0017683743820517506,4,0.0,1,0.9885057471264368
20,20,9762,224,24,6,7.048677127270274e-05,17,0.00031204582139516255,4,7.999338920507932e-05,2,0.002153930982850689,1,0.002162550747019005,0,5.980515755238171e-05,0,0.9885057471264368
21,21,9738,236,25,9,9.103991090492684e-05,15,0.00042236332834488913,4,0.000180352966532756,4,0.0025894183086121654,1,0.0026717591462662007,1,0.00019928415511708523,0,0.9885057471264368
22,22,9714,244,25,5,0.00012189769845576397,16,0.00059570622581407,3,0.0003560375182792371,4,0.0032740719734062926,2,0.0033835937220475757,0,0.00045731235100768096,0,0.9827586206896551
23,23,9593,343,120,13,0.0001645535222454477,82,0.0008407497063814991,14,0.0006211739217327777,10,0.004241738676723433,10,0.004318441769347059,4,0.0008433880901456665,0,0.9712643678160919
24,24,9534,375,59,14,0.00022158820097721362,38,0.0011691787512180293,7,0.0009927227175618395,8,0.005548233300351788,3,0.005579695540790975,2,0.0013477577535215065,1,0.9597701149425287
25,25,9460,417,75,14,0.0002936916088422594,52,0.0015822818411196987,8,0.0014806446139369594,7,0.007195109616725268,5,0.00721715224874441,2,0.002006459127199113,1,0.9482758620689655
26,26,9167,672,294,25,0.0003823536875733801,192,0.002082312563637538,46,0.002092881505138401,23,0.009201961891788037,24,0.009310848331925452,9,0.0028672866000345187,0,0.9195402298850575
27,27,9042,744,124,23,0.0004932883289931581,81,0.002704164212555446,18,0.0028585589699875054,10,0.011695249757089689,8,0.012099135855971641,6,0.003954220926488246,1,0.896551724137931
28,28,8830,890,210,33,0.0006293350752801829,130,0.00346419032879179,35,0.0037880081076130377,21,0.014721662528496838,17,0.015776106485450674,7,0.005341822436971038,0,0.8735632183908046
29,29,8650,993,181,33,0.0007965478707467633,127,0.004408337678452932,17,0.004914712580332543,18,0.018430520657707002,14,0.020629519566090024,5,0.007019974597304464,0,0.8505747126436781
30,30,8461,1087,188,45,0.000999067103904749,107,0.005556211364974635,29,0.006259241030432846,26,0.022910258365383015,17,0.02685563105857822,4,0.008969784113861233,5,0.8160919540229885
31,31,8309,1131,153,49,0.001239451256332769,106,0.006932648653584362,18,0.00785488475625002,12,0.028259017181066017,13,0.034560080491484874,4,0.011426031096050983,0,0.7931034482758621
32,32,8183,1133,127,50,0.001518418743959305,86,0.008535550567406435,15,0.009706882999864134,8,0.03451147311654687,13,0.043732863273035744,4,0.014399700479116487,1,0.7873563218390804
33,33,7832,1345,350,62,0.0018337468922293256,237,0.01034934386458931,48,0.011804605253384816,24,0.04166499231652882,25,0.054256083107557,13,0.01804652075625744,3,0.7471264367816092
34,34,7428,1590,401,68,0.0021867215721997004,269,0.012374717732744227,48,0.014138505265576163,41,0.04974793132925743,28,0.06617363212382034,11,0.022516639388048956,4,0.6839080459770115
35,35,7213,1628,216,64,0.0025798047799303536,140,0.014611576282033871,29,0.0167165890688957,24,0.05879717114553451,14,0.07950742181978535,7,0.028012865717155198,2,0.6609195402298851
36,36,6852,1788,359,88,0.0030136849292505,224,0.01705653364890436,43,0.01953505678130115,35,0.06878352417576478,41,0.0942887426611057,14,0.03467132726873027,2,0.6149425287356322
37,37,6566,1854,287,75,0.003491863802711344,205,0.019718247014110478,24,0.022619098071478272,24,0.07984604593288708,23,0.11070203190431624,7,0.042614377443953314,4,0.5804597701149425
38,38,6291,1883,272,90,0.004014544238875571,177,0.022576347454864306,33,0.025967176933772776,24,0.09197803735110979,24,0.12870583401057875,12,0.051976757480915986,2,0.5517241379310345
39,39,5964,1948,328,101,0.004580098894855402,226,0.02561163285305135,53,0.029571806762534666,22,0.10521064887885546,16,0.14837273379946217,8,0.06272838484833383,3,0.5114942528735632
40,40,5666,1961,296,109,0.0051865789537467975,204,0.02881025171944088,31,0.03340277689688048,26,0.1194389975262766,24,0.16956440060822806,8,0.07486893935352455,3,0.4827586206896552
41,41,5328,1998,339,109,0.005829537234555202,225,0.032139590459686763,42,0.037421602992078674,27,0.13454085657720657,26,0.19209952270228595,16,0.08831170936601039,3,0.4540229885057471
42,42,5008,1998,320,118,0.006504664774879284,219,0.03558175406117442,32,0.04158217425377116,41,0.1503446560206545,15,0.21590524144763582,11,0.1029428457166913,2,0.41954022988505746
43,43,4637,2033,372,125,0.007206570850643625,247,0.039101729323784626,49,0.04586121007524848,31,0.1666017710169931,28,0.24078812558911034,14,0.11855998479417958,3,0.39655172413793105
44,44,4291,2022,343,132,0.007930637737110575,229,0.04268045369914165,40,0.05022848917015164,35,0.1831395641514739,29,0.26670292945657226,7,0.13497835826059634,3,0.3563218390804598
