,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,4.419467672194405e-07,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
4,4,9999,5,1,0,9.253375261554705e-07,1,0.0,0,0.0,0,0.0,0,2.6563549907341742e-05,0,0.0,0,1.0
5,5,9999,6,1,0,1.6707222972546137e-06,0,0.0,0,0.0,0,0.0,1,8.851568688801671e-05,0,0.0,0,1.0
6,6,9999,7,1,0,2.675538508898747e-06,0,0.0,1,0.0,0,7.083594120723146e-06,0,0.00020312360934082241,0,0.0,0,1.0
7,7,9998,8,2,1,3.923422889717882e-06,1,9.961295800113708e-07,0,0.0,1,2.3604119231760915e-05,0,0.0003746061801479168,0,0.0,0,1.0
8,8,9997,9,2,1,5.401354815981699e-06,1,3.319326457184416e-06,1,1.6602161199973789e-06,0,5.4166149100013216e-05,0,0.0005986311517918501,0,0.0,0,1.0
9,9,9995,11,3,1,7.090616955994482e-06,0,8.613237849382564e-06,1,5.532211272843088e-06,1,9.98947107799375e-05,0,0.0008646418133711034,1,0.0,0,1.0
10,10,9994,12,2,1,8.952261397825796e-06,1,1.836313784937985e-05,0,1.435539774127906e-05,1,0.00015963454139623413,0,0.0011850418759686322,0,0.0,0,1.0
11,11,9993,13,2,1,1.0979319214361728e-05,2,3.3385023107859545e-05,0,3.060523257519009e-05,0,0.00023057052566736045,0,0.0015532156300203579,0,0.0,0,1.0
12,12,9986,20,8,1,1.3191769038165194e-05,7,5.408874280692421e-05,1,5.564171031796958e-05,0,0.00030892671680169114,0,0.001971497991392573,0,0.0,0,1.0
13,13,9982,23,5,2,1.58214425776151e-05,2,8.093518254978648e-05,0,9.014791300286735e-05,1,0.0003905855934913353,1,0.002430902727537555,1,0.0,0,1.0
14,14,9972,32,11,2,1.9006648245051853e-05,10,0.00011311792015413421,1,0.00013489198337283812,0,0.0004786488186345257,0,0.0029428911004133257,0,0.0,0,1.0
15,15,9971,30,1,1,2.3246211158846797e-05,1,0.00015079377691421444,0,0.00018852988433324733,0,0.0005719483798581144,0,0.0034976932350360645,0,0.0,0,1.0
16,16,9960,39,12,1,2.8705391522136333e-05,8,0.00019284669001282974,2,0.00024966276861197864,1,0.0006722168479267945,1,0.004093103297269488,0,0.0,0,0.9946524064171123
17,17,9954,41,6,3,3.580984539161249e-05,3,0.00024021111791528333,1,0.000317539184549079,1,0.0007855193294891793,1,0.0047150992479336445,0,0.0,0,0.9946524064171123
18,18,9930,62,25,3,4.464829802315129e-05,19,0.0002929508177827492,3,0.0003915287136939828,1,0.0009187206448420277,1,0.00534379450158893,1,0.0,0,0.9893048128342246
19,19,9923,65,8,3,5.585267091336893e-05,6,0.000353888392121526,0,0.0004720015732246502,1,0.0010823004773951306,1,0.005983152875602516,0,0.0,0,0.9893048128342246
20,20,9918,63,4,2,6.959417324762069e-05,3,0.00042319537210992183,0,0.0005597969152324973,0,0.00128748353118063,1,0.006619609419519191,0,0.0,0,0.9893048128342246
21,21,9838,96,40,6,8.60418526293166e-05,20,0.0005010326468511115,7,0.0006542228488126955,7,0.001544473439331924,4,0.00725048325085141,2,0.0,0,0.983957219251337
22,22,9832,93,6,3,0.00010566430542735152,5,0.0005925586474279293,1,0.000765506602257338,0,0.0018824125092448706,0,0.007917049085170018,0,0.0,0,0.983957219251337
23,23,9818,91,8,4,0.00012830789221103295,7,0.0006981439114073487,1,0.000894697481627712,0,0.0023061175770353742,0,0.008621139209580759,0,0.0,0,0.983957219251337
24,24,9801,90,10,5,0.00015394245543725205,8,0.0008201274967117993,0,0.0010458410032457074,1,0.002821509240316302,0,0.009379960005636156,0,0.0,1,0.983957219251337
25,25,9703,129,51,12,0.00018225682879662876,26,0.0009569956240184036,5,0.0012187520862109514,11,0.0034163035683161392,4,0.010185443260314349,4,5.980515755238171e-05,1,0.9786096256684492
26,26,9536,224,109,8,0.0002134698498967846,57,0.001110100743936813,15,0.001426900895804744,16,0.004095817382075044,12,0.011121260687702821,7,0.0002590893126694669,2,0.9732620320855615
27,27,9517,221,15,6,0.0002490953355740618,7,0.0012905209428885106,1,0.0016964688775347964,1,0.004925399243820912,4,0.012377304179766187,2,0.0007762068212295296,0,0.9732620320855615
28,28,9466,237,38,10,0.00028958509996884334,22,0.0015011208891678735,5,0.002041678577819207,3,0.005949281492526145,5,0.014103136387827151,3,0.001699268751387518,0,0.9679144385026738
29,29,9395,257,45,9,0.0003361870251501042,28,0.0017514001610276326,2,0.0024797699612684855,5,0.007243011094365907,7,0.01650100686000047,3,0.0031057705456825346,0,0.9572192513368984
30,30,9363,255,26,15,0.000389460981933392,14,0.0020415384640039423,4,0.0030151417198983326,4,0.008870237041128218,3,0.01969576832492828,1,0.004981187903459571,0,0.9572192513368984
31,31,9345,234,11,11,0.00044919014346921565,5,0.0023705234374723216,2,0.0036424335299847883,1,0.010851429440467858,2,0.02370674255934487,1,0.007250366764054796,0,0.9572192513368984
32,32,9259,251,51,20,0.0005144384090095194,34,0.002731597195789891,3,0.004346021600745726,4,0.013178346228723886,8,0.028480553264296132,1,0.009799129647021995,1,0.9518716577540107
33,33,9169,271,56,14,0.0005846407340210675,32,0.003117116281124093,5,0.00510904809732273,8,0.015847124830383055,10,0.03388077108221838,1,0.012555140990911274,0,0.946524064171123
34,34,9046,317,85,17,0.0006589702374112693,52,0.003519727527840063,12,0.00591740085844419,9,0.0188544816256764,8,0.039723313096283304,4,0.015405394432629558,0,0.93048128342246
35,35,8977,317,43,15,0.0007378190810973921,26,0.003939864826180292,3,0.006762659674317848,9,0.02220080380714016,4,0.0458834545825039,1,0.01826755066574382,0,0.9251336898395722
36,36,8865,343,72,17,0.000821063798491509,45,0.00437331161823561,6,0.007643542408950076,3,0.02586587998772746,14,0.05218530031400866,2,0.021049303288003016,2,0.9144385026737968
37,37,8580,467,174,22,0.000909528050523982,85,0.00482183053839954,21,0.008553664490908898,31,0.02988200818438861,18,0.05852301289404461,15,0.023781954351409545,4,0.9037433155080213
38,38,8476,476,66,28,0.001005216115286893,40,0.005299401001409359,7,0.009531777426562726,9,0.03430422937425989,6,0.06513402247233341,3,0.026666233690025833,1,0.8983957219251337
39,39,8337,498,85,32,0.0011090506389762743,47,0.005810990702670124,16,0.010588775258597593,11,0.03914160761391101,8,0.07207659644358956,2,0.029855663452750137,1,0.893048128342246
40,40,8225,502,72,29,0.0012224625478869501,42,0.006375043304212368,3,0.011753499744159982,8,0.04441213566810471,14,0.07952089191503436,5,0.033558259577943304,0,0.8823529411764706
41,41,8110,502,74,25,0.001345672882251467,37,0.006992747053048748,8,0.013033434624819772,12,0.05012054118559341,10,0.0875730598854941,6,0.03782316732989016,1,0.8823529411764706
42,42,7945,522,99,36,0.0014779983178292327,47,0.00766661266610743,7,0.014430756241859535,21,0.056228469965105866,16,0.09628282772051507,4,0.04266118669396543,4,0.8716577540106952
43,43,7824,514,76,34,0.0016183393757066373,42,0.008388736878792066,1,0.015951996659136252,10,0.06273767860990277,18,0.10563001624737228,2,0.048176859527696424,3,0.8663101604278075
44,44,7732,477,51,36,0.001764917476915487,27,0.009141937051802954,4,0.017586463085529993,11,0.0696561440904927,6,0.1155101519746393,3,0.05445476113766002,0,0.8663101604278075
45,45,7580,470,84,37,0.0019152599657211685,43,0.00990736192494538,11,0.01932551937694426,15,0.07692606075377707,5,0.1257716202004497,9,0.06148497283413338,1,0.8609625668449198
46,46,7498,431,55,38,0.0020671630221577733,31,0.010669379440260812,6,0.02115620198236745,9,0.08446299182999822,4,0.13636310760645648,4,0.06924623809442171,1,0.8609625668449198
47,47,7423,380,45,38,0.0022178408934486267,22,0.011411136013526295,6,0.023052507724529624,6,0.09211135641936527,9,0.1471451388059864,2,0.07758742407763064,0,0.8609625668449198
48,48,7333,340,56,42,0.0023644546589057457,33,0.012121474944485755,6,0.024981562176361466,6,0.09971414174896,7,0.15799459809563213,3,0.08625613753513776,1,0.8609625668449198
49,49,7243,306,62,40,0.0025045608165549693,37,0.01279093172141689,8,0.026902913990751495,10,0.1070980589698492,4,0.16876124705922466,3,0.09501869006439255,0,0.8609625668449198
50,50,7135,286,75,47,0.0026360837463690126,41,0.013414310748295487,7,0.028778257844964353,12,0.11409708160840604,8,0.17925573873144,4,0.10356444937164563,3,0.8609625668449198
51,51,7040,247,55,28,0.002757756040390303,23,0.013988260109038914,10,0.030575771606292563,10,0.12059005628164214,11,0.189319761431985,1,0.11179017316708097,0,0.8556149732620321
52,52,6912,233,79,34,0.0028683617318756706,42,0.014515412425619842,6,0.03227055955135137,17,0.1265021646558702,9,0.19874202957824966,4,0.1194820874241299,1,0.8449197860962567
53,53,6843,178,36,27,0.0029678106552932675,25,0.014996907242157121,2,0.03385887818475317,3,0.13179670547810954,4,0.2074111480528696,2,0.1265819148870976,0,0.8449197860962567
54,54,6761,142,53,33,0.003055636875997873,29,0.01543161810565788,9,0.0353236472257863,6,0.13644715809704494,5,0.2151770493577554,4,0.1329565971611481,0,0.8449197860962567
55,55,6658,122,66,35,0.003131944828916916,33,0.015822633519653236,6,0.036657942612388715,12,0.1404456437850043,14,0.22199723237594793,1,0.1384948272900679,0,0.839572192513369
56,56,6612,62,23,27,0.003196986507828328,18,0.016169025910329156,2,0.03785744071832869,1,0.14384301274190806,2,0.2277834044336718,0,0.14307506130623987,0,0.839572192513369
57,57,6584,19,19,11,0.003250686634472622,13,0.01646838907098096,3,0.038903771454473844,2,0.14663332291704634,1,0.23245673580382065,0,0.14658906397573532,0,0.839572192513369
58,58,6566,11,11,8,0.0032928551498292674,4,0.016717770792445023,2,0.03978298358994418,3,0.14882607722177843,1,0.2359170718590503,1,0.14895526214967258,0,0.839572192513369
