,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,4.419467672194405e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,9.253375261554705e-07,0,9.961295800113708e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,1.6338286140271616e-06,1,4.315456037195787e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,2.589494191591705e-06,1,1.093643472655561e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,19993,10,4,1,3.801139490022334e-06,2,2.1664790081555255e-05,1,0.0,1,0.0,0,0.0,0,0.0,0,1.0
8,8,19987,16,7,1,5.3230171410376565e-06,5,3.7492399773499365e-05,0,1.6602161199973789e-06,0,0.0,2,0.0,0,0.0,0,1.0
9,9,19983,20,5,1,7.332100126653576e-06,4,5.81918675638573e-05,0,5.532211272843088e-06,0,1.4167188241446292e-05,1,0.0,0,0.0,0,1.0
10,10,19982,21,2,1,1.0024529769106155e-05,1,8.348384377102725e-05,1,1.269518162128168e-05,0,5.4291832584244975e-05,0,0.0,0,0.0,0,1.0
11,11,19966,35,16,2,1.354314031863432e-05,9,0.00011341264675875944,0,2.341280518234962e-05,3,0.00013193641743178736,3,0.0,1,0.0,0,1.0
12,12,19964,36,3,2,1.8266632756765086e-05,3,0.00014700777099194105,0,4.239496578383695e-05,0,0.00027520635302205767,0,2.6563549907341742e-05,0,0.0,0,1.0
13,13,19959,37,4,3,2.4329398190286e-05,3,0.00018346571093481322,0,7.063656001776532e-05,0,0.0004899761512676885,1,8.851568688801671e-05,0,0.0,0,1.0
14,14,19930,62,29,4,3.189925906670074e-05,20,0.0002215146169165012,2,0.00011049018951049137,1,0.0007903576341517179,4,0.00020312360934082241,1,0.0,1,1.0
15,15,19918,69,12,5,4.161844205827521e-05,6,0.0002616999568934792,2,0.0001634420611043696,1,0.0012000465873252088,2,0.00040116973005525854,1,5.980515755238171e-05,0,1.0
16,16,19910,72,9,6,5.3710349620457726e-05,8,0.00030521935607362324,0,0.00022995839580918948,1,0.0017317513422415672,0,0.0007137103885872085,0,0.00019928415511708523,0,1.0
17,17,19894,82,17,7,6.862321520722882e-05,11,0.0003526992942733473,0,0.00031052547677459254,3,0.002389195165164534,3,0.0011562811095999425,0,0.00045731235100768096,0,1.0
18,18,19783,185,111,8,8.664845492747866e-05,72,0.00040463998688968395,12,0.0004086903036715651,7,0.0031838303612497626,12,0.0017362081155500295,6,0.0008433880901456665,2,0.9934640522875817
19,19,19673,282,109,12,0.00011019966101221929,74,0.000472145345604117,15,0.0005354036719016722,7,0.004180916038710055,7,0.0025973185745161585,5,0.00146736806862627,1,0.9738562091503268
20,20,19459,440,176,18,0.00014242428768165296,146,0.0005724562886473195,23,0.0007055868777850599,3,0.005435639360735059,2,0.003895559218079513,1,0.0024050274374332837,1,0.9607843137254902
