,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,9.622312093829227e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,1.7936602977891073e-06,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,2.9945472755836937e-06,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,4.60353901564331e-06,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,0,1.0
8,8,9997,9,2,1,6.60094330515242e-06,2,9.961295800113708e-07,0,0.0,0,0.0,0,2.6563549907341742e-05,0,0.0,0,1.0
9,9,9996,10,2,1,9.007859142103004e-06,1,3.319326457184416e-06,1,0.0,0,0.0,0,8.851568688801671e-05,0,0.0,0,1.0
10,10,9995,11,2,1,1.179068326875953e-05,2,8.613237849382564e-06,0,0.0,0,0.0,0,0.00020312360934082241,0,0.0,0,1.0
11,11,9992,14,4,1,1.4967595578355018e-05,3,1.7367008269368478e-05,1,0.0,0,0.0,0,0.0003746061801479168,0,0.0,0,1.0
12,12,9986,20,7,1,1.8588516348026306e-05,7,3.1061826230686495e-05,0,0.0,0,0.0,0,0.0005986311517918501,0,0.0,0,1.0
13,13,9985,20,2,1,2.2876568819450837e-05,1,4.979096099473743e-05,0,0.0,0,0.0,1,0.0008646418133711034,0,0.0,0,1.0
14,14,9981,23,5,2,2.7904853759504285e-05,4,7.350847942696224e-05,0,0.0,1,7.083594120723146e-06,0,0.0011584783260612905,0,0.0,0,1.0
15,15,9980,23,2,1,3.387529307138361e-05,1,0.00010139768712782991,0,1.6602161199973789e-06,0,2.3604119231760915e-05,1,0.0014646999431323412,0,0.0,0,1.0
16,16,9976,25,5,3,4.07738934355306e-05,3,0.00013220517472076687,0,5.532211272843088e-06,0,6.124974322073636e-05,1,0.0017683743820517506,1,0.0,0,1.0
17,17,9968,31,9,2,4.8603905962048154e-05,5,0.0001644608516925431,1,1.269518162128168e-05,0,0.00013058242413242156,2,0.0020828600972969797,1,0.0,0,1.0
18,18,9953,44,16,2,5.7352777962025166e-05,9,0.00019766602187060707,5,2.341280518234962e-05,1,0.0002515719979694546,1,0.0024327756355094926,0,0.0,0,0.9942857142857143
19,19,9945,49,9,2,6.716488764732546e-05,4,0.00023575662413515832,2,3.90745335438422e-05,1,0.0004389232181315562,2,0.0028361750310057837,0,0.0,0,0.9942857142857143
20,20,9941,49,5,4,7.808234463801894e-05,3,0.0002818640461295686,0,6.123235359207652e-05,0,0.0007145595746510965,0,0.003309231151356115,2,0.0,0,0.9942857142857143
21,21,9938,47,4,3,9.014880977045954e-05,4,0.0003391443320281568,0,9.06320375407711e-05,0,0.0010819544696783398,0,0.0039021575564078363,0,0.0,0,0.9942857142857143
22,22,9934,46,5,4,0.00010332112110327184,4,0.00040889464625009937,1,0.00012765141624095468,0,0.0015385585587552862,0,0.004617093306684316,0,0.0,0,0.9942857142857143
23,23,9925,49,10,6,0.00011746266686253613,4,0.0004908565038791485,3,0.00017135013875100902,2,0.0020684215852102097,1,0.005465018323048472,0,0.0,0,0.9942857142857143
24,24,9902,66,24,6,0.00013239125961760399,16,0.0005853866201866773,1,0.00022329276502583792,4,0.0026549781530158536,2,0.006427309637345216,0,0.0,1,0.9942857142857143
25,25,9896,65,7,3,0.00014833793565855805,4,0.0006911666979608551,3,0.0002890053811667177,0,0.003287460772320964,0,0.007468460592369094,0,5.980515755238171e-05,0,0.9942857142857143
26,26,9879,74,18,3,0.0001652268132199214,10,0.0008093282025476698,2,0.00037050021512162056,3,0.003947737213232301,2,0.008543394617471885,0,0.00019928415511708523,1,0.9885714285714285
27,27,9736,207,143,6,0.0001833472784614212,103,0.0009397083245718658,11,0.0004753716747234134,14,0.004635286942661163,6,0.009604336610196204,3,0.0005171175085600626,6,0.9771428571428571
28,28,9701,229,36,9,0.00020628978808448194,25,0.0010915691920110875,5,0.0006270970682593355,3,0.005377457529279823,3,0.01068590827660173,0,0.001401503190577042,0,0.9714285714285714
29,29,9664,249,38,11,0.00023592947395161015,27,0.0012705809323114762,3,0.0008376765518060707,1,0.006197647884249617,5,0.011775898795657718,2,0.0030007750352316984,0,0.9714285714285714
30,30,9611,281,54,14,0.00027544636253390767,36,0.0014837472390151277,5,0.0011208127865679665,6,0.007147850807518612,4,0.012949009380771476,3,0.005533916165838483,0,0.9657142857142857
31,31,9443,421,167,16,0.00032698252742805107,116,0.0017364627099729043,25,0.0014869896685851965,11,0.008268639580424605,10,0.014294236939582873,5,0.009016283581760556,0,0.9542857142857143
32,32,9414,416,29,13,0.0003946913042608837,21,0.0020506141881136693,3,0.001947865996680232,3,0.00964007080917535,2,0.015980439700378823,0,0.01333082491113925,0,0.9542857142857143
33,33,9361,430,54,18,0.0004794517210189758,32,0.0024309131832330553,8,0.0025031874340826882,4,0.011286279490976945,7,0.018076520348038517,3,0.018269437943510748,0,0.9542857142857143
34,34,9236,509,125,22,0.0005825824614047978,78,0.0028908088504247496,15,0.0031528363920575713,11,0.013261695842437703,17,0.020713180153198882,2,0.023576352743074,2,0.9257142857142857
35,35,9176,517,61,21,0.0007048184143359254,39,0.003439697838715244,8,0.0038989927044892187,6,0.01565979934011959,6,0.02391940308304736,1,0.029104733715236263,1,0.92
36,36,9077,557,100,26,0.0008447721416186901,70,0.004077586280702023,18,0.004734522607047545,5,0.018515002285445475,3,0.02767762225478698,3,0.03470458505703024,1,0.9085714285714286
37,37,8984,584,94,27,0.001001951756341061,61,0.004812231796269516,14,0.005652315626130131,8,0.021849180523101492,7,0.03197347192749287,4,0.04031874188777241,0,0.8914285714285715
38,38,8696,795,285,31,0.0011747937216910827,196,0.005644048757610915,22,0.006644872462265069,31,0.025653333414987132,23,0.03679042879640143,11,0.04585505750105073,2,0.8742857142857143
39,39,8343,1059,350,34,0.0013667418534893882,228,0.006582247897081125,39,0.007740472232028067,38,0.0299905775733802,33,0.042317144443957,10,0.051340062857767724,2,0.8514285714285714
40,40,8215,1083,127,36,0.0015837669460716116,76,0.007651934523360812,17,0.008992739760804737,14,0.03502024587635548,14,0.04879622268531801,3,0.05680985492178704,3,0.8285714285714286
41,41,7960,1218,253,62,0.0018296372578082427,162,0.008863711546803045,37,0.0104443481617316,28,0.04085549240390368,17,0.056398503754025935,7,0.062430549563220215,2,0.7942857142857143
42,42,7731,1313,230,60,0.0021108248447577857,154,0.01024992425342398,29,0.01216154894751957,21,0.047646706315319705,18,0.06534208413153102,6,0.06835509986915364,2,0.7828571428571428
43,43,7455,1434,274,72,0.0024301989985933653,185,0.011826070642993914,40,0.014176182229684812,25,0.05546435013485796,17,0.07568097957118607,7,0.07475590316757742,0,0.7428571428571429
44,44,7212,1504,242,75,0.002790659286943425,158,0.013617555439417416,29,0.016514298128111712,26,0.06431353291291757,18,0.08743568881511907,10,0.0816364938194122,1,0.72
45,45,6856,1670,356,70,0.0031926488273959506,242,0.01563185215986292,39,0.019183269626178768,39,0.07415098969889915,29,0.10063505695002845,6,0.08896852354382814,1,0.68
46,46,6577,1737,278,83,0.0036383828006203503,190,0.0178799406522624,35,0.022198686350893473,20,0.08496345592247603,22,0.11518456771261588,11,0.09661315775196734,0,0.6514285714285715
47,47,6320,1760,254,85,0.004127184051232132,163,0.020357652751945118,30,0.025539746026047715,29,0.09668225881482964,22,0.13110000012803188,9,0.1043445568485285,1,0.6285714285714286
48,48,6007,1822,312,90,0.00465716776866036,206,0.023049969518053288,35,0.02919358912698577,27,0.10925095009902286,26,0.14830118816966306,13,0.11196748955684256,5,0.5942857142857143
49,49,5696,1865,312,105,0.005225751567098486,198,0.025936072262423452,47,0.033123442405107194,28,0.12260935969054974,29,0.16683134801326574,9,0.11951632117314251,1,0.56
50,50,5399,1874,296,102,0.005828350768885366,193,0.028998224287527578,37,0.03728808614238398,24,0.13670364606759727,26,0.18662210784807176,13,0.12691644494803608,3,0.5314285714285715
51,51,5103,1864,294,121,0.006459676815506406,187,0.03220963897711571,35,0.0416331434047464,33,0.15146453433362042,23,0.207710262475239,10,0.13433607000702666,6,0.5142857142857142
52,52,4772,1874,330,118,0.0071134663224958344,212,0.0355440486117156,42,0.04611448489598513,29,0.1667995977040182,31,0.23000517047624744,14,0.14208934173219992,2,0.4685714285714286
53,53,4436,1872,332,126,0.007783756991371478,229,0.038976430698968514,47,0.05068146252326323,29,0.18264477562776965,15,0.2535073439267167,10,0.1503493054655286,2,0.42857142857142855
54,54,4136,1824,300,108,0.008465147005650084,204,0.042484948171183264,34,0.05529116022199144,21,0.19880996425910513,24,0.278071940355924,16,0.15931908440601714,1,0.3942857142857143
55,55,3757,1840,376,135,0.009152134326885525,256,0.046039253039836255,40,0.05988924217224806,41,0.21515057187113554,28,0.30369741918776794,6,0.16898531176399736,5,0.3657142857142857
56,56,3332,1894,426,118,0.00984170980371625,281,0.04961538893524937,58,0.06445313141785117,44,0.23150149393148028,32,0.3300859896123446,10,0.17944300073445382,1,0.32
57,57,3058,1784,274,122,0.01053234462327153,193,0.05320272852068599,36,0.06897090714880096,18,0.24775488073016572,13,0.35701450027835574,10,0.19050659314377286,4,0.3028571428571429
58,58,2668,1780,389,132,0.011220943101572421,266,0.056776461155013024,47,0.0734122193691878,30,0.26371580653222354,32,0.3841263222120138,14,0.20218677611449729,0,0.26285714285714284
59,59,2373,1674,296,117,0.011907181045800075,198,0.06032888678275848,40,0.07776686048662838,26,0.2793258655889651,26,0.4111738524885535,5,0.21418605305455518,1,0.24571428571428572
