,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,4.419467672194405e-07,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
4,4,9999,5,1,0,9.253375261554705e-07,1,0.0,0,0.0,0,0.0,0,2.6563549907341742e-05,0,0.0,0,1.0
5,5,9999,6,1,0,1.6707222972546137e-06,1,0.0,0,0.0,0,0.0,0,8.851568688801671e-05,0,0.0,0,1.0
6,6,9999,7,1,0,2.712432192126199e-06,1,0.0,0,0.0,0,0.0,0,0.00020312360934082241,0,0.0,0,1.0
7,7,9998,8,2,1,4.083254573479829e-06,1,0.0,1,0.0,0,0.0,0,0.0003746061801479168,0,0.0,0,1.0
8,8,9995,11,4,1,5.806407899973687e-06,2,9.961295800113708e-07,0,0.0,0,0.0,1,0.0005986311517918501,0,0.0,1,1.0
9,9,9994,12,2,1,7.929910164842912e-06,2,3.319326457184416e-06,0,0.0,0,7.083594120723146e-06,0,0.0008646418133711034,0,5.980515755238171e-05,0,1.0
10,10,9985,21,10,1,1.0500700295384862e-05,7,7.617108269371194e-06,1,0.0,2,2.3604119231760915e-05,0,0.0011584783260612905,0,0.00019928415511708523,0,1.0
11,11,9985,21,1,0,1.3760988464453694e-05,0,1.5043811392195431e-05,0,3.3204322399947578e-06,1,5.4166149100013216e-05,0,0.0014646999431323412,0,0.00045731235100768096,0,1.0
12,12,9983,22,3,1,1.7750003001849926e-05,1,2.576791483848835e-05,2,1.2724638665683555e-05,0,9.98947107799375e-05,0,0.0017683743820517506,0,0.0008433880901456665,0,1.0
13,13,9980,24,4,2,2.2562182663455696e-05,4,4.203332015476289e-05,0,3.0922574515406446e-05,0,0.00015963454139623413,0,0.002056296547389638,0,0.0013477577535215065,0,1.0
14,14,9962,41,19,2,2.8254393692739387e-05,13,6.412911750284001e-05,1,5.952079198598092e-05,2,0.00023057052566736045,1,0.002317696398714134,1,0.0019466539696467314,1,0.9942857142857143
15,15,9959,42,4,3,3.518087241391476e-05,2,9.36049870903346e-05,2,0.00010156187227003402,0,0.0003160103109224143,0,0.002571099284684286,0,0.0026680024449174337,0,0.9942857142857143
16,16,9915,83,45,4,4.342333565813582e-05,34,0.00013214470553012003,5,0.0001565585923680031,3,0.0004141897127230962,3,0.0028200170487553923,0,0.0034969085754805646,0,0.9885714285714285
17,17,9895,98,21,4,5.432027293719198e-05,16,0.0001846872149995891,4,0.0002292202270950842,1,0.0005469821559759852,0,0.0030789167339942084,0,0.00443862918927299,0,0.9828571428571429
18,18,9784,203,112,6,6.870850510074527e-05,80,0.00025655031294904155,15,0.00032057396382451894,5,0.0007190513291015737,4,0.003351395147893246,5,0.005472932688665872,3,0.9771428571428571
19,19,9749,227,36,4,9.01853748393085e-05,28,0.0003654678628079292,4,0.0004393369333113172,4,0.0009685180640059477,0,0.0037670998662629913,0,0.006745233265863964,0,0.9714285714285714
20,20,9737,224,13,5,0.00012087048040319125,8,0.0005211962752615887,1,0.0005928745648813466,2,0.001303212159522735,0,0.004362139255666938,1,0.008273272396129612,1,0.9714285714285714
21,21,9625,317,112,6,0.0001626954890001422,76,0.0007326371886761901,13,0.0007876193679380338,11,0.001732893327483756,9,0.0052387838862740475,2,0.010189639740221499,1,0.96
22,22,9575,343,51,8,0.00021861591769315708,37,0.001012449039535083,6,0.0010427138958613218,3,0.002312504449974948,4,0.006468813691862915,1,0.01256143661886108,0,0.9485714285714286
23,23,9544,345,32,12,0.0002894722130990346,22,0.0013628343714550124,1,0.001364717456447886,5,0.0030714632312190578,4,0.00808163568600505,0,0.015383127190350418,0,0.9485714285714286
24,24,9500,354,44,20,0.0003756754602207441,26,0.0017815160854969718,11,0.0017654894742768277,2,0.004062134070291776,2,0.010063460307086677,2,0.018604669393023954,1,0.9485714285714286
25,25,9439,375,61,18,0.0004764678437404648,43,0.0022692139396242052,6,0.0022442767581113453,5,0.005307396760235803,3,0.012411748124509625,4,0.02217144540567258,0,0.9428571428571428
26,26,9309,461,130,19,0.0005905618965973199,85,0.0028179897258818814,21,0.002799699768474958,9,0.006817493709081261,12,0.01515445519258106,2,0.02595536525237442,1,0.9314285714285714
27,27,9216,504,94,28,0.0007177665723161855,49,0.0034360769276571496,23,0.0034314498476501654,10,0.00864339276663669,9,0.018298924928583954,3,0.02989604277113693,0,0.92
28,28,9140,524,77,28,0.0008571338895593032,46,0.004136040980773788,14,0.004142228581544335,9,0.010823227670480844,4,0.021900425905272,3,0.033870883830760666,1,0.9142857142857143
29,29,9069,531,71,24,0.0010081989392813845,38,0.004930572940838231,10,0.004937046448056685,9,0.013384738100746323,10,0.0259965560975787,1,0.03783669327869662,3,0.9028571428571428
30,30,8842,686,225,37,0.0011695855751755809,150,0.005828506653135328,30,0.005821974089433622,22,0.01637731127534572,16,0.03056730334004154,5,0.04187366136150829,2,0.88
31,31,8531,915,309,37,0.0013434520865392623,200,0.006849417747292917,43,0.006822510333464752,33,0.019868069141034308,24,0.03566567785675343,8,0.046083773216966724,1,0.8628571428571429
32,32,8362,991,170,45,0.001534602734066032,116,0.008022787854027786,18,0.007986382427635653,20,0.023995555305852144,10,0.041405200425177806,6,0.050589776644521696,0,0.84
33,33,8264,981,98,46,0.0017477602469461826,65,0.009363511940944652,12,0.00935608025128686,12,0.028834991261990697,6,0.047912164859274,3,0.0554256957332764,0,0.84
34,34,8144,981,120,49,0.0019865517446870156,84,0.010879511409336406,17,0.010965226324301306,5,0.03442901796102149,10,0.05527292932823742,4,0.06053869226870649,0,0.8228571428571428
35,35,7966,1027,177,56,0.0022524417621995613,120,0.012562475846227586,23,0.012813490600462886,10,0.04075978643363694,14,0.06353893458001843,8,0.0657836228895769,2,0.8114285714285714
36,36,7664,1183,299,51,0.002545094927158921,194,0.014394016873825783,34,0.014878784652654483,35,0.04776992899063386,25,0.07277667059415051,9,0.07108492923597651,2,0.8
37,37,7465,1226,200,58,0.002865456745115445,135,0.016360906279838428,24,0.017156591529890467,22,0.05545915027671286,10,0.08306185051663954,7,0.07639067478023705,2,0.7885714285714286
38,38,7271,1249,194,65,0.0032127529842861193,126,0.01844325706364599,28,0.019625631145453112,19,0.06374659380331026,12,0.09445471892784509,8,0.08173798255071721,1,0.7657142857142857
39,39,7025,1312,247,62,0.0035864549357804217,165,0.020629168489272237,36,0.022276458849541467,16,0.07257939770958831,18,0.10703429147718282,9,0.08715345102209408,3,0.7371428571428571
40,40,6817,1323,208,72,0.003986000686136242,142,0.022912137619061287,20,0.025087845432865387,22,0.08189407887911243,15,0.12085703511524858,6,0.0927850614700851,3,0.7142857142857143
41,41,6468,1460,347,80,0.004409154200667509,237,0.02527277171177792,52,0.02803925754658172,26,0.09159855034199003,19,0.1358718042131108,10,0.09877940164058599,3,0.6628571428571428
42,42,6107,1595,360,87,0.004856851120611804,236,0.02772273846416821,45,0.031110984546514033,28,0.10163755470381271,33,0.15207959151024614,13,0.10533192805873105,5,0.6285714285714286
43,43,5846,1612,259,100,0.0053301946618711385,165,0.030267264122837093,29,0.034290553468835284,23,0.11205598591193318,23,0.1695048372711648,18,0.11275700838109198,1,0.6114285714285714
44,44,5588,1608,254,85,0.0058292767001989,177,0.03290928544209678,28,0.03756315455259794,24,0.1228762668029905,20,0.18834463344186061,5,0.12114033734967837,0,0.5714285714285714
45,45,5249,1674,338,109,0.006353877365673725,239,0.03564476372469358,33,0.04091655608753413,28,0.13414511543661964,28,0.20853530771902043,8,0.13045757485552273,2,0.5428571428571428
46,46,5021,1616,229,93,0.00690376135877429,145,0.03845950994605513,29,0.04434018479555179,22,0.14592716034937386,22,0.23005606687320773,10,0.1405894778578086,1,0.52
47,47,4671,1667,350,124,0.007474524294445316,232,0.041326430528458136,42,0.04781280792699698,28,0.15821679126724228,32,0.25272253429054786,14,0.1512408153426383,2,0.49142857142857144
48,48,4448,1579,224,107,0.0080641896298335,152,0.04422705819545904,22,0.05132167053703,21,0.17106368949229814,25,0.2763900027551583,4,0.16216115666500822,0,0.48
49,49,4045,1660,403,116,0.008666336613490516,279,0.04712337929933953,45,0.0548387590484285,31,0.18444472621670877,30,0.3006667344203918,16,0.1729752276254645,2,0.4514285714285714
50,50,3802,1571,244,115,0.009279162160406472,166,0.0500019045138865,21,0.058352145093135854,24,0.1983688807719016,25,0.32545685155697046,7,0.18344357228029504,1,0.44571428571428573
51,51,3515,1513,284,99,0.00989660026975548,206,0.05282434085135831,29,0.06183734883436684,18,0.21277840247372454,15,0.3503851305663117,11,0.1932798056865261,5,0.42857142857142855
52,52,3253,1425,261,120,0.010515261442080651,172,0.05556622864914516,32,0.06526521703060219,21,0.2275253066324242,19,0.37526918766031003,15,0.20252182566325247,2,0.4114285714285714
53,53,2877,1447,375,123,0.011129316600684844,242,0.058200203072597295,51,0.06860482835139436,35,0.24242726735607784,35,0.39998832290681363,11,0.21114549169754984,1,0.37142857142857144
54,54,2593,1370,282,104,0.011735513550951203,191,0.060723183168658934,39,0.07184307596070263,29,0.25735514796046755,16,0.4244059176603136,6,0.21921106405267837,1,0.36
55,55,2345,1257,249,115,0.012329079322657449,166,0.06313318618908809,29,0.07496714909788038,30,0.272078508224473,18,0.4483237963719982,4,0.22672827971353124,2,0.35428571428571426
56,56,2045,1193,299,121,0.01290555732415339,205,0.06543266010797315,34,0.07798230864153477,29,0.28642544722262003,23,0.4714254441368266,7,0.23370530501498873,1,0.33714285714285713
57,57,1760,1115,285,110,0.013461438181071341,207,0.06762620069622872,25,0.08089622996136817,31,0.3002263564531597,17,0.49336016460638,3,0.24007497635829467,2,0.3142857142857143
58,58,1484,1028,275,116,0.013993387108290999,179,0.06970387086390832,39,0.08372212930273375,27,0.3132912066382402,19,0.513635476641777,9,0.24583591852682896,2,0.29714285714285715
