,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,4.419467672194405e-07,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,9.253375261554705e-07,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,1.6707222972546137e-06,1,0.0,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,2.712432192126199e-06,0,0.0,0,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,1,1.0
7,7,19994,9,3,1,4.046360890252376e-06,2,0.0,0,2.341280518234962e-05,0,0.0,1,0.0,0,5.980515755238171e-05,0,1.0
8,8,19978,25,17,1,5.720363582666645e-06,12,0.0,0,3.7414317423844816e-05,2,7.083594120723146e-06,2,0.0,1,0.00019928415511708523,0,1.0
9,9,19977,26,2,1,8.139669914194431e-06,1,0.0,0,5.7360358439230804e-05,1,3.777130747320721e-05,0,2.6563549907341742e-05,0,0.00045731235100768096,0,1.0
10,10,19968,34,10,2,1.1455017258796356e-05,6,0.0,1,8.512928331232989e-05,1,0.00010137438756353505,1,8.851568688801671e-05,0,0.0008433880901456665,1,1.0
11,11,19965,36,4,2,1.6111162969023993e-05,4,9.961295800113708e-07,0,0.0001241262200727272,0,0.00021531060310068706,0,0.00020312360934082241,0,0.0014075629110738882,0,1.0
12,12,19956,43,10,3,2.2325911183014163e-05,7,3.319326457184416e-06,1,0.0001755760194036386,0,0.00038302808218787005,0,0.0003746061801479168,2,0.0021459381247638165,0,1.0
13,13,19916,79,40,4,3.0379083361134224e-05,25,8.613237849382564e-06,7,0.0002394547108140832,3,0.0006040057575598419,3,0.0006517582516065336,1,0.003065509638372733,1,0.993103448275862
14,14,19904,86,12,5,4.112709939225207e-05,9,2.4339915329448072e-05,1,0.00031874314665981826,1,0.000891213261278519,1,0.0010682367370544786,0,0.004200817668061527,0,0.993103448275862
15,15,19597,381,302,7,5.502465679773e-05,197,5.4297111430977406e-05,38,0.0004135533155586153,35,0.0012459695203069574,18,0.001653241231630952,13,0.0055283587469039,1,0.9793103448275862
16,16,19513,443,78,16,7.963090223283312e-05,52,0.00014096364292076786,11,0.0005819749939885829,8,0.0017969141978686509,6,0.0027623620615644397,1,0.0070933160767269994,0,0.9724137931034482
17,17,19284,630,212,25,0.00011910122572035801,144,0.0003089340828653836,19,0.0008545732749275947,22,0.0026216274187915107,16,0.004517510345234927,9,0.008868929572313116,2,0.9517241379310345
18,18,18914,926,333,37,0.00018343053476023652,219,0.0006034269730823076,41,0.0013059208491397495,39,0.003914076053661838,24,0.007352405883408479,9,0.010951070801129056,1,0.9310344827586207
19,19,18690,1070,200,56,0.00028388566324580414,125,0.001080681459091397,37,0.0020254804872497207,17,0.005908327620398683,13,0.011608011946629786,6,0.013379432608125281,2,0.9172413793103448
