,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,9.622312093829227e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,1.7567666145616551e-06,0,9.961295800113708e-07,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,2.834715591821748e-06,0,3.319326457184416e-06,1,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
7,7,39980,11,5,1,4.16159224842387e-06,4,8.613237849382564e-06,0,0.0,0,2.3604119231760915e-05,1,0.0,0,0.0,0,1.0
8,8,39974,17,7,1,5.823180511906758e-06,3,1.7367008269368478e-05,0,0.0,2,6.124974322073636e-05,0,0.0,1,0.0,1,1.0
9,9,39965,26,10,1,7.902676213441268e-06,5,3.0065696650675126e-05,0,3.3204322399947578e-06,1,0.0001234988300116984,3,2.6563549907341742e-05,0,5.980515755238171e-05,1,1.0
10,10,39947,43,19,2,1.0637055827669558e-05,10,4.647163453755301e-05,1,1.2724638665683555e-05,1,0.0002350514728584168,4,8.851568688801671e-05,3,0.0002590893126694669,0,1.0
11,11,39612,372,331,2,1.4476442092163647e-05,219,6.688750073760242e-05,47,3.258279063540383e-05,25,0.00042961197062547327,28,0.0002828142590628476,11,0.0006565965061247662,1,0.991869918699187
12,12,39406,550,190,12,2.7671340368459356e-05,128,0.0001374874220333647,23,0.00010655840625875849,14,0.0009238168178052567,15,0.0009323522897927262,8,0.0013605055987057292,2,0.975609756097561
13,13,39168,736,210,24,5.776899185749524e-05,137,0.0002962930184367632,30,0.0002724849291523614,17,0.001904674098198714,15,0.002394182934841235,10,0.0025100403138890214,1,0.967479674796748
14,14,38541,1227,530,39,0.0001165132752628568,351,0.000610317065355387,65,0.0005919611473964672,58,0.0036359422837115764,38,0.005196581050741451,11,0.00421009754196247,7,0.926829268292683
15,15,37788,1751,589,65,0.00022258446381364963,404,0.0011754384496800725,68,0.0011896563317712382,47,0.006501962100107048,40,0.009877384555651432,22,0.006930784307156569,8,0.9105691056910569
16,16,36905,2287,637,101,0.00039750488038098244,418,0.002095141164753423,85,0.0021873851368961086,54,0.010899658529344755,50,0.01722972424127726,23,0.011271098338787703,7,0.9024390243902439
17,17,34932,3393,1251,145,0.0006664481303898827,832,0.0034999580417538513,152,0.003743796527726092,119,0.017339920575331402,102,0.028082646785285995,38,0.017978594626321318,8,0.8536585365853658
18,18,32769,4357,1175,211,0.0010695468059775442,793,0.0055838241419078356,137,0.00611274246685822,112,0.026691888748368073,91,0.04373176707037674,35,0.0278957702022853,7,0.7967479674796748
19,19,30466,5057,993,293,0.0016469398704613844,658,0.008536663172103274,120,0.009549931066881717,101,0.0398280017344717,78,0.06544020565783153,30,0.041703782399618826,6,0.7479674796747967
20,20,30466,5058,1,0,0.002437166408530391,0,0.012542318294236625,1,0.014322098074535189,0,0.05763348628092137,0,0.09437846650834378,0,0.059856264253088425,0,0.7479674796747967
21,21,30466,5059,1,0,0.0034470140982442747,1,0.017625156841242988,0,0.020488294257990255,0,0.0802733729598774,0,0.13063157681827436,0,0.08217718205112831,0,0.7479674796747967
22,22,30466,5060,1,0,0.004661735661496864,1,0.02370550324394928,0,0.02797620119563306,0,0.10743782125740323,0,0.1735760695233059,0,0.10808790472689289,0,0.7479674796747967
23,23,30466,5061,1,0,0.0060371649081698954,1,0.030561395004388633,0,0.03651973520719039,0,0.13815492627264891,0,0.2216329058756479,0,0.13654638865482815,0,0.7479674796747967
24,24,30466,5062,1,0,0.0075125516241556865,0,0.03789085112826791,1,0.04574164784976931,0,0.1710776923107374,0,0.27269796671533414,0,0.16628111567992046,0,0.7479674796747967
25,25,30466,5063,1,0,0.009020249994613259,1,0.04536066683565404,0,0.05521590047920717,0,0.2047019551459172,0,0.3244667673929124,0,0.19596532513432713,0,0.7479674796747967
26,26,30466,5064,1,0,0.010493885464748455,1,0.052644364361142566,0,0.06452022919182585,0,0.2375484571768673,0,0.37470222287316024,0,0.2243543743209012,0,0.7479674796747967
27,27,30466,5065,1,0,0.01187415378302756,1,0.05945160751580429,0,0.07327440276364541,0,0.2682942525711339,0,0.4214252894702775,0,0.25037912647196525,0,0.7479674796747967
28,28,30466,5066,1,0,0.013112438639055937,1,0.06554478474470722,0,0.08116410840087482,0,0.29585374711952295,0,0.4630301153895819,0,0.2731983962028179,0,0.7479674796747967
29,29,30466,5067,1,0,0.014172479950274111,1,0.07074718246812894,0,0.08795249797675563,0,0.31941677503521954,0,0.4983354181115239,0,0.2922179013968129,0,0.7479674796747967
30,30,30466,5068,1,0,0.015030574995487645,1,0.0749438795675664,0,0.09348218448606939,0,0.3384536110241577,0,0.5265872035729757,0,0.3070843760238377,0,0.7479674796747967
31,31,30466,5069,1,0,0.01567475059249772,1,0.07807762988213272,0,0.0976705047991912,0,0.3526968147749688,0,0.5474277329696023,0,0.3176630147595536,0,0.7479674796747967
32,32,30466,5070,1,0,0.016103293531635796,1,0.08014160987681894,0,0.10050053085756072,0,0.3621085822993094,0,0.5608436924547018,0,0.32400516169716387,0,0.7479674796747967
33,33,30466,5071,1,0,0.01632295019698018,1,0.08117054744132371,0,0.10200983591071434,0,0.3668405857559883,0,0.5671039233544631,0,0.3263116514648637,0,0.7479674796747967
34,34,30466,5072,1,0,0.0163470283064969,1,0.08123137178484026,0,0.10227852826587544,0,0.3671915416543368,0,0.5666944354456918,0,0.3248957503615154,0,0.7479674796747967
35,35,30466,5073,1,0,0.016193563420176645,1,0.08041418265162016,0,0.10141761589373063,0,0.3635661729035612,0,0.5602560631061114,0,0.3201483684430307,0,0.7479674796747967
36,36,30466,5074,1,0,0.01588365430403204,0,0.07882405086211852,0,0.09955838874670052,0,0.35643791560483906,1,0.5485281630108854,0,0.3125071735602076,0,0.7479674796747967
37,37,30466,5075,1,0,0.015439988365798102,1,0.07657393668353761,0,0.09684320857502243,0,0.34632377135940007,0,0.5323002178815159,0,0.3024304381361468,0,0.7479674796747967
38,38,30466,5076,1,0,0.014885716367617744,1,0.07377884426034519,0,0.09341787384131431,0,0.33374587078647244,0,0.512372073428929,0,0.2903758661813818,0,0.7479674796747967
39,39,30466,5077,1,0,0.014243479902572347,1,0.07055121166322709,0,0.08942557011234499,0,0.31921744481918907,0,0.48952273915449246,0,0.2767842477474474,0,0.7479674796747967
40,40,30466,5078,1,0,0.01353473971724994,1,0.06699745799836551,0,0.08500231226326448,0,0.3032213426207309,0,0.4644871640914289,0,0.26206753421099865,0,0.7479674796747967
41,41,30466,5079,1,0,0.012779277160035874,0,0.06321556252827441,1,0.0802737223195885,0,0.28620017217551763,0,0.43794009372207965,0,0.24660078606315533,0,0.7479674796747967
42,42,30466,5080,1,0,0.011994840943121981,1,0.059294523996333275,0,0.07535295531147772,0,0.2685498835086151,0,0.4104859688637872,0,0.2307173852191356,0,0.7479674796747967
43,43,30466,5081,1,0,0.0111970398797129,0,0.055311892565278416,0,0.07033957625671995,1,0.2506167525937891,0,0.3826537947988288,0,0.21470690138980225,0,0.7479674796747967
44,44,30466,5082,1,0,0.010399219064724186,1,0.05133452616901428,0,0.06532085736814067,0,0.2326969318371506,0,0.3548959519804338,0,0.19881503702035636,0,0.7479674796747967
45,45,30466,5083,1,0,0.009612591611022112,1,0.047418004118357594,0,0.060369230267602915,0,0.21503788491385684,0,0.32759000938662614,0,0.18324513259744074,0,0.7479674796747967
46,46,30466,5084,1,0,0.008846303037350348,1,0.043607339984449114,0,0.05554457198979165,0,0.1978411496045658,0,0.3010427164757316,0,0.16816078262380435,0,0.7479674796747967
47,47,30466,5085,1,0,0.008107610713045764,0,0.039937835470719864,0,0.050893807413128773,0,0.18126597920025592,1,0.2754954742784644,0,0.15368918438691664,0,0.7479674796747967
48,48,30466,5086,1,0,0.007402018489321232,1,0.036436083190136394,0,0.04645232184550092,0,0.16544058826334976,0,0.25113070987310543,0,0.13992491151037173,0,0.7479674796747967
49,49,30466,5087,1,0,0.006733527912413985,1,0.03312102835837403,0,0.042245335554389224,0,0.15045474231308953,0,0.22807869453654445,0,0.12693386885658592,0,0.7479674796747967
50,50,30466,5088,1,0,0.006104795832956754,1,0.030005028100713725,0,0.038289325582544075,0,0.13637117143067015,0,0.20642445027797643,0,0.11475724279515317,0,0.7479674796747967
51,51,30466,5089,1,0,0.005517355326291937,1,0.027094867676531863,0,0.03459340614384319,0,0.12322414326764343,0,0.18621448032837473,0,0.1034153103640644,0,0.7479674796747967
52,52,30466,5090,1,0,0.004971792097019987,0,0.02439270783001435,0,0.03116061597252051,0,0.11102472712784087,1,0.16746313599343798,0,0.09291101235513026,0,0.7479674796747967
53,53,30466,5091,1,0,0.004467874633891368,1,0.021896948260987245,0,0.02798908530685352,0,0.0997722508207593,0,0.1501584955465435,0,0.08323322924565278,0,0.7479674796747967
54,54,30466,5092,1,0,0.004004767445192254,1,0.019602999969745422,0,0.025073071015543156,0,0.08944658361093141,0,0.13426768159470995,0,0.07435972585314679,0,0.7479674796747967
55,55,30466,5093,1,0,0.0035811304757825653,0,0.017503964742942798,1,0.02240385851006004,0,0.08001876005765303,0,0.11974158296914365,0,0.06625975143125208,0,0.7479674796747967
56,56,30466,5094,1,0,0.0031952317550146395,1,0.015592220009943977,0,0.019970535386357208,0,0.0714483728908619,0,0.10651897717964934,0,0.05889629752443219,0,0.7479674796747967
57,57,30466,5095,1,0,0.002845106563928909,1,0.013858260161051846,0,0.01776064545717598,0,0.063687378271233,0,0.09453007133991814,0,0.05222802711263972,0,0.7479674796747967
58,58,30466,5096,1,0,0.002528606565679399,1,0.012292101171636627,0,0.01576073382284787,0,0.05668284074137729,0,0.08369949465039077,0,0.04621089620473591,0,0.7479674796747967
59,59,30466,5097,1,0,0.002243500523599968,1,0.010882825000428488,0,0.013956794465109123,0,0.05037932805486717,0,0.07394878532086951,0,0.040799493801649225,0,0.7479674796747967
60,60,30466,5098,1,0,0.0019875262804859065,1,0.009619033590670135,0,0.012334631932931776,0,0.044720855831864186,0,0.06519842037729617,0,0.03594812867768141,0,0.7479674796747967
61,61,30466,5099,1,0,0.0017584347087401997,0,0.008489164202597457,0,0.010880148294676442,1,0.03965237713987335,0,0.057369439116428105,0,0.031611692259520825,0,0.7479674796747967
62,62,30466,5100,1,0,0.0015539866961268337,1,0.0074817659519921375,0,0.009581226060331556,0,0.03512086007279808,0,0.050384710881527274,0,0.027746326467327824,0,0.7479674796747967
63,63,30466,5101,1,0,0.0013720405532725466,1,0.006585722302666657,0,0.008425127409443409,0,0.031076016586668566,0,0.044169896017924884,0,0.024309924088951936,0,0.7479674796747967
64,64,30466,5102,1,0,0.001210534992978518,0,0.005790417238087203,0,0.007400252676081255,1,0.02747075020399579,0,0.03865414588337035,0,0.02126248738221275,0,0.7479674796747967
65,65,30466,5103,1,0,0.0010674959964927263,0,0.0050858495961570716,0,0.006496541478563852,0,0.024261386104336778,0,0.03377058407241626,1,0.0185663683730673,0,0.7479674796747967
66,66,30466,5104,1,0,0.0009410645740427155,0,0.004462703096404589,0,0.005703037698648756,0,0.021407739063601966,1,0.029483170455155992,0,0.016186411917174456,0,0.7479674796747967
67,67,30466,5105,1,0,0.000829487381696094,0,0.003912380474630501,0,0.005009698627336529,0,0.018880148925893313,0,0.025742552671329296,0,0.014090020151604744,1,0.7479674796747967
68,68,30466,5106,1,0,0.0007311336280876299,1,0.003427009836007777,0,0.004406222909062339,0,0.016647539443523422,0,0.02251228303372899,0,0.01230695973554694,0,0.7479674796747967
69,69,30466,5107,1,0,0.0006445404678113215,1,0.002999430441639505,0,0.00388246823575991,0,0.014684221846123556,0,0.01974727251844459,0,0.010829573909543137,0,0.7479674796747967
70,70,30466,5108,1,0,0.0005683923048433399,0,0.002623164015195622,0,0.003428688019269414,0,0.012963957000334562,1,0.017398162564896402,0,0.009671642824388427,0,0.7479674796747967
71,71,30466,5109,1,0,0.0005014950975353003,0,0.002292376502547188,0,0.0030357418802439877,1,0.0114680177485775,0,0.015413474778945222,0,0.008819890481948233,0,0.7479674796747967
72,72,30466,5110,1,0,0.00044277860640667467,0,0.002001834149136116,0,0.0026969093844336936,0,0.010173772590380768,0,0.013742019105109787,1,0.008243982121008648,0,0.7479674796747967
73,73,30466,5111,1,0,0.0003912657296095018,1,0.001746856828542852,0,0.0024052114772740657,0,0.009062148397331838,0,0.012361542769404705,0,0.007901623214110372,0,0.7479674796747967
