,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.598316837619458e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,4.0505308399198835e-07,0,9.961295800113708e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,8.023995256209768e-07,1,3.319326457184416e-06,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,1.388607213797119e-06,1,7.617108269371194e-06,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,2.192147749962717e-06,1,1.4047681812184061e-05,0,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
7,7,19994,9,3,1,3.251825485073644e-06,3,2.2448588381303934e-05,0,2.341280518234962e-05,0,0.0,0,0.0,0,0.0,0,1.0
8,8,19990,13,5,1,4.679308288634004e-06,5,3.242395272536895e-05,0,3.7414317423844816e-05,0,0.0,0,0.0,0,0.0,0,1.0
9,9,19826,177,165,1,6.677475475534636e-06,117,4.3442782776287117e-05,26,5.403992619923605e-05,9,0.0,10,0.0,2,0.0,1,0.9936305732484076
10,10,19814,185,13,5,1.3642220062323767e-05,9,8.082542167057254e-05,1,8.734658972662275e-05,2,7.083594120723147e-05,1,5.3127099814683484e-05,0,5.980515755238171e-05,0,0.9936305732484076
11,11,19639,346,170,9,2.7403493556044645e-05,109,0.00015361242102998198,25,0.00014465376313290592,19,0.0002431247864383323,11,0.00017703137377603342,6,0.00019928415511708523,0,0.9808917197452229
12,12,19387,568,239,17,5.482827968335341e-05,157,0.000303378227338017,32,0.0002673881795619861,21,0.0006431851455598477,19,0.0005656285181256952,9,0.00045731235100768096,1,0.9681528662420382
13,13,19077,830,291,29,0.00010379183063957016,198,0.0005746294493272638,36,0.0005046002517504358,27,0.0014473468567424979,20,0.0015193784307900096,7,0.0009031932476980482,3,0.9490445859872612
14,14,18820,1015,231,45,0.00018528213451020817,152,0.0010256375487814199,26,0.0009306207132484483,17,0.0028822179126603443,25,0.003398589990972177,10,0.001726457381295737,1,0.9235668789808917
15,15,18206,1486,536,62,0.0003097467175925845,349,0.0017082369276042553,82,0.001609256394262806,50,0.0052425106872027,33,0.006690278498986644,16,0.0030616239435580497,6,0.8980891719745223
16,16,17836,1693,301,93,0.0004942910041550669,198,0.0027227197023435203,43,0.0026528091394449464,29,0.00888100172263981,24,0.012012238116988325,6,0.005381637530965137,1,0.8853503184713376
17,17,17199,2090,521,123,0.0007498870695942884,347,0.004130882687549381,65,0.004133616524398915,51,0.014085104857229004,42,0.019734042776713916,14,0.008888368883584559,2,0.8343949044585988
18,18,16249,2660,730,156,0.001092617295361747,481,0.006022028755608697,86,0.0061624378574990256,69,0.021226823043484003,63,0.03035883647431734,28,0.013877400734890159,3,0.7452229299363057
19,19,15507,2972,519,200,0.0015395891121573837,344,0.008480869752273537,61,0.008857878676852744,48,0.03075748349814499,40,0.044561341451890564,17,0.020521086223119954,9,0.7133757961783439
