,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,3.689368322745215e-08,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.2293800053449366e-07,0,9.961295800113708e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,2.821150834574947e-07,1,4.315456037195787e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,5.571781253909342e-07,0,1.093643472655561e-05,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,9.543670889406783e-07,1,2.1664790081555255e-05,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,1.5198957444795334e-06,0,3.6496270193487996e-05,0,5.532211272843088e-06,0,0.0,0,0.0,1,0.0,0,1.0
7,7,19994,9,3,1,2.2522141827575924e-06,2,5.487254110667288e-05,0,1.269518162128168e-05,0,0.0,0,2.6563549907341742e-05,1,0.0,0,1.0
8,8,19992,11,3,1,3.221629511055144e-06,3,7.586673550165606e-05,0,2.341280518234962e-05,0,0.0,0,0.00011507923679535845,0,0.0,0,1.0
9,9,19990,13,3,1,4.533794941739587e-06,2,9.836883536656401e-05,0,3.7414317423844816e-05,0,0.0,1,0.0002916392962288391,0,0.0,0,1.0
10,10,19987,16,4,1,6.303209255711664e-06,4,0.00012123985615345271,0,5.403992619923605e-05,0,7.083594120723146e-06,0,0.0005777297894887393,0,0.0,0,1.0
11,11,19985,18,3,1,8.734560721360414e-06,2,0.00014342464994007308,0,7.240464464664633e-05,1,2.3604119231760915e-05,0,0.000973237331939767,0,0.0,0,1.0
12,12,19968,34,18,2,1.1952603623346531e-05,9,0.00016402415232803,2,9.320364555732076e-05,1,5.4166149100013216e-05,3,0.0014632729651629535,3,0.0,0,1.0
13,13,19921,80,48,2,1.63270023517582e-05,30,0.0001843253159218984,6,0.00011771544353765506,5,0.00012114549314210694,3,0.002102810789154419,1,0.0,3,0.9928571428571429
14,14,19883,114,38,4,2.301134278523533e-05,19,0.000210466118105124,7,0.00015504656265687394,3,0.00025169768145368634,6,0.0029152888797650237,3,0.00017941547265714513,0,0.9857142857142858
15,15,19842,150,42,6,3.311622124480145e-05,29,0.00025239587800898023,7,0.0002136052148229985,3,0.0005063828953870218,2,0.004010651489816601,1,0.0005978524653512556,0,0.9785714285714285
16,16,19801,181,40,9,4.848008287887988e-05,30,0.00032347725368612963,5,0.00030491324559483936,2,0.0009269012000735551,3,0.005443723689797353,0,0.001371937053023043,0,0.9785714285714285
17,17,19772,198,30,13,7.088117839123885e-05,22,0.00043618465450474424,2,0.0004372391243886554,2,0.0015626292654456206,3,0.007242379096537723,0,0.0025301642704369993,1,0.9785714285714285
18,18,19666,284,102,16,0.00010173835193551301,64,0.0005981774197261421,8,0.0006159614210378592,13,0.0024419441286416895,11,0.009381730875180813,5,0.004103078418116901,1,0.9642857142857143
19,19,19537,390,127,21,0.0001436144513044831,82,0.0008180847032515702,23,0.0008607153344576056,11,0.0036356629982940646,7,0.011919431273259474,3,0.006099051221609661,1,0.9428571428571428
20,20,19347,540,178,27,0.0001996024577007317,118,0.0011155876545069618,26,0.0011905770254541416,20,0.005190692916536775,6,0.014874698318046345,8,0.008540993525772304,0,0.9214285714285714
21,21,19173,665,163,38,0.0002747794534786549,103,0.001518125348729615,28,0.0016477739945298035,10,0.007161840626724127,11,0.01845615547986818,9,0.01139285785736087,2,0.9071428571428571
22,22,18997,770,155,49,0.00037430897958662217,107,0.002064270572457826,18,0.0022618833447183235,15,0.00961765815425388,11,0.022931881285391004,3,0.014712019024575543,1,0.9071428571428571
23,23,18361,1268,561,62,0.0005036712172957634,372,0.002785539125204251,63,0.003070462707539705,63,0.01261291990140286,38,0.028488073811453574,19,0.018484807076661072,6,0.8642857142857143
24,24,17733,1712,531,86,0.0006770543474772553,357,0.003751946082051455,63,0.004177995551663215,58,0.016393051720088436,31,0.03569592955510804,14,0.023029528932035966,8,0.8071428571428572
25,25,17182,2029,437,118,0.0009099061905132161,289,0.0050334560960111204,63,0.0056991476135087055,44,0.021202980363582532,29,0.04498587007248409,9,0.028857008283190714,3,0.7857142857142857
26,26,16503,2384,510,153,0.0012196241123623123,360,0.006715972853395196,61,0.007764084850658004,36,0.027360181366228392,30,0.05677821966258938,18,0.0363927056896655,5,0.7428571428571429
27,27,15936,2586,397,186,0.0016248449562429024,267,0.008879318111822302,53,0.01047886881200843,36,0.03515818403078002,29,0.07159067362513004,10,0.04618893299818597,2,0.7357142857142858
28,28,14790,3132,781,228,0.0021367374623580365,524,0.011578831862319264,98,0.013906213032103244,70,0.044812890664295564,61,0.08958471863581416,21,0.05841941116304273,7,0.6714285714285714
29,29,13866,3438,591,272,0.002770983286617199,405,0.014887155393512791,61,0.01811460566907879,58,0.05667665856319877,51,0.11111256150633696,14,0.07337912034528846,2,0.65
30,30,12809,3719,617,314,0.003534602102206989,410,0.018822357729397794,79,0.023127664540011188,56,0.07100455178922431,45,0.13618960804357214,21,0.09090216514360648,6,0.6428571428571429
31,31,11331,4170,839,365,0.004433442915835927,552,0.023409285487068512,101,0.028961006693150923,66,0.08803800051181927,87,0.16496931801080053,29,0.11098895870025317,4,0.5642857142857143
32,32,10118,4325,601,400,0.005472604679783038,391,0.028661385761570998,67,0.03561707315589662,62,0.10821043947849684,54,0.19768380245789238,20,0.1333586743702418,7,0.5214285714285715
33,33,8629,4500,677,435,0.006647633967907694,440,0.034547912930400944,108,0.043067591633068454,56,0.1316808271455658,43,0.23437318656389727,28,0.15789984322637446,2,0.4785714285714286
34,34,7270,4526,582,474,0.00795244944321255,390,0.041063074868339634,61,0.0512565304201079,63,0.1585158086768166,40,0.2752718327865826,22,0.18417213499679191,6,0.45714285714285713
35,35,6007,4365,445,498,0.009372702911574094,303,0.048132694762249476,58,0.06011299190489632,30,0.18851777357265675,43,0.3203072378001203,8,0.21194796275711542,3,0.4357142857142857
36,36,4897,4073,355,500,0.010886658023374558,230,0.05566826176027803,48,0.06948934771035539,32,0.2212794849326293,29,0.36894494878274436,12,0.24071926923645875,4,0.42857142857142855
37,37,3812,3700,304,513,0.012464936266903854,208,0.06353357653337074,23,0.07921412386304849,36,0.25613498148010977,26,0.4204216351101734,10,0.27006725415285254,1,0.42857142857142855
38,38,2748,3294,291,505,0.014072510557786517,183,0.07154432749474647,46,0.08908159611708283,26,0.29228753768440047,24,0.4735556677806752,10,0.2993418880256729,2,0.4142857142857143
39,39,1829,2804,217,471,0.015670664316539924,156,0.07951877914750347,19,0.09886247084042478,14,0.3288336174213209,19,0.5270442289926952,9,0.32793060585990685,0,0.4
40,40,1099,2252,155,401,0.01722002022932968,100,0.08724440792163678,20,0.10831657538870808,13,0.36482409522948755,17,0.5795353490161115,3,0.35505380941404435,2,0.39285714285714285
41,41,590,1630,73,342,0.01868182227320355,48,0.09452829305050542,10,0.11721076069783208,8,0.39934343945423545,5,0.6296094413326774,2,0.38008305102369727,0,0.39285714285714285
42,42,264,1004,46,253,0.020019483215434775,33,0.10118252587308812,6,0.12532061648766057,3,0.4314798359469171,1,0.6759304096491685,2,0.4023365446908561,1,0.39285714285714285
43,43,45,389,24,180,0.021200484346788905,12,0.10704287751708548,7,0.13244499888866756,3,0.46039954773881936,1,0.7172704726045661,1,0.421337902507815,0,0.39285714285714285
44,44,0,0,2,34,0.022197190192343126,1,0.1119763760326448,1,0.13841944439690823,0,0.48537062559191346,0,0.7525774368580289,0,0.43666441623202595,0,0.39285714285714285
45,45,0,0,0,0,0.022988453412537725,0,0.11588098707058445,0,0.14311722627415985,0,0.5057994607521473,0,0.7810298679111406,0,0.4480485588255989,0,0.39285714285714285
46,46,0,0,0,0,0.02356047242238438,0,0.11869302833276864,0,0.14645910778606433,0,0.5212720575242619,0,0.8020743402952245,0,0.45534253465276253,0,0.39285714285714285
47,47,0,0,0,0,0.023907099048594543,0,0.12038528699207056,0,0.148412375637302,0,0.5315648165266196,0,0.8154287450954741,0,0.45852758921712944,0,0.39285714285714285
48,48,0,0,0,0,0.024029685243432183,0,0.1209661385424636,0,0.14898997345335444,0,0.536643168830833,0,0.8210802029935309,0,0.45770712357166626,0,0.39285714285714285
49,49,0,0,0,0,0.023936392854359917,0,0.12047646953502425,0,0.1482460042834728,0,0.5366453926601467,0,0.8192614039233395,0,0.45309267327359315,0,0.39285714285714285
50,50,0,0,0,0,0.023641142389031956,0,0.11898485162305697,0,0.14626917238118667,0,0.531857015131176,0,0.8104141652672165,0,0.44498489203684366,0,0.39285714285714285
51,51,0,0,0,0,0.02316236570710194,0,0.11658174538650226,0,0.14317510844777942,0,0.5226801019332752,0,0.7951457809021085,0,0.4337519487316684,0,0.39285714285714285
52,52,0,0,0,0,0.022521701659156682,0,0.11337335466382328,0,0.13909840233330986,0,0.5096010324402791,0,0.7741830730134793,0,0.41980747102766114,0,0.39285714285714285
53,53,0,0,0,0,0.021742741404861383,0,0.10947563868091141,0,0.13418497569611984,0,0.4931594598067141,0,0.7483279547025994,0,0.403589678173148,0,0.39285714285714285
54,54,0,0,0,0,0.020849896529528646,0,0.10500884697075058,0,0.1285852266004254,0,0.4739202773032936,0,0.7184171388111519,0,0.3855428178694198,0,0.39285714285714285
55,55,0,0,0,0,0.019867433186620268,0,0.10009280504687591,0,0.12244819936864267,0,0.4524496546093504,0,0.6852875746667519,0,0.36610154751442014,0,0.39285714285714285
56,56,0,0,0,0,0.01881869136481218,0,0.09484306280593116,0,0.11591688875591623,0,0.4292956074565559,0,0.6497483375694304,0,0.3456785155852737,0,0.39285714285714285
57,57,0,0,0,0,0.01772549036846736,0,0.08936792794768116,0,0.10912467995502192,0,0.40497312160735865,0,0.6125590519775734,0,0.3246551125123876,0,0.39285714285714285
58,58,0,0,0,0,0.016607709192022962,0,0.08376634286151001,0,0.10219285201386683,0,0.37995355037519407,0,0.5744144823867449,0,0.30337516461729724,0,0.39285714285714285
59,59,0,0,0,0,0.01548302275902024,0,0.07812652219619234,0,0.09522902654243051,0,0.3546578191418367,0,0.5359346451641575,0,0.28214122519806595,0,0.39285714285714285
60,60,0,0,0,0,0.014366770980255026,0,0.07252524540494801,0,0.08832642005589045,0,0.3294528747514131,0,0.49765964524413236,0,0.2612130573314881,0,0.39285714285714285
61,61,0,0,0,0,0.0132719363092267,0,0.06702768955466613,0,0.0815637512034455,0,0.30465078840359894,0,0.4600483901942574,0,0.24080788780659523,0,0.39285714285714285
62,62,0,0,0,0,0.012209206108302962,0,0.06168768863707455,0,0.07500565847776057,0,0.28050993733986423,0,0.4234803515173142,0,0.221102027197365,0,0.39285714285714285
63,63,0,0,0,0,0.011187098008598413,0,0.056548313183994926,0,0.06870349570933164,0,0.25723773672883027,0,0.3882596051666087,0,0.2022334862879352,0,0.39285714285714285
64,64,0,0,0,0,0.010212129023571562,0,0.05164267551578028,0,0.06269638855162374,0,0.2349944559841427,0,0.3546204713740299,0,0.18430526522577534,0,0.39285714285714285
65,65,0,0,0,0,0.009289012069271912,0,0.0469948794324501,0,0.05701245290213589,0,0.21389772389639458,0,0.32273417403180726,0,0.167389042485299,0,0.39285714285714285
66,66,0,0,0,0,0.008420866476098117,0,0.04262104714221179,0,0.051670094118807866,0,0.19402739782291278,0,0.2927160420878471,0,0.15152904146499935,0,0.39285714285714285
