,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,0,0.0,1,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,0.0,1,9.961295800113708e-07,0,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,3.689368322745215e-08,1,3.319326457184416e-06,0,0.0,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,1.598316837619458e-07,1,7.617108269371194e-06,0,0.0,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,4.419467672194405e-07,0,1.4047681812184061e-05,1,0.0,0,0.00015963454139623413,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,9.253375261554705e-07,1,2.3444717961315306e-05,0,0.0,0,0.00023057052566736045,0,0.0,0,0.0,0,1.0
7,7,9996,10,4,1,1.6707222972546137e-06,1,3.574327918255337e-05,2,0.0,0,0.00030892671680169114,0,0.0,1,0.0,0,1.0
8,8,9993,13,4,1,2.712432192126199e-06,2,5.3052150205681057e-05,1,0.0,0,0.0003905855934913353,1,2.6563549907341742e-05,0,0.0,0,1.0
9,9,9977,29,17,1,4.1201482567072804e-06,13,7.660851689684116e-05,1,0.0,2,0.0004786488186345257,1,8.851568688801671e-05,0,0.0,0,0.9947089947089947
10,10,9966,39,12,1,6.372070099237607e-06,9,0.00010831206452041793,1,3.3204322399947578e-06,1,0.0005790319739788376,0,0.00020312360934082241,1,0.0,0,0.9894179894179894
11,11,9966,38,1,0,9.945537037306493e-06,1,0.0001495627270332013,0,1.2724638665683555e-05,0,0.0006958209671585555,0,0.00040116973005525854,0,0.0,0,0.9894179894179894
12,12,9964,38,3,2,1.5230038059552282e-05,2,0.00020023738202876743,1,3.0922574515406446e-05,0,0.0008326018844684693,0,0.0006871468386798668,0,0.0,0,0.9894179894179894
13,13,9955,44,10,3,2.250323002635237e-05,6,0.00026030321689462827,0,5.952079198598092e-05,1,0.000987927642269481,1,0.0010677654227119258,2,0.0,0,0.9894179894179894
14,14,9947,49,9,3,3.189458714889785e-05,6,0.0003278698553917354,0,9.990165615003664e-05,2,0.0011641647504595906,1,0.0015862116060238907,0,0.0,0,0.9894179894179894
15,15,9898,94,50,2,4.339305831578691e-05,35,0.00040073724247688993,4,0.00015434681333515476,3,0.0013639931969680397,6,0.0022403624687002245,2,0.0,0,0.9841269841269841
16,16,9746,240,153,6,5.8021034774998316e-05,95,0.0004799950907197029,27,0.00022758946801948872,10,0.0016292888745610592,16,0.003092390513919182,2,0.0,3,0.9735449735449735
17,17,9635,340,112,6,7.932206642986422e-05,81,0.0005907819818296557,15,0.00033749346696470905,5,0.0020858167612800935,8,0.004194145707337479,3,0.00017941547265714513,0,0.9523809523809523
18,18,9607,350,29,11,0.00011170983073012782,15,0.0007566234506852821,6,0.0004985381277077594,5,0.0028489344883271075,1,0.00564262788760988,1,0.0005978524653512556,1,0.9523809523809523
19,19,9560,373,48,11,0.0001585598190910738,33,0.001004010667501011,4,0.0007295801242413329,3,0.004015725081724286,5,0.007489763933119772,2,0.0014317422105754247,1,0.9365079365079365
20,20,9274,587,245,16,0.0002229093157363793,190,0.0013502034862441432,37,0.0010412022497238464,7,0.005661463968113686,8,0.009802242839984297,3,0.002789253583106466,0,0.9206349206349206
21,21,9234,580,35,19,0.00031133063589294894,29,0.0018322093200384402,4,0.0014442951409460298,1,0.00782259485459623,1,0.012633099513240742,0,0.004699869766689286,0,0.9206349206349206
