,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.598316837619458e-07,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
3,3,39984,4,1,0,4.0505308399198835e-07,1,0.0,0,0.0,0,0.0,0,2.6563549907341742e-05,0,0.0,0,1.0
4,4,39984,5,1,0,8.39293208848429e-07,0,0.0,0,0.0,1,0.0,0,8.851568688801671e-05,0,0.0,0,1.0
5,5,39984,6,1,0,1.4746515311041604e-06,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.00020312360934082241,0,0.0,0,1.0
6,6,39984,7,1,0,2.351324832885718e-06,0,0.0,0,5.532211272843088e-06,1,0.0,0,0.0003746061801479168,0,0.0,0,1.0
7,7,39979,12,6,1,3.453101160552179e-06,3,0.0,0,1.435539774127906e-05,0,0.0,1,0.0005986311517918501,2,0.0,0,1.0
8,8,39958,33,22,1,4.867514934342213e-06,11,0.0,5,2.8945016455192706e-05,3,7.083594120723146e-06,2,0.0009177689131857869,1,0.0,0,1.0
9,9,39951,39,8,2,6.986180380830258e-06,4,4.980647900056854e-06,2,5.509014740511863e-05,0,3.777130747320721e-05,1,0.0013620732497446656,1,0.0,0,1.0
10,10,39924,65,28,2,1.0098682180930184e-05,21,1.858889144594482e-05,5,9.404936520011493e-05,1,0.0001084579816842582,1,0.0019860263986093444,0,0.0,0,1.0
11,11,39883,103,42,4,1.5240791339392013e-05,26,4.970484216128165e-05,8,0.00014956472305433354,5,0.000238914722332448,3,0.0028092260385764235,0,0.0,0,1.0
12,12,39736,240,143,6,2.3704943724671823e-05,94,0.00011003829452567575,17,0.00022965506305643827,13,0.00045844501365005275,13,0.0038312886404620774,4,0.0,2,0.9918032786885246
13,13,39537,416,187,11,3.9636386800513986e-05,127,0.0002219126613954124,28,0.0003571096606084584,13,0.0008667995496044631,8,0.005126471557025475,8,0.00011961031510476342,3,0.9754098360655737
14,14,39398,523,127,20,6.932804126038633e-05,84,0.00042251239361779596,25,0.000562571566593478,7,0.0015556177705913004,5,0.006891336498873279,5,0.0005779837828913156,1,0.9754098360655737
15,15,39031,826,334,31,0.000119342348148486,234,0.0007540214366169238,40,0.0008756484371791097,31,0.002626739089255999,18,0.009337459069568583,8,0.0015722823249189992,3,0.9672131147540983
16,16,38421,1275,497,48,0.0002020758230032371,324,0.0012781422661608227,62,0.0013628888305739352,54,0.004248623001425341,43,0.012814220586967583,9,0.003437412861088606,5,0.9508196721311475
17,17,37483,1927,726,74,0.0003333701531966049,463,0.002077948550886502,102,0.0021305161764713807,69,0.006757404760202468,61,0.017676645927033757,25,0.0065798703816008575,6,0.9098360655737705
18,18,36277,2652,838,113,0.000536948927629401,560,0.0032834018687663445,110,0.003337530055388312,70,0.010699703959365016,61,0.024702080864765164,25,0.011507158063926406,12,0.8852459016393442
19,19,34391,3633,1146,165,0.0008428166948783963,746,0.0050496918917098,136,0.005174527760750448,117,0.016764292638439253,103,0.034764129838821343,37,0.019134207083998298,7,0.8442622950819673
20,20,34391,3634,1,0,0.0012900947545107465,1,0.007574174040506107,0,0.007918903317648968,0,0.02601094102174481,0,0.04924753285666102,0,0.030180628454079483,0,0.8442622950819673
21,21,34391,3635,1,0,0.0018914919252093583,1,0.010916725630707254,0,0.011657303292074428,0,0.038808455100973756,0,0.06862369213598214,0,0.0449855207403196,0,0.8442622950819673
22,22,34391,3636,1,0,0.002649255551496015,1,0.01507622269112339,0,0.01641898839984443,0,0.055328188328743685,0,0.09306605016855038,0,0.06346691590245944,0,0.8442622950819673
23,23,34391,3637,1,0,0.0035403623793038223,1,0.01992138460654091,0,0.02206407057190262,0,0.07511331186549666,0,0.12188765678778102,0,0.08499666390227038,0,0.8442622950819673
24,24,34391,3638,1,0,0.004526570473764279,0,0.02524335125598653,1,0.02835040409567756,0,0.0973217361543953,0,0.15387769133511953,0,0.10861666489105436,0,0.8442622950819673
25,25,34391,3639,1,0,0.005561620225278365,1,0.030794967552286775,0,0.03498082730105163,0,0.12089766833910241,0,0.18754116073303728,0,0.13320966815261803,0,0.8442622950819673
26,26,34391,3640,1,0,0.006597710396282235,0,0.036322668224935094,1,0.04164541162850257,0,0.14472673148412116,0,0.22131430295737486,0,0.15764566211592287,0,0.8442622950819673
27,27,34391,3641,1,0,0.007590299198655552,1,0.04159370163712013,0,0.04805380580543322,0,0.16775580707896393,0,0.2537299931388359,0,0.1808902959339168,0,0.8442622950819673
28,28,34391,3642,1,0,0.008501413306801375,1,0.04641012500248586,0,0.05395678332775426,0,0.18907378457704863,0,0.2835282483975558,0,0.20207434908111171,0,0.8442622950819673
29,29,34391,3643,1,0,0.00930134607537692,1,0.0506186554813174,0,0.059158099256291626,0,0.20795692336795793,0,0.30971729221573524,0,0.220529318414205,0,0.8442622950819673
30,30,34391,3644,1,0,0.00996924788791386,1,0.05411250749968049,0,0.06351858273857615,0,0.22388567743079657,0,0.3315949251488698,0,0.2357964783543679,0,0.8442622950819673
31,31,34391,3645,1,0,0.0104928242510883,0,0.056829779516380144,0,0.06695455520109361,0,0.23654052636574083,1,0.34874083899230374,0,0.24761698604310012,0,0.8442622950819673
32,32,34391,3646,1,0,0.01086743734794394,1,0.058748856192049,0,0.06943248930968549,0,0.24579086191554103,0,0.36098964841121084,0,0.2559097831540711,0,0.8442622950819673
33,33,34391,3647,1,0,0.011094985575974853,1,0.059882180958007535,0,0.07096150103288973,0,0.2516567718087045,0,0.36839278029893663,0,0.2607428027239229,0,0.8442622950819673
34,34,34391,3648,1,0,0.011182552252683869,0,0.060269349540057436,1,0.07158490585482515,0,0.2542859370493775,0,0.3711755217991713,0,0.26230167039765134,0,0.8442622950819673
35,35,34391,3649,1,0,0.01114108529372552,1,0.05997121158597256,0,0.07137172902174171,0,0.2539174217605066,0,0.3696937865338902,0,0.26085887683241615,0,0.8442622950819673
36,36,34391,3650,1,0,0.010984230369862609,1,0.05906179085154465,0,0.07040876626886455,0,0.25085421564529464,0,0.36439365850538463,0,0.2567453730561674,0,0.8442622950819673
37,37,34391,3651,1,0,0.010727213713767352,1,0.057623603837826796,0,0.06879355502075352,0,0.2454383730704966,0,0.35577556310733827,0,0.25032572598948377,0,0.8442622950819673
38,38,34391,3652,1,0,0.01038596122526987,0,0.0557420836894929,1,0.06662843561357586,0,0.23803009648244403,0,0.34436399050620103,0,0.2419773576011603,0,0.8442622950819673
39,39,34391,3653,1,0,0.009976321746728268,0,0.05350290228222298,1,0.06401575150692737,0,0.22899081462873197,0,0.3306830273697904,0,0.23207395310664652,0,0.8442622950819673
40,40,34391,3654,1,0,0.009513525257138312,0,0.050988441459994815,0,0.06105414849423187,0,0.21867007230612284,1,0.31523749660887423,0,0.22097283030756895,0,0.8442622950819673
41,41,34391,3655,1,0,0.009011759297423769,0,0.04827507306452409,1,0.05783587702412601,0,0.20740297533557792,0,0.29849921778367927,0,0.2090058825893759,0,0.8442622950819673
42,42,34391,3656,1,0,0.008483910653389909,1,0.045432987483894585,0,0.054444970987823166,0,0.19549177922415592,0,0.2808977426192755,0,0.1964736140877344,0,0.8442622950819673
43,43,34391,3657,1,0,0.007941451619735931,1,0.042523126304136565,0,0.05095616386813662,0,0.18320884519843136,0,0.26281485567166907,0,0.18364175311307301,0,0.8442622950819673
44,44,34391,3658,1,0,0.007394353843718013,0,0.039598111457473543,0,0.0474344033632426,0,0.17078898653920538,0,0.2445821308094821,1,0.17073993957779063,0,0.8442622950819673
45,45,34391,3659,1,0,0.0068510700193824235,0,0.036701672952636856,1,0.0439348340555509,0,0.1584304039521728,0,0.22650744064558107,0,0.15796201864365417,0,0.8442622950819673
46,46,34391,3660,1,0,0.006318597824960874,0,0.03387031247446494,0,0.04050313101706842,1,0.14629629972065608,0,0.20883239125354272,0,0.14546752458918577,0,0.8442622950819673
47,47,34391,3661,1,0,0.005802549279960694,0,0.03113238421601376,0,0.037177743167364254,0,0.1345174775000603,0,0.19176151222571255,1,0.13338399762766617,0,0.8442622950819673
48,48,34391,3662,1,0,0.00530727631955396,1,0.02850991065397562,0,0.03398787203592426,0,0.12319547272191068,0,0.17547117699062564,0,0.12180983626770539,0,0.8442622950819673
49,49,34391,3663,1,0,0.00483604380375421,1,0.026018628243396836,0,0.030955950956293832,0,0.1124059075060398,0,0.1600741293394822,0,0.11081744496892254,0,0.8442622950819673
50,50,34391,3664,1,0,0.004391146293457991,1,0.023668980797461565,0,0.02809718547220649,0,0.1022018656126519,0,0.14565252703013243,0,0.10045648897867661,0,0.8442622950819673
51,51,34391,3665,1,0,0.0039740593669724935,0,0.021466979186941283,0,0.025420716938175204,1,0.09261715332966346,0,0.13224360085158754,0,0.0907571141191994,0,0.8442622950819673
52,52,34391,3666,1,0,0.003585517624556641,1,0.019415006460861847,0,0.022932279094551453,0,0.08366936141113179,0,0.11985083821434553,0,0.08173302848568173,0,0.8442622950819673
53,53,34391,3667,1,0,0.0032256877831488132,0,0.01751254042714795,0,0.020632391162929902,1,0.07536267784524986,0,0.10845219087234428,0,0.07338437560065482,0,0.8442622950819673
54,54,34391,3668,1,0,0.002894198903698816,0,0.0157567840335613,0,0.018520531172479805,0,0.0676904257010307,1,0.09800766474067171,0,0.06570035496984053,0,0.8442622950819673
55,55,34391,3669,1,0,0.002590291884078551,0,0.01414320419687529,0,0.016591793413896504,1,0.06064440111755525,0,0.08846571916200374,0,0.058661566814311075,0,0.8442622950819673
56,56,34391,3670,1,0,0.002312887471746431,1,0.012665985160279771,0,0.01484112284064891,0,0.0542050338528558,0,0.07976832685339262,0,0.0522420737193227,0,0.8442622950819673
57,57,34391,3671,1,0,0.002060714601909078,1,0.01131840495989597,0,0.013259896915467147,0,0.0483500748008507,0,0.0718547672024318,0,0.04641118376816845,0,0.8442622950819673
58,58,34391,3672,1,0,0.0018323609762481469,1,0.010093144369482922,0,0.011838456167072232,0,0.04305031980740193,0,0.06466432696774373,0,0.0411349681205002,0,0.8442622950819673
59,59,34391,3673,1,0,0.0016263477540300853,1,0.008982537525896008,0,0.010565413323131248,0,0.038272032300155745,0,0.05813811477908959,0,0.03637753159504071,0,0.8442622950819673
60,60,34391,3674,1,0,0.0014411624525074202,1,0.007978772780560308,0,0.009428496110924412,0,0.03397857775744665,0,0.052220190693890035,0,0.03210205820277663,0,0.8442622950819673
61,61,34391,3675,1,0,0.0012752872066697884,1,0.0070740514510285015,0,0.008415135859112867,0,0.03013194984735534,0,0.046858188675803845,0,0.028271655248827812,0,0.8442622950819673
62,62,34391,3676,1,0,0.001127220755919692,0,0.006260711220703217,0,0.0075129556460761275,1,0.026694052030230047,0,0.04200357957751958,0,0.024850020003368258,0,0.8442622950819673
63,63,34391,3677,1,0,0.0009954591333482554,1,0.005531320040166169,0,0.006711794335203378,0,0.023627693560228844,0,0.037611691418555075,0,0.02180195238626552,0,0.8442622950819673
64,64,34391,3678,1,0,0.0008785713590577382,1,0.00487874556228286,0,0.0060011811831954184,0,0.020897309793197944,0,0.03364157573935219,0,0.01909373590287343,0,0.8442622950819673
65,65,34391,3679,1,0,0.0007751743484982658,0,0.004296204411556822,0,0.00537211225854815,1,0.018469441204097818,0,0.030055785002262334,0,0.016693407437845087,0,0.8442622950819673
66,66,34391,3680,1,0,0.0006839345582681407,1,0.0037772949479294576,0,0.00481742577288173,0,0.016313014508430278,0,0.026820106728352562,0,0.014570934637904463,0,0.8442622950819673
67,67,34391,3681,1,0,0.0006036296151156507,1,0.003316016630850533,0,0.004329312006685105,0,0.014399469611940432,0,0.02390328504808313,0,0.012698317628728981,0,0.8442622950819673
68,68,34391,3682,1,0,0.000533112933756292,1,0.002906778612238732,0,0.0039010510482533466,0,0.012702772004421237,0,0.02127674906493541,0,0.011049629815721922,0,0.8442622950819673
69,69,34391,3683,1,0,0.00047134222309074556,0,0.0025443997772957843,0,0.003525763344764406,1,0.011199344211302757,0,0.018914359248545464,0,0.009601010585054293,0,0.8442622950819673
70,70,34391,3684,1,0,0.00041733374345734477,0,0.002224102100769853,1,0.0031984118849514766,0,0.009867943493514324,0,0.01679217735980764,0,0.008330620898548545,0,0.8442622950819673
71,71,34391,3685,1,0,0.00037018041684881356,0,0.0019424950144241904,1,0.0029132011018206784,0,0.008689506938598891,0,0.014888261597773914,0,0.007218571094389752,0,0.8442622950819673
72,72,34391,3686,1,0,0.0003290327720755175,1,0.0016968946421724795,0,0.0026653646513737405,0,0.007646979793919026,0,0.013182486263926877,0,0.006246828682043118,0,0.8442622950819673
73,73,34391,3687,1,0,0.00029314680829296185,1,0.001484625951913913,0,0.0024499281344555657,0,0.00672513848674728,0,0.011656383868830887,0,0.0053991125605629305,0,0.8442622950819673
