,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,29991,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,29991,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,29991,4,1,0,4.419467672194405e-07,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
4,4,29991,5,1,0,9.253375261554705e-07,0,0.0,0,0.0,0,7.083594120723146e-06,1,0.0,0,0.0,0,1.0
5,5,29991,6,1,0,1.6338286140271616e-06,1,0.0,0,0.0,0,3.0687713352484064e-05,0,0.0,0,0.0,0,1.0
6,6,29991,7,1,0,2.589494191591705e-06,1,0.0,0,0.0,0,7.777026833177413e-05,0,0.0,0,0.0,0,1.0
7,7,29987,11,5,1,3.801139490022334e-06,3,0.0,1,0.0,0,0.00015406085987995072,1,0.0,0,0.0,0,1.0
8,8,29984,14,4,1,5.359910824265109e-06,2,9.961295800113708e-07,1,0.0,1,0.0002666128462968948,0,0.0,0,0.0,0,1.0
9,9,29981,17,4,1,7.344357077505712e-06,3,4.315456037195787e-06,0,1.6602161199973789e-06,1,0.0004138091862953555,0,0.0,0,0.0,0,1.0
10,10,29977,21,5,1,9.900937167732717e-06,4,1.093643472655561e-05,0,7.192427392840467e-06,0,0.0005936633915690647,0,0.0,0,0.0,1,1.0
11,11,29971,26,7,2,1.3204822559573178e-05,6,2.1664790081555255e-05,0,1.8227392894124766e-05,1,0.0007994070210729639,0,0.0,0,5.980515755238171e-05,0,1.0
12,12,29958,38,14,2,1.751322638714446e-05,11,3.6496270193487996e-05,0,3.776820292362868e-05,0,0.0010217853594013718,1,0.0,2,0.00019928415511708523,0,1.0
13,13,29944,50,15,3,2.3288394175287176e-05,11,5.487254110667288e-05,1,6.635933387903753e-05,1,0.0012575636049282394,2,5.3127099814683484e-05,0,0.00045731235100768096,0,1.0
14,14,29899,92,46,4,3.106732233118393e-05,32,7.686286508166743e-05,3,0.00010580964136435993,4,0.0015130929837280332,6,0.00017703137377603342,1,0.0008433880901456665,0,1.0
15,15,29783,200,114,6,4.224146064243178e-05,82,0.00010467655056378254,14,0.00016203045178106462,8,0.0018310532691945092,6,0.00043281076858898656,4,0.0013477577535215065,0,0.9929577464788732
16,16,29697,274,84,10,6.0261276238051894e-05,55,0.00015276075791453636,12,0.0002494681471804476,9,0.0022708579282904985,6,0.0009439822468132172,2,0.0019466539696467314,0,0.9929577464788732
