,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,0.0,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,3.689368322745215e-08,1,0.0,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,1.598316837619458e-07,0,0.0,1,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,4.0505308399198835e-07,1,9.961295800113708e-07,0,2.341280518234962e-05,0,0.0,0,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,8.39293208848429e-07,1,3.319326457184416e-06,0,3.7414317423844816e-05,0,0.0,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,1.5115452143316125e-06,1,7.617108269371194e-06,0,5.403992619923605e-05,0,0.0,0,0.0,0,0.0,0,1.0
7,7,49969,13,7,1,2.4742628334202117e-06,4,1.4047681812184061e-05,0,7.240464464664633e-05,0,0.0,2,0.0,0,0.0,1,1.0
8,8,49964,18,6,1,3.882790976919483e-06,2,2.2448588381303934e-05,1,9.154342943732338e-05,0,1.4167188241446292e-05,1,0.0,1,5.980515755238171e-05,1,1.0
9,9,49955,27,10,1,5.842657695416217e-06,9,3.342008230538032e-05,1,0.00011052301614481458,0,5.4291832584244975e-05,0,2.6563549907341742e-05,0,0.0002590893126694669,0,1.0
10,10,49837,143,118,2,8.749344436077023e-06,74,4.7758238813482904e-05,11,0.0001285180891627623,15,0.00013193641743178736,13,8.851568688801671e-05,4,0.0006565965061247662,1,0.9923076923076923
11,11,49801,175,37,5,1.5435273668773868e-05,31,7.681991269695759e-05,4,0.00016975876509512028,0,0.0003460422942292891,1,0.0003093778089701894,1,0.0013605055987057292,0,0.9923076923076923
12,12,49696,266,100,9,2.8065581693686976e-05,73,0.00012847570299380511,11,0.00024201610179636144,4,0.0007331009377060208,8,0.0007552324776073254,4,0.002390429998784258,0,0.9846153846153847
13,13,49543,393,141,14,5.13822305949134e-05,89,0.00022163003874233112,16,0.00036778683273067206,18,0.001405208403228673,13,0.0016058954756725233,3,0.0037517240741759186,2,0.9846153846153847
14,14,49182,696,325,22,9.049935447217828e-05,229,0.00037922944437852554,37,0.0005829412608627475,27,0.002482141025933432,16,0.002999943540577685,13,0.005517849662262214,3,0.9692307692307692
15,15,48634,1115,456,37,0.0001561211795670539,295,0.0006481658944939329,60,0.0009424497922045608,46,0.004118761901459911,32,0.00535097676019939,21,0.007831563244141353,2,0.9538461538461539
16,16,47486,1936,882,61,0.00026287675939149174,580,0.0011062386917312518,94,0.0015482305570829879,95,0.006598425961701847,72,0.009338232374621133,36,0.0108576827107469,5,0.9307692307692308
17,17,46057,2826,992,102,0.0004391039600778032,697,0.0018829742914693505,101,0.002603061363210196,92,0.01052258813887354,58,0.016240996790022513,37,0.014975366055461022,7,0.8846153846153846
18,18,44099,3728,1062,160,0.0007219403506139955,688,0.00313826894080581,137,0.004347074998625029,97,0.016532775521327047,92,0.02763292756746069,40,0.020700590416516475,8,0.8538461538461538
19,19,41598,4677,1181,232,0.0011543887685300932,758,0.005084859143291528,173,0.007070244112759001,96,0.025636372545311162,112,0.04538273971823215,29,0.028711492320508618,13,0.823076923076923
20,20,41598,4678,1,0,0.001782334019256694,1,0.00797312746082472,0,0.011047629767870175,0,0.038972541553940726,0,0.0709962952723227,0,0.040049749989545906,0,0.823076923076923
21,21,41598,4679,1,0,0.0026181562852916657,1,0.011884128970020108,0,0.01635024277727934,0,0.0569308999926224,0,0.10484692660467243,0,0.05504716576268379,0,0.823076923076923
22,22,41598,4680,1,0,0.003656174716952597,0,0.016825169083269965,1,0.022925553899918856,0,0.07956250636723879,0,0.14642237568065533,0,0.07383690608141912,0,0.823076923076923
23,23,41598,4681,1,0,0.004860406014444079,1,0.022641278274163575,0,0.03053598652296543,0,0.1061676008763075,0,0.19414036328837003,0,0.09589806324906847,0,0.823076923076923
24,24,41598,4682,1,0,0.00617718072468962,0,0.02907893280250251,1,0.03883673250423742,0,0.13559462994559876,0,0.24580814605365742,0,0.12031383678026195,0,0.823076923076923
25,25,41598,4683,1,0,0.007544408970542331,1,0.035835389009199345,0,0.047434293408594966,0,0.1664572198473864,0,0.2989788826137302,0,0.14595264951649384,0,0.823076923076923
26,26,41598,4684,1,0,0.008899653652139261,1,0.04259789060752347,0,0.05593591568481466,0,0.19732560086772277,0,0.35124617932340996,0,0.1716312352512046,0,0.823076923076923
27,27,41598,4685,1,0,0.01018597960451901,1,0.049076323380274435,0,0.06398572055032858,0,0.2268715926688193,0,0.4004553866772122,0,0.19623997765678264,0,0.823076923076923
28,28,41598,4686,1,0,0.01135573511003286,0,0.0550231733535463,0,0.07128744627121501,0,0.2539639690845019,0,0.44483338403639267,1,0.21882666694281225,0,0.823076923076923
29,29,41598,4687,1,0,0.01237240551749016,0,0.06024486817204893,0,0.07761567390282006,1,0.2777197364799775,0,0.4830759015272597,0,0.2386427641247355,0,0.823076923076923
30,30,41598,4688,1,0,0.013211083093778128,1,0.06460540002616978,0,0.08281977717607339,0,0.29752035522159914,0,0.514311081245476,0,0.2551595470403163,0,0.823076923076923
31,31,41598,4689,1,0,0.01385790527756269,1,0.06802441442425622,0,0.08681711812774938,0,0.3130025303483127,0,0.5380965656573792,0,0.2680622042433772,0,0.823076923076923
32,32,41598,4690,1,0,0.01430880040056689,1,0.0704716458574401,0,0.08958662837099492,0,0.3240323135340512,0,0.5543458467181075,0,0.27722929542304336,0,0.823076923076923
33,33,41598,4691,1,0,0.014567904590100584,1,0.07195926606827327,0,0.09115725903611112,0,0.3306697399017848,0,0.5632686721333849,0,0.28270375981627355,0,0.823076923076923
34,34,41598,4692,1,0,0.014645815609016151,1,0.07253335513289338,0,0.09159731415151384,0,0.3331295540622803,0,0.5653056896202224,0,0.28466025837905273,0,0.823076923076923
35,35,41598,4693,1,0,0.014557881481672983,0,0.07226536901594804,0,0.0910039029112599,1,0.3317420174669917,0,0.56106561789143,0,0.28337231298261206,0,0.823076923076923
36,36,41598,4694,1,0,0.014322590295362574,1,0.07124418751931332,0,0.08949497132294837,0,0.32691645317583273,0,0.5512680804049294,0,0.2791815661936344,0,0.823076923076923
37,37,41598,4695,1,0,0.013960258904308733,0,0.06956909305537115,0,0.08719815703296124,0,0.31910911251955587,0,0.5366939552272033,0,0.2724705656576487,1,0.823076923076923
38,38,41598,4696,1,0,0.013491815420498274,1,0.06734385259150703,0,0.08424545031801368,0,0.30879613384065757,0,0.5181440677931255,0,0.26369957989844406,0,0.823076923076923
39,39,41598,4697,1,0,0.012937978717277594,1,0.06467194639808413,0,0.08076629086298123,0,0.2964517769477876,0,0.4964062904033968,0,0.25328828660416924,0,0.823076923076923
40,40,41598,4698,1,0,0.012318524003568015,1,0.0616528997354261,0,0.07688362677835656,0,0.2825317196530981,0,0.472230586498779,0,0.24166041125975443,0,0.823076923076923
41,41,41598,4699,1,0,0.011651815583033494,1,0.0583796188516469,0,0.07271104226371468,0,0.2674609553013466,0,0.44631120888937525,0,0.22918493277012963,0,0.823076923076923
42,42,41598,4700,1,0,0.01095447394620734,0,0.05493660277317774,0,0.06835094464600001,0,0.25162569624429704,1,0.4192750862986943,0,0.21617919983563638,0,0.823076923076923
43,43,41598,4701,1,0,0.01024115147577711,0,0.05139889056550208,0,0.06389360031883219,0,0.2353757201537754,0,0.3916753719189216,1,0.2029100219170252,0,0.823076923076923
44,44,41598,4702,1,0,0.009524483997480569,1,0.0478316044455614,0,0.05941683518412574,0,0.21901053652791722,0,0.3640157104417963,0,0.18959774516454847,0,0.823076923076923
45,45,41598,4703,1,0,0.0088151320849428,0,0.0442899579389556,0,0.05498623976207463,0,0.2027864663141925,0,0.33670685855986315,1,0.1764214693009193,0,0.823076923076923
46,46,41598,4704,1,0,0.00812182022336998,1,0.04081961184785164,0,0.05065574259831436,0,0.18691259028689483,0,0.31012273663374446,0,0.16352442390020377,0,0.823076923076923
47,47,41598,4705,1,0,0.007451551135895762,0,0.03745727667719483,1,0.04646843777693259,0,0.171554745125408,0,0.2845396102036726,0,0.15101902474006546,0,0.823076923076923
48,48,41598,4706,1,0,0.006809682254178421,0,0.03423247276330643,1,0.042457572910942154,0,0.15683967074941677,0,0.26017280917436014,0,0.13899141427755637,0,0.823076923076923
49,49,41598,4707,1,0,0.006200149068579437,0,0.031167721670363992,0,0.038647622626749686,0,0.14285965173700563,1,0.2371641871063033,0,0.12750544193323818,0,0.823076923076923
50,50,41598,4708,1,0,0.005625621990749328,1,0.028278761459397863,0,0.03505538908808313,0,0.12968433051506614,0,0.21559606391340236,0,0.11660611398238367,0,0.823076923076923
51,51,41598,4709,1,0,0.005087732093688936,1,0.025575614216742266,0,0.031691085437006945,0,0.11735346068872088,0,0.19550261135936986,0,0.1063225729977036,0,0.823076923076923
52,52,41598,4710,1,0,0.004587222377161755,1,0.023062807014860638,0,0.02855937018926087,0,0.10588814582739385,0,0.17688070356785635,0,0.09667067340221942,0,0.823076923076923
53,53,41598,4711,1,0,0.004124122312173943,1,0.02074043160609805,0,0.0256603107147715,0,0.09528897710812671,0,0.1596994576870633,0,0.08765521490222365,0,0.823076923076923
54,54,41598,4712,1,0,0.0036978766917838144,0,0.018605065975955126,0,0.02299026212605228,0,0.08554067836883358,0,0.1439082012131094,1,0.07927188629924155,0,0.823076923076923
55,55,41598,4713,1,0,0.0033074268867718626,1,0.016650620558577318,0,0.020542654386588696,0,0.07661574537505171,0,0.12946944442791875,0,0.0715089621402335,0,0.823076923076923
56,56,41598,4714,1,0,0.002951376797137792,1,0.01486907534037166,0,0.018308685453708232,0,0.06847775105210398,0,0.11631958164885223,0,0.0643487856488327,0,0.823076923076923
57,57,41598,4715,1,0,0.0026280482760360673,1,0.013251098386693787,0,0.016277922003095226,0,0.06108418404454153,0,0.10439887774910427,0,0.057769064071992414,0,0.823076923076923
58,58,41598,4716,1,0,0.002335590819620381,1,0.011786549811049525,0,0.014438811953570689,0,0.05438879035077866,0,0.09363280279650021,0,0.05174399706123715,0,0.823076923076923
59,59,41598,4717,1,0,0.0020720438201061292,0,0.010464882041713126,1,0.012779114813949305,0,0.04834344300839841,0,0.08393857478870145,0,0.04624525477913534,0,0.823076923076923
60,60,41598,4718,1,0,0.0018353542494498403,0,0.00927644619610495,0,0.011286256981977534,1,0.04289959153305107,0,0.07522892672247326,0,0.04124281976090031,0,0.823076923076923
61,61,41598,4719,1,0,0.0016234455248778775,1,0.00821106515597507,0,0.009949279906392309,0,0.038009352672116255,0,0.06741570816650405,0,0.036705704836188055,0,0.823076923076923
62,62,41598,4720,1,0,0.001434278228831812,1,0.0072591872778782675,0,0.00875629965703715,0,0.03362630432092538,0,0.060412843956907,0,0.03260255833136289,0,0.823076923076923
63,63,41598,4721,1,0,0.0012658717085864898,1,0.006411201967962622,0,0.0076963198380287584,0,0.029706039702486454,0,0.054138507439470795,0,0.028902167087831058,0,0.823076923076923
64,64,41598,4722,1,0,0.0011163493551003207,1,0.005657689670694375,0,0.006758020576673703,0,0.026206531895559902,0,0.04851654032142091,0,0.025573867366725934,0,0.823076923076923
65,65,41598,4723,1,0,0.0009839452310463274,1,0.0049895590541963455,0,0.0059301340694796634,0,0.023088351137294023,0,0.04347723150008682,0,0.022587873337430404,0,0.823076923076923
66,66,41598,4724,1,0,0.0008670085121597187,0,0.004398171037506288,1,0.005201653018890298,0,0.020314769930337415,0,0.0389575935723054,0,0.019915532485025873,0,0.823076923076923
67,67,41598,4725,1,0,0.0007639669651249432,1,0.003876429377224074,0,0.0045620316240515615,0,0.017851784305992557,0,0.0349012729192357,0,0.017529516872679715,0,0.823076923076923
68,68,41598,4726,1,0,0.0006733865892457353,0,0.003417180171856168,0,0.00400134695270825,0,0.01566807381809036,1,0.031258212347278554,0,0.015403958737689608,0,0.823076923076923
69,69,41598,4727,1,0,0.0005938951935051751,0,0.0030142231486897236,1,0.003510410396348268,0,0.01374200158691797,0,0.027984163089013213,0,0.013514538380569952,0,0.823076923076923
70,70,41598,4728,1,0,0.0005242329519354496,1,0.00266250529108567,0,0.0030808305592348166,0,0.012049687097530458,0,0.025040120466998054,0,0.011838531732565355,0,0.823076923076923
71,71,41598,4729,1,0,0.00046326690180765865,1,0.002356611459294384,0,0.0027050344775692596,0,0.01057185507493872,0,0.022391737218838952,0,0.010354824372007722,0,0.823076923076923
72,72,41598,4730,1,0,0.0004099764200714495,1,0.0020918024180193386,0,0.002376256058800743,0,0.009287960787916164,0,0.020008751438466765,0,0.009043898120462388,0,0.823076923076923
73,73,41598,4731,1,0,0.00036346813714248377,1,0.0018632670091974423,0,0.0020885006594544963,0,0.008177240063187294,0,0.017864452530307814,0,0.007887795702294576,0,0.823076923076923
74,74,41598,4732,1,0,0.0003229579816495364,1,0.0016663325053259473,0,0.0018364937576960398,0,0.007219179546478356,0,0.015935198273277204,0,0.006870068311610898,0,0.823076923076923
75,75,41598,4733,1,0,0.0002877564250356541,1,0.0014965716050790718,0,0.0016156203079408663,0,0.006394067797570322,0,0.014199988612244292,0,0.005975710311633375,0,0.823076923076923
76,76,41598,4734,1,0,0.0002572544403447845,1,0.0013498994080450397,0,0.0014218599237985506,0,0.00568347112677517,0,0.012640096629162873,0,0.005191084704070083,0,0.823076923076923
77,77,41598,4735,1,0,0.00023091130429064505,0,0.0012226419319617242,0,0.001251721700589697,1,0.005070573390114565,0,0.011238753798921943,0,0.004503842457818545,0,0.823076923076923
78,78,41598,4736,1,0,0.00020820764990412224,0,0.0011115721609061494,0,0.0011038415577189766,1,0.004540370671507475,0,0.009980884662707265,0,0.003902838282700419,0,0.823076923076923
