,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.2293800053449366e-07,0,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0
3,3,39984,4,1,0,2.821150834574947e-07,1,3.319326457184416e-06,0,0.0,0,0.0,0,0.0,0,5.980515755238171e-05,0,1.0
4,4,39984,5,1,0,5.571781253909342e-07,0,7.617108269371194e-06,0,0.0,1,0.0,0,0.0,0,0.00019928415511708523,0,1.0
5,5,39984,6,1,0,9.543670889406783e-07,0,1.4047681812184061e-05,0,1.6602161199973789e-06,0,0.0,0,0.0,1,0.00045731235100768096,0,1.0
6,6,39984,7,1,0,1.4830020612520812e-06,1,2.2448588381303934e-05,0,5.532211272843088e-06,0,0.0,0,2.6563549907341742e-05,0,0.0008433880901456665,0,1.0
7,7,39979,12,6,1,2.1661698654505508e-06,3,3.242395272536895e-05,1,1.269518162128168e-05,2,0.0,0,8.851568688801671e-05,0,0.0013477577535215065,0,1.0
8,8,39974,17,6,1,3.0993461113595953e-06,3,4.4438912356298485e-05,1,2.6733237422344378e-05,1,0.0,1,0.00020312360934082241,0,0.0019466539696467314,0,1.0
9,9,39951,40,24,1,4.4185635835680915e-06,18,5.9241508627472684e-05,3,5.0138956089528376e-05,2,7.083594120723146e-06,0,0.0003746061801479168,1,0.002608197287365052,0,1.0
10,10,39940,50,12,2,6.864478624565691e-06,7,8.023862702976553e-05,2,8.828293295463726e-05,1,2.3604119231760915e-05,0,0.0006251947016991918,1,0.0032976244203634796,1,1.0
11,11,39925,61,14,3,1.096307633236975e-05,11,0.00011072587499002848,1,0.00014465007529831082,1,5.4166149100013216e-05,0,0.000979721050166462,1,0.00404112199581769,0,1.0
12,12,39909,74,17,4,1.7590626435458153e-05,11,0.00015389568344711455,4,0.00022236766010276643,0,9.98947107799375e-05,1,0.0014766811721974714,1,0.004828828753637291,0,1.0
13,13,39748,225,156,5,2.745370879312939e-05,105,0.00021497339866994027,17,0.00032107018922595545,20,0.00016671813551695727,12,0.002157508969416439,1,0.005675372390692994,1,0.9846153846153847
14,14,39433,515,301,11,4.461422276223608e-05,207,0.0003115674181281822,33,0.0004715082487065595,16,0.0003391777743477991,34,0.0030598145601276987,9,0.006631959208829673,2,0.9769230769230769
15,15,38981,900,407,22,7.786226033946198e-05,269,0.0004821966698745656,41,0.0007064616851979391,48,0.0008871844967874224,31,0.004424886938095424,13,0.007816352466024377,5,0.9307692307692308
16,16,38602,1175,317,42,0.0001415685141287372,218,0.0007865545414280105,36,0.0011299953138980386,27,0.00216260556509372,24,0.006659144810214711,11,0.009576119034041626,1,0.9307692307692308
17,17,37291,2117,1008,66,0.0002517687670004534,663,0.0012932713993004414,126,0.0018295598540462223,93,0.004573319319751679,84,0.010276608611873824,33,0.01212437659805971,9,0.9
18,18,36316,2678,672,111,0.00044161981822053866,450,0.002163024338250125,92,0.003018989442745389,56,0.008931620839369814,44,0.016448659223748115,23,0.016190713126713448,7,0.8769230769230769
19,19,34875,3406,892,164,0.0007388635999478687,593,0.00354098015017717,121,0.0048615525852087945,82,0.015812545900466872,63,0.026212183862631532,29,0.02238777511828407,4,0.8461538461538461
20,20,34875,3407,1,0,0.0011804412609133675,1,0.005631225687170663,0,0.00758630723304675,0,0.025996593134596308,0,0.04093626669433998,0,0.0313032777098972,0,0.8461538461538461
21,21,34875,3408,1,0,0.0017759974963993896,1,0.008499282684716423,0,0.011247970702580226,0,0.03963094017447469,0,0.06103964702855821,0,0.043132345773855295,0,0.8461538461538461
22,22,34875,3409,1,0,0.002522769163652903,1,0.012149396388338608,0,0.015828350462222168,0,0.05658147020454348,0,0.08648825593014256,0,0.05771495533015745,0,0.8461538461538461
23,23,34875,3410,1,0,0.0033952096866722947,0,0.016463690397128528,1,0.02117007214924803,0,0.07623281305905943,0,0.11642895297361172,0,0.07450269632210259,0,0.8461538461538461
24,24,34875,3411,1,0,0.004354320841946446,0,0.021251782416111052,1,0.027034248274153412,0,0.09769285865540642,0,0.1495198407862023,0,0.09272059876105657,0,0.8461538461538461
25,25,34875,3412,1,0,0.00535458177053069,1,0.026285934903501635,0,0.033142656847856694,0,0.11994340328467747,0,0.184175610283548,0,0.11149697830707334,0,0.8461538461538461
26,26,34875,3413,1,0,0.006349915277172666,1,0.031331683158555675,0,0.03921399657366967,0,0.14196767785208877,0,0.21877970060727148,0,0.12997081868699245,0,0.8461538461538461
27,27,34875,3414,1,0,0.007298093893142281,1,0.03617158386158259,0,0.04499078156342766,0,0.16284371712783713,0,0.2518426742996844,0,0.14736894790242894,0,0.8461538461538461
28,28,34875,3415,1,0,0.008163599205779548,0,0.04061999748564035,0,0.05025659305411547,0,0.1818032417554625,1,0.282104754572791,0,0.16305363887104452,0,0.8461538461538461
29,29,34875,3416,1,0,0.008919035659179037,0,0.04453156671775864,0,0.05484492671981481,1,0.1982679029215782,0,0.30858946509857055,0,0.17654515296078255,0,0.8461538461538461
