,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,1.598316837619458e-07,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,4.0505308399198835e-07,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,8.39293208848429e-07,1,0.0,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,1.5115452143316125e-06,1,0.0,0,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,2.4742628334202117e-06,1,0.0,0,2.341280518234962e-05,0,0.0,0,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,3.772109927237126e-06,2,0.0,0,3.7414317423844816e-05,0,0.0,0,0.0,0,0.0,0,1.0
8,8,9988,18,11,1,5.473843693812737e-06,9,0.0,0,5.403992619923605e-05,2,0.0,0,0.0,0,0.0,0,0.9944444444444445
9,9,9987,19,2,1,7.90299918570454e-06,1,0.0,1,7.57250768866411e-05,0,0.0,0,0.0,0,0.0,0,0.9944444444444445
10,10,9985,21,3,1,1.1181181466679415e-05,2,9.961295800113708e-07,0,0.00010260785198300955,1,0.0,0,0.0,0,0.0,0,0.9944444444444445
11,11,9972,33,14,2,1.5526903575854272e-05,8,3.319326457184416e-06,2,0.0001375735955073753,0,0.0,2,0.0,2,0.0,0,0.9888888888888889
12,12,9964,40,9,2,2.1221877143847822e-05,6,9.609367429393937e-06,1,0.0001808759108003046,1,1.4167188241446292e-05,1,5.3127099814683484e-05,0,0.0,0,0.9888888888888889
13,13,9960,42,5,1,2.8457131811177294e-05,5,2.1682464306564266e-05,0,0.00023403955588412827,0,5.4291832584244975e-05,0,0.00017703137377603342,0,0.0,0,0.9888888888888889
14,14,9911,88,50,2,3.743019386040235e-05,35,4.100213137723074e-05,4,0.0002960578015573799,5,0.00013193641743178736,4,0.00040624721868164483,2,0.0,0,0.9833333333333333
15,15,9903,91,9,3,4.936785660915454e-05,7,7.212094293915375e-05,1,0.0003739381128698634,0,0.0002822899471427808,1,0.0008023394601105171,0,0.0,0,0.9833333333333333
16,16,9899,89,5,1,6.472973125184247e-05,3,0.00011666107675982807,1,0.0004679370944966259,0,0.0005206638646201726,1,0.0013742936773597336,0,0.0,0,0.9833333333333333
17,17,9895,86,5,3,8.41112103319981e-05,4,0.0001770064355369993,0,0.0005803895686771857,1,0.0008681279024834921,0,0.0021355308454238517,0,0.0,0,0.9833333333333333
18,18,9867,106,29,4,0.00010752073426921551,20,0.00025275048381641086,3,0.0007110713042891652,3,0.001325773070722267,3,0.0030661690124184145,0,0.0,0,0.9777777777777777
19,19,9846,116,21,5,0.00013506811223687207,13,0.0003448532666805433,3,0.0008611549309415299,4,0.0019039477116114182,1,0.004126662189848382,0,0.0,0,0.9722222222222222
20,20,9830,118,15,5,0.00016648898825223532,11,0.00045360541487431247,1,0.001034141785100275,3,0.00259342334918056,0,0.005266032390845708,0,0.0,0,0.9722222222222222
21,21,9815,119,15,6,0.00020157082368974617,13,0.0005784043530992129,0,0.0012342854508526659,1,0.0033802682465686688,0,0.006429549746901857,0,0.0,1,0.9722222222222222
22,22,9715,191,87,6,0.0002400294233911604,61,0.0007172530377437206,14,0.0014635174318969211,6,0.004240135556154135,5,0.00756479268369295,1,5.980515755238171e-05,0,0.9666666666666667
23,23,9709,178,6,6,0.00028323944695592276,4,0.000880270448928988,1,0.0017297103237067198,0,0.005175122261924311,1,0.008652383783564732,0,0.00019928415511708523,0,0.9666666666666667
24,24,9564,287,130,12,0.0003310178087457508,93,0.0010677260608025247,20,0.0020297207240293482,11,0.006167315973963533,4,0.009664111505402043,2,0.00045731235100768096,0,0.9444444444444444
25,25,9492,326,65,11,0.00038687915830298684,50,0.0013029592633586739,10,0.0023783278093857563,2,0.007234382766378289,2,0.010643229755890547,1,0.0008433880901456665,0,0.9388888888888889
26,26,9456,329,34,13,0.0004527335276612648,26,0.0015995253860887515,5,0.002774957454302719,1,0.008377958494819376,1,0.01162085050887584,1,0.0013477577535215065,0,0.9333333333333333
27,27,9312,424,131,17,0.0005305818068810148,107,0.0019712945985415078,14,0.0032210235655856837,4,0.00959730810113703,3,0.012654262260872469,3,0.0019466539696467314,0,0.9222222222222223
28,28,9239,454,72,18,0.0006242549195247546,48,0.00243352743828527,13,0.003714335441017085,6,0.010895085446180184,1,0.013846608384636075,3,0.002608197287365052,1,0.9055555555555556
29,29,9179,461,56,18,0.0007349482774483485,41,0.0029944222747211886,9,0.00425176205072204,3,0.012253568852344292,2,0.015308533992213068,1,0.0033574295779158613,0,0.9
30,30,9086,491,84,26,0.0008637543176329853,60,0.003656976919147907,10,0.004826217173522734,6,0.013660475272777816,8,0.017118884392853622,0,0.004180600993382394,0,0.8944444444444445
31,31,8815,674,244,27,0.00101073197519505,189,0.0044201151143735025,30,0.005435892315932938,17,0.01513922611881335,6,0.01930692109434272,0,0.005086856949527887,2,0.8777777777777778
32,32,8746,665,62,29,0.001179568802814363,49,0.005296409045019724,7,0.00609624343924257,1,0.016714358403143798,3,0.021837071319697334,2,0.006181058444935743,0,0.8777777777777778
33,33,8575,734,148,34,0.0013698769387259413,111,0.0062781418817473315,19,0.006804324829453594,5,0.018413384116741285,7,0.024669187478531005,5,0.0074750920248873014,1,0.8666666666666667
34,34,8444,761,116,36,0.001584502681795105,87,0.007372047806824847,18,0.007567432021139134,3,0.020284504953624785,2,0.027828065615350357,5,0.009070784071495497,1,0.8555555555555555
35,35,8289,792,129,35,0.0018232663374874363,99,0.008574495035782784,16,0.008377112388919071,10,0.022329031718967395,3,0.03138799929822352,1,0.011028621395716986,0,0.8333333333333334
36,36,7900,1031,346,37,0.0020858458882509344,253,0.009879863572445266,44,0.009231693153211073,26,0.024546200279290536,14,0.035382508609538114,9,0.013351677018927081,0,0.8111111111111111
37,37,7701,1094,184,48,0.0023764111722866773,134,0.011307145419858286,26,0.010154724034398412,8,0.026985502496684455,10,0.04004320436406149,5,0.016009787663122322,1,0.7888888888888889
38,38,7491,1153,195,57,0.002695936536601781,153,0.012862711425553997,31,0.011154219401624364,7,0.029681554470560353,2,0.04548657615778266,2,0.01897473267714242,0,0.7555555555555555
39,39,7261,1204,201,64,0.003047720702063494,140,0.01456722644453366,33,0.012246037528518721,9,0.032646596654118586,15,0.05180193398177992,4,0.02214703491056463,0,0.7388888888888889
40,40,7039,1237,197,78,0.003432411104244828,149,0.01643593637314251,26,0.013433764545979481,8,0.03595864379754438,8,0.05904026083366648,4,0.025433986494169846,2,0.7222222222222222
41,41,6761,1313,253,75,0.0038493709741919523,195,0.01847279811727298,37,0.01470881834632462,8,0.03962538382702423,11,0.06715705863474435,1,0.028836807019118015,1,0.6888888888888889
42,42,6555,1311,189,79,0.004297899442245766,126,0.020684427518924114,39,0.016055791492784386,9,0.04368929664962817,8,0.07598905763722097,6,0.03233250722823311,1,0.6777777777777778
43,43,6304,1332,225,80,0.0047740714111221575,169,0.02307114150419216,40,0.01745543044037073,7,0.048147130730738535,5,0.08544704419844915,3,0.03596399983812722,1,0.6555555555555556
44,44,6138,1262,146,72,0.005274836307929057,106,0.025633375172965926,20,0.01888312659323023,10,0.052958319467114705,8,0.09533450524987419,2,0.03977133787540663,0,0.65
45,45,5808,1329,293,81,0.005793322649292739,231,0.028349234318171077,31,0.02031891583566391,12,0.058068097633834546,14,0.10546602374827306,2,0.04372817790264755,3,0.6111111111111112
46,46,5640,1241,148,72,0.006326523651680274,115,0.03119739221412621,15,0.021747318833525695,11,0.06343849800984902,5,0.11562849914421552,1,0.04795451548942893,1,0.6111111111111112
47,47,5356,1257,260,85,0.006867118830730789,202,0.03412623861912635,34,0.023157301574909837,13,0.06898093410901171,8,0.12556769492403955,3,0.05245566743504071,0,0.5833333333333334
48,48,5147,1182,177,84,0.007412234786398335,139,0.037096358573331496,19,0.024546662342156137,14,0.07463692791892541,2,0.1350822412788636,2,0.05722892122782861,1,0.5777777777777777
49,49,4892,1150,226,91,0.007956171605106909,179,0.04004926598707946,25,0.02591854156150671,9,0.08028417070259362,11,0.1439694233168644,1,0.06225831147229729,1,0.5555555555555556
50,50,4657,1091,204,89,0.008495683185963155,139,0.04293921580208953,39,0.027271999436766062,7,0.08585523996646371,13,0.15205731856399862,5,0.06747355536186171,1,0.55
51,51,4425,1034,209,96,0.009025882649663967,159,0.04573556406124006,29,0.02860218678051018,8,0.09129683800466709,9,0.15930847893601396,4,0.07280622934886045,0,0.5444444444444444
52,52,4247,919,153,79,0.009543097913904973,102,0.048411158954861484,26,0.02989909388025396,12,0.09657569821537137,11,0.1657172685101131,2,0.0781295803970237,0,0.5388888888888889
53,53,4048,832,181,87,0.01004144828584903,123,0.050950413191889414,35,0.031154472634281914,9,0.10169986049719217,9,0.1713187029175918,4,0.08330251232762989,1,0.5222222222222223
54,54,3856,739,173,82,0.010515804464345297,134,0.05335009994192217,21,0.03235630724324879,11,0.10666888398049776,6,0.17622069042820007,1,0.08821220991378906,0,0.5111111111111111
55,55,3604,698,222,94,0.010960969919050732,177,0.05559813862050866,20,0.033499423633872656,7,0.11146642484782529,13,0.18045171290050946,4,0.09270435081687235,1,0.49444444444444446
56,56,3349,671,233,107,0.011374276414456628,163,0.05768511096419053,41,0.03457326439777869,13,0.11611097429094491,11,0.18411817057843669,4,0.09672100466467576,1,0.4777777777777778
57,57,3130,607,193,82,0.011754396636825593,148,0.059617223336666234,22,0.035578522843379895,7,0.12060399468110784,14,0.18730415861643207,1,0.10022587729120885,1,0.4666666666666667
58,58,2930,532,178,83,0.012101625869442894,131,0.0613872400826455,24,0.03650719538574202,9,0.12498848694968548,12,0.19004415620861528,1,0.10324094284891237,1,0.46111111111111114
