,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,49975,2,1,0,0.0,1,0.0,0,0.0,0,0.0,0,2.6563549907341742e-05,0,0.0,0,1.0
2,2,49975,3,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,8.851568688801671e-05,0,0.0,0,1.0
3,3,49975,4,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.00020312360934082241,0,0.0,0,1.0
4,4,49975,5,1,0,4.419467672194405e-07,0,0.0,0,0.0,1,0.0,0,0.0003746061801479168,0,0.0,0,1.0
5,5,49975,6,1,0,9.253375261554705e-07,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0005986311517918501,0,0.0,0,1.0
6,6,49975,7,1,0,1.6707222972546137e-06,0,0.0,0,5.532211272843088e-06,0,0.0,1,0.0008646418133711034,0,0.0,0,1.0
7,7,49967,15,9,1,2.675538508898747e-06,4,0.0,1,1.269518162128168e-05,2,7.083594120723146e-06,1,0.0011584783260612905,0,0.0,1,1.0
8,8,49960,22,8,1,4.070997622627691e-06,4,9.961295800113708e-07,2,2.6733237422344378e-05,1,3.0687713352484064e-05,0,0.0014646999431323412,1,5.980515755238171e-05,0,1.0
9,9,49919,63,42,1,6.003787867802029e-06,29,5.311585617207158e-06,7,5.0138956089528376e-05,3,7.777026833177413e-05,2,0.0017949379319590923,1,0.00019928415511708523,0,1.0
10,10,49894,86,26,3,9.620914421796602e-06,21,2.122866824381962e-05,2,8.994314907463464e-05,3,0.000168228048121397,0,0.0021713757841849966,0,0.00045731235100768096,0,1.0
11,11,49699,271,190,5,1.6096775779594525e-05,131,5.4509442711240107e-05,16,0.00015350271881114865,16,0.0003067374906396935,14,0.0026093356949429733,10,0.0008433880901456665,3,0.9915966386554622
12,12,49281,651,391,11,3.114298806207991e-05,246,0.00012644043608582117,45,0.00027103050606969495,41,0.0005977076829537452,36,0.003387901023339101,21,0.0015271732261786515,2,0.9747899159663865
13,13,48807,1032,407,26,6.596598412472947e-05,269,0.00028882417312746996,55,0.0005209253876634074,29,0.0013247537216196127,31,0.005147730110741486,20,0.0026641167501027505,3,0.957983193277311
