,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,3.689368322745215e-08,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.2293800053449366e-07,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,3.1900876668494686e-07,1,0.0,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,6.801161259254279e-07,1,0.0,0,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,1.2733758556256252e-06,0,0.0,1,2.341280518234962e-05,0,0.0,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,2.126224503950057e-06,0,9.961295800113708e-07,1,3.7414317423844816e-05,0,0.0,0,0.0,0,0.0,0,1.0
7,7,19984,19,13,1,3.242820354086778e-06,8,4.315456037195787e-06,1,5.403992619923605e-05,2,0.0,0,0.0,2,0.0,0,1.0
8,8,19980,23,5,1,4.882047946920431e-06,4,1.193256430656698e-05,0,7.57250768866411e-05,1,0.0,0,5.3127099814683484e-05,0,0.0,0,1.0
9,9,19978,25,3,1,7.228453014476319e-06,1,2.498411653873967e-05,1,0.00010426806810300693,1,0.0,0,0.00017703137377603342,0,0.0,0,1.0
10,10,19925,77,54,2,1.0485699935888636e-05,44,4.510950804287056e-05,5,0.0001431058067802184,1,0.0,1,0.00040624721868164483,2,0.0,1,0.993006993006993
11,11,19548,444,371,4,1.6355363019657597e-05,257,7.722019727609822e-05,45,0.00019523130854158364,19,7.083594120723146e-06,33,0.0008023394601105171,15,5.980515755238171e-05,2,0.9790209790209791
12,12,19464,512,83,15,3.47860198818191e-05,54,0.00016735489553876493,13,0.0002928684624992738,5,0.0002573627252156247,5,0.0017727469259698598,4,0.00031889447022184867,2,0.972027972027972
13,13,19021,902,416,26,7.177825748504409e-05,263,0.0003452453863644195,50,0.0004540481841136689,44,0.0008685200543517392,36,0.0035695203483734695,16,0.0009754909763466149,7,0.951048951048951
14,14,18828,1029,172,45,0.00014384786809391878,117,0.0006930972314376338,20,0.0007723135984786325,16,0.0022604076155852116,11,0.006892102698600285,6,0.002575217205261871,2,0.9370629370629371
15,15,18228,1486,522,65,0.0002607719158753827,341,0.001260074600671795,61,0.0013049821555166572,64,0.004654658570305585,33,0.012133881619082743,16,0.005463758036752561,7,0.9090909090909091
16,16,17737,1803,410,90,0.0004407052480112277,274,0.0021367126900043495,53,0.0022063759591300076,41,0.008441369230776485,31,0.01995001305761385,9,0.010347336527135686,2,0.8811188811188811
17,17,17188,2109,432,125,0.0006970652016342747,283,0.0033924934288345186,52,0.0035904816981000938,43,0.01390649135137418,34,0.030661465032421755,16,0.017529961467660917,4,0.8531468531468531
18,18,16299,2631,684,159,0.0010439304876478648,456,0.005097894370670983,86,0.005588651666100618,70,0.021343758001717297,44,0.0446979060676166,23,0.027367382786826388,5,0.7622377622377622
19,19,15589,2917,493,204,0.0014979590454226195,328,0.007339857805693758,64,0.008342600989552218,42,0.03105193654614991,42,0.06250531261408762,16,0.04002955728955778,1,0.7342657342657343
20,20,14707,2813,150,249,0.0020688967844527868,105,0.010172342586010156,16,0.011926098030878267,9,0.043262979393162454,12,0.08434392481542279,7,0.05534467185873702,1,0.7342657342657343
21,21,13622,2706,185,268,0.0027560996971498597,123,0.013592081685933944,26,0.01633226008378362,14,0.05794411766697937,13,0.11018068094910137,7,0.07298084515339147,2,0.7342657342657343
22,22,12371,2579,196,297,0.003550208330149549,129,0.017557715440116136,18,0.021483525716774622,23,0.07490424904838992,18,0.1396824738633501,7,0.0924233091830195,1,0.7342657342657343
23,23,11150,2443,212,309,0.004431113448270212,143,0.02196264052905759,28,0.02723694255880122,13,0.09374741693418336,20,0.17216952565579824,8,0.11299704218249579,0,0.7272727272727273
24,24,10001,2279,205,330,0.005373371838765969,135,0.02668002586047436,22,0.033398154366208375,21,0.11397085065264674,16,0.20678603898400139,9,0.13395258090413165,2,0.7272727272727273
25,25,8911,2104,209,319,0.0063490731537634675,140,0.031563147736533674,23,0.039776051812032844,20,0.13501393237784584,16,0.24262378616207858,8,0.1546469806620554,2,0.7202797202797203
26,26,7938,1887,178,339,0.007331201615265765,112,0.03647124588492235,27,0.04618094999097785,21,0.15632862797855385,12,0.2787832710667175,3,0.17450372687347018,3,0.7202797202797203
27,27,6971,1658,171,340,0.008294184761844218,119,0.04127857688567859,18,0.052449879406963884,18,0.17737103766310977,13,0.3143256616393542,2,0.19317369963273412,1,0.7202797202797203
28,28,5971,1442,185,318,0.009216164946186304,129,0.04587098907236032,25,0.05844427180125281,7,0.19765850989876121,17,0.3483508952847809,4,0.2103537864523743,3,0.7202797202797203
29,29,4965,1242,198,318,0.010079387996402922,121,0.050163509301985376,30,0.06403798509680125,21,0.21680044447195657,17,0.3800484218127091,6,0.2259851976074926,3,0.7202797202797203
30,30,4320,973,123,274,0.01087032656440908,84,0.0540967469211195,12,0.06914957514762207,8,0.23450215158872448,14,0.40877673418851873,4,0.24008068951928072,1,0.7202797202797203
31,31,3684,720,128,245,0.011578586268472225,92,0.05761997520047065,17,0.07369864946958195,7,0.2505573692198238,9,0.4340425451554862,2,0.25265693808397616,1,0.7202797202797203
32,32,3146,490,137,236,0.01219754522791699,99,0.06070596286183718,12,0.07763248827335974,12,0.26481130483266285,8,0.4555019101311189,6,0.26375729041462537,0,0.7202797202797203
33,33,2539,287,147,230,0.012723529317596642,107,0.06333090866715113,12,0.08091984847789514,14,0.2771540151152846,10,0.47305040143556865,4,0.2733162938461468,0,0.7132867132867133
34,34,2234,86,86,166,0.013156128468462926,50,0.06548273030986163,13,0.08355203174034581,7,0.2875210417309387,12,0.4866711432403605,3,0.28122864108062584,1,0.7132867132867133
35,35,2124,24,24,56,0.01349567907746748,15,0.06715899648527276,2,0.0855328226630113,2,0.2959036806406333,4,0.4964820073757307,0,0.28740783400640685,1,0.7132867132867133
36,36,2095,3,3,13,0.013742992848621988,3,0.06835643293064748,0,0.08687474285385138,0,0.302292828544052,0,0.5025983599866549,0,0.291791384803306,0,0.7132867132867133
37,37,2093,2,2,2,0.013898466652633515,1,0.06907644642631819,0,0.08759192871825404,0,0.30668753850897534,1,0.5051586872176529,0,0.29433004139501157,0,0.7132867132867133
38,38,2086,3,3,1,0.013962332082099748,2,0.06932170486141692,1,0.08770013527143672,0,0.30908947642120144,0,0.5042894173975314,0,0.29501773203559317,0,0.7132867132867133
39,39,2083,2,2,3,0.013935374836908328,2,0.06910023876238644,0,0.08721874977598149,0,0.3094970764732944,0,0.5001330588740609,0,0.29386214950473094,0,0.7132867132867133
40,40,2082,1,1,1,0.01381955808402404,1,0.06842638055208031,0,0.0861738825964452,0,0.30793245616395926,0,0.49286374139201905,0,0.29090028191203576,0,0.7132867132867133
41,41,2081,1,1,1,0.013618400440105307,0,0.06732299880085521,1,0.08459990953127952,0,0.30444748069550903,0,0.48269626090680406,0,0.2862034740442156,0,0.7132867132867133
42,42,2079,2,2,1,0.013337074942006115,1,0.06582179055031176,1,0.08253973260690374,0,0.2991307065895963,0,0.4698878665539252,0,0.27987858989988584,0,0.7132867132867133
43,43,2074,2,2,2,0.012982352116549316,2,0.0639619414360703,0,0.0800439467732768,0,0.2921080669213253,0,0.45473397521863845,0,0.27206540493509906,0,0.7132867132867133
44,44,2070,2,2,2,0.012562354995278795,2,0.06178804513338377,0,0.07716924005206997,0,0.28353925866192836,0,0.43755968372484827,0,0.26293114474490503,0,0.7132867132867133
45,45,2069,1,1,1,0.012086221841315503,1,0.05934854213118129,0,0.07397636705706254,0,0.27361120628143615,0,0.41870896982407013,0,0.2526632920836556,0,0.7132867132867133
46,46,2069,1,1,0,0.011563694412289582,0,0.056693236744216856,1,0.07052798752382188,0,0.26252994719218836,0,0.39853318370223123,0,0.24146169739346846,0,0.7132867132867133
