,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,1.598316837619458e-07,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,4.0505308399198835e-07,0,0.0,1,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,8.023995256209768e-07,1,9.961295800113708e-07,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,1.388607213797119e-06,1,3.319326457184416e-06,0,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,2.192147749962717e-06,1,7.617108269371194e-06,0,2.341280518234962e-05,0,0.0,0,0.0,0,0.0,0,1.0
7,7,49969,13,7,1,3.251825485073644e-06,4,1.4047681812184061e-05,1,3.7414317423844816e-05,1,0.0,1,0.0,0,0.0,0,1.0
8,8,49955,27,15,1,4.716201971861456e-06,9,2.3444717961315306e-05,1,5.570014231923343e-05,0,7.083594120723146e-06,3,0.0,2,0.0,0,1.0
9,9,49942,40,14,1,6.947988208978939e-06,10,3.673940876256474e-05,3,7.793685591948943e-05,0,4.4854901593930354e-05,1,5.3127099814683484e-05,0,0.0,0,1.0
10,10,49928,53,15,2,1.0468463042581858e-05,15,5.7367606242876844e-05,0,0.00010423861105860506,0,0.00013206210091601912,0,0.00017703137377603342,0,0.0,0,1.0
11,11,49888,91,41,3,1.6119234374212e-05,29,8.654882204338539e-05,4,0.0001339358213271642,2,0.00028599727731173805,4,0.00040624721868164483,2,0.0,0,1.0
12,12,49818,156,70,5,2.5340665955472382e-05,47,0.00012964591688482285,10,0.00016925283882660187,6,0.0005418191993189524,4,0.0008023394601105171,3,0.0,0,1.0
13,13,49644,320,172,8,4.0447343962462646e-05,124,0.00019736503454897373,20,0.00021992116876006613,10,0.0009321197140459367,11,0.0014539843270817588,5,0.0,2,0.9918032786885246
14,14,49252,661,357,16,6.703094906073994e-05,240,0.000313710095846257,38,0.00030662336942995707,38,0.0015492734438550576,27,0.0025338956556246106,10,0.00011961031510476342,4,0.9754098360655737
15,15,48711,1099,468,30,0.00011620446796303613,316,0.0005276617074799823,60,0.0005036686987495014,36,0.0026150820618924668,40,0.004383753773954382,13,0.0006377889404436973,3,0.9590163934426229
16,16,47485,1994,949,54,0.00020490638881162898,620,0.0009225146585904283,130,0.0009025085548635398,95,0.004506848354680802,73,0.007496581794671855,21,0.0018911767951408482,10,0.9098360655737705
17,17,46203,2780,884,98,0.0003648604607084885,600,0.0016692865445048566,122,0.0017205576029692624,66,0.00793704078027637,62,0.01267473131796746,28,0.004711929625197129,6,0.8770491803278688
18,18,44319,3737,1112,155,0.0006320133212033379,731,0.002965455831641157,140,0.0031596225424529987,98,0.01367470432491665,96,0.0210059084909382,37,0.009792677417133864,10,0.860655737704918
19,19,41429,4845,1336,228,0.0010519253392596785,877,0.005060660506205893,165,0.005506353124718126,140,0.022818892766363667,101,0.033946514964167146,47,0.018181383240119628,6,0.819672131147541
20,20,41429,4846,1,0,0.0016739202742011364,1,0.008220099492348183,0,0.00909207145318371,0,0.036471708751971234,0,0.05331869290551691,0,0.030575711217869436,0,0.819672131147541
21,21,41429,4847,1,0,0.0025121804851965784,1,0.012523044367453908,0,0.014017240888391838,0,0.05500129407973945,0,0.07976538357588597,0,0.047174734415995755,0,0.819672131147541
22,22,41429,4848,1,0,0.0035638842162390833,1,0.017955002141438067,0,0.020294320266571055,0,0.07836817513712285,0,0.11343134690473944,0,0.0677085644451788,0,0.819672131147541
23,23,41429,4849,1,0,0.004793675021431114,1,0.024330713443628575,0,0.027722928693272537,0,0.10579294878671584,0,0.15329592312430163,0,0.09137703257881206,0,0.819672131147541
24,24,41429,4850,1,0,0.006146982355488343,1,0.031363834265997335,0,0.03597548389663042,0,0.13605524857179926,0,0.1976317294565173,0,0.11707676313366884,0,0.819672131147541
25,25,41429,4851,1,0,0.007559772889668446,1,0.038718299075756954,0,0.04465836602799236,0,0.16771494208582866,0,0.24433674985121365,0,0.14357921747292998,0,0.819672131147541
26,26,41429,4852,1,0,0.008966992392539414,0,0.046052661622488396,0,0.053365839036446,1,0.19930406285362934,0,0.2912292119904522,0,0.16967741939076347,0,0.819672131147541
27,27,41429,4853,1,0,0.010308827304063637,1,0.05305312714543414,0,0.06172254188710557,0,0.22947034892199358,0,0.3362721699127639,0,0.19429099897610955,0,0.819672131147541
28,28,41429,4854,1,0,0.011534834826638734,1,0.05945486850682878,0,0.0694075793576824,0,0.25707028514014035,0,0.3777222765281514,0,0.21653058322342128,0,0.819672131147541
29,29,41429,4855,1,0,0.012606021337069747,1,0.06505309657149116,0,0.07617060949930238,0,0.2812178222048866,0,0.4142108649403425,0,0.23572782925415145,0,0.819672131147541
30,30,41429,4856,1,0,0.013495449400778231,0,0.06970607625430972,1,0.0818350851886291,0,0.30129815888802186,0,0.4447709917075034,0,0.25143916399619903,0,0.819672131147541
31,31,41429,4857,1,0,0.014187667701894448,0,0.07333335956934905,1,0.08629596145683624,0,0.3169563923687855,0,0.46882512012834077,0,0.2634311733835599,0,0.819672131147541
32,32,41429,4858,1,0,0.014677490386006879,1,0.07590861643087392,0,0.08951256749095711,0,0.3280698482856676,0,0.486146833246799,0,0.2716545501765365,0,0.819672131147541
33,33,41429,4859,1,0,0.014968380090661239,1,0.07745037861244564,0,0.09149882904908119,0,0.3347113193845325,0,0.49680767624560823,0,0.2762121356226807,0,0.819672131147541
34,34,41429,4860,1,0,0.015070646541016343,1,0.07801283939352169,0,0.09231236658207954,0,0.33710873741607955,0,0.5011176881375488,0,0.2773251962109865,0,0.819672131147541
35,35,41429,4861,1,0,0.014999696331660765,0,0.07767594761452125,0,0.09204357771815913,0,0.3356052240731178,1,0.4995657949226746,0,0.27530082552256335,0,0.819672131147541
36,36,41429,4862,1,0,0.014774348154022935,1,0.07653709984087413,0,0.09080544947668456,0,0.33062920908214466,0,0.4927641883682333,0,0.2705023208456091,0,0.819672131147541
37,37,41429,4863,1,0,0.014415451487389873,1,0.07470381771621429,0,0.08872455042050276,0,0.3226501685970567,0,0.48139916777644876,0,0.2633235684573664,0,0.819672131147541
38,38,41429,4864,1,0,0.013944641137671097,1,0.0722876448051778,0,0.0859334264914919,0,0.3121584013676041,0,0.46618966778136917,0,0.25416786472023767,0,0.819672131147541
39,39,41429,4865,1,0,0.013383398635069809,1,0.06939926258439091,0,0.0825644597777679,0,0.29963747954263165,0,0.4478537893134462,0,0.24343117323045838,0,0.819672131147541
40,40,41429,4866,1,0,0.01275230717879072,0,0.06614475644464914,0,0.07874513710633067,1,0.2855487703712334,0,0.42708303521307367,0,0.23148953771243352,0,0.819672131147541
41,41,41429,4867,1,0,0.012070480386496612,1,0.0626229183995337,0,0.0745962648573531,0,0.27032003284768497,0,0.40452356648742,0,0.21869020357524654,0,0.819672131147541
42,42,41429,4868,1,0,0.011355269028213811,0,0.058923449168483646,0,0.0702268779494378,1,0.2543381314116633,0,0.38076358446209313,0,0.20534591897672846,0,0.819672131147541
43,43,41429,4869,1,0,0.010621983599414117,1,0.05512591364848092,0,0.06573615897723713,0,0.2379450463570136,0,0.3563258603211052,0,0.19173186441841905,0,0.819672131147541
44,44,41429,4870,1,0,0.0098839031953779,0,0.05129930614062351,1,0.06120871551457761,0,0.22143646582478665,0,0.3316644375735076,0,0.17808467863111288,0,0.819672131147541
45,45,41429,4871,1,0,0.009152208023914673,1,0.04750308749723668,0,0.05671648627382177,0,0.20506234156184636,0,0.3071645939497447,0,0.16460309254186756,0,0.819672131147541
46,46,41429,4872,1,0,0.008436149794808098,1,0.043785920692373366,0,0.05231798150446384,0,0.18902888239374357,0,0.28314524364532356,0,0.1514497410286762,0,0.819672131147541
47,47,41429,4873,1,0,0.007743137007067125,0,0.04018730163698606,0,0.04805948536864814,0,0.1735015453958349,1,0.2598630715038209,0,0.13875378575948769,0,0.819672131147541
48,48,41429,4874,1,0,0.007078884811862792,1,0.03673756748687476,0,0.043976314244045446,0,0.15861574768300254,0,0.2375178055856636,0,0.12661404603334703,0,0.819672131147541
49,49,41429,4875,1,0,0.006447645241079948,1,0.03345897380373206,0,0.04009418166857691,0,0.14446902880612475,0,0.21625814554328004,0,0.1151023945371773,0,0.819672131147541
50,50,41429,4876,1,0,0.005852350402797996,1,0.0303667286884212,0,0.036430560398159076,0,0.13113213100852214,0,0.19618796632107835,0,0.10426722914078804,0,0.819672131147541
51,51,41429,4877,1,0,0.005294821190587562,1,0.02747003361530491,0,0.032995977251979274,0,0.11864731912219063,0,0.1773725071872951,0,0.09413687920097112,0,0.819672131147541
52,52,41429,4878,1,0,0.004775933872842672,0,0.02477307738370333,1,0.029795205446050597,0,0.10703345841524757,0,0.1598443338649385,0,0.08472284502031234,0,0.819672131147541
53,53,41429,4879,1,0,0.004295742716416527,1,0.02227694879714333,0,0.026828337651245177,0,0.09629025620041923,0,0.14360892654465077,0,0.07602280230329922,0,0.819672131147541
54,54,41429,4880,1,0,0.0038536877143031762,0,0.01997879913272994,0,0.024091734698421362,0,0.08640227068246215,1,0.1286497995293009,0,0.0680233301841408,0,0.819672131147541
55,55,41429,4881,1,0,0.00344865330802477,1,0.01787354946855835,0,0.02157885206058153,0,0.0773495832708261,0,0.11493310029521055,0,0.0607023423565288,0,0.819672131147541
56,56,41429,4882,1,0,0.0030791770448239694,1,0.01595371295069765,0,0.01928095052318817,0,0.06909908119727953,0,0.10241166818546629,0,0.05403121678077649,0,0.819672131147541
57,57,41429,4883,1,0,0.002743509527543628,1,0.014210098930942031,0,0.017187699829422396,0,0.06161403773897402,0,0.0910285571678704,0,0.04797663115164153,0,0.819672131147541
58,58,41429,4884,1,0,0.002439729260597263,1,0.01263235003248698,0,0.015287685228863184,0,0.05485051328881282,0,0.08072004445090193,0,0.04250211951728804,0,0.819672131147541
59,59,41429,4885,1,0,0.0021658073930283044,1,0.011209412733676564,0,0.013568827208029304,0,0.04876026813013735,0,0.07141815851774183,0,0.037569370819666936,0,0.819672131147541
60,60,41429,4886,1,0,0.0019196632669481442,0,0.009929927762695454,0,0.012018724530950329,0,0.04329273300286317,1,0.06305276744397925,0,0.03313929327548115,0,0.819672131147541
61,61,41429,4887,1,0,0.0016991719136705313,1,0.008782540034485234,0,0.01062493025979611,0,0.03840383328263284,0,0.05555327219771812,0,0.02917286994940948,0,0.819672131147541
62,62,41429,4888,1,0,0.0015022609129463841,1,0.007756134838570525,0,0.009375169786838852,0,0.03404557855120665,0,0.04884995082373193,0,0.025631831021485613,0,0.819672131147541
63,63,41429,4889,1,0,0.001326901784091982,0,0.006840010092250624,0,0.008257509173951275,0,0.0301740938432218,0,0.04287499868829556,1,0.022479167476950106,0,0.819672131147541
