,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,0.0,0,0.0,1,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,0.0,0,9.961295800113708e-07,1,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,0.0,0,4.315456037195787e-06,0,0.0,1,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,0.0,1,1.093643472655561e-05,0,1.6602161199973789e-06,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,3.689368322745215e-08,1,2.1664790081555255e-05,0,5.532211272843088e-06,0,0.00015963454139623413,0,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,1.598316837619458e-07,1,3.6496270193487996e-05,0,1.269518162128168e-05,0,0.00023057052566736045,0,0.0,0,0.0,0,1.0
7,7,39975,16,10,1,4.419467672194405e-07,8,5.487254110667288e-05,1,2.341280518234962e-05,1,0.00030892671680169114,0,0.0,0,0.0,0,1.0
8,8,39971,20,5,1,1.2204869919750877e-06,4,7.686286508166743e-05,1,3.90745335438422e-05,0,0.0003905855934913353,0,0.0,0,0.0,0,1.0
9,9,39967,24,5,1,2.764907351212919e-06,4,0.0001026842914037598,0,5.9572137472079135e-05,1,0.00047156522451380253,0,0.0,0,0.0,0,1.0
10,10,39956,34,12,2,5.448847911071994e-06,8,0.00013217629088000833,0,8.67600423879254e-05,2,0.0005483442606263535,2,0.0,0,0.0,0,1.0
11,11,39734,253,221,2,9.718945145355815e-06,131,0.00016508944002162834,27,0.00012380887813251084,24,0.0006322178870682277,24,0.0,11,0.0,4,0.9914529914529915
