,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,0.0,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,3.689368322745215e-08,1,3.319326457184416e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,1.598316837619458e-07,1,7.617108269371194e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,4.419467672194405e-07,1,1.4047681812184061e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,9.622312093829227e-07,1,2.2448588381303934e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,1.7936602977891073e-06,1,3.242395272536895e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,49960,22,16,1,2.9945472755836937e-06,10,4.3442782776287117e-05,0,0.0,4,0.0,0,0.0,1,0.0,1,1.0
8,8,49941,41,20,1,4.935582164690379e-06,16,5.4926052590276896e-05,1,6.6408644799895156e-06,2,0.0,0,2.6563549907341742e-05,1,5.980515755238171e-05,0,1.0
9,9,49929,52,13,2,8.297684241602097e-06,7,6.730993314318718e-05,1,2.544927733136711e-05,1,0.0,3,0.00011507923679535845,1,0.00019928415511708523,0,1.0
10,10,49896,83,34,3,1.3698371317909615e-05,21,8.142630241409304e-05,4,6.350536515081027e-05,4,2.125078236216944e-05,3,0.00031820284613618083,2,0.00045731235100768096,0,1.0
11,11,49852,123,45,5,2.2339648250772297e-05,31,0.00010183425899773384,5,0.00013121465972479446,3,9.206314005745218e-05,2,0.0007193725761914394,4,0.0008433880901456665,0,1.0
12,12,49684,280,164,7,3.571426069019985e-05,111,0.00013534249462109267,20,0.00023628755513272466,20,0.00024747799323676867,9,0.0014596465146859898,3,0.0013477577535215065,1,0.991304347826087
13,13,49363,562,295,13,5.849280824670899e-05,201,0.00020591486405706631,34,0.00041498282753058696,31,0.0005731431651898823,16,0.002677879761266607,11,0.002006459127199113,2,0.9739130434782609
14,14,49097,765,229,26,9.975053643411971e-05,154,0.0003572456033334477,28,0.0007289604391789261,22,0.0012126946337459598,14,0.004741204198528176,11,0.0029270917575869005,0,0.9739130434782609
15,15,48475,1251,528,42,0.00016964180348582618,354,0.0006406195806778605,62,0.001246845555007962,46,0.0023347361900490768,42,0.008058749539511512,21,0.004153505081605331,3,0.9478260869565217
16,16,47136,2165,982,68,0.00028734614985020506,645,0.0011487805868037597,131,0.002085871548598182,96,0.004331440215134296,72,0.013405046232170146,32,0.005918745103083482,6,0.9217391304347826
17,17,45337,3219,1168,114,0.00048363257930551605,763,0.0020478530025008186,151,0.0034456399464307575,113,0.007854422099085118,94,0.021924678939615694,36,0.00862076194299859,11,0.8260869565217391
18,18,43438,4052,1013,180,0.0007994454738402067,709,0.0035568462131547033,114,0.005588768075807411,81,0.013872451926119227,75,0.03505960218335422,26,0.013085728233176809,8,0.808695652173913
19,19,40536,5065,1271,258,0.0012801988208957038,862,0.00589941827893534,166,0.00877287266147518,100,0.02339084943864149,100,0.054129417120062,34,0.020174876530980216,9,0.7652173913043478
20,20,36878,5949,1235,351,0.0019763674542396872,823,0.009341046299237262,160,0.013273100865996893,112,0.037595756781632086,96,0.08050391592606793,37,0.03093027655880573,7,0.7043478260869566
21,21,32950,6452,957,454,0.0029305454550381796,638,0.014097753873454988,110,0.019316333497927104,92,0.057475544256346496,77,0.1152455892826527,26,0.046125594023036856,14,0.6434782608695652
22,22,28547,6643,747,556,0.004169876490128195,489,0.020299761781503244,87,0.027040182201855924,70,0.0837070571454441,66,0.1588356481914207,28,0.06671914700094618,7,0.6086956521739131
23,23,23595,6573,580,647,0.005700246663086184,380,0.02797338042740615,74,0.03647062768981047,58,0.11654877742815432,43,0.21137273953499527,19,0.0930492179035734,6,0.5565217391304348
24,24,19099,6172,332,729,0.007502740780857536,206,0.03701993434660017,54,0.047505265983014286,37,0.15565775905979864,20,0.2721628956883221,13,0.1252255568562957,2,0.5304347826086957
25,25,14402,5567,192,794,0.009531963623304395,114,0.04722182178455041,28,0.059896289362136895,19,0.20008182356388057,21,0.3398858642916686,8,0.162641369030854,2,0.4956521739130435
26,26,10619,4830,104,826,0.011722182248731375,75,0.058259745676128044,11,0.0732725439972675,4,0.24843819439901954,11,0.4125974725132353,2,0.2042460419279631,1,0.48695652173913045
27,27,6909,4014,49,842,0.01399379527217981,32,0.06974301366725234,5,0.08716372869879757,4,0.29897316133690693,5,0.4878351764635614,3,0.24853722604955458,0,0.45217391304347826
28,28,4351,3155,11,813,0.016260938713422428,8,0.08124572837620474,1,0.1010575505307133,1,0.3497968181855207,1,0.5629607625099468,0,0.2937756072431921,0,0.45217391304347826
29,29,2322,2304,6,744,0.018439612489657614,4,0.09234260599703109,1,0.11443817315174738,0,0.3990247784643355,0,0.6352641723155742,1,0.3381816184980395,0,0.4434782608695652
30,30,1021,1475,2,612,0.020454065818330307,1,0.10264580210972915,1,0.12683543957725793,0,0.4449267610064555,0,0.7023034875288765,0,0.3800767686225264,0,0.4434782608695652
31,31,227,687,0,461,0.022241195792363375,0,0.11182913377461526,0,0.13785456045544714,0,0.4860334970592407,0,0.7619813513518756,0,0.41801589171492515,0,0.4434782608695652
32,32,0,0,0,136,0.02375328198843174,0,0.11964261374728233,0,0.14719420371274933,0,0.5212060123623558,0,0.8126883797840784,0,0.45086231608760485,0,0.4434782608695652
33,33,0,0,0,0,0.024958823076506997,0,0.12591838112114181,0,0.1546532737567062,0,0.5496647048239406,0,0.8533258642218589,0,0.4778189922249484,0,0.4434782608695652
34,34,0,0,0,0,0.025841966192326673,0,0.1305679892471235,0,0.16012811405861113,0,0.570983426528084,0,0.8833033164627704,0,0.49842487644176214,0,0.4434782608695652
35,35,0,0,0,0,0.02640094785107671,0,0.13357514649489943,0,0.1636031495571911,0,0.5850589388791151,0,0.90249678065752,0,0.5125268198604568,0,0.4434782608695652
36,36,0,0,0,0,0.026645924086124057,0,0.13498505756703194,0,0.1651375511760931,0,0.5920648893599442,0,0.9111840923595743,0,0.5202363314601054,0,0.4434782608695652
37,37,0,0,0,0,0.026596523711163014,0,0.13489219151137227,0,0.1648500550047835,0,0.5923980892277522,0,0.9099681502152194,0,0.5218789150296466,0,0.4434782608695652
38,38,0,0,0,0,0.026279375505740162,0,0.13342778278364753,0,0.1629035514407344,0,0.5866231154153738,0,0.8996969947840266,0,0.5179418146470975,0,0.4434782608695652
39,39,0,0,0,0,0.02572578470788544,0,0.13074799176431118,0,0.15949056949058224,0,0.5754195208894182,0,0.8813870807342109,0,0.5090242544432372,0,0.4434782608695652
40,40,0,0,0,0,0.02496966904586869,0,0.1270233174334362,0,0.15482036254705292,0,0.5595344130511257,0,0.8561539435371935,0,0.49579276985597637,0,0.4434782608695652
41,41,0,0,0,0,0.024045812400341475,0,0.12242958471182741,0,0.1491079688797593,0,0.5397419251394332,0,0.8251526534316196,0,0.4789430448439456,0,0.4434782608695652
42,42,0,0,0,0,0.022988455054958095,0,0.11714062414303039,0,0.14256537113063425,0,0.5168101683776056,0,0.7895290540357373,0,0.45916878392247196,0,0.4434782608695652
43,43,0,0,0,0,0.02183021197669987,0,0.111322616056289,0,0.13539470453230878,0,0.4914755849148358,0,0.7503817743360369,0,0.4371375239467384,0,0.4434782608695652
44,44,0,0,0,0,0.020601292704668855,0,0.10512997562654541,0,0.12778335042796532,0,0.4644241803345082,0,0.7087343256545069,0,0.41347288249521474,0,0.4434782608695652
45,45,0,0,0,0,0.019328986155639195,0,0.09870259902513362,0,0.11990068664097249,0,0.436278852906271,0,0.6655161850407041,0,0.38874250077248534,0,0.4434782608695652
46,46,0,0,0,0,0.018037369064315013,0,0.09216426441592647,0,0.11189623710106864,0,0.40759191083502694,0,0.6215515603714888,0,0.3634508264536565,0,0.4434782608695652
47,47,0,0,0,0,0.016747196221053667,0,0.08562197644511127,0,0.10389895943212017,0,0.3788418402269659,0,0.5775544743568466,0,0.3380358593775752,0,0.4434782608695652
48,48,0,0,0,0,0.015475932807731055,0,0.07916605214886993,0,0.09601742245579928,0,0.35043342385677895,0,0.5341288479851986,0,0.3128690208498566,0,0.4434782608695652
49,49,0,0,0,0,0.014237892915433937,0,0.07287076439875506,0,0.08834064915693135,0,0.3227003893011205,0,0.49177237157985076,0,0.2882573824611777,0,0.4434782608695652
50,50,0,0,0,0,0.013044452970005746,0,0.06679538199747738,0,0.08093942964595405,0,0.29590986588054563,0,0.4508830952754546,0,0.2644475854628947,0,0.4434782608695652
51,51,0,0,0,0,0.011904313728577538,0,0.06098547034661115,0,0.07386793949626481,0,0.27026803955926954,0,0.4117678296632364,0,0.2416308844228712,0,0.4434782608695652
52,52,0,0,0,0,0.010823789356299062,0,0.0554743411784851,0,0.06716552911007048,0,0.24592650411825417,0,0.3746516071601732,0,0.21994885057122165,0,0.4434782608695652
53,53,0,0,0,0,0.009807106601093931,0,0.05028456285034471,0,0.06085857793244357,0,0.22298890946210376,0,0.33968760584747315,0,0.19949936544359986,0,0.4434782608695652
54,54,0,0,0,0,0.0088567011138779,0,0.045429463363216675,0,0.0549623325047405,0,0.2015176002580281,0,0.30696707439842735,0,0.18034262093568768,0,0.4434782608695652
55,55,0,0,0,0,0.007973501447014131,0,0.04091457621634936,0,0.04948266911803574,0,0.18154001847477252,0,0.27652891636497184,0,0.1625069161607889,0,0.4434782608695652
56,56,0,0,0,0,0.007157194192698591,0,0.03673899434841207,0,0.04441774011993836,0,0.16305471131358246,0,0.2483686935835746,0,0.1459941041827588,0,0.4434782608695652
57,57,0,0,0,0,0.0064064661184795755,0,0.03289660984478794,0,0.039759477888799924,0,0.1460368418834505,0,0.22244689219791466,0,0.13078459318335747,0,0.4434782608695652
58,58,0,0,0,0,0.0057192210637374815,0,0.02937722701902251,0,0.03549494239679914,0,0.13044314468611848,0,0.19869636202638702,0,0.11684184779979682,0,0.4434782608695652
